,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,35.26,$30.61,1.15,$42.16,0.84,$0.66,53.75,$3.98,8.86,$9.10B,$1.30B,6.98,$3.64B,$4.54B,0.8,$6.72B,$1.40B,20.82%,$6.72B,$0.73B,10.89%,$6.72B,$0.73B,10.89%,$6.72B,$0.76B,11.27%,$6.72B,$0.84B,12.51%,$6.72B,$0.63B,9.37%,$0.63B,$4.54B,13.96%,$0.63B,$4.54B,13.96%,$0.63B,$9.95B,6.48%,$0.73B,$8.18B,9.13%,$1913,$1510,$404,$0,$174,$1684,$230,$23,$253,$60,$193,$193,$193,$236,$230,$151,153,$1.28,$1.26,$523,$7958,$0,$9103,$196,$420,$0,$136,$846,$9949,$1304,$3637,$470,$4108,$5412,$2,$4867,$-2,$4537,$9949,$437,$19,$29,$48,$-124,$-542,$0,$80,$-557,$-72,$-22,$0,$0,$3,$78,$82,$0,$60,$288,$0,$288,$-417,$-417,$-46,$-4,$-179,$-191,$22,$-46
1,2018-04-30,42.04,$29.54,1.42,$38.43,1.09,$3.52,11.95,$3.59,11.71,$8.95B,$1.27B,7.02,$3.61B,$4.49B,0.81,$6.31B,$1.32B,20.95%,$6.31B,$0.67B,10.67%,$6.31B,$0.67B,10.67%,$6.31B,$0.70B,11.10%,$6.31B,$0.79B,12.55%,$6.31B,$0.59B,9.28%,$0.59B,$4.49B,12.98%,$0.59B,$4.49B,12.98%,$0.59B,$9.84B,5.99%,$0.67B,$8.10B,8.36%,$1599,$1298,$301,$0,$167,$1465,$134,$18,$153,$41,$112,$112,$112,$141,$134,$153,155,$0.73,$0.72,$476,$7872,$0,$8948,$186,$457,$0,$135,$896,$9844,$1274,$3613,$470,$4083,$5357,$2,$4690,$-2,$4487,$9844,$244,$13,$1,$13,$-97,$-541,$0,$61,$-582,$-325,$-7,$0,$0,$3,$44,$46,$0,$40,$362,$0,$362,$-282,$-282,$-29,$-3,$47,$-238,$15,$-29
2,2018-01-31,46.32,$29.07,1.59,$36.08,1.28,$7.00,6.61,$3.60,12.87,$8.79B,$1.20B,7.31,$3.53B,$4.47B,0.79,$6.07B,$1.31B,21.52%,$6.07B,$0.68B,11.17%,$6.07B,$0.68B,11.17%,$6.07B,$0.70B,11.60%,$6.07B,$0.84B,13.79%,$6.07B,$0.60B,9.85%,$0.60B,$4.47B,13.29%,$0.60B,$4.47B,13.29%,$0.60B,$9.62B,6.12%,$0.68B,$8.00B,8.41%,$1175,$934,$241,$0,$157,$1092,$84,$48,$132,$-1,$132,$132,$132,$90,$84,$156,159,$0.85,$0.83,$511,$7714,$0,$8785,$186,$450,$0,$119,$833,$9618,$1202,$3530,$422,$3951,$5153,$2,$4595,$-2,$4465,$9618,$132,$6,$-17,$-11,$-17,$-417,$0,$70,$-451,$-330,$-2,$0,$0,$1,$32,$33,$0,$32,$302,$0,$302,$-193,$-193,$-12,$-3,$94,$-205,$9,$-12
3,2017-10-31,45.71,$28.86,1.58,$34.08,1.34,$9.19,4.97,$3.19,14.33,$8.54B,$1.29B,6.61,$3.22B,$4.54B,0.71,$5.82B,$1.25B,21.54%,$5.82B,$0.65B,11.09%,$5.82B,$0.65B,11.09%,$5.82B,$0.67B,11.54%,$5.82B,$0.82B,14.01%,$5.82B,$0.54B,9.22%,$0.54B,$4.54B,12.01%,$0.54B,$4.54B,12.01%,$0.54B,$9.45B,5.50%,$0.65B,$7.76B,8.01%,$2028,$1576,$452,$0,$169,$1745,$283,$19,$302,$110,$192,$192,$192,$290,$283,$162,169,$1.20,$1.15,$715,$7281,$0,$8539,$190,$482,$0,$102,$906,$9445,$1292,$3220,$396,$3616,$4908,$2,$4474,$-2,$4537,$9445,$535,$25,$238,$264,$32,$130,$0,$164,$161,$960,$-29,$0,$-83,$31,$73,$104,$0,$-8,$-610,$0,$-610,$-225,$-225,$-39,$1,$-873,$79,$28,$-39
4,2017-07-31,38.25,$28.01,1.37,$32.66,1.17,$4.39,8.72,$2.69,14.22,$9.12B,$1.35B,6.76,$3.83B,$4.54B,0.84,$5.64B,$1.09B,19.26%,$5.64B,$0.50B,8.81%,$5.64B,$0.50B,8.81%,$5.64B,$0.52B,9.27%,$5.64B,$0.68B,12.07%,$5.64B,$0.46B,8.12%,$0.46B,$4.54B,10.44%,$0.46B,$4.54B,10.44%,$0.46B,$10.13B,4.67%,$0.50B,$8.37B,6.12%,$1503,$1176,$327,$0,$155,$1331,$172,$31,$204,$55,$149,$149,$149,$179,$172,$163,172,$0.91,$0.87,$947,$7634,$0,$9117,$179,$514,$0,$94,$1012,$10129,$1350,$3826,$414,$4241,$5590,$2,$4295,$-3,$4539,$10129,$344,$18,$71,$90,$47,$-229,$0,$235,$-25,$408,$-22,$0,$-85,$30,$20,$49,$0,$-58,$26,$0,$26,$-33,$-33,$-26,$-4,$-37,$312,$22,$-26
5,2017-04-30,35.6,$27.29,1.3,$31.23,1.14,$0.13,277.02,$2.43,14.65,$8.83B,$1.33B,6.63,$3.69B,$4.45B,0.83,$5.41B,$1.04B,19.21%,$5.41B,$0.47B,8.67%,$5.41B,$0.47B,8.67%,$5.41B,$0.49B,9.11%,$5.41B,$0.64B,11.85%,$5.41B,$0.41B,7.65%,$0.41B,$4.45B,9.63%,$0.41B,$4.45B,9.63%,$0.41B,$9.87B,4.30%,$0.47B,$8.15B,5.83%,$1364,$1077,$286,$0,$147,$1224,$139,$60,$199,$75,$125,$125,$125,$145,$139,$163,171,$0.76,$0.73,$692,$7603,$0,$8831,$173,$540,$0,$74,$1036,$9867,$1332,$3693,$388,$4081,$5413,$2,$4159,$-3,$4454,$9867,$195,$12,$44,$56,$56,$-190,$0,$228,$-8,$243,$-12,$0,$-85,$22,$-15,$6,$0,$-90,$-104,$0,$-104,$25,$25,$-13,$-3,$-95,$58,$16,$-13
6,2017-01-31,30.95,$26.59,1.16,$29.59,1.05,$-1.35,0.0,$2.21,14.0,$8.44B,$1.22B,6.92,$3.63B,$4.32B,0.84,$5.16B,$1.00B,19.33%,$5.16B,$0.45B,8.66%,$5.16B,$0.45B,8.66%,$5.16B,$0.47B,9.10%,$5.16B,$0.58B,11.27%,$5.16B,$0.38B,7.32%,$0.38B,$4.32B,8.95%,$0.38B,$4.32B,8.95%,$0.38B,$9.52B,4.02%,$0.45B,$7.95B,5.64%,$921,$733,$188,$0,$137,$870,$51,$59,$110,$39,$70,$70,$70,$57,$51,$163,170,$0.43,$0.42,$386,$7540,$0,$8439,$172,$602,$0,$58,$1078,$9517,$1219,$3632,$344,$3977,$5196,$2,$4048,$-3,$4321,$9517,$70,$6,$20,$26,$84,$-136,$0,$192,$-73,$24,$-6,$0,$-85,$20,$-67,$-47,$0,$-139,$-156,$0,$-156,$11,$11,$0,$0,$-146,$-260,$9,$0
7,2016-10-31,27.08,$26.18,1.03,$29.28,0.92,$-1.59,0.0,$2.19,12.37,$8.60B,$1.42B,6.07,$3.78B,$4.24B,0.89,$5.17B,$1.03B,19.85%,$5.17B,$0.49B,9.48%,$5.17B,$0.49B,9.48%,$5.17B,$0.51B,9.92%,$5.17B,$0.59B,11.39%,$5.17B,$0.38B,7.37%,$0.38B,$4.24B,9.11%,$0.38B,$4.24B,9.11%,$0.38B,$9.74B,4.13%,$0.49B,$8.01B,6.27%,$1855,$1570,$286,$0,$150,$1720,$135,$33,$168,$54,$114,$114,$114,$142,$135,$168,176,$0.68,$0.66,$665,$7354,$0,$8602,$170,$496,$0,$53,$1135,$9737,$1417,$3775,$309,$4085,$5502,$2,$3977,$-3,$4235,$9737,$382,$23,$23,$46,$-307,$-391,$0,$-112,$-279,$149,$-28,$0,$0,$58,$-22,$37,$0,$8,$-54,$0,$-54,$-386,$-386,$0,$-2,$-442,$-285,$27,$0
8,2016-07-31,27.64,$25.50,1.08,$26.52,1.04,$-2.00,0.0,$2.32,11.92,$8.35B,$1.01B,8.26,$3.88B,$4.18B,0.93,$4.75B,$1.06B,22.33%,$4.75B,$0.55B,11.60%,$4.75B,$0.55B,11.60%,$4.75B,$0.57B,12.06%,$4.75B,$0.64B,13.45%,$4.75B,$0.41B,8.71%,$0.41B,$4.18B,9.90%,$0.41B,$4.18B,9.90%,$0.41B,$9.41B,4.56%,$0.55B,$8.06B,7.05%,$1270,$991,$279,$0,$135,$1126,$144,$20,$164,$58,$105,$105,$105,$149,$144,$166,173,$0.64,$0.61,$395,$7671,$0,$8346,$149,$475,$0,$67,$1060,$9406,$1010,$3877,$338,$4215,$5226,$2,$3863,$-2,$4180,$9406,$268,$17,$12,$28,$-11,$-668,$0,$-29,$-621,$-325,$-23,$0,$0,$44,$-6,$38,$0,$14,$68,$0,$68,$-322,$-322,$0,$-3,$-256,$-567,$21,$0
9,2016-04-30,26.94,$24.85,1.08,$24.75,1.09,$-0.63,0.0,$2.07,13.02,$8.01B,$0.97B,8.28,$3.50B,$4.17B,0.84,$4.51B,$0.99B,21.86%,$4.51B,$0.49B,10.95%,$4.51B,$0.49B,10.95%,$4.51B,$0.52B,11.46%,$4.51B,$0.58B,12.90%,$4.51B,$0.38B,8.34%,$0.38B,$4.17B,9.02%,$0.38B,$4.17B,9.02%,$0.38B,$8.96B,4.23%,$0.49B,$7.67B,6.44%,$1116,$871,$245,$0,$128,$999,$117,$24,$140,$51,$89,$89,$89,$122,$117,$169,176,$0.53,$0.51,$452,$7285,$0,$8009,$137,$439,$0,$68,$956,$8964,$968,$3503,$328,$3832,$4799,$2,$3757,$-3,$4165,$8964,$162,$11,$14,$25,$11,$-290,$0,$19,$-203,$-16,$-7,$0,$0,$43,$7,$50,$0,$42,$-298,$0,$-298,$-225,$-225,$0,$1,$-522,$-496,$15,$0
