,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,71.9,$15.63,4.6,$19.48,3.69,$0.65,110.65,$1.18,60.93,$0.38B,$0.21B,1.78,$0.17B,$0.62B,0.27,$0.78B,$0.37B,47.29%,$0.78B,$0.04B,4.64%,$0.78B,$0.04B,4.64%,$0.78B,$0.09B,11.47%,$0.78B,$0.03B,3.61%,$0.78B,$0.05B,5.80%,$0.05B,$0.62B,7.70%,$0.05B,$0.13B,51.43%,$0.05B,$1.05B,4.35%,$0.04B,$0.79B,4.69%,$204,$105,$99,$16,$66,$187,$17,$-3,$15,$1,$14,$14,$14,$31,$17,$39,41,$0.35,$0.33,$44,$99,$10,$379,$50,$17,$486,$109,$673,$1052,$213,$167,$10,$221,$433,$0,$183,$-9,$619,$1052,$23,$39,$12,$51,$-16,$-5,$-8,$5,$-18,$57,$-41,$0,$0,$0,$0,$0,$0,$-41,$-27,$0,$-27,$28,$28,$0,$-4,$-3,$12,$21,$0
1,2018-06-30,52.45,$15.01,3.49,$19.27,2.72,$0.31,168.49,$1.01,51.93,$0.36B,$0.20B,1.78,$0.18B,$0.59B,0.31,$0.76B,$0.35B,46.51%,$0.76B,$0.03B,4.08%,$0.76B,$0.03B,4.08%,$0.76B,$0.08B,10.94%,$0.76B,$0.02B,2.90%,$0.76B,$0.04B,5.14%,$0.04B,$0.59B,7.12%,$0.04B,$0.10B,86.67%,$0.04B,$1.03B,3.89%,$0.03B,$0.77B,4.22%,$189,$100,$89,$16,$66,$181,$7,$-1,$6,$-0,$7,$7,$7,$20,$7,$39,40,$0.17,$0.16,$46,$104,$16,$359,$51,$17,$492,$98,$668,$1026,$202,$181,$11,$236,$438,$0,$169,$-8,$589,$1026,$9,$26,$7,$33,$15,$-10,$-12,$4,$-2,$41,$-28,$0,$0,$0,$0,$0,$0,$-28,$-13,$0,$-13,$16,$16,$0,$-3,$1,$14,$14,$0
2,2018-03-31,43.4,$14.78,2.94,$19.27,2.25,$0.66,65.32,$0.87,49.89,$0.37B,$0.22B,1.68,$0.19B,$0.58B,0.33,$0.75B,$0.34B,45.54%,$0.75B,$0.02B,3.06%,$0.75B,$0.02B,3.06%,$0.75B,$0.08B,10.12%,$0.75B,$0.02B,2.00%,$0.75B,$0.03B,4.53%,$0.03B,$0.58B,6.63%,$0.03B,$0.07B,680.00%,$0.03B,$1.04B,3.50%,$0.02B,$0.77B,3.29%,$183,$100,$82,$17,$65,$182,$1,$-3,$-2,$-5,$3,$3,$3,$14,$1,$39,40,$0.07,$0.07,$44,$102,$15,$372,$48,$16,$501,$93,$669,$1041,$221,$190,$9,$245,$466,$0,$162,$-3,$575,$1041,$3,$13,$1,$14,$-1,$-7,$-9,$12,$2,$19,$-15,$0,$0,$0,$0,$0,$0,$-15,$-3,$0,$-3,$10,$10,$0,$-1,$6,$11,$7,$0
3,2017-12-31,48.5,$14.42,3.36,$18.70,2.59,$1.14,42.57,$0.51,95.1,$0.35B,$0.21B,1.72,$0.20B,$0.55B,0.35,$0.72B,$0.32B,44.91%,$0.72B,$0.00B,0.70%,$0.72B,$0.00B,0.70%,$0.72B,$0.06B,8.09%,$0.72B,$-0.00B,-0.28%,$0.72B,$0.02B,2.93%,$0.02B,$0.55B,4.39%,$0.02B,$0.05B,-66.67%,$0.02B,$1.02B,2.23%,$0.00B,$0.75B,0.75%,$200,$103,$97,$16,$70,$189,$11,$-2,$9,$-12,$21,$21,$21,$24,$11,$37,39,$0.57,$0.56,$32,$96,$13,$352,$43,$15,$506,$91,$664,$1016,$205,$195,$10,$257,$462,$0,$160,$-6,$554,$1016,$21,$53,$-4,$49,$-39,$-27,$20,$-3,$-44,$25,$-30,$-0,$-4,$0,$0,$0,$0,$-35,$-46,$0,$-46,$30,$30,$0,$6,$-10,$-22,$22,$0
4,2017-09-30,51.05,$12.46,4.1,$18.21,2.8,$1.88,27.12,$-0.11,0.0,$0.32B,$0.21B,1.53,$0.18B,$0.47B,0.38,$0.69B,$0.30B,43.40%,$0.69B,$-0.01B,-0.87%,$0.69B,$-0.01B,-0.87%,$0.69B,$0.05B,7.11%,$0.69B,$-0.01B,-1.89%,$0.69B,0,0.00%,$0.00B,$0.47B,0.00%,$0.00B,$-0.04B,0.00%,$0.00B,$0.92B,0.00%,$-0.01B,$0.65B,-0.92%,$187,$102,$85,$16,$56,$175,$12,$-3,$9,$2,$8,$8,$8,$25,$12,$38,39,$0.21,$0.20,$7,$92,$16,$315,$40,$16,$509,$38,$608,$924,$206,$179,$10,$245,$451,$0,$98,$-6,$472,$924,$-1,$40,$7,$47,$-23,$-23,$24,$-8,$-26,$21,$-19,$-0,$-4,$0,$0,$0,$0,$-24,$-63,$0,$-63,$26,$26,$0,$-6,$-42,$-47,$16,$0
5,2017-06-30,43.1,$12.00,3.59,$18.18,2.37,$2.00,21.55,$-0.22,0.0,$0.30B,$0.21B,1.4,$0.18B,$0.45B,0.41,$0.68B,$0.30B,43.59%,$0.68B,$-0.01B,-1.91%,$0.68B,$-0.01B,-1.91%,$0.68B,$0.04B,6.48%,$0.68B,$-0.02B,-2.95%,$0.68B,$-0.01B,-0.88%,$-0.01B,$0.45B,-1.37%,$-0.01B,$-0.06B,8.16%,$-0.01B,$0.91B,-0.65%,$-0.01B,$0.63B,-2.00%,$181,$103,$78,$17,$62,$182,$-1,$0,$-1,$-2,$2,$2,$2,$13,$-1,$37,38,$0.05,$0.05,$27,$82,$11,$296,$41,$17,$513,$37,$614,$910,$212,$184,$10,$249,$460,$0,$92,$-7,$450,$910,$-8,$27,$-1,$26,$-1,$-12,$23,$4,$21,$39,$-13,$-0,$-4,$0,$0,$0,$0,$-18,$-61,$0,$-61,$16,$16,$0,$-3,$-47,$-28,$11,$0
6,2017-03-31,40.65,$11.82,3.44,$18.27,2.23,$1.45,28.05,$-0.27,0.0,$0.29B,$0.20B,1.49,$0.21B,$0.44B,0.47,$0.67B,$0.30B,44.11%,$0.67B,$-0.01B,-1.79%,$0.67B,$-0.01B,-1.79%,$0.67B,$0.05B,6.86%,$0.67B,$-0.02B,-3.13%,$0.67B,$-0.01B,-1.34%,$-0.01B,$0.44B,-2.10%,$-0.01B,$-0.07B,11.11%,$-0.01B,$0.91B,-0.98%,$-0.01B,$0.65B,-1.85%,$149,$86,$62,$17,$62,$165,$-17,$-2,$-19,$-9,$-10,$-10,$-10,$-4,$-17,$37,37,$-0.28,$-0.28,$46,$76,$13,$294,$41,$19,$512,$37,$615,$910,$197,$206,$9,$273,$471,$0,$91,$-8,$439,$910,$-10,$13,$-3,$10,$22,$-7,$11,$1,$29,$28,$-7,$-0,$0,$0,$0,$0,$0,$-7,$-40,$0,$-40,$11,$11,$0,$-1,$-30,$-8,$6,$0
7,2016-12-31,33.9,$11.78,2.88,$19.02,1.78,$1.28,26.57,$0.01,3390.0,$0.32B,$0.18B,1.74,$0.25B,$0.43B,0.57,$0.69B,$0.31B,45.31%,$0.69B,$0.01B,1.01%,$0.69B,$0.01B,1.01%,$0.69B,$0.07B,9.67%,$0.69B,$-0.00B,-0.29%,$0.69B,$0.00B,0.14%,$0.00B,$0.43B,0.24%,$0.00B,$-0.09B,-1.11%,$0.00B,$0.94B,0.11%,$0.01B,$0.68B,1.09%,$172,$98,$74,$15,$60,$172,$-0,$-2,$-2,$-2,$0,$0,$0,$15,$-0,$36,37,$0.01,$0.01,$54,$69,$13,$315,$42,$21,$518,$35,$620,$935,$181,$246,$8,$323,$503,$0,$100,$-10,$432,$935,$1,$60,$10,$70,$8,$-3,$-5,$-15,$-20,$50,$-28,$-1,$-312,$0,$0,$0,$0,$-341,$253,$0,$253,$18,$18,$0,$-6,$264,$-28,$20,$0
8,2016-09-30,38.3,$11.71,3.27,$17.90,2.14,$1.19,32.22,$0.22,174.09,$0.34B,$0.20B,1.7,$0.22B,$0.43B,0.5,$0.65B,$0.31B,46.85%,$0.65B,$0.02B,2.92%,$0.65B,$0.02B,2.92%,$0.65B,$0.07B,10.91%,$0.65B,$0.01B,1.69%,$0.65B,$0.01B,1.38%,$0.01B,$0.43B,2.18%,$0.01B,$-0.07B,-33.33%,$0.01B,$0.93B,1.08%,$0.02B,$0.64B,3.30%,$177,$95,$82,$15,$61,$172,$5,$-3,$2,$0,$2,$2,$2,$20,$5,$36,37,$0.05,$0.05,$47,$74,$9,$337,$41,$19,$499,$33,$594,$931,$198,$215,$12,$306,$504,$0,$100,$-8,$428,$931,$0,$45,$11,$56,$-26,$-8,$6,$1,$-30,$26,$-21,$-1,$-271,$0,$0,$0,$0,$-293,$222,$0,$222,$17,$17,$0,$-5,$234,$-35,$14,$0
9,2016-06-30,34.23,$11.44,2.99,$16.56,2.07,$0.78,43.91,$0.39,87.77,$0.31B,$0.19B,1.63,$0.22B,$0.41B,0.53,$0.60B,$0.29B,47.91%,$0.60B,$0.03B,4.67%,$0.60B,$0.03B,4.67%,$0.60B,$0.07B,11.85%,$0.60B,$0.02B,3.67%,$0.60B,$0.02B,2.50%,$0.02B,$0.41B,3.71%,$0.02B,$-0.09B,52.63%,$0.02B,$0.91B,2.00%,$0.03B,$0.63B,5.45%,$173,$95,$78,$14,$64,$173,$-0,$-2,$-2,$-1,$-1,$-1,$-1,$15,$-0,$36,36,$-0.03,$-0.03,$41,$74,$9,$312,$41,$20,$508,$31,$602,$913,$191,$217,$12,$309,$500,$0,$98,$-8,$413,$913,$-2,$30,$6,$36,$-8,$-7,$7,$-8,$-18,$17,$-13,$-1,$-271,$0,$0,$0,$0,$-285,$225,$0,$225,$9,$9,$0,$-5,$229,$-41,$9,$0
