,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.78,$20.02,2.14,$50.15,0.85,$3.34,12.82,$2.65,16.14,$3.49B,$2.10B,1.66,$2.09B,$4.17B,0.5,$10.54B,$2.26B,21.40%,$10.54B,$1.14B,10.79%,$10.54B,$1.14B,10.79%,$10.54B,$1.57B,14.89%,$10.54B,$1.14B,10.77%,$10.54B,$0.56B,5.26%,$0.56B,$4.17B,13.82%,$0.56B,$1.86B,33.19%,$0.56B,$9.72B,5.65%,$1.14B,$6.26B,18.59%,$2479,$1963,$516,$0,$231,$2201,$278,$5,$283,$67,$216,$216,$204,$386,$278,$207,209,$0.98,$0.98,$362,$810,$65,$3491,$2828,$610,$2307,$481,$6226,$9716,$2100,$2086,$1092,$3447,$5546,$3,$5127,$-609,$4170,$9716,$737,$326,$14,$340,$-111,$-80,$0,$-75,$-521,$556,$-389,$0,$0,$0,$-4,$-4,$0,$-393,$5,$-30,$-25,$-150,$-150,$-106,$-43,$-323,$-184,$38,$-106
1,2018-06-30,43.16,$19.41,2.22,$49.72,0.87,$3.65,11.82,$2.55,16.93,$3.54B,$2.24B,1.59,$2.10B,$4.05B,0.52,$10.48B,$2.26B,21.58%,$10.48B,$1.14B,10.83%,$10.48B,$1.14B,10.83%,$10.48B,$1.56B,14.91%,$10.48B,$1.13B,10.75%,$10.48B,$0.54B,5.11%,$0.54B,$4.05B,13.56%,$0.54B,$1.73B,33.76%,$0.54B,$9.78B,5.44%,$1.14B,$6.16B,18.73%,$2694,$2115,$579,$0,$236,$2381,$313,$2,$315,$30,$284,$284,$272,$422,$313,$209,210,$1.30,$1.30,$362,$800,$66,$3544,$2826,$611,$2320,$477,$6234,$9777,$2236,$2103,$1100,$3487,$5723,$3,$4959,$-568,$4054,$9777,$521,$218,$-9,$210,$-159,$-62,$0,$-46,$-426,$305,$-264,$0,$0,$0,$-3,$-3,$0,$-267,$5,$1,$6,$-111,$-111,$-71,$-40,$-216,$-183,$22,$-71
2,2018-03-31,50.06,$19.11,2.62,$48.19,1.04,$4.14,12.08,$2.25,22.25,$3.70B,$2.44B,1.52,$2.13B,$4.02B,0.53,$10.18B,$2.20B,21.58%,$10.18B,$1.12B,11.01%,$10.18B,$1.12B,11.01%,$10.18B,$1.54B,15.12%,$10.18B,$1.11B,10.90%,$10.18B,$0.48B,4.68%,$0.48B,$4.02B,12.32%,$0.48B,$1.64B,31.12%,$0.48B,$10.04B,4.89%,$1.12B,$6.15B,18.78%,$2784,$2193,$592,$0,$253,$2451,$334,$-2,$332,$95,$237,$237,$225,$443,$334,$209,211,$1.07,$1.07,$410,$800,$70,$3698,$2924,$582,$2376,$456,$6337,$10035,$2437,$2132,$1151,$3582,$6019,$3,$4722,$-430,$4016,$10035,$237,$109,$19,$128,$-187,$-28,$0,$-10,$-330,$35,$-160,$0,$0,$0,$-1,$-1,$0,$-161,$2,$117,$120,$-55,$-55,$-36,$-32,$-4,$-136,$15,$-36
3,2017-12-31,50.74,$18.15,2.8,$46.32,1.1,$4.41,11.52,$2.07,24.51,$3.54B,$2.43B,1.46,$2.10B,$3.83B,0.55,$9.80B,$2.12B,21.63%,$9.80B,$1.08B,11.00%,$9.80B,$1.08B,11.00%,$9.80B,$1.49B,15.15%,$9.80B,$1.06B,10.85%,$9.80B,$0.44B,4.49%,$0.44B,$3.83B,11.80%,$0.44B,$1.45B,30.37%,$0.44B,$9.79B,4.63%,$1.08B,$5.93B,18.56%,$2586,$2017,$569,$0,$239,$2374,$213,$-7,$206,$338,$-132,$-132,$-146,$319,$213,$210,212,$-0.69,$-0.69,$545,$766,$67,$3543,$2864,$547,$2375,$459,$6244,$9788,$2425,$2104,$1131,$3537,$5962,$3,$4531,$-490,$3826,$9788,$483,$408,$434,$842,$-168,$-85,$0,$-82,$-145,$1180,$-560,$0,$-186,$0,$-3,$-3,$-4,$-752,$-16,$-88,$-105,$-100,$-100,$-124,$-34,$-363,$102,$53,$-124
4,2017-09-30,50.72,$18.57,2.73,$44.58,1.14,$3.96,12.81,$1.38,36.75,$3.40B,$2.38B,1.43,$2.09B,$3.92B,0.53,$9.47B,$2.05B,21.66%,$9.47B,$1.16B,12.24%,$9.47B,$1.16B,12.24%,$9.47B,$1.56B,16.47%,$9.47B,$1.15B,12.09%,$9.47B,$0.77B,8.12%,$0.77B,$3.92B,21.38%,$0.77B,$1.53B,56.13%,$0.77B,$9.82B,8.31%,$1.16B,$6.01B,20.47%,$2416,$1895,$522,$0,$225,$2142,$275,$-1,$274,$79,$195,$195,$185,$380,$275,$210,211,$0.88,$0.88,$414,$773,$0,$3401,$2754,$560,$2392,$710,$6415,$9816,$2381,$2092,$1125,$3519,$5900,$3,$4713,$-546,$3916,$9816,$615,$302,$55,$357,$-232,$-71,$0,$-77,$-348,$624,$-388,$0,$-181,$0,$-2,$-2,$0,$-571,$-15,$125,$110,$-100,$-100,$-89,$-28,$-106,$-29,$36,$-89
5,2017-06-30,41.81,$17.49,2.39,$43.49,0.96,$3.99,10.48,$0.89,46.98,$3.19B,$2.11B,1.52,$2.08B,$3.69B,0.56,$9.27B,$2.00B,21.59%,$9.27B,$1.03B,11.15%,$9.27B,$1.03B,11.15%,$9.27B,$1.43B,15.42%,$9.27B,$1.01B,10.93%,$9.27B,$0.67B,7.20%,$0.67B,$3.69B,18.70%,$0.67B,$1.50B,48.32%,$0.67B,$9.29B,7.37%,$1.03B,$5.77B,18.37%,$2390,$1877,$513,$0,$215,$2092,$298,$-1,$297,$76,$221,$221,$212,$398,$298,$211,211,$1.01,$1.00,$387,$701,$0,$3193,$2664,$529,$2189,$714,$6095,$9289,$2106,$2078,$1122,$3491,$5597,$3,$4557,$-606,$3692,$9289,$421,$197,$53,$250,$-174,$-31,$0,$-45,$-271,$399,$-253,$0,$0,$0,$-2,$-2,$0,$-255,$-13,$-32,$-45,$-85,$-85,$-59,$-26,$-214,$-57,$24,$-59
6,2017-03-31,41.11,$16.40,2.51,$42.94,0.96,$3.91,10.5,$0.65,63.25,$3.11B,$2.15B,1.44,$2.04B,$3.48B,0.59,$9.21B,$1.99B,21.56%,$9.21B,$1.01B,10.91%,$9.21B,$1.01B,10.91%,$9.21B,$1.40B,15.19%,$9.21B,$0.98B,10.60%,$9.21B,$0.62B,6.72%,$0.62B,$3.48B,17.28%,$0.62B,$1.32B,45.17%,$0.62B,$9.08B,6.89%,$1.01B,$5.52B,17.77%,$2407,$1891,$516,$0,$219,$2116,$292,$-6,$286,$86,$200,$200,$189,$389,$292,$212,212,$0.89,$0.89,$358,$657,$0,$3107,$2553,$530,$2164,$730,$5976,$9084,$2151,$2040,$1121,$3453,$5604,$3,$4375,$-674,$3480,$9084,$200,$97,$24,$122,$-215,$-6,$0,$-7,$-261,$60,$-131,$0,$0,$0,$-2,$-2,$0,$-133,$-6,$74,$68,$-31,$-31,$-30,$-23,$-16,$-85,$13,$-30
7,2016-12-31,38.67,$15.56,2.49,$42.00,0.92,$3.93,9.83,$0.51,75.82,$2.91B,$2.09B,1.39,$2.04B,$3.30B,0.62,$9.07B,$1.93B,21.31%,$9.07B,$0.98B,10.77%,$9.07B,$0.98B,10.77%,$9.07B,$1.37B,15.09%,$9.07B,$0.94B,10.41%,$9.07B,$0.59B,6.55%,$0.59B,$3.30B,16.26%,$0.59B,$1.14B,42.32%,$0.59B,$8.84B,6.64%,$0.98B,$5.35B,16.99%,$2259,$1758,$501,$0,$217,$1965,$294,$-7,$288,$93,$195,$195,$183,$394,$294,$214,215,$0.88,$0.86,$444,$641,$0,$2912,$2502,$502,$2166,$753,$5923,$8835,$2092,$2044,$1103,$3441,$5533,$3,$4215,$-722,$3302,$8835,$637,$391,$124,$515,$-138,$-37,$0,$-63,$-116,$1036,$-501,$0,$86,$0,$0,$0,$11,$-404,$-189,$-129,$-318,$-288,$-288,$-113,$-14,$-734,$-134,$44,$-113
8,2016-09-30,34.35,$17.80,1.93,$40.92,0.84,$2.74,12.56,$2.46,13.96,$3.29B,$2.45B,1.35,$2.09B,$3.79B,0.55,$8.94B,$1.88B,21.03%,$8.94B,$0.83B,9.31%,$8.94B,$0.83B,9.31%,$8.94B,$1.21B,13.52%,$8.94B,$0.80B,8.96%,$8.94B,$0.50B,5.64%,$0.50B,$3.79B,13.49%,$0.50B,$1.57B,34.71%,$0.50B,$9.01B,5.64%,$0.83B,$5.88B,14.23%,$2214,$1743,$471,$0,$210,$2064,$150,$-8,$142,$49,$93,$93,$83,$248,$150,$213,214,$0.39,$0.39,$519,$687,$172,$3289,$2519,$513,$2225,$462,$5718,$9007,$2445,$2090,$388,$2772,$5217,$3,$4538,$-571,$3791,$9007,$442,$291,$124,$415,$-176,$-46,$0,$5,$-264,$593,$-348,$0,$5,$0,$0,$0,$0,$-342,$-12,$52,$40,$-250,$-250,$-84,$-16,$-310,$-59,$27,$-84
9,2016-06-30,28.72,$17.53,1.64,$38.90,0.74,$1.82,15.82,$2.77,10.37,$3.21B,$2.40B,1.34,$2.12B,$3.76B,0.56,$8.61B,$1.81B,20.99%,$8.61B,$0.92B,10.68%,$8.61B,$0.92B,10.68%,$8.61B,$1.28B,14.82%,$8.61B,$0.89B,10.37%,$8.61B,$0.58B,6.72%,$0.58B,$3.76B,15.48%,$0.58B,$1.46B,33.77%,$0.58B,$8.99B,6.71%,$0.92B,$5.88B,15.96%,$2329,$1833,$497,$0,$202,$2060,$269,$-10,$260,$84,$175,$175,$164,$368,$269,$216,217,$0.76,$0.76,$495,$745,$0,$3207,$2503,$509,$2292,$478,$5782,$8989,$2400,$2120,$411,$2833,$5233,$3,$4482,$-594,$3756,$8989,$349,$193,$29,$223,$-123,$-14,$0,$-16,$-209,$362,$-229,$0,$0,$0,$0,$0,$0,$-229,$-9,$65,$56,$-184,$-184,$-56,$-27,$-211,$-83,$20,$-56
