,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,180.5,$56.84,3.18,$39.59,4.56,$17.13,10.54,$20.74,8.7,$2.11B,$2.44B,0.86,$10.64B,$15.48B,0.69,$11.23B,$7.87B,70.03%,$11.23B,$3.94B,35.11%,$11.23B,$3.94B,35.11%,$11.23B,$5.03B,44.81%,$11.23B,$3.43B,30.56%,$11.23B,$5.93B,52.77%,$5.93B,$15.48B,36.58%,$5.93B,$15.48B,36.58%,$5.93B,$36.32B,16.47%,$3.94B,$26.12B,15.26%,$2947,$926,$2021,$0,$725,$1927,$1020,$-112,$908,$206,$702,$702,$700,$1296,$1020,$276,278,$2.54,$2.52,$729,$267,$70,$2109,$30712,$3109,$0,$392,$34213,$36322,$2441,$10635,$1302,$18401,$20842,$274,$13645,$-435,$15480,$36322,$1964,$822,$112,$934,$-102,$-45,$0,$133,$-14,$2884,$-1233,$0,$0,$-4,$0,$-4,$96,$-1141,$1273,$0,$1273,$-2262,$-2262,$-627,$0,$-1616,$127,$0,$-627
1,2018-06-30,150.17,$59.13,2.54,$38.22,3.93,$15.64,9.6,$19.97,7.52,$1.90B,$2.35B,0.81,$9.15B,$16.56B,0.55,$10.95B,$7.78B,70.98%,$10.95B,$3.82B,34.85%,$10.95B,$3.82B,34.85%,$10.95B,$4.90B,44.71%,$10.95B,$3.32B,30.35%,$10.95B,$5.73B,52.33%,$5.73B,$16.56B,36.94%,$5.73B,$16.56B,36.94%,$5.73B,$35.79B,16.05%,$3.82B,$25.71B,15.39%,$2898,$893,$2005,$0,$706,$1872,$1026,$-102,$924,$214,$710,$710,$709,$1300,$1026,$281,284,$2.52,$2.50,$430,$260,$179,$1904,$30540,$3058,$0,$286,$33884,$35788,$2352,$9146,$1317,$16877,$19229,$281,$14456,$-441,$16559,$35788,$1262,$546,$75,$621,$-92,$-38,$0,$73,$-57,$1826,$-788,$0,$0,$-4,$0,$-4,$6,$-786,$-207,$0,$-207,$-685,$-685,$-408,$0,$-1300,$-260,$0,$-408
2,2018-03-31,134.46,$58.11,2.31,$37.06,3.63,$14.57,9.23,$19.18,7.01,$2.48B,$2.39B,1.04,$9.64B,$16.42B,0.59,$10.69B,$7.63B,71.31%,$10.69B,$3.66B,34.27%,$10.69B,$3.66B,34.27%,$10.69B,$4.74B,44.28%,$10.69B,$3.18B,29.74%,$10.69B,$5.52B,51.61%,$5.52B,$16.42B,37.95%,$5.52B,$16.42B,37.95%,$5.52B,$36.16B,15.55%,$3.66B,$26.06B,15.35%,$2717,$873,$1844,$0,$737,$1882,$835,$-128,$707,$155,$552,$552,$552,$1107,$835,$284,284,$1.94,$1.93,$1072,$245,$189,$2479,$30396,$3020,$0,$267,$33683,$36162,$2388,$9637,$1352,$17356,$19744,$284,$14327,$-448,$16418,$36162,$552,$272,$37,$309,$-26,$-23,$0,$4,$-45,$816,$-370,$0,$0,$-2,$0,$-2,$1,$-371,$443,$0,$443,$-301,$-301,$-205,$0,$-63,$382,$0,$-205
3,2017-12-31,142.8,$57.57,2.48,$36.34,3.93,$14.52,9.83,$18.73,7.62,$2.15B,$2.55B,0.84,$9.14B,$16.36B,0.56,$10.55B,$7.56B,71.61%,$10.55B,$3.59B,33.99%,$10.55B,$3.59B,33.99%,$10.55B,$4.65B,44.02%,$10.55B,$3.13B,29.65%,$10.55B,$5.40B,51.18%,$5.40B,$16.36B,39.80%,$5.40B,$16.36B,39.80%,$5.40B,$35.71B,15.33%,$3.59B,$25.50B,15.67%,$2669,$674,$1995,$0,$666,$1607,$1062,$-169,$893,$-3075,$3968,$3968,$3966,$1330,$1062,$288,290,$13.79,$13.67,$690,$222,$282,$2149,$30330,$2981,$0,$251,$33562,$35711,$2545,$9136,$1347,$16807,$19352,$285,$14176,$-356,$16359,$35711,$5404,$1059,$-2951,$-1892,$-41,$35,$0,$-253,$-259,$3253,$-1521,$0,$0,$-7,$0,$-7,$47,$-1481,$-412,$0,$-412,$-923,$-923,$-703,$0,$-2038,$-266,$0,$-703
4,2017-09-30,129.73,$44.48,2.92,$35.56,3.65,$12.87,10.08,$6.36,20.4,$2.00B,$2.41B,0.83,$9.28B,$12.73B,0.73,$10.37B,$7.24B,69.83%,$10.37B,$3.29B,31.67%,$10.37B,$3.29B,31.67%,$10.37B,$4.34B,41.80%,$10.37B,$2.88B,27.73%,$10.37B,$1.85B,17.81%,$1.85B,$12.73B,14.68%,$1.85B,$12.73B,14.68%,$1.85B,$35.15B,5.27%,$3.29B,$22.01B,14.93%,$2670,$739,$1931,$0,$771,$1775,$895,$-95,$800,$294,$506,$506,$505,$1161,$895,$287,290,$1.76,$1.75,$724,$245,$57,$1999,$30163,$2888,$0,$103,$33154,$35153,$2413,$9280,$1366,$20013,$22426,$288,$10665,$-475,$12727,$35153,$1436,$791,$157,$948,$-59,$12,$0,$128,$81,$2465,$-1178,$0,$0,$-4,$0,$-4,$8,$-1174,$-357,$0,$-357,$-637,$-637,$-529,$0,$-1523,$-232,$0,$-529
5,2017-06-30,118.75,$43.94,2.7,$34.96,3.4,$12.17,9.76,$6.16,19.28,$1.94B,$2.34B,0.83,$9.27B,$12.66B,0.73,$10.23B,$7.08B,69.25%,$10.23B,$3.21B,31.39%,$10.23B,$3.21B,31.39%,$10.23B,$4.25B,41.60%,$10.23B,$2.78B,27.20%,$10.23B,$1.80B,17.62%,$1.80B,$12.66B,14.42%,$1.80B,$12.66B,14.42%,$1.80B,$34.92B,5.16%,$3.21B,$21.94B,14.60%,$2637,$782,$1855,$0,$719,$1765,$872,$-92,$780,$283,$497,$497,$496,$1137,$872,$289,291,$1.72,$1.71,$642,$289,$79,$1936,$30033,$2848,$0,$105,$32986,$34922,$2343,$9273,$1385,$19917,$22260,$290,$10624,$-480,$12662,$34922,$930,$525,$94,$619,$-12,$-32,$0,$71,$27,$1576,$-823,$0,$0,$-4,$0,$-4,$3,$-824,$-352,$0,$-352,$-360,$-360,$-354,$0,$-1066,$-314,$0,$-354
6,2017-03-31,108.69,$43.23,2.51,$34.18,3.18,$11.40,9.53,$5.81,18.71,$2.33B,$2.44B,0.95,$9.57B,$12.53B,0.76,$10.04B,$6.92B,68.90%,$10.04B,$3.11B,30.95%,$10.04B,$3.11B,30.95%,$10.04B,$4.15B,41.27%,$10.04B,$2.64B,26.26%,$10.04B,$1.71B,17.03%,$1.71B,$12.53B,13.79%,$1.71B,$12.53B,13.79%,$1.71B,$35.15B,4.92%,$3.11B,$22.10B,14.15%,$2575,$800,$1775,$0,$759,$1818,$757,$-102,$655,$222,$433,$433,$433,$1017,$757,$290,290,$1.49,$1.48,$955,$281,$93,$2327,$29927,$2809,$0,$82,$32818,$35145,$2443,$9569,$1407,$20175,$22618,$291,$10493,$-485,$12527,$35145,$433,$260,$47,$307,$-53,$-24,$0,$183,$106,$846,$-403,$0,$0,$-2,$0,$-2,$1,$-404,$-100,$0,$-100,$-166,$-166,$-177,$0,$-443,$-1,$0,$-177
7,2016-12-31,104.37,$42.73,2.44,$33.41,3.12,$11.53,9.06,$5.62,18.57,$2.29B,$2.34B,0.98,$9.56B,$12.41B,0.77,$9.89B,$6.84B,69.21%,$9.89B,$3.07B,31.09%,$9.89B,$3.07B,31.09%,$9.89B,$4.10B,41.50%,$9.89B,$2.58B,26.11%,$9.89B,$1.66B,16.82%,$1.66B,$12.41B,13.49%,$1.66B,$12.41B,13.49%,$1.66B,$34.89B,4.83%,$3.07B,$21.97B,14.07%,$2490,$808,$1682,$0,$662,$1729,$761,$-120,$641,$225,$416,$416,$413,$1021,$761,$294,296,$1.43,$1.42,$956,$257,$133,$2291,$29751,$2777,$0,$73,$32601,$34892,$2339,$9562,$1442,$20144,$22483,$292,$10425,$-487,$12409,$34892,$1668,$1030,$181,$1211,$23,$42,$0,$90,$155,$3034,$-1757,$0,$0,$-123,$0,$-123,$48,$-1832,$94,$0,$94,$-746,$-746,$-695,$0,$-1347,$-145,$0,$-695
8,2016-09-30,93.14,$42.46,2.19,$33.27,2.8,$9.14,10.19,$5.40,17.25,$2.32B,$2.23B,1.04,$9.56B,$12.40B,0.77,$9.92B,$6.79B,68.50%,$9.92B,$2.96B,29.80%,$9.92B,$2.96B,29.80%,$9.92B,$4.01B,40.48%,$9.92B,$2.47B,24.86%,$9.92B,$1.61B,16.22%,$1.61B,$12.40B,13.11%,$1.61B,$12.40B,13.11%,$1.61B,$34.63B,4.70%,$2.96B,$21.95B,13.59%,$2524,$755,$1769,$0,$691,$1704,$820,$-115,$705,$245,$460,$460,$460,$1079,$820,$293,293,$1.56,$1.55,$984,$301,$72,$2317,$29467,$2779,$0,$69,$32315,$34632,$2232,$9555,$1322,$20004,$22236,$293,$10367,$-433,$12396,$34632,$1252,$770,$139,$909,$8,$-30,$0,$173,$151,$2312,$-1217,$0,$0,$-119,$0,$-119,$6,$-1330,$-6,$0,$-6,$-570,$-570,$-523,$0,$-1099,$-117,$0,$-523
9,2016-06-30,81.15,$41.81,1.94,$33.61,2.41,$6.96,11.66,$5.34,15.2,$2.24B,$2.11B,1.06,$9.55B,$12.27B,0.78,$10.11B,$6.82B,67.51%,$10.11B,$2.96B,29.26%,$10.11B,$2.96B,29.26%,$10.11B,$4.03B,39.91%,$10.11B,$2.48B,24.58%,$10.11B,$1.60B,15.83%,$1.60B,$12.27B,13.11%,$1.60B,$12.27B,13.11%,$1.60B,$34.33B,4.71%,$2.96B,$21.82B,13.75%,$2454,$760,$1694,$0,$667,$1684,$770,$-134,$636,$231,$405,$405,$404,$1028,$770,$295,297,$1.37,$1.36,$866,$306,$82,$2239,$29387,$2639,$0,$69,$32095,$34334,$2107,$9549,$1358,$19954,$22061,$295,$10269,$-437,$12273,$34334,$792,$511,$94,$605,$-17,$-35,$0,$87,$35,$1432,$-892,$0,$0,$-23,$0,$-23,$3,$-912,$-6,$0,$-6,$-399,$-399,$-350,$0,$-755,$-235,$0,$-350
10,2016-03-31,78.83,$41.33,1.91,$34.29,2.3,$7.28,10.83,$5.39,14.63,$1.97B,$1.83B,1.07,$9.40B,$12.22B,0.77,$10.36B,$6.91B,66.70%,$10.36B,$3.00B,28.96%,$10.36B,$3.00B,28.96%,$10.36B,$4.07B,39.24%,$10.36B,$2.55B,24.58%,$10.36B,$1.63B,15.71%,$1.63B,$12.22B,13.39%,$1.63B,$12.22B,13.39%,$1.63B,$33.79B,4.83%,$3.00B,$21.62B,14.09%,$2420,$722,$1698,$0,$723,$1697,$723,$-123,$600,$213,$387,$387,$386,$976,$723,$297,299,$1.30,$1.29,$589,$315,$101,$1966,$29135,$2617,$0,$67,$31819,$33785,$1831,$9398,$1344,$19731,$21562,$297,$10221,$-442,$12223,$33785,$387,$253,$42,$295,$-15,$-44,$0,$256,$197,$879,$-386,$0,$0,$-23,$0,$-23,$1,$-408,$-600,$0,$-600,$-207,$-207,$-176,$0,$-983,$-512,$0,$-176
11,2015-12-31,79.4,$40.93,1.94,$34.49,2.3,$6.45,12.31,$5.10,15.57,$2.51B,$2.23B,1.13,$9.39B,$12.19B,0.77,$10.51B,$6.85B,65.16%,$10.51B,$2.88B,27.44%,$10.51B,$2.88B,27.44%,$10.51B,$3.94B,37.51%,$10.51B,$2.44B,23.23%,$10.51B,$1.55B,14.75%,$1.55B,$12.19B,12.77%,$1.55B,$12.19B,12.77%,$1.55B,$34.14B,4.64%,$2.88B,$21.58B,13.71%,$2518,$887,$1631,$0,$702,$1876,$642,$-118,$524,$163,$361,$361,$358,$931,$642,$302,304,$1.19,$1.20,$1101,$271,$194,$2512,$28992,$2572,$0,$63,$31627,$34139,$2231,$9393,$1385,$19720,$21951,$299,$10191,$-445,$12188,$34139,$1556,$1059,$290,$1349,$109,$-35,$0,$-71,$3,$2908,$-2322,$0,$0,$-5,$0,$-5,$240,$-2087,$1083,$0,$1083,$-1063,$-1063,$-713,$0,$-693,$128,$0,$-713
12,2015-09-30,71.19,$40.62,1.75,$35.40,2.01,$7.44,9.57,$5.54,12.85,$2.00B,$2.37B,0.85,$8.90B,$12.13B,0.73,$10.86B,$7.06B,65.02%,$10.86B,$3.13B,28.84%,$10.86B,$3.13B,28.84%,$10.86B,$4.14B,38.15%,$10.86B,$2.71B,24.93%,$10.86B,$1.70B,15.63%,$1.70B,$12.13B,13.93%,$1.70B,$12.13B,13.93%,$1.70B,$33.53B,5.11%,$3.13B,$21.03B,14.94%,$2713,$914,$1799,$0,$702,$1891,$822,$-98,$724,$272,$452,$452,$452,$1098,$822,$300,303,$1.50,$1.49,$433,$288,$55,$2002,$28682,$2740,$0,$103,$31525,$33527,$2367,$8896,$1295,$19031,$21398,$300,$10079,$-382,$12129,$33527,$1195,$770,$36,$806,$-48,$-52,$0,$307,$207,$2208,$-1734,$0,$0,$-5,$0,$-5,$32,$-1707,$492,$0,$492,$-996,$-996,$-537,$0,$-1041,$-540,$0,$-537
