,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,7.03,$19.01,0.37,$4.48,1.57,$0.82,8.59,$-3.56,0.0,$0.66B,$0.32B,2.09,$3.90B,$4.69B,0.83,$1.10B,$0.50B,45.37%,$1.10B,$-1.03B,-93.74%,$1.10B,$-1.03B,-93.74%,$1.10B,$-0.52B,-47.37%,$1.10B,$-1.33B,-120.78%,$1.10B,$-0.88B,-79.58%,$-0.88B,$4.69B,-16.65%,$-0.88B,$4.69B,-16.65%,$-0.88B,$9.40B,-8.80%,$-1.03B,$8.60B,-11.33%,$279,$163,$116,$0,$24,$301,$-22,$-71,$-93,$-14,$-78,$-78,$-82,$92,$-22,$247,247,$-0.33,$-0.33,$326,$0,$0,$661,$8543,$0,$0,$197,$8740,$9401,$316,$3903,$275,$4394,$4709,$2,$3641,$-50,$4692,$9401,$-1100,$372,$813,$1185,$4,$0,$9,$-55,$-42,$43,$-145,$0,$0,$0,$0,$0,$0,$-145,$-202,$0,$-202,$0,$0,$-13,$-19,$-234,$-336,$19,$-13
1,2018-06-30,6.33,$19.34,0.33,$4.44,1.43,$2.10,3.01,$-3.63,0.0,$0.70B,$0.34B,2.07,$3.84B,$4.77B,0.81,$1.09B,$0.48B,44.44%,$1.09B,$-1.07B,-98.07%,$1.09B,$-1.07B,-98.07%,$1.09B,$-0.53B,-48.94%,$1.09B,$-1.37B,-125.44%,$1.09B,$-0.89B,-81.91%,$-0.89B,$4.77B,-15.97%,$-0.89B,$4.77B,-15.97%,$-0.89B,$9.39B,-8.63%,$-1.07B,$8.62B,-11.36%,$258,$151,$107,$0,$30,$1104,$-846,$-71,$-917,$-39,$-878,$-878,$-628,$-716,$-846,$247,247,$-2.55,$-2.55,$411,$0,$0,$697,$8521,$0,$0,$175,$8696,$9394,$337,$3843,$285,$4283,$4621,$2,$3721,$-50,$4773,$9394,$-1021,$258,$766,$1024,$-8,$0,$1,$57,$51,$54,$-72,$0,$0,$0,$0,$0,$0,$-72,$-217,$0,$-217,$0,$0,$-13,$-3,$-233,$-251,$13,$-13
2,2018-03-31,3.71,$22.93,0.16,$4.52,0.82,$2.94,1.26,$-1.46,0.0,$0.72B,$0.29B,2.45,$3.84B,$5.66B,0.68,$1.11B,$0.49B,44.36%,$1.11B,$-0.27B,-23.99%,$1.11B,$-0.27B,-23.99%,$1.11B,$0.28B,24.80%,$1.11B,$-0.56B,-50.77%,$1.11B,$-0.36B,-32.19%,$-0.36B,$5.66B,-6.04%,$-0.36B,$5.66B,-6.04%,$-0.36B,$10.27B,-3.32%,$-0.27B,$9.50B,-2.74%,$235,$137,$98,$0,$26,$292,$-57,$-83,$-140,$3,$-143,$-143,$-142,$72,$-57,$246,246,$-0.58,$-0.58,$462,$0,$0,$720,$9399,$0,$0,$149,$9548,$10268,$294,$3841,$292,$4315,$4609,$2,$4351,$-47,$5659,$10268,$-143,$129,$14,$143,$23,$0,$6,$27,$56,$55,$-34,$0,$0,$0,$0,$0,$0,$-34,$-202,$0,$-202,$0,$0,$-3,$-17,$-222,$-201,$6,$-3
3,2017-12-31,4.52,$24.29,0.19,$5.06,0.89,$3.28,1.38,$-2.12,0.0,$1.04B,$0.59B,1.75,$3.80B,$5.95B,0.64,$1.24B,$0.60B,48.18%,$1.24B,$-0.16B,-13.26%,$1.24B,$-0.16B,-13.26%,$1.24B,$0.38B,31.04%,$1.24B,$-0.45B,-36.30%,$1.24B,$-0.52B,-41.79%,$-0.52B,$5.95B,-8.56%,$-0.52B,$5.95B,-8.56%,$-0.52B,$10.80B,-4.73%,$-0.16B,$9.75B,-1.67%,$330,$151,$179,$0,$27,$437,$-108,$-73,$-181,$-168,$-13,$-13,$-25,$30,$-108,$245,245,$-0.09,$-0.09,$663,$0,$0,$1039,$9489,$0,$0,$266,$9756,$10795,$593,$3796,$290,$4251,$4844,$2,$4638,$-43,$5951,$10795,$-494,$548,$421,$969,$114,$0,$23,$-158,$-21,$454,$-156,$0,$0,$0,$0,$0,$0,$-156,$-300,$0,$-300,$0,$0,$-57,$-4,$-361,$-63,$29,$-57
4,2017-09-30,4.6,$24.35,0.19,$5.40,0.85,$3.94,1.17,$-7.38,0.0,$0.94B,$0.60B,1.58,$3.80B,$5.97B,0.64,$1.32B,$0.65B,49.35%,$1.32B,$-1.44B,-109.42%,$1.32B,$-1.44B,-109.42%,$1.32B,$-0.88B,-66.51%,$1.32B,$-1.70B,-129.16%,$1.32B,$-1.80B,-136.29%,$-1.80B,$5.97B,-29.09%,$-1.80B,$5.97B,-29.09%,$-1.80B,$10.90B,-16.18%,$-1.44B,$9.76B,-14.37%,$266,$166,$100,$0,$19,$323,$-57,$-71,$-128,$-29,$-99,$-99,$-97,$81,$-57,$245,245,$-0.40,$-0.40,$609,$0,$0,$941,$9712,$0,$0,$245,$9957,$10898,$595,$3795,$289,$4338,$4933,$2,$4662,$-50,$5965,$10898,$-481,$410,$402,$812,$117,$0,$-12,$-136,$-31,$299,$-85,$0,$0,$0,$0,$0,$0,$-85,$-300,$0,$-300,$0,$0,$-26,$-4,$-331,$-117,$22,$-26
5,2017-06-30,3.62,$24.80,0.15,$5.89,0.61,$4.51,0.8,$-7.21,0.0,$0.94B,$0.65B,1.45,$3.79B,$6.07B,0.63,$1.44B,$0.73B,50.70%,$1.44B,$-1.39B,-96.52%,$1.44B,$-1.39B,-96.52%,$1.44B,$-0.80B,-55.99%,$1.44B,$-1.63B,-113.30%,$1.44B,$-1.75B,-122.08%,$-1.75B,$6.07B,-26.48%,$-1.75B,$6.07B,-26.48%,$-1.75B,$11.03B,-15.23%,$-1.39B,$9.87B,-13.22%,$278,$163,$115,$0,$23,$322,$-44,$-70,$-114,$-18,$-96,$-96,$-93,$92,$-44,$245,245,$-0.38,$-0.38,$603,$0,$0,$938,$9838,$0,$0,$249,$10087,$11025,$648,$3794,$298,$4304,$4953,$2,$4759,$-50,$6072,$11025,$-381,$272,$335,$608,$76,$0,$-9,$-40,$28,$254,$-67,$0,$0,$0,$0,$0,$0,$-67,$-300,$0,$-300,$0,$0,$-5,$-4,$-310,$-123,$15,$-5
6,2017-03-31,6.19,$25.26,0.25,$8.30,0.75,$6.75,0.92,$-5.55,0.0,$0.96B,$0.55B,1.75,$3.79B,$6.18B,0.61,$2.05B,$1.26B,61.57%,$2.05B,$-0.89B,-43.45%,$2.05B,$-0.89B,-43.45%,$2.05B,$-0.30B,-14.37%,$2.05B,$-1.11B,-54.12%,$2.05B,$-1.34B,-65.12%,$-1.34B,$6.18B,-18.95%,$-1.34B,$6.18B,-18.95%,$-1.34B,$11.01B,-11.20%,$-0.89B,$9.97B,-8.16%,$363,$161,$202,$0,$21,$318,$45,$-72,$-26,$257,$-284,$-284,$-302,$181,$45,$244,244,$-1.24,$-1.24,$520,$0,$0,$964,$9944,$0,$0,$97,$10041,$11006,$550,$3793,$302,$4274,$4824,$2,$4853,$-52,$6182,$11006,$-284,$136,$275,$411,$34,$0,$-9,$-10,$15,$142,$-38,$0,$0,$0,$0,$0,$0,$-38,$-300,$0,$-300,$0,$0,$-5,$-4,$-310,$-206,$7,$-5
7,2016-12-31,5.92,$26.59,0.22,$9.34,0.63,$6.84,0.87,$-3.89,0.0,$1.19B,$0.63B,1.88,$4.04B,$6.47B,0.63,$2.30B,$1.42B,61.82%,$2.30B,$-0.76B,-33.10%,$2.30B,$-0.76B,-33.10%,$2.30B,$-0.15B,-6.56%,$2.30B,$-0.97B,-42.01%,$2.30B,$-0.93B,-40.40%,$-0.93B,$6.47B,-12.59%,$-0.93B,$6.47B,-12.59%,$-0.93B,$11.44B,-7.56%,$-0.76B,$10.51B,-6.76%,$410,$177,$233,$0,$21,$1795,$-1385,$-48,$-1433,$-149,$-1283,$-1283,$-1303,$-1230,$-1385,$243,243,$-5.29,$-5.29,$726,$0,$0,$1193,$10062,$0,$0,$186,$10248,$11440,$633,$4040,$297,$4339,$4973,$2,$5154,$-52,$6467,$11440,$-858,$611,$1286,$1897,$180,$0,$-85,$-8,$87,$1126,$-670,$0,$0,$0,$0,$0,$0,$-670,$-81,$0,$-81,$0,$0,$-133,$-28,$-243,$213,$35,$-133
8,2016-09-30,6.34,$31.90,0.2,$11.12,0.57,$10.35,0.61,$0.84,7.55,$0.88B,$0.68B,1.29,$3.83B,$7.76B,0.49,$2.75B,$1.75B,63.60%,$2.75B,$0.57B,20.87%,$2.75B,$0.57B,20.87%,$2.75B,$1.19B,43.27%,$2.75B,$0.36B,13.20%,$2.75B,$0.23B,8.29%,$0.23B,$7.76B,2.99%,$0.23B,$7.76B,2.99%,$0.23B,$12.58B,1.80%,$0.57B,$11.59B,4.97%,$385,$207,$178,$0,$25,$387,$-2,$-52,$-54,$-10,$-44,$-44,$-55,$153,$-2,$243,243,$-0.23,$-0.23,$426,$0,$0,$884,$11592,$0,$0,$109,$11700,$12584,$684,$3830,$300,$4142,$4826,$2,$6457,$-61,$7758,$12584,$425,$456,$-50,$406,$179,$0,$-71,$21,$129,$960,$-610,$0,$0,$0,$0,$0,$0,$-610,$-324,$0,$-324,$0,$0,$-110,$-3,$-437,$-86,$27,$-110
9,2016-06-30,8.22,$32.15,0.26,$13.24,0.62,$12.76,0.64,$2.39,3.44,$1.33B,$0.80B,1.67,$3.83B,$7.82B,0.49,$3.26B,$2.18B,66.68%,$3.26B,$0.99B,30.23%,$3.26B,$0.99B,30.23%,$3.26B,$1.61B,49.29%,$3.26B,$0.80B,24.62%,$3.26B,$0.60B,18.45%,$0.60B,$7.82B,7.94%,$0.60B,$7.82B,7.94%,$0.60B,$12.74B,4.71%,$0.99B,$11.65B,8.51%,$895,$244,$651,$0,$33,$445,$450,$-47,$402,$57,$345,$345,$323,$601,$450,$243,252,$1.28,$1.28,$823,$0,$0,$1331,$11276,$0,$0,$133,$11409,$12739,$796,$3829,$290,$4124,$4920,$2,$6517,$-62,$7820,$12739,$470,$301,$-75,$225,$147,$0,$-51,$68,$164,$859,$-99,$0,$0,$0,$0,$0,$-38,$-138,$-324,$0,$-324,$0,$0,$-84,$-3,$-411,$311,$20,$-84
10,2016-03-31,10.3,$30.80,0.33,$12.97,0.79,$12.21,0.84,$1.77,5.82,$0.95B,$0.73B,1.31,$3.86B,$7.49B,0.52,$3.16B,$2.00B,63.21%,$3.16B,$0.81B,25.66%,$3.16B,$0.81B,25.66%,$3.16B,$1.44B,45.59%,$3.16B,$0.62B,19.55%,$3.16B,$0.44B,13.86%,$0.44B,$7.49B,5.87%,$0.44B,$7.49B,5.87%,$0.44B,$12.46B,3.40%,$0.81B,$11.36B,6.97%,$612,$251,$361,$0,$36,$437,$175,$-58,$118,$-7,$124,$124,$105,$325,$175,$243,243,$0.42,$0.42,$236,$0,$0,$952,$11388,$0,$0,$115,$11503,$12455,$729,$3864,$300,$4235,$4963,$2,$6199,$-61,$7491,$12455,$124,$150,$-12,$138,$-7,$0,$-49,$-34,$-90,$172,$-48,$0,$0,$0,$0,$0,$-38,$-86,$-300,$0,$-300,$0,$0,$-59,$-3,$-362,$-276,$11,$-59
11,2015-12-31,10.31,$30.67,0.34,$13.77,0.75,$12.85,0.8,$2.07,4.98,$1.24B,$0.86B,1.44,$4.16B,$7.42B,0.56,$3.35B,$2.12B,63.23%,$3.35B,$0.92B,27.44%,$3.35B,$0.92B,27.44%,$3.35B,$1.55B,46.35%,$3.35B,$0.74B,22.13%,$3.35B,$0.51B,15.24%,$0.51B,$7.42B,6.90%,$0.51B,$7.42B,6.90%,$0.51B,$12.87B,3.91%,$0.92B,$11.59B,7.77%,$858,$299,$559,$0,$30,$907,$-49,$-53,$-103,$35,$-138,$-138,$-145,$111,$-49,$242,247,$-0.62,$-0.62,$512,$0,$0,$1241,$11484,$0,$0,$141,$11625,$12866,$864,$4163,$324,$4580,$5443,$2,$6132,$-63,$7422,$12866,$583,$634,$421,$1056,$70,$0,$-31,$87,$126,$1765,$-433,$0,$0,$0,$0,$0,$0,$-433,$727,$-1123,$-397,$-101,$-101,$-387,$-4,$-889,$444,$39,$-387
12,2015-09-30,10.54,$31.38,0.34,$13.48,0.78,$6.16,1.71,$0.26,40.55,$0.94B,$0.90B,1.04,$4.19B,$7.59B,0.55,$3.30B,$1.98B,59.85%,$3.30B,$0.43B,12.94%,$3.30B,$0.43B,12.94%,$3.30B,$1.07B,32.36%,$3.30B,$0.26B,7.91%,$3.30B,$0.05B,1.64%,$0.05B,$7.59B,0.73%,$0.05B,$7.59B,0.73%,$0.05B,$13.06B,0.41%,$0.43B,$11.78B,3.57%,$897,$293,$604,$0,$33,$487,$410,$-24,$386,$42,$344,$344,$319,$571,$410,$242,242,$1.32,$1.32,$164,$0,$0,$936,$11919,$0,$0,$203,$12122,$13058,$904,$4189,$326,$4561,$5465,$2,$6321,$-72,$7593,$13058,$721,$474,$-46,$428,$39,$0,$-21,$85,$103,$1252,$-321,$0,$0,$0,$0,$0,$0,$-321,$743,$-1123,$-381,$-103,$-103,$-335,$-16,$-835,$96,$30,$-335
13,2015-06-30,14.43,$30.36,0.48,$13.04,1.11,$0.90,16.09,$-0.57,0.0,$1.01B,$0.95B,1.06,$4.49B,$7.35B,0.61,$3.23B,$1.81B,56.13%,$3.23B,$0.26B,8.08%,$3.23B,$0.26B,8.08%,$3.23B,$0.94B,28.99%,$3.23B,$0.08B,2.60%,$3.23B,$-0.14B,-4.27%,$-0.14B,$7.35B,-1.84%,$-0.14B,$7.35B,-1.84%,$-0.14B,$13.21B,-1.03%,$0.26B,$11.84B,2.13%,$794,$319,$474,$0,$40,$518,$275,$-58,$217,$39,$178,$178,$159,$434,$275,$242,242,$0.64,$0.64,$248,$0,$0,$1010,$11970,$0,$0,$224,$12194,$13205,$954,$4489,$310,$4903,$5857,$2,$6088,$-69,$7347,$13205,$376,$313,$4,$317,$29,$0,$-10,$56,$74,$768,$-170,$0,$0,$0,$0,$0,$-38,$-209,$1093,$-1123,$-31,$-103,$-103,$-230,$-16,$-380,$179,$21,$-230
14,2015-03-31,13.11,$30.06,0.44,$12.92,1.01,$-2.34,0.0,$-0.32,0.0,$0.86B,$0.59B,1.47,$4.86B,$7.27B,0.67,$3.24B,$1.77B,54.69%,$3.24B,$0.22B,6.82%,$3.24B,$0.22B,6.82%,$3.24B,$0.99B,30.63%,$3.24B,$0.06B,1.97%,$3.24B,$-0.07B,-2.04%,$-0.07B,$7.27B,-0.82%,$-0.07B,$7.27B,-0.82%,$-0.07B,$13.16B,-0.46%,$0.22B,$12.14B,1.68%,$804,$322,$483,$0,$44,$520,$284,$-42,$242,$43,$198,$198,$178,$438,$284,$243,243,$0.72,$0.72,$82,$0,$0,$862,$12047,$0,$0,$249,$12296,$13158,$585,$4862,$327,$5300,$5886,$2,$6022,$-75,$7272,$13158,$198,$154,$1,$155,$-25,$0,$1,$39,$15,$369,$-89,$0,$0,$0,$0,$0,$-29,$-118,$1093,$-1099,$-7,$-103,$-103,$-112,$-15,$-237,$14,$11,$-112
15,2014-12-31,14.9,$29.44,0.51,$12.74,1.17,$-3.71,0.0,$-0.05,0.0,$0.93B,$0.67B,1.39,$4.87B,$7.29B,0.67,$3.23B,$1.73B,53.57%,$3.23B,$0.19B,5.75%,$3.23B,$0.19B,5.75%,$3.23B,$1.05B,32.48%,$3.23B,$0.03B,0.90%,$3.23B,$0.01B,0.25%,$0.01B,$7.29B,0.09%,$0.01B,$7.29B,0.09%,$0.01B,$13.29B,0.05%,$0.19B,$12.16B,1.34%,$805,$391,$414,$0,$43,$1347,$-542,$-42,$-584,$-4,$-580,$-580,$-602,$-375,$-542,$253,253,$-2.36,$-2.36,$69,$0,$0,$929,$12113,$0,$0,$246,$12358,$13287,$669,$4869,$342,$5331,$6000,$2,$5936,$-69,$7287,$13287,$83,$864,$781,$1644,$30,$0,$64,$-43,$51,$1778,$-2109,$0,$0,$0,$0,$0,$0,$-2109,$1461,$-438,$1023,$-152,$-152,$-467,$-119,$285,$-46,$46,$-467
16,2014-09-30,19.63,$32.12,0.61,$12.41,1.58,$-5.49,0.0,$3.07,6.39,$1.03B,$0.66B,1.57,$4.74B,$8.10B,0.59,$3.15B,$1.71B,54.27%,$3.15B,$0.93B,29.62%,$3.15B,$0.93B,29.62%,$3.15B,$1.87B,59.25%,$3.15B,$0.79B,25.06%,$3.15B,$0.78B,24.87%,$0.78B,$8.10B,8.73%,$0.78B,$8.10B,8.73%,$0.78B,$13.95B,4.93%,$0.93B,$12.84B,6.44%,$829,$386,$443,$0,$38,$585,$244,$-35,$209,$41,$168,$168,$127,$440,$244,$254,254,$0.49,$0.49,$68,$0,$0,$1031,$12634,$0,$0,$285,$12919,$13950,$656,$4737,$290,$5192,$5848,$3,$6634,$-46,$8102,$13950,$678,$696,$61,$757,$-16,$0,$74,$-106,$-47,$1388,$-1747,$0,$0,$0,$0,$0,$-52,$-1800,$1477,$-569,$907,$-51,$-51,$-355,$-135,$366,$-46,$37,$-355
17,2014-06-30,22.46,$37.37,0.6,$11.67,1.92,$-6.32,0.0,$3.68,6.1,$1.41B,$0.90B,1.57,$6.01B,$9.50B,0.63,$2.97B,$1.63B,54.81%,$2.97B,$0.93B,31.33%,$2.97B,$0.93B,31.33%,$2.97B,$1.89B,63.78%,$2.97B,$0.80B,26.95%,$2.97B,$0.94B,31.57%,$0.94B,$9.50B,10.20%,$0.94B,$9.50B,10.20%,$0.94B,$16.99B,5.73%,$0.93B,$15.52B,6.27%,$804,$371,$433,$0,$45,$569,$235,$-38,$197,$34,$163,$163,$231,$490,$235,$254,254,$0.91,$0.91,$141,$0,$0,$1412,$15274,$0,$0,$304,$15578,$16990,$901,$6014,$339,$6586,$7487,$3,$8017,$-71,$9503,$16990,$531,$500,$37,$537,$68,$0,$17,$-121,$-36,$1032,$-1228,$0,$0,$0,$0,$0,$0,$-1228,$-250,$707,$457,$1,$1,$-236,$-0,$222,$26,$27,$-236
18,2014-03-31,21.64,$36.52,0.59,$12.53,1.73,$-8.06,0.0,$3.46,6.25,$1.37B,$0.90B,1.53,$5.73B,$9.28B,0.62,$3.18B,$1.72B,54.15%,$3.18B,$0.95B,29.83%,$3.18B,$0.95B,29.83%,$3.18B,$1.87B,58.75%,$3.18B,$0.83B,26.18%,$3.18B,$0.88B,27.66%,$0.88B,$9.28B,9.83%,$0.88B,$9.28B,9.83%,$0.88B,$16.45B,5.51%,$0.95B,$15.01B,6.58%,$795,$353,$442,$0,$47,$546,$249,$-42,$207,$36,$172,$172,$252,$495,$249,$254,254,$0.99,$0.99,$115,$0,$0,$1372,$14826,$0,$0,$247,$15073,$16445,$895,$5729,$317,$6267,$7162,$3,$7815,$-74,$9283,$16445,$273,$246,$10,$256,$91,$0,$-5,$-109,$-23,$506,$-561,$0,$0,$0,$0,$0,$0,$-561,$-250,$422,$172,$-0,$-0,$-117,$-0,$55,$0,$13,$-117
