,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,44.65,$18.94,2.36,$81.63,0.55,$-0.17,0.0,$4.80,9.3,$2.67B,$1.37B,1.95,$1.69B,$1.49B,1.13,$6.60B,$0.89B,13.46%,$6.60B,$0.40B,6.02%,$6.60B,$0.40B,6.02%,$6.60B,$0.60B,9.14%,$6.60B,$0.36B,5.41%,$6.60B,$0.39B,5.90%,$0.39B,$1.49B,27.17%,$0.39B,$0.16B,379.51%,$0.39B,$4.98B,8.75%,$0.40B,$3.18B,13.72%,$1977,$1681,$296,$0,$80,$1817,$161,$-15,$146,$25,$121,$121,$121,$215,$161,$78,79,$1.55,$1.52,$68,$126,$47,$2669,$736,$0,$1327,$242,$2306,$4975,$1372,$1689,$165,$2112,$3485,$9,$1086,$-51,$1490,$4975,$227,$156,$37,$194,$-764,$-37,$376,$30,$-394,$27,$-105,$0,$-7,$0,$0,$0,$-31,$-142,$355,$0,$355,$-195,$-195,$0,$-16,$143,$28,$10,$0
1,2018-06-30,50.75,$17.83,2.85,$80.40,0.63,$1.99,25.55,$4.05,12.53,$2.28B,$1.25B,1.82,$1.53B,$1.43B,1.07,$6.57B,$0.82B,12.50%,$6.57B,$0.35B,5.31%,$6.57B,$0.35B,5.31%,$6.57B,$0.55B,8.38%,$6.57B,$0.32B,4.85%,$6.57B,$0.33B,5.05%,$0.33B,$1.43B,23.97%,$0.33B,$0.10B,606.39%,$0.33B,$4.58B,7.93%,$0.35B,$2.96B,12.82%,$1618,$1367,$251,$0,$68,$1486,$132,$-16,$116,$36,$80,$80,$80,$184,$132,$79,80,$1.02,$1.01,$21,$100,$40,$2282,$739,$0,$1328,$233,$2300,$4582,$1253,$1533,$160,$1899,$3152,$9,$966,$-55,$1430,$4582,$107,$102,$-8,$94,$-472,$-9,$180,$123,$-177,$23,$-74,$0,$-7,$0,$0,$0,$-30,$-111,$211,$0,$211,$-126,$-126,$0,$-16,$68,$-20,$7,$0
2,2018-03-31,47.05,$16.99,2.77,$83.17,0.57,$0.80,58.54,$4.03,11.67,$1.91B,$1.05B,1.82,$1.34B,$1.37B,0.98,$6.85B,$0.84B,12.20%,$6.85B,$0.37B,5.33%,$6.85B,$0.37B,5.33%,$6.85B,$0.56B,8.18%,$6.85B,$0.34B,5.00%,$6.85B,$0.33B,4.88%,$0.33B,$1.37B,25.00%,$0.33B,$0.04B,1077.42%,$0.33B,$4.15B,8.36%,$0.37B,$2.72B,13.94%,$1397,$1237,$160,$0,$64,$1351,$46,$-8,$38,$11,$26,$26,$27,$96,$46,$81,82,$0.33,$0.32,$40,$80,$28,$1908,$710,$0,$1333,$204,$2247,$4154,$1047,$1344,$192,$1733,$2780,$9,$885,$-57,$1374,$4154,$26,$50,$-11,$39,$-97,$-1,$0,$90,$18,$84,$-17,$0,$-4,$0,$-15,$-15,$5,$-31,$37,$0,$37,$-90,$-90,$0,$-1,$-53,$-0,$3,$0
3,2017-12-31,48.95,$17.31,2.83,$80.28,0.61,$1.53,32.04,$4.21,11.63,$1.85B,$0.96B,1.92,$1.28B,$1.43B,0.89,$6.61B,$0.86B,13.05%,$6.61B,$0.40B,6.02%,$6.61B,$0.40B,6.02%,$6.61B,$0.59B,8.87%,$6.61B,$0.37B,5.63%,$6.61B,$0.35B,5.27%,$0.35B,$1.43B,27.20%,$0.35B,$0.10B,2400.00%,$0.35B,$4.07B,9.31%,$0.40B,$2.71B,16.25%,$1603,$1422,$181,$0,$73,$1544,$58,$-1,$57,$-103,$161,$161,$161,$108,$58,$81,82,$1.98,$1.96,$40,$77,$36,$1852,$707,$0,$1329,$179,$2214,$4067,$964,$1281,$184,$1669,$2633,$9,$857,$-64,$1433,$4067,$349,$188,$17,$205,$-417,$36,$54,$-71,$-398,$156,$-103,$0,$-116,$0,$0,$0,$-53,$-273,$171,$0,$171,$-2,$-2,$0,$-51,$118,$2,$16,$0
4,2017-09-30,46.4,$15.75,2.95,$77.29,0.6,$2.11,21.97,$2.92,15.89,$1.75B,$1.00B,1.74,$1.19B,$1.30B,0.92,$6.35B,$0.90B,14.21%,$6.35B,$0.45B,7.12%,$6.35B,$0.45B,7.12%,$6.35B,$0.63B,9.97%,$6.35B,$0.41B,6.43%,$6.35B,$0.24B,3.80%,$0.24B,$1.30B,20.13%,$0.24B,$-0.03B,-816.95%,$0.24B,$3.94B,6.85%,$0.45B,$2.50B,19.76%,$1956,$1726,$230,$0,$66,$1843,$113,$-6,$108,$43,$64,$64,$64,$163,$113,$81,82,$0.79,$0.77,$44,$84,$31,$1748,$691,$0,$1331,$172,$2194,$3942,$1002,$1192,$170,$1637,$2639,$9,$696,$-65,$1303,$3942,$188,$138,$102,$240,$-334,$34,$133,$-94,$-262,$166,$-70,$0,$-116,$0,$0,$0,$-64,$-249,$101,$0,$101,$1,$1,$0,$-14,$88,$5,$11,$0
5,2017-06-30,45.15,$14.91,3.03,$73.00,0.62,$1.49,30.33,$2.84,15.9,$1.79B,$0.93B,1.93,$1.31B,$1.23B,1.07,$5.98B,$0.89B,14.88%,$5.98B,$0.45B,7.46%,$5.98B,$0.45B,7.46%,$5.98B,$0.62B,10.37%,$5.98B,$0.40B,6.61%,$5.98B,$0.23B,3.90%,$0.23B,$1.23B,20.64%,$0.23B,$0.01B,-381.97%,$0.23B,$3.82B,6.99%,$0.45B,$2.55B,20.66%,$1890,$1626,$264,$0,$71,$1743,$148,$-9,$139,$55,$83,$83,$82,$193,$148,$81,82,$1.01,$0.99,$18,$96,$27,$1791,$648,$0,$1226,$158,$2033,$3823,$929,$1314,$95,$1662,$2590,$9,$633,$-66,$1233,$3823,$124,$88,$89,$177,$-389,$28,$114,$-155,$-401,$-100,$-49,$0,$-37,$0,$0,$0,$-62,$-149,$243,$0,$243,$0,$0,$0,$-14,$229,$-21,$7,$0
6,2017-03-31,40.05,$13.88,2.89,$65.20,0.61,$3.00,13.37,$2.15,18.63,$1.27B,$0.81B,1.56,$0.89B,$1.15B,0.78,$5.32B,$0.79B,14.84%,$5.32B,$0.35B,6.66%,$5.32B,$0.35B,6.66%,$5.32B,$0.52B,9.83%,$5.32B,$0.30B,5.60%,$5.32B,$0.18B,3.29%,$0.18B,$1.15B,16.46%,$0.18B,$-0.03B,-148.62%,$0.18B,$3.12B,5.54%,$0.35B,$2.04B,17.58%,$1158,$971,$187,$0,$65,$1079,$79,$-11,$68,$27,$41,$41,$41,$122,$79,$81,82,$0.51,$0.50,$16,$100,$30,$1267,$570,$0,$1172,$106,$1849,$3116,$813,$893,$86,$1155,$1968,$9,$551,$-64,$1148,$3116,$41,$43,$12,$55,$74,$21,$0,$38,$59,$154,$-28,$0,$0,$0,$-53,$-53,$12,$-70,$-100,$0,$-100,$-1,$-1,$0,$-7,$-108,$-23,$4,$0
7,2016-12-31,38.25,$13.37,2.86,$63.26,0.6,$1.52,25.09,$1.62,23.61,$1.40B,$0.84B,1.67,$0.96B,$1.10B,0.87,$5.13B,$0.69B,13.48%,$5.13B,$0.27B,5.18%,$5.13B,$0.27B,5.18%,$5.13B,$0.43B,8.40%,$5.13B,$0.23B,4.38%,$5.13B,$0.13B,2.55%,$0.13B,$1.10B,12.94%,$0.13B,$-0.07B,-75.72%,$0.13B,$3.18B,4.19%,$0.27B,$2.07B,13.47%,$1342,$1121,$221,$0,$66,$1230,$112,$-19,$93,$37,$56,$56,$54,$155,$112,$80,81,$0.66,$0.65,$39,$111,$55,$1402,$549,$0,$1176,$56,$1781,$3183,$840,$961,$100,$1240,$2079,$9,$510,$-66,$1104,$3183,$134,$165,$17,$182,$-246,$-22,$66,$92,$-111,$206,$-106,$0,$-4,$0,$0,$0,$-31,$-141,$-14,$0,$-14,$0,$0,$0,$-15,$-29,$34,$15,$0
8,2016-09-30,29.74,$12.50,2.38,$59.54,0.5,$3.99,7.46,0,0.0,$1.42B,$0.94B,1.51,$0.95B,$1.03B,0.92,$4.82B,$0.58B,12.08%,$4.82B,$0.09B,1.78%,$4.82B,$0.09B,1.78%,$4.82B,$0.33B,6.81%,$4.82B,$0.06B,1.33%,$4.82B,0,0.00%,$0.00B,$1.03B,0.00%,$0.00B,$-0.15B,0.00%,$0.00B,$3.21B,0.00%,$0.09B,$1.98B,4.46%,$1586,$1369,$217,$0,$67,$1479,$107,$-12,$95,$39,$57,$57,$56,$150,$107,$80,82,$0.70,$0.69,$9,$108,$56,$1422,$555,$0,$1184,$53,$1792,$3214,$942,$951,$124,$1242,$2184,$9,$456,$-81,$1030,$3214,$78,$122,$11,$133,$-303,$-19,$0,$65,$-84,$127,$-82,$0,$-4,$0,$0,$0,$-8,$-94,$-13,$0,$-13,$4,$4,$0,$-18,$-28,$4,$11,$0
9,2016-06-30,22.32,$12.07,1.85,$53.89,0.41,$5.92,3.77,$-0.60,0.0,$1.32B,$0.87B,1.53,$1.00B,$0.97B,1.03,$4.34B,$0.50B,11.58%,$4.34B,$0.01B,0.25%,$4.34B,$0.01B,0.25%,$4.34B,$0.25B,5.82%,$4.34B,$-0.02B,-0.39%,$4.34B,$-0.05B,-1.10%,$-0.05B,$0.97B,-4.95%,$-0.05B,$-0.22B,19.81%,$-0.05B,$3.12B,-1.56%,$0.01B,$1.97B,0.56%,$1232,$1068,$164,$0,$68,$1177,$56,$-14,$42,$18,$24,$24,$24,$96,$56,$80,81,$0.30,$0.30,$9,$116,$61,$1322,$559,$0,$1191,$52,$1802,$3124,$866,$998,$116,$1287,$2154,$9,$400,$-79,$970,$3124,$22,$80,$10,$89,$-179,$-26,$124,$-1,$-82,$28,$-54,$0,$-4,$0,$0,$0,$-2,$-60,$46,$0,$46,$3,$3,$0,$-13,$36,$4,$7,$0
