,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,17.11,$17.29,0.99,$15.46,1.11,$-0.68,0.0,$0.33,51.85,$1.01B,$0.61B,1.66,$1.12B,$3.76B,0.3,$3.32B,$0.93B,27.95%,$3.32B,$-0.13B,-4.01%,$3.32B,$-0.13B,-4.01%,$3.32B,$0.78B,23.64%,$3.32B,$-0.18B,-5.31%,$3.32B,$0.08B,2.26%,$0.08B,$3.76B,1.93%,$0.08B,$3.07B,2.34%,$0.08B,$5.82B,1.27%,$-0.13B,$4.87B,-2.73%,$867,$614,$254,$0,$33,$948,$-80,$-11,$-92,$-17,$-75,$-75,$-75,$202,$-80,$218,218,$-0.34,$-0.34,$214,$69,$75,$1007,$4081,$0,$681,$48,$4813,$5820,$608,$1119,$13,$1457,$2065,$3,$1964,$5,$3755,$5820,$-120,$705,$-17,$688,$-68,$-8,$-32,$0,$-79,$489,$-453,$0,$-4,$0,$0,$0,$24,$-433,$521,$-268,$253,$-111,$-111,$-22,$-4,$116,$171,$28,$-22
1,2018-06-30,18.0,$17.65,1.02,$14.72,1.22,$-1.59,0.0,$0.51,35.29,$1.01B,$0.60B,1.68,$1.12B,$3.88B,0.29,$3.14B,$0.88B,28.10%,$3.14B,$-0.09B,-2.90%,$3.14B,$-0.09B,-2.90%,$3.14B,$0.74B,23.64%,$3.14B,$-0.13B,-4.18%,$3.14B,$0.12B,3.70%,$0.12B,$3.88B,3.01%,$0.12B,$3.20B,3.63%,$0.12B,$5.95B,2.00%,$-0.09B,$5.00B,-1.93%,$854,$622,$233,$0,$36,$863,$-9,$-10,$-19,$-8,$-11,$-11,$-11,$204,$-9,$220,220,$-0.05,$-0.05,$242,$81,$81,$1008,$4209,$0,$685,$51,$4946,$5954,$601,$1119,$13,$1472,$2074,$3,$2047,$3,$3880,$5954,$-45,$423,$-6,$417,$-22,$-25,$-23,$0,$-72,$300,$-297,$0,$-4,$0,$0,$0,$24,$-277,$521,$-268,$253,$-59,$-59,$-13,$-4,$176,$199,$19,$-13
2,2018-03-31,17.47,$17.76,0.98,$13.72,1.27,$-2.29,0.0,$0.10,174.73,$1.04B,$0.60B,1.73,$1.12B,$3.94B,0.28,$2.86B,$0.80B,27.97%,$2.86B,$-0.22B,-7.76%,$2.86B,$-0.22B,-7.76%,$2.86B,$0.62B,21.54%,$2.86B,$-0.26B,-9.13%,$2.86B,$0.04B,1.22%,$0.04B,$3.94B,0.93%,$0.04B,$3.25B,1.10%,$0.04B,$6.02B,0.62%,$-0.22B,$5.05B,-4.92%,$809,$571,$238,$0,$33,$831,$-22,$-12,$-34,$0,$-34,$-34,$-34,$188,$-22,$221,221,$-0.16,$-0.16,$304,$72,$65,$1039,$4217,$0,$689,$69,$4977,$6016,$601,$1119,$13,$1480,$2081,$3,$2067,$5,$3935,$6016,$-34,$210,$-1,$209,$-16,$3,$-23,$0,$-25,$150,$-113,$0,$-4,$0,$0,$0,$0,$-116,$521,$-268,$253,$-16,$-16,$-4,$-4,$228,$261,$9,$-4
3,2017-12-31,22.94,$17.90,1.28,$11.96,1.92,$-2.69,0.0,$-0.14,0.0,$0.75B,$0.55B,1.37,$0.60B,$3.98B,0.15,$2.36B,$0.64B,27.16%,$2.36B,$-0.29B,-12.44%,$2.36B,$-0.29B,-12.44%,$2.36B,$0.49B,20.88%,$2.36B,$-0.33B,-13.88%,$2.36B,$0.01B,0.21%,$0.01B,$3.98B,0.14%,$0.01B,$3.30B,0.17%,$0.01B,$5.76B,0.10%,$-0.29B,$4.58B,-7.21%,$787,$586,$202,$0,$35,$809,$-22,$-10,$-31,$-227,$195,$195,$195,$190,$-22,$198,200,$1.05,$1.05,$43,$69,$53,$747,$4255,$0,$687,$66,$5012,$5759,$546,$599,$280,$1230,$1776,$3,$2106,$7,$3982,$5759,$6,$784,$-317,$466,$-239,$-23,$104,$1,$-171,$301,$-506,$0,$-502,$0,$0,$0,$-3,$-1011,$0,$268,$268,$-7,$-7,$-16,$472,$717,$8,$44,$-16
4,2017-09-30,20.85,$16.82,1.24,$9.71,2.15,$-0.24,0.0,$-1.55,0.0,$0.68B,$0.55B,1.24,$0.60B,$3.59B,0.17,$1.82B,$0.49B,27.15%,$1.82B,$-0.38B,-21.15%,$1.82B,$-0.38B,-21.15%,$1.82B,$0.35B,19.05%,$1.82B,$-0.42B,-23.02%,$1.82B,$-0.27B,-14.87%,$-0.27B,$3.59B,-8.91%,$-0.27B,$3.06B,-9.93%,$-0.27B,$5.47B,-5.74%,$-0.38B,$4.19B,-10.58%,$685,$477,$208,$0,$29,$723,$-38,$-9,$-47,$-14,$-34,$-34,$-34,$159,$-38,$212,212,$-0.16,$-0.16,$38,$41,$55,$678,$4198,$0,$534,$60,$4795,$5473,$549,$599,$155,$1330,$1880,$3,$1915,$5,$3593,$5473,$-189,$572,$-88,$485,$-246,$-26,$91,$-0,$-164,$131,$-290,$0,$-434,$0,$0,$0,$-3,$-727,$0,$144,$144,$-7,$-7,$-12,$472,$597,$3,$35,$-12
5,2017-06-30,20.08,$16.96,1.18,$7.88,2.55,$1.81,11.1,$-1.97,0.0,$0.57B,$0.47B,1.21,$0.60B,$3.62B,0.17,$1.34B,$0.34B,25.28%,$1.34B,$-0.47B,-35.08%,$1.34B,$-0.47B,-35.08%,$1.34B,$0.23B,17.13%,$1.34B,$-0.51B,-37.77%,$1.34B,$-0.32B,-23.93%,$-0.32B,$3.62B,-11.79%,$-0.32B,$3.08B,-12.74%,$-0.32B,$5.40B,-7.41%,$-0.47B,$4.22B,-14.16%,$579,$427,$152,$0,$23,$719,$-140,$-8,$-149,$-56,$-92,$-92,$-92,$79,$-140,$201,201,$-0.46,$-0.46,$40,$36,$58,$572,$4232,$0,$540,$59,$4832,$5404,$473,$599,$126,$1313,$1786,$3,$1953,$2,$3618,$5404,$-156,$376,$-84,$292,$-136,$-29,$58,$-0,$-121,$15,$-152,$0,$-434,$0,$0,$0,$0,$-586,$0,$115,$115,$-4,$-4,$-8,$472,$575,$5,$22,$-8
6,2017-03-31,24.12,$16.00,1.51,$6.33,3.81,$3.46,6.96,$-2.09,0.0,$0.73B,$0.29B,2.48,$0.60B,$2.66B,0.23,$0.95B,$0.25B,25.74%,$0.95B,$-0.45B,-47.58%,$0.95B,$-0.45B,-47.58%,$0.95B,$0.20B,20.69%,$0.95B,$-0.49B,-51.58%,$0.95B,$-0.31B,-32.88%,$-0.31B,$2.66B,-12.99%,$-0.31B,$2.57B,-13.49%,$-0.31B,$4.18B,-7.79%,$-0.45B,$3.26B,-14.89%,$305,$227,$78,$0,$19,$398,$-93,$-8,$-100,$-37,$-64,$-64,$-64,$64,$-93,$160,160,$-0.40,$-0.40,$467,$21,$30,$730,$3329,$0,$88,$27,$3449,$4179,$294,$599,$10,$1223,$1517,$2,$2049,$-0,$2662,$4179,$-64,$156,$-43,$113,$-62,$10,$11,$0,$-44,$6,$-43,$0,$0,$0,$0,$0,$0,$-43,$0,$0,$0,$0,$0,$-3,$472,$468,$431,$7,$-3
7,2016-12-31,26.74,$15.18,1.76,$6.27,4.26,$4.36,6.13,$-2.17,0.0,$0.25B,$0.27B,0.93,$0.60B,$2.25B,0.27,$0.92B,$0.27B,29.15%,$0.92B,$-0.46B,-49.67%,$0.92B,$-0.46B,-49.67%,$0.92B,$0.22B,23.47%,$0.92B,$-0.50B,-54.26%,$0.92B,$-0.32B,-34.83%,$-0.32B,$2.25B,-13.48%,$-0.32B,$2.16B,-14.02%,$-0.32B,$3.77B,-7.83%,$-0.46B,$2.85B,-14.96%,$247,$191,$55,$0,$18,$360,$-113,$-9,$-122,$-44,$-78,$-78,$-80,$44,$-113,$146,146,$-0.54,$-0.54,$35,$20,$41,$247,$3409,$0,$89,$23,$3525,$3772,$265,$598,$10,$1259,$1524,$2,$2116,$-1,$2249,$3772,$-319,$671,$-143,$527,$72,$6,$12,$1,$96,$305,$-98,$0,$0,$0,$0,$0,$0,$-98,$-255,$0,$-255,$-3,$-3,$-24,$-3,$-285,$-78,$28,$-24
8,2016-09-30,22.2,$15.69,1.41,$6.91,3.21,$4.85,4.58,$-2.04,0.0,$0.28B,$0.24B,1.19,$0.60B,$2.32B,0.26,$1.01B,$0.32B,32.14%,$1.01B,$-0.42B,-41.57%,$1.01B,$-0.42B,-41.57%,$1.01B,$0.27B,26.79%,$1.01B,$-0.46B,-45.73%,$1.01B,$-0.30B,-29.56%,$-0.30B,$2.32B,-12.19%,$-0.30B,$2.23B,-12.66%,$-0.30B,$3.91B,-6.99%,$-0.42B,$2.92B,-13.23%,$206,$154,$53,$0,$17,$330,$-123,$-10,$-134,$-49,$-84,$-84,$-84,$42,$-123,$146,146,$-0.58,$-0.58,$37,$20,$39,$280,$3512,$0,$90,$27,$3629,$3909,$236,$598,$25,$1348,$1585,$2,$2197,$1,$2324,$3909,$-241,$513,$-103,$411,$75,$8,$-20,$-1,$82,$253,$-62,$0,$0,$0,$0,$0,$0,$-62,$-255,$15,$-240,$-4,$-4,$-21,$-3,$-268,$-76,$21,$-21
9,2016-06-30,21.14,$16.26,1.3,$8.40,2.52,$5.01,4.22,$-3.00,0.0,$0.46B,$0.29B,1.56,$0.74B,$2.40B,0.31,$1.22B,$0.42B,33.91%,$1.22B,$-0.63B,-51.14%,$1.22B,$-0.63B,-51.14%,$1.22B,$0.36B,29.08%,$1.22B,$-0.67B,-54.33%,$1.22B,$-0.44B,-35.95%,$-0.44B,$2.40B,-17.46%,$-0.44B,$2.31B,-18.11%,$-0.44B,$4.21B,-9.88%,$-0.63B,$3.14B,-18.98%,$194,$135,$59,$0,$17,$318,$-124,$-11,$-135,$-49,$-86,$-86,$-85,$47,$-124,$146,146,$-0.58,$-0.58,$210,$12,$41,$456,$3641,$0,$91,$24,$3756,$4211,$292,$741,$8,$1518,$1810,$2,$2285,$3,$2402,$4211,$-156,$348,$-55,$294,$92,$4,$-26,$-1,$45,$182,$-39,$0,$0,$0,$0,$0,$0,$-39,$-25,$0,$-25,$-4,$-4,$-18,$0,$-46,$96,$14,$-18
