,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,294.8,$-71.49,-4.12,$72.53,4.06,$14.42,20.44,$7.82,37.7,$0.61B,$0.38B,1.61,$3.44B,$-2.97B,-1.16,$3.24B,$1.17B,36.09%,$3.24B,$0.57B,17.46%,$3.24B,$0.57B,17.46%,$3.24B,$0.63B,19.31%,$3.24B,$0.43B,13.29%,$3.24B,$0.34B,10.58%,$0.34B,$-2.97B,-12.03%,$0.34B,$-2.99B,-11.96%,$0.34B,$0.91B,39.18%,$0.57B,$0.46B,132.86%,$786,$491,$295,$0,$163,$654,$132,$-33,$99,$15,$84,$84,$84,$146,$132,$42,43,$2.02,$1.95,$253,$41,$119,$606,$207,$0,$15,$22,$306,$912,$376,$3438,$72,$3509,$3886,$0,$-2973,$-4,$-2974,$912,$250,$42,$-11,$32,$0,$0,$0,$-20,$-20,$263,$-57,$0,$0,$0,$-50,$-50,$42,$-65,$310,$0,$310,$-420,$-420,$-47,$-15,$-172,$25,$16,$-47
1,2018-06-30,282.17,$-70.01,-4.03,$67.77,4.16,$13.61,20.73,$7.05,40.02,$0.68B,$0.38B,1.81,$3.44B,$-2.93B,-1.17,$3.10B,$1.07B,34.61%,$3.10B,$0.55B,17.77%,$3.10B,$0.55B,17.77%,$3.10B,$0.61B,19.81%,$3.10B,$0.42B,13.45%,$3.10B,$0.32B,10.16%,$0.32B,$-2.93B,-11.25%,$0.32B,$-2.95B,-11.19%,$0.32B,$0.96B,36.99%,$0.55B,$0.51B,137.49%,$779,$486,$294,$0,$167,$653,$126,$-35,$91,$14,$77,$77,$77,$143,$126,$42,44,$1.84,$1.78,$303,$40,$124,$683,$177,$0,$15,$17,$272,$955,$377,$3437,$69,$3506,$3884,$0,$-2927,$-3,$-2929,$955,$166,$29,$-2,$27,$0,$0,$0,$-39,$-39,$155,$-37,$0,$0,$0,$-35,$-35,$28,$-44,$319,$0,$319,$-315,$-315,$-24,$-11,$-30,$81,$11,$-24
2,2018-03-31,233.09,$-65.00,-3.59,$62.51,3.73,$12.67,18.4,$6.59,35.37,$0.54B,$0.39B,1.39,$3.12B,$-2.77B,-1.13,$2.95B,$0.97B,32.95%,$2.95B,$0.54B,18.24%,$2.95B,$0.54B,18.24%,$2.95B,$0.60B,20.17%,$2.95B,$0.42B,14.07%,$2.95B,$0.30B,10.31%,$0.30B,$-2.77B,-12.07%,$0.30B,$-2.79B,-12.00%,$0.30B,$0.80B,37.61%,$0.54B,$0.35B,146.20%,$785,$486,$300,$0,$166,$652,$133,$-30,$104,$15,$89,$89,$89,$146,$133,$43,44,$2.07,$2.00,$190,$41,$112,$536,$170,$0,$15,$17,$262,$798,$385,$3117,$67,$3184,$3569,$0,$-2769,$-3,$-2771,$798,$89,$12,$-1,$11,$0,$0,$0,$-16,$-16,$84,$-14,$0,$0,$0,$0,$0,$4,$-10,$-8,$0,$-8,$-97,$-97,$-0,$-2,$-108,$-34,$6,$-0
3,2017-12-31,188.12,$-63.76,-2.95,$57.37,3.28,$12.40,15.17,$5.85,32.16,$0.58B,$0.40B,1.46,$3.12B,$-2.74B,-1.14,$2.79B,$0.87B,31.05%,$2.79B,$0.52B,18.68%,$2.79B,$0.52B,18.68%,$2.79B,$0.58B,20.65%,$2.79B,$0.40B,14.41%,$2.79B,$0.28B,9.93%,$0.28B,$-2.74B,-12.10%,$0.28B,$-2.75B,-12.02%,$0.28B,$0.84B,34.88%,$0.52B,$0.39B,143.53%,$892,$611,$281,$0,$106,$716,$175,$-39,$137,$43,$93,$93,$93,$191,$175,$46,48,$2.15,$2.07,$228,$40,$120,$580,$170,$0,$15,$16,$257,$837,$398,$3121,$52,$3174,$3572,$0,$-2739,$-2,$-2735,$837,$278,$55,$-4,$52,$-23,$2,$0,$8,$9,$339,$-83,$0,$0,$0,$0,$0,$-66,$-149,$972,$0,$972,$-1058,$-1058,$-84,$-27,$-197,$-7,$21,$-84
4,2017-09-30,197.18,$-63.24,-3.12,$55.09,3.58,$11.71,16.84,$5.24,37.63,$0.59B,$0.40B,1.49,$3.13B,$-2.77B,-1.13,$2.72B,$0.84B,30.93%,$2.72B,$0.50B,18.30%,$2.72B,$0.50B,18.30%,$2.72B,$0.55B,20.25%,$2.72B,$0.38B,14.06%,$2.72B,$0.26B,9.46%,$0.26B,$-2.77B,-12.38%,$0.26B,$-2.78B,-12.28%,$0.26B,$0.82B,33.64%,$0.50B,$0.36B,149.25%,$644,$445,$198,$0,$81,$527,$117,$-33,$85,$28,$56,$56,$56,$134,$117,$46,48,$1.22,$1.18,$253,$37,$126,$593,$140,$0,$16,$16,$224,$816,$399,$3128,$55,$3183,$3582,$0,$-2766,$-1,$-2765,$816,$185,$39,$0,$40,$0,$0,$0,$4,$4,$228,$-39,$0,$0,$0,$0,$0,$0,$-39,$980,$0,$980,$-1009,$-1009,$-45,$-26,$-100,$90,$14,$-45
5,2017-06-30,209.56,$-37.37,-5.61,$53.11,3.95,$10.27,20.4,$5.02,41.74,$0.56B,$0.35B,1.6,$2.18B,$-1.80B,-1.21,$2.64B,$0.82B,30.92%,$2.64B,$0.48B,18.23%,$2.64B,$0.48B,18.23%,$2.64B,$0.53B,19.97%,$2.64B,$0.37B,14.13%,$2.64B,$0.25B,9.40%,$0.25B,$-1.80B,-13.27%,$0.25B,$-1.82B,-13.16%,$0.25B,$0.78B,34.01%,$0.48B,$0.38B,161.68%,$629,$436,$193,$0,$80,$516,$113,$-24,$89,$23,$66,$66,$66,$124,$113,$48,50,$1.37,$1.32,$214,$38,$116,$561,$138,$0,$16,$16,$221,$782,$352,$2181,$53,$2233,$2585,$0,$-1809,$-3,$-1803,$782,$128,$22,$-3,$19,$0,$0,$0,$-35,$-35,$113,$-25,$0,$0,$0,$0,$0,$0,$-25,$-10,$0,$-10,$-9,$-9,$-22,$-5,$-46,$42,$10,$-22
6,2017-03-31,182.18,$-38.55,-4.73,$51.33,3.55,$9.39,19.4,$4.68,38.93,$0.53B,$0.37B,1.43,$2.18B,$-1.85B,-1.18,$2.56B,$0.80B,31.09%,$2.56B,$0.47B,18.46%,$2.56B,$0.47B,18.46%,$2.56B,$0.52B,20.22%,$2.56B,$0.36B,14.20%,$2.56B,$0.23B,9.03%,$0.23B,$-1.85B,-12.18%,$0.23B,$-1.87B,-12.08%,$0.23B,$0.74B,33.15%,$0.47B,$0.33B,177.61%,$624,$430,$194,$0,$78,$508,$116,$-26,$91,$28,$62,$62,$62,$127,$116,$48,50,$1.31,$1.26,$218,$38,$105,$529,$138,$0,$16,$16,$214,$742,$369,$2179,$47,$2227,$2596,$0,$-1852,$-3,$-1854,$742,$62,$11,$5,$16,$0,$0,$0,$-2,$-2,$77,$-12,$0,$0,$0,$0,$0,$1,$-11,$-10,$0,$-10,$-11,$-11,$-0,$-5,$-26,$39,$5,$-0
7,2016-12-31,157.02,$-39.15,-4.01,$49.29,3.19,$8.25,19.03,$4.31,36.43,$0.50B,$0.40B,1.23,$2.15B,$-1.88B,-1.14,$2.47B,$0.77B,31.07%,$2.47B,$0.46B,18.41%,$2.47B,$0.46B,18.41%,$2.47B,$0.50B,20.19%,$2.47B,$0.35B,13.96%,$2.47B,$0.21B,8.66%,$0.21B,$-1.88B,-11.47%,$0.21B,$-1.90B,-11.37%,$0.21B,$0.72B,29.87%,$0.46B,$0.27B,154.24%,$819,$565,$255,$0,$104,$669,$151,$-33,$117,$45,$73,$73,$73,$165,$151,$49,50,$1.52,$1.47,$169,$40,$118,$496,$139,$7,$16,$9,$220,$716,$404,$2149,$47,$2196,$2599,$0,$-1882,$-3,$-1883,$716,$215,$45,$-32,$13,$-19,$-3,$0,$3,$60,$287,$-54,$0,$0,$0,$0,$0,$53,$-1,$-59,$0,$-59,$-285,$-285,$-74,$42,$-376,$-91,$19,$-74
8,2016-09-30,149.38,$-40.27,-3.71,$46.23,3.23,$7.91,18.88,$4.01,37.25,$0.47B,$0.41B,1.15,$2.16B,$-1.94B,-1.11,$2.39B,$0.74B,31.08%,$2.39B,$0.44B,18.46%,$2.39B,$0.44B,18.46%,$2.39B,$0.49B,20.51%,$2.39B,$0.33B,13.62%,$2.39B,$0.20B,8.52%,$0.20B,$-1.94B,-11.06%,$0.20B,$-1.95B,-10.96%,$0.20B,$0.68B,27.66%,$0.44B,$0.22B,136.53%,$567,$393,$174,$0,$73,$466,$101,$-25,$76,$29,$47,$47,$47,$111,$101,$48,49,$0.98,$0.96,$154,$39,$115,$473,$133,$0,$16,$16,$204,$677,$411,$2157,$45,$2202,$2613,$0,$-1934,$-3,$-1936,$677,$142,$30,$-26,$4,$0,$0,$0,$17,$17,$163,$-38,$0,$0,$0,$0,$0,$60,$22,$-15,$0,$-15,$-272,$-272,$-38,$36,$-288,$-103,$12,$-38
9,2016-06-30,128.92,$-39.68,-3.25,$43.36,2.97,$7.95,16.21,$3.72,34.66,$0.45B,$0.36B,1.26,$2.17B,$-1.92B,-1.13,$2.31B,$0.71B,30.80%,$2.31B,$0.42B,18.25%,$2.31B,$0.42B,18.25%,$2.31B,$0.47B,20.29%,$2.31B,$0.31B,13.45%,$2.31B,$0.20B,8.43%,$0.20B,$-1.92B,-11.64%,$0.20B,$-1.93B,-11.53%,$0.20B,$0.65B,27.12%,$0.42B,$0.25B,125.41%,$547,$376,$172,$0,$68,$444,$104,$-25,$79,$29,$49,$49,$49,$114,$104,$49,50,$1.00,$0.98,$130,$36,$109,$450,$132,$0,$16,$16,$202,$652,$357,$2165,$45,$2210,$2567,$0,$-1913,$-3,$-1915,$652,$95,$20,$-24,$-4,$0,$0,$0,$-21,$-21,$69,$-25,$0,$0,$0,$0,$0,$75,$50,$-30,$0,$-30,$-213,$-213,$-19,$32,$-230,$-111,$9,$-19
