,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,449.75,$17.61,25.54,$15.00,29.98,$7.40,60.79,$4.13,108.9,$0.56B,$0.08B,6.85,$0.00B,$0.79B,0.0,$0.69B,$0.57B,83.19%,$0.69B,$0.19B,27.54%,$0.69B,$0.19B,27.54%,$0.69B,$0.20B,29.28%,$0.69B,$0.20B,28.26%,$0.69B,$0.19B,27.54%,$0.19B,$0.79B,26.78%,$0.19B,$0.76B,28.15%,$0.19B,$0.89B,23.71%,$0.19B,$0.79B,26.78%,$182,$30,$152,$23,$79,$131,$50,$2,$52,$2,$50,$50,$50,$54,$50,$45,46,$1.11,$1.09,$410,$64,$0,$562,$134,$0,$34,$26,$326,$887,$82,$0,$11,$12,$94,$0,$281,$-12,$793,$887,$140,$6,$-16,$-10,$-5,$-17,$1,$-3,$-23,$107,$-27,$0,$0,$24,$-11,$12,$0,$-15,$0,$0,$0,$12,$12,$0,$-70,$-58,$33,$28,$0
1,2018-06-30,409.05,$16.12,25.38,$13.97,29.28,$7.02,58.27,$3.58,114.26,$0.50B,$0.08B,6.49,$0.00B,$0.72B,0.0,$0.64B,$0.53B,83.15%,$0.64B,$0.17B,26.83%,$0.64B,$0.17B,26.83%,$0.64B,$0.18B,28.55%,$0.64B,$0.18B,27.30%,$0.64B,$0.17B,25.74%,$0.17B,$0.72B,24.91%,$0.17B,$0.69B,26.27%,$0.17B,$0.81B,21.91%,$0.17B,$0.72B,25.82%,$180,$31,$149,$21,$81,$133,$47,$2,$48,$-42,$90,$90,$90,$50,$47,$45,46,$2.02,$1.95,$361,$56,$0,$497,$127,$7,$34,$16,$315,$812,$77,$0,$11,$12,$89,$0,$231,$-11,$723,$812,$90,$3,$-32,$-29,$2,$-8,$3,$-5,$-15,$47,$-15,$0,$0,$51,$-1,$50,$0,$35,$0,$0,$0,$6,$6,$0,$-68,$-62,$18,$12,$0
2,2018-03-31,290.99,$15.54,18.73,$12.97,22.43,$6.92,42.06,$2.45,118.77,$0.49B,$0.09B,5.84,$0.00B,$0.69B,0.0,$0.59B,$0.50B,83.47%,$0.59B,$0.16B,26.64%,$0.59B,$0.16B,26.64%,$0.59B,$0.17B,28.50%,$0.59B,$0.16B,27.15%,$0.59B,$0.11B,18.89%,$0.11B,$0.69B,17.96%,$0.11B,$0.65B,19.01%,$0.11B,$0.79B,15.70%,$0.16B,$0.69B,25.04%,$174,$30,$144,$21,$76,$127,$48,$1,$49,$12,$37,$37,$37,$50,$48,$44,46,$0.83,$0.80,$362,$50,$0,$494,$117,$38,$36,$14,$292,$786,$85,$0,$11,$12,$97,$0,$140,$-4,$690,$786,$112,$11,$88,$99,$-15,$-16,$4,$-0,$-19,$193,$-56,$0,$0,$-118,$-6,$-125,$0,$-181,$-1,$0,$-1,$12,$12,$0,$-20,$-9,$4,$40,$0
3,2017-12-31,187.41,$14.29,13.12,$11.96,15.67,$5.39,34.79,$1.98,94.65,$0.42B,$0.08B,5.6,$0.00B,$0.63B,0.0,$0.54B,$0.46B,83.82%,$0.54B,$0.14B,25.55%,$0.54B,$0.14B,25.55%,$0.54B,$0.15B,27.57%,$0.54B,$0.14B,25.92%,$0.54B,$0.09B,16.54%,$0.09B,$0.63B,15.96%,$0.09B,$0.60B,16.95%,$0.09B,$0.72B,13.76%,$0.14B,$0.63B,24.15%,$154,$25,$129,$18,$67,$109,$45,$1,$46,$32,$13,$13,$13,$48,$45,$44,46,$0.30,$0.29,$301,$47,$0,$422,$108,$49,$35,$14,$297,$720,$75,$0,$11,$12,$87,$0,$104,$-11,$632,$720,$75,$8,$68,$76,$-10,$-12,$3,$0,$-16,$136,$-44,$0,$0,$-62,$-6,$-68,$0,$-112,$-1,$0,$-1,$9,$9,$0,$-20,$-12,$11,$29,$0
4,2017-09-30,168.6,$13.68,12.32,$11.16,15.1,$4.58,36.78,$2.03,83.05,$0.37B,$0.06B,5.84,$0.02B,$0.61B,0.03,$0.51B,$0.42B,83.76%,$0.51B,$0.12B,23.56%,$0.51B,$0.12B,23.56%,$0.51B,$0.13B,25.54%,$0.51B,$0.12B,23.96%,$0.51B,$0.09B,18.22%,$0.09B,$0.61B,18.03%,$0.09B,$0.57B,19.24%,$0.09B,$0.70B,15.35%,$0.12B,$0.62B,22.63%,$133,$22,$111,$19,$60,$101,$32,$1,$32,$8,$25,$25,$25,$35,$32,$44,46,$0.56,$0.54,$263,$41,$0,$370,$98,$56,$34,$14,$324,$695,$63,$15,$10,$26,$90,$0,$90,$-12,$605,$695,$62,$5,$24,$29,$-3,$-5,$0,$-1,$-12,$79,$-18,$0,$0,$-37,$-6,$-43,$0,$-61,$-0,$0,$-0,$6,$6,$0,$-19,$-13,$5,$18,$0
5,2017-06-30,143.3,$12.86,11.14,$10.57,13.56,$3.98,36.02,$1.69,84.79,$0.35B,$0.06B,5.95,$0.02B,$0.57B,0.03,$0.48B,$0.40B,83.79%,$0.48B,$0.10B,21.47%,$0.48B,$0.10B,21.47%,$0.48B,$0.11B,23.16%,$0.48B,$0.10B,21.89%,$0.48B,$0.08B,16.00%,$0.08B,$0.57B,16.58%,$0.08B,$0.53B,17.80%,$0.08B,$0.65B,13.96%,$0.10B,$0.58B,21.51%,$132,$22,$111,$17,$61,$99,$33,$1,$34,$-4,$37,$37,$37,$36,$33,$44,46,$0.85,$0.82,$251,$37,$0,$351,$93,$38,$33,$9,$301,$652,$59,$15,$10,$26,$85,$0,$66,$-15,$567,$652,$37,$2,$6,$8,$1,$-1,$-4,$-2,$-9,$36,$-10,$0,$0,$-7,$-0,$-7,$0,$-17,$-0,$0,$-0,$4,$4,$0,$-18,$-14,$5,$9,$0
6,2017-03-31,125.2,$10.35,12.1,$9.94,12.59,$3.87,32.36,$1.16,107.93,$0.33B,$0.07B,4.7,$0.02B,$0.45B,0.03,$0.45B,$0.38B,84.08%,$0.45B,$0.09B,20.18%,$0.45B,$0.09B,20.18%,$0.45B,$0.10B,21.75%,$0.45B,$0.09B,20.40%,$0.45B,$0.05B,11.66%,$0.05B,$0.45B,12.65%,$0.05B,$0.42B,13.69%,$0.05B,$0.55B,10.64%,$0.09B,$0.47B,21.28%,$125,$19,$105,$16,$60,$96,$29,$0,$29,$14,$15,$15,$15,$31,$29,$43,45,$0.34,$0.34,$230,$35,$0,$327,$88,$47,$31,$8,$223,$550,$70,$16,$12,$29,$98,$0,$-47,$-21,$452,$550,$52,$6,$51,$58,$-12,$-12,$8,$-1,$5,$115,$-50,$0,$0,$-73,$-3,$-76,$0,$-126,$-0,$0,$-0,$12,$12,$0,$-8,$4,$-9,$33,$0
7,2016-12-31,112.68,$9.59,11.75,$9.24,12.19,$3.78,29.79,$1.07,105.31,$0.33B,$0.06B,5.66,$0.02B,$0.42B,0.04,$0.42B,$0.35B,84.10%,$0.42B,$0.08B,19.52%,$0.42B,$0.08B,19.52%,$0.42B,$0.09B,20.96%,$0.42B,$0.08B,19.76%,$0.42B,$0.05B,11.57%,$0.05B,$0.42B,12.30%,$0.05B,$0.39B,13.39%,$0.05B,$0.50B,10.50%,$0.08B,$0.43B,20.34%,$115,$19,$96,$16,$54,$89,$25,$0,$26,$10,$15,$15,$15,$27,$25,$43,45,$0.36,$0.34,$241,$32,$0,$333,$61,$18,$31,$5,$168,$501,$59,$16,$8,$25,$84,$0,$-62,$-21,$417,$501,$37,$4,$41,$46,$-8,$-9,$4,$-4,$-5,$78,$-24,$0,$0,$-33,$-0,$-33,$0,$-57,$-0,$0,$-0,$9,$9,$0,$-15,$-7,$13,$25,$0
8,2016-09-30,128.58,$9.19,13.98,$8.59,14.97,$3.61,35.61,$0.96,133.94,$0.32B,$0.05B,6.16,$0.02B,$0.40B,0.04,$0.39B,$0.33B,84.46%,$0.39B,$0.07B,18.91%,$0.39B,$0.07B,18.91%,$0.39B,$0.08B,20.21%,$0.39B,$0.07B,18.91%,$0.39B,$0.04B,11.40%,$0.04B,$0.40B,11.81%,$0.04B,$0.37B,12.93%,$0.04B,$0.48B,10.23%,$0.07B,$0.41B,19.39%,$103,$17,$86,$18,$53,$88,$15,$0,$15,$6,$9,$9,$9,$16,$15,$43,45,$0.21,$0.20,$233,$31,$0,$320,$50,$4,$33,$4,$155,$475,$52,$16,$8,$25,$76,$0,$-77,$-15,$398,$475,$22,$3,$26,$29,$-4,$-6,$2,$-2,$-7,$44,$-10,$0,$0,$-18,$0,$-18,$0,$-28,$-0,$0,$-0,$7,$7,$0,$-16,$-10,$6,$18,$0
9,2016-06-30,109.29,$8.77,12.46,$7.98,13.69,$3.43,31.86,$0.93,117.52,$0.30B,$0.04B,6.95,$0.00B,$0.38B,0.0,$0.36B,$0.30B,84.68%,$0.36B,$0.07B,19.78%,$0.36B,$0.07B,19.78%,$0.36B,$0.08B,21.17%,$0.36B,$0.07B,19.78%,$0.36B,$0.04B,11.98%,$0.04B,$0.38B,12.09%,$0.04B,$0.35B,13.30%,$0.04B,$0.43B,10.63%,$0.07B,$0.38B,19.96%,$103,$15,$88,$16,$51,$82,$21,$0,$21,$9,$13,$13,$13,$23,$21,$43,45,$0.30,$0.29,$223,$29,$0,$300,$26,$0,$32,$4,$129,$429,$43,$0,$8,$9,$52,$0,$-86,$-16,$377,$429,$13,$1,$15,$17,$2,$-3,$-0,$-0,$-3,$26,$-5,$0,$0,$-20,$0,$-20,$0,$-25,$0,$0,$0,$3,$3,$0,$-14,$-11,$-10,$8,$0
