,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,70.72,$66.09,1.07,$122.46,0.58,$-9.09,0.0,$4.87,14.52,$12.22B,$2.09B,5.84,$7.91B,$12.34B,0.64,$20.82B,$4.85B,23.29%,$20.82B,$1.13B,5.41%,$20.82B,$1.13B,5.41%,$20.82B,$2.13B,10.21%,$20.82B,$0.32B,1.53%,$20.82B,$0.85B,4.10%,$0.85B,$12.34B,7.12%,$0.85B,$11.49B,7.95%,$0.85B,$30.98B,2.76%,$1.13B,$20.24B,5.44%,$2685,$2406,$279,$0,$340,$2919,$-234,$-147,$-381,$-71,$-310,$-310,$124,$-107,$-234,$183,183,$0.68,$0.68,$11186,$0,$0,$12224,$6179,$0,$849,$11723,$18751,$30975,$2094,$7907,$7851,$16545,$18639,$5612,$0,$0,$12336,$30975,$864,$389,$-412,$-23,$0,$0,$0,$-554,$-554,$326,$-116,$0,$-13,$0,$0,$0,$-338,$-467,$-62,$0,$-62,$-67,$-67,$0,$51,$-78,$-176,$0,$0
1,2018-06-30,69.47,$68.32,1.02,$128.90,0.54,$-9.29,0.0,$7.72,9.0,$10.95B,$1.99B,5.49,$7.88B,$12.45B,0.63,$21.64B,$6.02B,27.83%,$21.64B,$2.34B,10.83%,$21.64B,$2.34B,10.83%,$21.64B,$3.35B,15.47%,$21.64B,$1.52B,7.01%,$21.64B,$1.32B,6.08%,$1.32B,$12.45B,11.25%,$1.32B,$11.59B,13.03%,$1.32B,$30.19B,4.20%,$2.34B,$20.33B,11.03%,$3578,$2510,$1068,$0,$352,$3024,$554,$-133,$421,$-12,$433,$433,$303,$564,$554,$178,178,$1.70,$1.70,$9931,$0,$0,$10947,$6253,$0,$857,$12133,$19243,$30190,$1993,$7880,$6973,$15749,$17742,$5416,$0,$0,$12448,$30190,$1011,$262,$-687,$-425,$0,$0,$0,$-1091,$-1091,$-486,$-124,$0,$-10,$0,$0,$0,$-261,$-395,$-39,$0,$-39,$-42,$-42,$-64,$201,$56,$-805,$0,$-64
2,2018-03-31,54.4,$67.72,0.8,$136.70,0.4,$-5.51,0.0,$15.53,3.5,$13.41B,$4.10B,3.27,$11.21B,$11.76B,0.95,$22.52B,$7.35B,32.63%,$22.52B,$3.71B,16.46%,$22.52B,$3.71B,16.46%,$22.52B,$4.73B,20.99%,$22.52B,$2.77B,12.28%,$22.52B,$2.53B,11.25%,$2.53B,$11.76B,22.60%,$2.53B,$9.36B,27.34%,$2.53B,$30.50B,7.94%,$3.71B,$22.96B,17.15%,$5445,$3856,$1589,$0,$656,$4767,$678,$-199,$479,$56,$423,$423,$134,$930,$678,$174,175,$0.77,$0.77,$10257,$0,$0,$13407,$9733,$0,$2391,$4967,$17091,$30498,$4103,$11208,$2470,$14640,$18743,$4945,$0,$0,$11755,$30498,$423,$252,$-541,$-289,$0,$0,$0,$-772,$-772,$-595,$-203,$0,$-1,$0,$0,$0,$2,$-202,$0,$0,$0,$6,$6,$-31,$250,$225,$-575,$0,$-31
3,2017-12-31,49.11,$65.50,0.75,$136.91,0.36,$-4.89,0.0,$14.64,3.35,$13.19B,$2.03B,6.48,$7.92B,$11.37B,0.7,$21.74B,$6.74B,30.99%,$21.74B,$3.13B,14.41%,$21.74B,$3.13B,14.41%,$21.74B,$4.15B,19.08%,$21.74B,$2.15B,9.90%,$21.74B,$2.38B,10.95%,$2.38B,$11.37B,22.87%,$2.38B,$10.49B,27.99%,$2.38B,$31.80B,7.25%,$3.13B,$19.29B,15.05%,$9108,$7195,$1913,$0,$1314,$8980,$128,$-329,$-201,$-485,$284,$284,$292,$738,$128,$161,161,$1.88,$1.88,$12068,$0,$0,$13186,$6364,$0,$878,$11373,$18615,$31801,$2034,$7918,$9557,$18399,$20433,$5106,$0,$0,$11368,$31801,$2593,$1016,$-4920,$-3904,$-67,$-198,$181,$46,$-172,$-1436,$1073,$0,$-257,$0,$-82,$-82,$-320,$414,$-3015,$0,$-3015,$495,$495,$0,$3263,$743,$-151,$0,$0
4,2017-09-30,49.5,$66.23,0.75,$109.33,0.45,$3.73,13.28,$11.50,4.3,$15.64B,$5.66B,2.76,$11.20B,$11.20B,1.0,$16.61B,$5.34B,32.12%,$16.61B,$2.65B,15.96%,$16.61B,$2.65B,15.96%,$16.61B,$3.34B,20.09%,$16.61B,$1.75B,10.51%,$16.61B,$1.89B,11.37%,$1.89B,$11.20B,19.71%,$1.89B,$8.93B,25.77%,$1.89B,$32.82B,5.68%,$2.65B,$22.40B,12.76%,$3504,$2054,$1450,$0,$323,$2521,$983,$-165,$818,$18,$800,$800,$586,$1115,$983,$166,166,$3.53,$3.53,$12785,$0,$0,$15644,$9631,$0,$2271,$5271,$17173,$32817,$5659,$11198,$3084,$15960,$21619,$4784,$0,$0,$11198,$32817,$2394,$406,$-4059,$-3653,$0,$0,$0,$340,$340,$-914,$1072,$0,$-105,$0,$0,$0,$-633,$334,$-70,$0,$-70,$551,$551,$0,$377,$858,$512,$0,$0
5,2017-06-30,45.35,$63.89,0.71,$123.47,0.37,$8.01,5.67,$7.85,5.78,$15.86B,$5.46B,2.91,$11.29B,$10.53B,1.07,$18.00B,$5.41B,30.03%,$18.00B,$2.24B,12.46%,$18.00B,$2.24B,12.46%,$18.00B,$3.06B,17.01%,$18.00B,$1.18B,6.55%,$18.00B,$1.29B,7.14%,$1.29B,$10.53B,14.32%,$1.29B,$8.30B,19.10%,$1.29B,$32.56B,3.86%,$2.24B,$21.82B,10.88%,$4465,$2068,$2397,$0,$307,$2547,$1918,$-248,$1670,$3,$1667,$1667,$1522,$1944,$1918,$160,160,$9.51,$9.51,$12710,$0,$0,$15858,$9610,$0,$2231,$4858,$16699,$32557,$5457,$11285,$3627,$16570,$22027,$4231,$0,$0,$10530,$32557,$1565,$274,$-3009,$-2735,$0,$0,$0,$186,$186,$-937,$994,$0,$-49,$0,$0,$0,$-430,$515,$-55,$0,$-55,$572,$572,$-24,$580,$1073,$712,$0,$-24
6,2017-03-31,43.67,$54.95,0.79,$127.78,0.34,$11.96,3.65,$-2.16,0.0,$16.32B,$5.66B,2.89,$11.21B,$8.57B,1.31,$17.89B,$3.91B,21.86%,$17.89B,$0.30B,1.67%,$17.89B,$0.30B,1.67%,$17.89B,$1.35B,7.52%,$17.89B,$-0.73B,-4.05%,$17.89B,$-0.30B,-1.70%,$-0.30B,$8.57B,-3.58%,$-0.30B,$6.32B,-4.88%,$-0.30B,$34.19B,-0.91%,$0.30B,$19.78B,1.45%,$4667,$3688,$979,$0,$621,$4563,$104,$-238,$-134,$26,$-160,$-160,$-18,$352,$104,$149,149,$-0.12,$-0.12,$13112,$0,$0,$16323,$10136,$0,$2248,$5482,$17866,$34189,$5658,$11212,$7135,$19964,$25622,$2430,$0,$0,$8567,$34189,$-160,$248,$-968,$-720,$0,$0,$0,$421,$421,$-411,$-177,$0,$-43,$0,$0,$0,$-253,$-473,$20,$0,$20,$612,$612,$-10,$621,$1243,$388,$0,$-10
7,2016-12-31,49.67,$55.39,0.9,$120.15,0.41,$18.98,2.62,$-8.25,0.0,$15.61B,$3.66B,4.27,$11.12B,$8.02B,1.39,$16.35B,$2.94B,17.96%,$16.35B,$-0.57B,-3.46%,$16.35B,$-0.57B,-3.46%,$16.35B,$0.47B,2.86%,$16.35B,$-2.18B,-13.36%,$16.35B,$-1.11B,-6.77%,$-1.11B,$8.02B,-13.04%,$-1.11B,$5.77B,-17.92%,$-1.11B,$33.37B,-3.37%,$-0.57B,$19.14B,-2.71%,$3972,$3463,$509,$0,$606,$4326,$-354,$-255,$-609,$-45,$-564,$-564,$-202,$-74,$-354,$137,137,$-1.24,$-1.24,$12518,$0,$0,$15609,$10122,$0,$2252,$5388,$17762,$33371,$3660,$11119,$8962,$21694,$25354,$2154,$0,$0,$8017,$33371,$-2219,$1033,$1264,$2297,$72,$-38,$18,$1811,$1491,$1655,$-783,$0,$-1050,$0,$-100,$-100,$79,$-1854,$-2352,$0,$-2352,$-174,$-174,$0,$2613,$87,$-245,$0,$0
8,2016-09-30,40.66,$62.09,0.65,$111.51,0.36,$8.48,4.79,$-15.39,0.0,$14.41B,$4.19B,3.44,$12.97B,$8.80B,1.47,$14.94B,$1.92B,12.88%,$14.94B,$-1.36B,-9.09%,$14.94B,$-1.36B,-9.09%,$14.94B,$-0.38B,-2.57%,$14.94B,$-3.84B,-25.71%,$14.94B,$-2.01B,-13.47%,$-2.01B,$8.80B,-22.39%,$-2.01B,$6.55B,-30.55%,$-2.01B,$33.09B,-5.99%,$-1.36B,$21.77B,-6.24%,$4899,$3378,$1521,$0,$603,$4323,$576,$-323,$253,$15,$238,$238,$-16,$840,$576,$139,139,$-0.12,$-0.12,$12681,$0,$0,$14406,$11446,$0,$2248,$4985,$18679,$33085,$4192,$12971,$5444,$20095,$24287,$2488,$0,$0,$8798,$33085,$-1656,$753,$1053,$1806,$0,$0,$0,$1172,$1172,$1322,$-595,$0,$-1045,$0,$-31,$-31,$4,$-1667,$-54,$0,$-54,$-80,$-80,$0,$413,$279,$-76,$0,$0
9,2016-06-30,42.3,$62.26,0.68,$101.56,0.42,$-1.13,0.0,$-18.61,0.0,$14.29B,$4.34B,3.29,$12.97B,$8.60B,1.51,$13.25B,$0.39B,2.95%,$13.25B,$-2.53B,-19.10%,$13.25B,$-2.53B,-19.10%,$13.25B,$-1.60B,-12.07%,$13.25B,$-5.01B,-37.81%,$13.25B,$-2.43B,-18.32%,$-2.43B,$8.60B,-24.63%,$-2.43B,$6.27B,-33.64%,$-2.43B,$32.55B,-7.05%,$-2.53B,$21.57B,-11.29%,$4350,$3448,$902,$0,$615,$4377,$-27,$-208,$-235,$50,$-285,$-285,$-68,$228,$-27,$135,135,$-0.50,$-0.50,$12489,$0,$0,$14285,$11442,$0,$2326,$4497,$18265,$32550,$4341,$12969,$4965,$19611,$23952,$2526,$0,$0,$8598,$32550,$-1894,$489,$1217,$1706,$0,$0,$0,$1106,$1106,$992,$-410,$0,$-1042,$0,$0,$0,$-30,$-1482,$0,$0,$0,$-53,$-53,$0,$391,$338,$-158,$0,$0
