,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,36.84,$12.80,2.88,$18.04,2.04,$3.22,11.44,$1.43,25.76,$2.95B,$3.56B,0.83,$10.02B,$7.66B,1.31,$10.74B,$5.88B,54.77%,$10.74B,$2.14B,19.96%,$10.74B,$2.14B,19.96%,$10.74B,$3.82B,35.60%,$10.74B,$1.64B,15.28%,$10.74B,$1.19B,11.07%,$1.19B,$7.66B,16.31%,$1.19B,$-4.28B,-25.99%,$1.19B,$24.79B,4.89%,$2.14B,$17.68B,12.39%,$2749,$1290,$1459,$0,$566,$2154,$595,$-150,$445,$103,$342,$342,$339,$1022,$595,$597,598,$0.57,$0.57,$347,$259,$601,$2949,$9135,$0,$11939,$763,$21838,$24787,$3559,$10024,$1266,$13571,$17130,$4109,$3186,$0,$7657,$24787,$961,$1287,$107,$1394,$19,$32,$0,$90,$113,$2380,$-1697,$-1,$-218,$0,$126,$126,$-7,$-1797,$120,$-42,$78,$-58,$-58,$-651,$-11,$-641,$-58,$67,$-651
1,2018-06-30,35.51,$12.68,2.8,$17.95,1.98,$2.93,12.11,$1.92,18.49,$3.05B,$3.57B,0.85,$10.18B,$7.56B,1.35,$10.67B,$5.88B,55.10%,$10.67B,$2.07B,19.37%,$10.67B,$2.07B,19.37%,$10.67B,$3.81B,35.74%,$10.67B,$1.60B,14.95%,$10.67B,$1.14B,10.71%,$1.14B,$7.56B,16.16%,$1.14B,$-4.38B,-23.94%,$1.14B,$24.83B,4.76%,$2.07B,$17.74B,12.14%,$2666,$1156,$1510,$0,$551,$2130,$536,$-116,$420,$112,$308,$308,$302,$961,$536,$596,596,$0.51,$0.51,$552,$256,$589,$3048,$9077,$0,$11932,$773,$21782,$24830,$3574,$10180,$1216,$13699,$17273,$4067,$3133,$0,$7557,$24830,$627,$859,$92,$952,$131,$39,$0,$8,$50,$1584,$-1130,$0,$-195,$0,$-9,$-9,$-5,$-1338,$308,$5,$314,$19,$19,$-432,$-12,$-111,$135,$41,$-432
2,2018-03-31,34.76,$12.74,2.73,$17.56,1.98,$2.54,13.71,$1.89,18.39,$2.87B,$3.20B,0.9,$10.40B,$7.58B,1.37,$10.43B,$5.73B,54.92%,$10.43B,$2.03B,19.45%,$10.43B,$2.03B,19.45%,$10.43B,$3.74B,35.81%,$10.43B,$1.57B,15.02%,$10.43B,$1.12B,10.77%,$1.12B,$7.58B,16.64%,$1.12B,$-4.54B,-23.12%,$1.12B,$24.75B,4.85%,$2.03B,$17.97B,12.34%,$2651,$1114,$1537,$0,$554,$2082,$569,$-123,$445,$119,$326,$326,$324,$1004,$569,$595,595,$0.55,$0.55,$349,$275,$599,$2867,$9085,$0,$12124,$678,$21886,$24753,$3198,$10395,$1265,$13975,$17173,$4135,$3056,$0,$7580,$24753,$326,$435,$38,$473,$161,$26,$0,$-43,$-139,$663,$-572,$0,$-161,$0,$-4,$-4,$0,$-737,$210,$-5,$206,$19,$19,$-221,$-4,$0,$-74,$14,$-221
3,2017-12-31,37.04,$10.71,3.46,$17.18,2.16,$2.27,16.28,$1.89,19.6,$2.23B,$4.00B,0.56,$9.45B,$6.37B,1.48,$10.19B,$5.61B,55.03%,$10.19B,$2.01B,19.73%,$10.19B,$2.01B,19.73%,$10.19B,$3.68B,36.17%,$10.19B,$1.57B,15.40%,$10.19B,$1.13B,11.06%,$1.13B,$6.37B,17.62%,$1.13B,$-5.10B,-23.17%,$1.13B,$22.79B,5.03%,$2.01B,$15.83B,12.72%,$2677,$1299,$1378,$0,$540,$2233,$444,$-113,$331,$105,$225,$225,$224,$837,$444,$593,593,$0.38,$0.38,$407,$292,$0,$2225,$8769,$0,$11475,$325,$20569,$22793,$4004,$9454,$1033,$12416,$16419,$4015,$2002,$0,$6374,$22793,$1141,$1673,$356,$2030,$-54,$-46,$0,$-106,$-110,$3045,$-2355,$0,$-435,$0,$-6,$-6,$-14,$-2810,$667,$0,$667,$-1,$-1,$-835,$-7,$-175,$59,$13,$-835
4,2017-09-30,34.81,$11.41,3.05,$16.82,2.07,$1.71,20.35,$1.62,21.49,$2.24B,$4.07B,0.55,$9.78B,$6.78B,1.44,$9.97B,$5.51B,55.27%,$9.97B,$1.74B,17.44%,$9.97B,$1.74B,17.44%,$9.97B,$3.41B,34.16%,$9.97B,$1.31B,13.14%,$9.97B,$0.96B,9.63%,$0.96B,$6.78B,15.25%,$0.96B,$-5.08B,-20.17%,$0.96B,$23.59B,4.38%,$1.74B,$16.56B,11.20%,$2677,$1222,$1455,$0,$510,$2159,$518,$-119,$399,$104,$295,$295,$293,$1012,$518,$594,594,$0.50,$0.50,$393,$284,$0,$2235,$8924,$0,$11862,$570,$21356,$23591,$4072,$9783,$1037,$12738,$16811,$4134,$2273,$0,$6780,$23591,$955,$1281,$250,$1530,$12,$-30,$0,$-163,$-129,$2368,$-1861,$0,$-447,$0,$-1,$-1,$-13,$-2321,$653,$0,$653,$0,$0,$-649,$-7,$-2,$45,$49,$-649
5,2017-06-30,33.05,$10.55,3.13,$16.49,2.0,$1.52,21.67,$1.58,20.91,$1.94B,$3.60B,0.54,$9.11B,$6.26B,1.46,$9.77B,$5.44B,55.65%,$9.77B,$1.69B,17.35%,$9.77B,$1.69B,17.35%,$9.77B,$3.25B,33.30%,$9.77B,$1.29B,13.16%,$9.77B,$0.93B,9.56%,$0.93B,$6.26B,15.08%,$0.93B,$-4.70B,-20.32%,$0.93B,$21.58B,4.38%,$1.69B,$15.36B,11.14%,$2424,$1066,$1358,$0,$480,$1927,$497,$-106,$391,$104,$287,$287,$282,$882,$497,$592,593,$0.48,$0.48,$277,$239,$0,$1943,$8108,$0,$10957,$570,$19634,$21577,$3599,$9108,$870,$11724,$15322,$3835,$2079,$0,$6255,$21577,$615,$787,$172,$959,$0,$0,$0,$-213,$-213,$1365,$-1148,$0,$-355,$0,$-7,$-7,$-9,$-1519,$521,$0,$521,$0,$0,$-405,$-7,$109,$-45,$29,$-405
6,2017-03-31,30.75,$10.42,2.95,$16.47,1.87,$1.41,21.74,$1.64,18.75,$2.27B,$3.59B,0.63,$9.29B,$6.16B,1.51,$9.76B,$5.46B,55.96%,$9.76B,$1.73B,17.75%,$9.76B,$1.73B,17.75%,$9.76B,$3.32B,33.98%,$9.76B,$1.33B,13.58%,$9.76B,$0.98B,9.99%,$0.98B,$6.16B,15.73%,$0.98B,$-4.56B,-21.33%,$0.98B,$21.58B,4.59%,$1.73B,$15.45B,11.52%,$2407,$992,$1414,$0,$471,$1856,$551,$-104,$447,$113,$333,$333,$327,$953,$551,$591,591,$0.55,$0.55,$608,$247,$0,$2265,$8037,$0,$10717,$561,$19315,$21581,$3591,$9287,$864,$11830,$15421,$3801,$2034,$0,$6160,$21581,$333,$402,$82,$484,$0,$0,$0,$-267,$-267,$536,$-599,$0,$-9,$0,$-2,$-2,$-11,$-621,$581,$0,$581,$0,$0,$-215,$-8,$359,$274,$12,$-215
7,2016-12-31,29.82,$10.16,2.94,$16.20,1.84,$1.42,21.0,$1.56,19.11,$1.87B,$3.74B,0.5,$8.76B,$5.99B,1.46,$9.61B,$5.36B,55.74%,$9.61B,$1.65B,17.15%,$9.61B,$1.65B,17.15%,$9.61B,$3.19B,33.24%,$9.61B,$1.26B,13.06%,$9.61B,$0.92B,9.61%,$0.92B,$5.99B,15.27%,$0.92B,$-4.69B,-20.30%,$0.92B,$20.94B,4.46%,$1.65B,$14.76B,11.38%,$2461,$1178,$1283,$0,$723,$2288,$173,$-100,$73,$10,$63,$63,$58,$558,$173,$592,593,$0.10,$0.10,$335,$240,$0,$1868,$7902,$0,$10687,$483,$19073,$20941,$3739,$8763,$854,$11209,$14948,$3798,$1868,$0,$5993,$20941,$933,$1546,$-17,$1529,$-34,$32,$0,$-147,$-54,$2431,$-2076,$-110,$-68,$0,$53,$53,$-7,$-2207,$667,$0,$667,$87,$87,$-808,$-11,$-66,$158,$-2,$-808
8,2016-09-30,30.55,$10.76,2.84,$16.07,1.9,$2.22,13.74,$1.79,17.06,$1.92B,$3.35B,0.57,$8.90B,$6.36B,1.4,$9.56B,$5.63B,58.86%,$9.56B,$2.23B,23.30%,$9.56B,$2.23B,23.30%,$9.56B,$3.82B,39.95%,$9.56B,$1.34B,14.00%,$9.56B,$1.06B,11.11%,$1.06B,$6.36B,17.53%,$1.06B,$-4.43B,-23.24%,$1.06B,$21.24B,5.15%,$2.23B,$15.26B,15.37%,$2474,$1094,$1380,$0,$522,$2001,$473,$-99,$374,$101,$272,$272,$267,$859,$473,$592,592,$0.45,$0.45,$323,$201,$0,$1915,$7899,$0,$10792,$637,$19327,$21243,$3351,$8901,$892,$11530,$14881,$3857,$2175,$0,$6362,$21243,$881,$1161,$97,$1259,$5,$75,$0,$-259,$-229,$1908,$-1512,$-111,$-12,$0,$48,$48,$-5,$-1592,$335,$0,$335,$116,$116,$-612,$-12,$-173,$143,$50,$-612
9,2016-06-30,29.49,$10.59,2.78,$15.90,1.86,$7.37,4.0,$1.80,16.38,$1.96B,$3.89B,0.5,$8.41B,$6.27B,1.34,$9.50B,$5.59B,58.88%,$9.50B,$2.21B,23.26%,$9.50B,$2.21B,23.26%,$9.50B,$3.56B,37.47%,$9.50B,$1.34B,14.11%,$9.50B,$1.07B,11.31%,$1.07B,$6.27B,18.24%,$1.07B,$-4.60B,-23.09%,$1.07B,$21.12B,5.29%,$2.21B,$14.68B,15.73%,$2418,$1033,$1385,$0,$487,$1883,$535,$-104,$431,$109,$323,$323,$323,$946,$535,$593,594,$0.54,$0.54,$341,$272,$32,$1962,$7793,$0,$10873,$489,$19155,$21117,$3892,$8407,$875,$10954,$14846,$3903,$2036,$0,$6271,$21117,$616,$775,$34,$809,$86,$7,$0,$-255,$-286,$1129,$-978,$-113,$0,$0,$14,$14,$-6,$-1083,$391,$2,$393,$133,$133,$-407,$-7,$113,$159,$29,$-407
