,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.95,$3.73,4.54,$0.77,22.14,$1.47,11.5,$-0.55,0.0,$0.47B,$0.07B,6.32,$0.03B,$0.38B,0.07,$0.07B,$0.07B,100.00%,$0.07B,$-0.07B,-98.59%,$0.07B,$-0.07B,-98.59%,$0.07B,$-0.07B,-102.82%,$0.07B,$-0.06B,-88.73%,$0.07B,$-0.06B,-88.73%,$-0.06B,$0.38B,-22.14%,$-0.06B,$0.38B,-22.28%,$-0.06B,$0.61B,-13.98%,$-0.07B,$0.41B,-22.54%,$24,$0,$24,$29,$11,$40,$-16,$3,$-13,$0,$-13,$-13,$-13,$-18,$-16,$102,102,$-0.13,$-0.13,$459,$0,$0,$468,$50,$0,$2,$86,$138,$607,$74,$27,$2,$153,$227,$1,$-544,$-0,$380,$607,$-50,$-2,$11,$9,$-3,$0,$0,$118,$118,$77,$-15,$0,$0,$-221,$-5,$-226,$0,$-241,$0,$0,$0,$230,$230,$0,$-0,$230,$66,$10,$0
1,2018-06-30,14.2,$3.82,3.72,$0.68,21.04,$1.17,12.16,$-0.70,0.0,$0.55B,$0.08B,7.24,$0.03B,$0.39B,0.07,$0.06B,$0.06B,100.00%,$0.06B,$-0.07B,-113.56%,$0.06B,$-0.07B,-113.56%,$0.06B,$-0.07B,-115.25%,$0.06B,$-0.06B,-105.08%,$0.06B,$-0.06B,-105.08%,$-0.06B,$0.39B,-26.24%,$-0.06B,$0.39B,-26.44%,$-0.06B,$0.63B,-16.92%,$-0.07B,$0.41B,-26.12%,$21,$0,$21,$29,$11,$41,$-19,$3,$-17,$0,$-17,$-17,$-17,$-20,$-19,$97,97,$-0.17,$-0.17,$539,$0,$0,$550,$37,$34,$2,$5,$78,$628,$76,$26,$0,$164,$240,$1,$-531,$-0,$388,$628,$-37,$-0,$7,$7,$-2,$0,$0,$135,$135,$104,$-6,$0,$0,$-318,$0,$-318,$0,$-324,$0,$0,$0,$229,$229,$0,$-0,$229,$10,$7,$0
2,2018-03-31,19.0,$2.10,9.07,$0.57,33.41,$0.73,26.11,$-0.70,0.0,$0.24B,$0.05B,4.78,$0.03B,$0.18B,0.14,$0.05B,$0.05B,100.00%,$0.05B,$-0.06B,-132.61%,$0.05B,$-0.06B,-132.61%,$0.05B,$-0.06B,-130.43%,$0.05B,$-0.06B,-123.91%,$0.05B,$-0.06B,-123.91%,$-0.06B,$0.18B,-30.36%,$-0.06B,$0.18B,-30.65%,$-0.06B,$0.28B,-20.34%,$-0.06B,$0.21B,-30.12%,$13,$0,$13,$24,$10,$34,$-21,$1,$-20,$0,$-20,$-20,$-20,$-21,$-21,$86,86,$-0.23,$-0.23,$230,$0,$0,$236,$34,$5,$2,$5,$45,$281,$49,$25,$0,$49,$99,$1,$-515,$-0,$182,$281,$-20,$0,$3,$3,$-0,$0,$0,$1,$-1,$-18,$-3,$0,$0,$-9,$0,$-9,$0,$-12,$0,$0,$0,$11,$11,$0,$-0,$11,$-19,$3,$0
3,2017-12-31,16.4,$2.20,7.47,$0.47,34.85,$0.78,21.1,$-0.70,0.0,$0.25B,$0.05B,5.54,$0.03B,$0.19B,0.13,$0.04B,$0.04B,100.00%,$0.04B,$-0.06B,-158.33%,$0.04B,$-0.06B,-158.33%,$0.04B,$-0.06B,-152.78%,$0.04B,$-0.05B,-150.00%,$0.04B,$-0.05B,-150.00%,$-0.05B,$0.19B,-31.08%,$-0.05B,$0.19B,-31.44%,$-0.05B,$0.29B,-21.88%,$-0.06B,$0.21B,-31.15%,$13,$0,$13,$19,$7,$27,$-14,$1,$-13,$0,$-13,$-13,$-13,$-14,$-14,$78,78,$-0.15,$-0.15,$243,$0,$0,$248,$31,$1,$2,$5,$38,$287,$45,$25,$0,$54,$99,$1,$-495,$-0,$188,$287,$-55,$1,$9,$10,$2,$0,$0,$48,$56,$11,$-4,$0,$0,$-74,$0,$-74,$-4,$-81,$0,$0,$0,$98,$98,$0,$-1,$97,$28,$9,$0
4,2017-09-30,15.0,$2.22,6.76,$0.43,34.92,$-0.26,0.0,$-0.69,0.0,$0.24B,$0.04B,5.64,$0.00B,$0.19B,0.02,$0.03B,$0.03B,100.00%,$0.03B,$-0.05B,-165.63%,$0.03B,$-0.05B,-165.63%,$0.03B,$-0.05B,-159.38%,$0.03B,$-0.05B,-159.38%,$0.03B,$-0.05B,-159.38%,$-0.05B,$0.19B,-31.73%,$-0.05B,$0.19B,-32.08%,$-0.05B,$0.27B,-23.78%,$-0.05B,$0.19B,-32.17%,$12,$0,$12,$18,$6,$25,$-13,$1,$-12,$0,$-12,$-12,$-12,$-13,$-13,$84,84,$-0.15,$-0.15,$237,$0,$0,$242,$9,$16,$2,$1,$27,$270,$43,$4,$0,$40,$83,$1,$-482,$-0,$187,$270,$-41,$1,$7,$8,$1,$0,$0,$55,$62,$28,$-3,$0,$0,$-103,$0,$-103,$0,$-105,$0,$0,$0,$85,$85,$0,$0,$85,$8,$7,$0
5,2017-06-30,8.8,$2.32,3.79,$0.33,26.79,$-1.34,0.0,$-0.81,0.0,$0.26B,$0.04B,6.14,$0.00B,$0.19B,0.02,$0.02B,$0.02B,100.00%,$0.02B,$-0.06B,-256.52%,$0.02B,$-0.06B,-256.52%,$0.02B,$-0.06B,-247.83%,$0.02B,$-0.06B,-252.17%,$0.02B,$-0.06B,-252.17%,$-0.06B,$0.19B,-38.67%,$-0.06B,$0.19B,-39.12%,$-0.06B,$0.28B,-30.81%,$-0.06B,$0.20B,-38.44%,$8,$0,$8,$15,$6,$21,$-13,$0,$-12,$0,$-12,$-12,$-12,$-12,$-13,$73,73,$-0.17,$-0.17,$250,$0,$0,$256,$8,$16,$2,$1,$27,$283,$42,$4,$0,$47,$89,$1,$-470,$-0,$194,$283,$-29,$1,$5,$5,$1,$0,$0,$63,$67,$44,$-2,$0,$0,$-76,$0,$-76,$0,$-78,$0,$0,$0,$82,$82,$0,$-0,$82,$48,$5,$0
6,2017-03-31,5.2,$1.75,2.97,$0.27,19.46,$-2.43,0.0,$-1.02,0.0,$0.13B,$0.01B,10.24,$0.00B,$0.13B,0.03,$0.02B,$0.02B,100.00%,$0.02B,$-0.07B,-384.21%,$0.02B,$-0.07B,-384.21%,$0.02B,$-0.07B,-378.95%,$0.02B,$-0.07B,-384.21%,$0.02B,$-0.07B,-384.21%,$-0.07B,$0.13B,-51.59%,$-0.07B,$0.12B,-52.24%,$-0.07B,$0.15B,-44.85%,$-0.07B,$0.13B,-50.69%,$3,$0,$3,$13,$7,$20,$-17,$0,$-17,$0,$-17,$-17,$-17,$-16,$-17,$71,71,$-0.23,$-0.23,$129,$0,$0,$134,$7,$3,$2,$1,$13,$147,$13,$4,$0,$8,$21,$1,$-458,$-0,$126,$147,$-17,$0,$3,$3,$2,$0,$0,$-1,$0,$-13,$-0,$0,$0,$7,$0,$7,$0,$6,$0,$0,$0,$3,$3,$0,$-0,$3,$-4,$3,$0
7,2016-12-31,3.05,$1.92,1.59,$0.27,11.09,$-2.53,0.0,$-1.02,0.0,$0.15B,$0.01B,11.25,$0.00B,$0.14B,0.03,$0.02B,$0.02B,100.00%,$0.02B,$-0.07B,-365.00%,$0.02B,$-0.07B,-365.00%,$0.02B,$-0.07B,-360.00%,$0.02B,$-0.07B,-360.00%,$0.02B,$-0.07B,-360.00%,$-0.07B,$0.14B,-46.53%,$-0.07B,$0.14B,-46.98%,$-0.07B,$0.16B,-41.08%,$-0.07B,$0.14B,-46.65%,$9,$0,$9,$14,$5,$19,$-10,$0,$-10,$0,$-10,$-10,$-10,$-10,$-10,$71,71,$-0.14,$-0.14,$143,$0,$0,$150,$7,$0,$2,$0,$8,$158,$13,$4,$0,$8,$22,$1,$-441,$0,$136,$158,$-72,$1,$15,$16,$-2,$0,$0,$-6,$-11,$-66,$-1,$0,$0,$19,$0,$19,$0,$18,$0,$0,$0,$1,$1,$0,$-1,$0,$-47,$15,$0
8,2016-09-30,4.63,$2.04,2.27,$0.28,16.58,$-2.07,0.0,$-1.08,0.0,$0.15B,$0.01B,10.73,$0.00B,$0.14B,0.02,$0.02B,$0.02B,100.00%,$0.02B,$-0.08B,-395.00%,$0.02B,$-0.08B,-395.00%,$0.02B,$-0.08B,-385.00%,$0.02B,$-0.08B,-390.00%,$0.02B,$-0.08B,-380.00%,$-0.08B,$0.14B,-45.04%,$-0.08B,$0.14B,-45.44%,$-0.08B,$0.17B,-40.00%,$-0.08B,$0.15B,-46.61%,$3,$0,$3,$17,$5,$22,$-19,$0,$-19,$-0,$-19,$-19,$-19,$-19,$-19,$71,71,$-0.27,$-0.27,$146,$0,$0,$149,$5,$10,$2,$0,$16,$165,$14,$2,$0,$7,$21,$1,$-431,$0,$144,$165,$-62,$1,$13,$14,$1,$0,$0,$-5,$-6,$-54,$-1,$0,$0,$12,$0,$12,$0,$12,$0,$0,$0,$1,$1,$0,$0,$1,$-41,$13,$0
9,2016-06-30,5.79,$2.27,2.55,$0.36,16.0,$-1.69,0.0,$-0.94,0.0,$0.18B,$0.01B,12.18,$0.00B,$0.16B,0.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.07B,-280.77%,$0.03B,$-0.07B,-280.77%,$0.03B,$-0.07B,-269.23%,$0.03B,$-0.07B,-276.92%,$0.03B,$-0.07B,-253.85%,$-0.07B,$0.16B,-35.92%,$-0.07B,$0.16B,-36.21%,$-0.07B,$0.18B,-31.88%,$-0.07B,$0.16B,-39.67%,$4,$0,$4,$19,$11,$31,$-27,$0,$-27,$-0,$-27,$-27,$-27,$-27,$-27,$70,70,$-0.38,$-0.38,$172,$0,$0,$176,$3,$0,$2,$0,$5,$181,$14,$0,$0,$6,$21,$1,$-412,$0,$160,$181,$-43,$1,$10,$11,$0,$0,$0,$-3,$-4,$-37,$-0,$0,$0,$-20,$0,$-20,$0,$-20,$0,$0,$0,$1,$1,$0,$-1,$0,$-57,$10,$0
