,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.7,$38.16,0.78,$104.58,0.28,$-3.58,0.0,$7.54,3.94,$0.49B,$0.45B,1.1,$0.67B,$0.63B,1.07,$1.73B,$0.20B,11.66%,$1.73B,$0.11B,6.06%,$1.73B,$0.11B,6.06%,$1.73B,$0.21B,11.89%,$1.73B,$0.07B,3.93%,$1.73B,$0.13B,7.22%,$0.13B,$0.63B,21.05%,$0.13B,$0.37B,38.61%,$0.13B,$1.98B,6.66%,$0.11B,$1.30B,8.83%,$426,$376,$50,$0,$26,$380,$47,$-9,$38,$4,$34,$34,$34,$72,$47,$16,17,$2.09,$2.08,$77,$263,$6,$493,$1206,$0,$256,$25,$1488,$1980,$449,$671,$41,$903,$1352,$0,$675,$-53,$628,$1980,$44,$76,$-18,$58,$0,$0,$0,$7,$21,$121,$-174,$0,$71,$0,$0,$0,$1,$-102,$45,$0,$45,$0,$0,$0,$-1,$44,$63,$3,$0
1,2018-06-30,23.1,$35.88,0.64,$104.58,0.22,$0.55,41.97,$5.51,4.19,$0.45B,$0.53B,0.86,$0.57B,$0.59B,0.97,$1.73B,$0.19B,11.08%,$1.73B,$0.06B,3.64%,$1.73B,$0.06B,3.64%,$1.73B,$0.17B,9.52%,$1.73B,$0.03B,1.62%,$1.73B,$0.09B,5.31%,$0.09B,$0.59B,16.48%,$0.09B,$0.32B,32.54%,$0.09B,$1.92B,5.07%,$0.06B,$1.16B,5.58%,$432,$387,$45,$0,$27,$414,$18,$-9,$9,$3,$7,$7,$7,$44,$18,$16,17,$0.42,$0.42,$53,$262,$8,$451,$1171,$0,$273,$24,$1468,$1919,$525,$571,$41,$804,$1329,$0,$641,$-54,$591,$1919,$10,$50,$3,$54,$0,$0,$0,$36,$48,$111,$-79,$0,$0,$0,$0,$0,$1,$-78,$5,$0,$5,$0,$0,$0,$-1,$4,$38,$0,$0
2,2018-03-31,39.1,$35.28,1.11,$104.38,0.37,$-0.32,0.0,$5.57,7.02,$0.44B,$0.43B,1.03,$0.57B,$0.58B,0.98,$1.73B,$0.20B,11.32%,$1.73B,$0.06B,3.70%,$1.73B,$0.06B,3.70%,$1.73B,$0.17B,9.59%,$1.73B,$0.03B,1.79%,$1.73B,$0.09B,5.37%,$0.09B,$0.58B,17.50%,$0.09B,$0.31B,36.61%,$0.09B,$1.81B,5.30%,$0.06B,$1.15B,5.81%,$437,$392,$45,$0,$33,$425,$12,$-9,$2,$-0,$3,$3,$3,$37,$12,$16,17,$0.16,$0.16,$12,$259,$9,$437,$1078,$0,$275,$23,$1375,$1812,$425,$571,$45,$806,$1231,$0,$634,$-55,$581,$1812,$3,$25,$1,$26,$0,$0,$0,$1,$3,$31,$-48,$0,$0,$0,$0,$0,$1,$-48,$14,$0,$14,$0,$0,$0,$-0,$13,$-4,$1,$0
3,2017-12-31,45.4,$34.99,1.3,$104.31,0.44,$0.94,48.44,$5.86,7.75,$0.45B,$0.42B,1.08,$0.57B,$0.58B,0.99,$1.73B,$0.20B,11.61%,$1.73B,$0.07B,4.21%,$1.73B,$0.07B,4.21%,$1.73B,$0.18B,10.22%,$1.73B,$0.04B,2.42%,$1.73B,$0.10B,5.66%,$0.10B,$0.58B,19.42%,$0.10B,$0.30B,43.51%,$0.10B,$1.80B,5.70%,$0.07B,$1.15B,6.79%,$437,$375,$62,$0,$34,$409,$28,$-9,$19,$-62,$81,$81,$81,$53,$28,$16,17,$4.91,$4.90,$16,$266,$9,$453,$1051,$0,$277,$22,$1349,$1802,$419,$571,$46,$808,$1227,$0,$618,$-44,$575,$1802,$97,$105,$-34,$71,$0,$0,$0,$22,$11,$178,$-199,$0,$0,$0,$0,$0,$0,$-199,$20,$0,$20,$-5,$-5,$0,$-1,$14,$-7,$4,$0
4,2017-09-30,49.25,$29.60,1.66,$102.81,0.48,$3.23,15.23,$1.54,31.98,$0.42B,$0.38B,1.11,$0.57B,$0.49B,1.17,$1.72B,$0.20B,11.39%,$1.72B,$0.07B,4.01%,$1.72B,$0.07B,4.01%,$1.72B,$0.17B,10.05%,$1.72B,$0.04B,2.27%,$1.72B,$0.03B,1.51%,$0.03B,$0.49B,5.43%,$0.03B,$0.21B,13.21%,$0.03B,$1.73B,1.54%,$0.07B,$1.06B,6.58%,$427,$387,$40,$0,$35,$421,$5,$-7,$-2,$-3,$1,$1,$1,$31,$5,$16,17,$0.05,$0.05,$8,$258,$6,$423,$1015,$0,$279,$12,$1306,$1729,$381,$570,$43,$862,$1243,$0,$537,$-51,$486,$1729,$16,$79,$19,$98,$0,$0,$0,$44,$39,$152,$-137,$0,$0,$0,$0,$0,$1,$-136,$-25,$0,$-25,$-5,$-5,$0,$-1,$-31,$-15,$3,$0
5,2017-06-30,46.75,$29.43,1.59,$102.58,0.46,$4.25,11.0,$1.54,30.36,$0.40B,$0.34B,1.17,$0.57B,$0.48B,1.18,$1.73B,$0.20B,11.28%,$1.73B,$0.07B,4.22%,$1.73B,$0.07B,4.22%,$1.73B,$0.17B,10.06%,$1.73B,$0.04B,2.49%,$1.73B,$0.03B,1.50%,$0.03B,$0.48B,5.48%,$0.03B,$0.20B,12.61%,$0.03B,$1.68B,1.58%,$0.07B,$1.05B,6.99%,$430,$381,$49,$0,$29,$411,$19,$-7,$12,$4,$8,$8,$8,$45,$19,$16,17,$0.49,$0.48,$9,$243,$8,$396,$991,$0,$281,$11,$1283,$1679,$340,$570,$43,$855,$1195,$0,$585,$-51,$484,$1679,$16,$54,$6,$60,$0,$0,$0,$24,$28,$104,$-86,$0,$0,$0,$0,$0,$0,$-85,$-27,$0,$-27,$-5,$-5,$0,$-1,$-33,$-14,$0,$0
6,2017-03-31,56.0,$28.82,1.94,$102.02,0.55,$5.44,10.3,$2.27,24.67,$0.41B,$0.34B,1.22,$0.57B,$0.47B,1.2,$1.74B,$0.22B,12.73%,$1.74B,$0.09B,5.41%,$1.74B,$0.09B,5.41%,$1.74B,$0.19B,11.00%,$1.74B,$0.06B,3.69%,$1.74B,$0.04B,2.25%,$0.04B,$0.47B,8.22%,$0.04B,$0.19B,17.77%,$0.04B,$1.67B,2.43%,$0.09B,$1.04B,9.00%,$438,$387,$50,$0,$30,$417,$21,$-8,$13,$5,$8,$8,$8,$48,$21,$16,17,$0.46,$0.45,$16,$241,$11,$414,$960,$0,$283,$9,$1251,$1665,$340,$570,$43,$851,$1191,$0,$577,$-51,$474,$1665,$8,$28,$4,$32,$0,$0,$0,$-1,$5,$46,$-42,$0,$0,$0,$0,$0,$0,$-42,$-5,$0,$-5,$-5,$-5,$0,$-1,$-11,$-7,$0,$0
7,2016-12-31,65.55,$28.50,2.3,$100.57,0.65,$6.27,10.46,$2.87,22.84,$0.45B,$0.37B,1.22,$0.57B,$0.47B,1.21,$1.74B,$0.24B,13.83%,$1.74B,$0.11B,6.40%,$1.74B,$0.11B,6.40%,$1.74B,$0.20B,11.64%,$1.74B,$0.08B,4.67%,$1.74B,$0.05B,2.82%,$0.05B,$0.47B,10.36%,$0.05B,$0.19B,21.14%,$0.05B,$1.68B,3.13%,$0.11B,$1.04B,10.65%,$426,$369,$57,$0,$33,$401,$24,$-8,$16,$7,$9,$9,$9,$49,$24,$17,17,$0.59,$0.59,$23,$258,$9,$446,$945,$0,$285,$8,$1238,$1684,$367,$570,$44,$848,$1214,$0,$570,$-52,$470,$1684,$50,$91,$32,$123,$0,$0,$0,$-3,$2,$173,$-155,$0,$-67,$0,$0,$0,$0,$-223,$135,$0,$135,$-65,$-65,$0,$-3,$67,$17,$12,$0
8,2016-09-30,64.67,$28.17,2.3,$98.62,0.66,$6.91,9.35,$2.96,21.85,$0.40B,$0.24B,1.64,$0.57B,$0.47B,1.21,$1.74B,$0.25B,14.36%,$1.74B,$0.12B,7.06%,$1.74B,$0.12B,7.06%,$1.74B,$0.21B,12.12%,$1.74B,$0.09B,5.40%,$1.74B,$0.05B,2.99%,$0.05B,$0.47B,10.96%,$0.05B,$0.25B,21.05%,$0.05B,$1.55B,3.41%,$0.12B,$1.04B,11.79%,$435,$397,$39,$0,$29,$426,$9,$-8,$2,$1,$1,$1,$1,$32,$9,$17,17,$0.05,$0.05,$0,$252,$5,$400,$915,$0,$225,$6,$1148,$1548,$244,$570,$44,$832,$1077,$0,$561,$-53,$471,$1548,$40,$66,$22,$88,$0,$0,$0,$4,$11,$139,$-106,$0,$0,$0,$0,$0,$0,$-105,$13,$0,$13,$-52,$-52,$0,$-0,$-39,$-5,$10,$0
9,2016-06-30,65.37,$28.42,2.3,$96.27,0.68,$6.51,10.04,$4.12,15.87,$0.41B,$0.22B,1.91,$0.57B,$0.48B,1.18,$1.75B,$0.28B,15.96%,$1.75B,$0.15B,8.81%,$1.75B,$0.15B,8.81%,$1.75B,$0.24B,13.73%,$1.75B,$0.12B,7.09%,$1.75B,$0.07B,4.23%,$0.07B,$0.48B,15.69%,$0.07B,$0.26B,30.45%,$0.07B,$1.53B,4.85%,$0.15B,$1.05B,14.78%,$437,$362,$75,$0,$35,$397,$40,$-7,$33,$12,$21,$21,$21,$62,$40,$17,17,$1.22,$1.21,$12,$249,$8,$412,$882,$0,$227,$5,$1115,$1527,$216,$569,$44,$828,$1044,$0,$560,$-55,$483,$1527,$39,$43,$14,$57,$0,$0,$0,$-14,$-0,$96,$-57,$0,$0,$0,$0,$0,$0,$-57,$0,$0,$0,$-35,$-35,$0,$-0,$-35,$4,$8,$0
