,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,45.61,$27.86,1.64,$22.22,2.05,$3.96,11.53,$2.30,19.83,$0.63B,$0.70B,0.9,$2.13B,$2.49B,0.86,$1.98B,$1.13B,56.86%,$1.98B,$0.38B,18.97%,$1.98B,$0.38B,18.97%,$1.98B,$0.75B,37.59%,$1.98B,$0.27B,13.52%,$1.98B,$0.21B,10.34%,$0.21B,$2.49B,8.35%,$0.21B,$2.49B,8.35%,$0.21B,$7.98B,2.59%,$0.38B,$4.61B,7.95%,$525,$258,$267,$0,$80,$434,$91,$-29,$62,$9,$53,$53,$53,$187,$91,$89,89,$0.59,$0.59,$200,$76,$166,$631,$6782,$0,$0,$94,$7344,$7975,$703,$2127,$2004,$4786,$5489,$1209,$1285,$-8,$2486,$7975,$163,$281,$60,$341,$12,$2,$17,$25,$56,$536,$-401,$0,$0,$0,$122,$122,$1,$-278,$0,$0,$0,$0,$0,$-93,$-4,$-97,$161,$0,$-93
1,2018-06-30,42.76,$27.62,1.55,$22.12,1.93,$4.13,10.36,$2.15,19.89,$0.49B,$0.68B,0.73,$2.13B,$2.47B,0.86,$1.97B,$1.12B,56.69%,$1.97B,$0.36B,18.41%,$1.97B,$0.36B,18.41%,$1.97B,$0.72B,36.66%,$1.97B,$0.26B,13.13%,$1.97B,$0.19B,9.74%,$0.19B,$2.47B,7.89%,$0.19B,$2.47B,7.89%,$0.19B,$7.91B,2.45%,$0.36B,$4.59B,7.65%,$449,$175,$274,$0,$101,$369,$80,$-28,$52,$6,$46,$46,$46,$173,$80,$89,89,$0.51,$0.51,$48,$85,$198,$493,$6840,$0,$0,$93,$7416,$7909,$679,$2126,$1981,$4765,$5444,$1208,$1265,$-8,$2465,$7909,$110,$185,$44,$229,$26,$-7,$-20,$17,$16,$338,$-266,$0,$0,$0,$1,$1,$0,$-265,$0,$0,$0,$0,$0,$-61,$-3,$-64,$9,$0,$-61
2,2018-03-31,40.17,$27.45,1.46,$22.13,1.82,$4.31,9.32,$2.00,20.08,$0.53B,$0.39B,1.35,$2.43B,$2.45B,0.99,$1.97B,$1.09B,55.48%,$1.97B,$0.35B,17.85%,$1.97B,$0.35B,17.85%,$1.97B,$0.71B,35.75%,$1.97B,$0.25B,12.63%,$1.97B,$0.18B,9.03%,$0.18B,$2.45B,7.37%,$0.18B,$2.45B,7.37%,$0.18B,$7.89B,2.29%,$0.35B,$4.88B,7.42%,$493,$199,$294,$0,$102,$393,$100,$-28,$72,$8,$64,$64,$64,$192,$100,$89,89,$0.72,$0.72,$70,$80,$230,$532,$6781,$0,$0,$89,$7360,$7892,$393,$2426,$1964,$5050,$5443,$1206,$1251,$-8,$2449,$7892,$64,$92,$30,$122,$45,$-2,$-17,$-11,$15,$194,$-131,$0,$0,$0,$0,$0,$1,$-130,$0,$0,$0,$0,$0,$-30,$-3,$-33,$31,$0,$-30
3,2017-12-31,44.8,$27.11,1.65,$22.55,1.99,$4.23,10.59,$2.10,21.34,$0.53B,$0.43B,1.22,$2.43B,$2.42B,1.0,$2.01B,$1.11B,55.15%,$2.01B,$0.38B,18.72%,$2.01B,$0.38B,18.72%,$2.01B,$0.72B,35.89%,$2.01B,$0.27B,13.59%,$2.01B,$0.19B,9.31%,$0.19B,$2.42B,7.79%,$0.19B,$2.42B,7.79%,$0.19B,$7.84B,2.42%,$0.38B,$4.84B,8.04%,$515,$223,$292,$0,$99,$410,$105,$-23,$82,$40,$42,$42,$42,$193,$105,$89,89,$0.48,$0.48,$39,$78,$241,$526,$6741,$0,$0,$91,$7312,$7838,$432,$2426,$1904,$4990,$5422,$1207,$1217,$-8,$2416,$7838,$187,$345,$91,$436,$-3,$0,$5,$-2,$0,$597,$-514,$0,$0,$0,$3,$3,$-3,$-514,$75,$0,$75,$0,$0,$-118,$-7,$-50,$33,$0,$-118
4,2017-09-30,44.53,$26.96,1.65,$22.66,1.96,$2.95,15.08,$2.30,19.36,$0.47B,$0.49B,0.95,$2.28B,$2.40B,0.95,$2.02B,$1.09B,54.06%,$2.02B,$0.38B,18.68%,$2.02B,$0.38B,18.68%,$2.02B,$0.71B,35.23%,$2.02B,$0.27B,13.38%,$2.02B,$0.21B,10.21%,$0.21B,$2.40B,8.65%,$0.21B,$2.40B,8.65%,$0.21B,$7.76B,2.70%,$0.38B,$4.68B,8.19%,$515,$257,$258,$0,$93,$437,$78,$-25,$53,$13,$40,$40,$40,$165,$78,$89,89,$0.44,$0.44,$89,$70,$156,$466,$6638,$0,$0,$88,$7293,$7759,$491,$2277,$1600,$4866,$5357,$1204,$1205,$-7,$2402,$7759,$145,$257,$48,$305,$40,$12,$14,$24,$90,$519,$-369,$0,$0,$0,$2,$2,$-2,$-369,$25,$0,$25,$0,$0,$-87,$-5,$-67,$83,$0,$-87
5,2017-06-30,44.25,$26.86,1.65,$22.32,1.98,$1.75,25.25,$2.24,19.75,$0.41B,$0.51B,0.81,$2.20B,$2.39B,0.92,$1.99B,$1.07B,53.75%,$1.99B,$0.36B,18.27%,$1.99B,$0.36B,18.27%,$1.99B,$0.69B,34.68%,$1.99B,$0.26B,12.93%,$1.99B,$0.20B,10.07%,$0.20B,$2.39B,8.48%,$0.20B,$2.39B,8.48%,$0.20B,$7.65B,2.64%,$0.36B,$4.59B,7.91%,$449,$199,$250,$0,$95,$380,$69,$-27,$42,$10,$32,$32,$32,$155,$69,$89,89,$0.36,$0.36,$33,$82,$158,$412,$6573,$0,$0,$91,$7241,$7653,$512,$2200,$1578,$4749,$5261,$1203,$1196,$-7,$2392,$7653,$105,$170,$29,$199,$55,$0,$-29,$18,$44,$333,$-245,$0,$0,$0,$2,$2,$-2,$-245,$0,$0,$0,$0,$0,$-57,$-4,$-61,$27,$0,$-57
6,2017-03-31,42.71,$26.80,1.59,$22.10,1.93,$0.98,43.65,$2.30,18.57,$0.49B,$0.55B,0.89,$2.20B,$2.39B,0.92,$1.97B,$1.06B,53.71%,$1.97B,$0.36B,18.21%,$1.97B,$0.36B,18.21%,$1.97B,$0.68B,34.64%,$1.97B,$0.26B,13.28%,$1.97B,$0.21B,10.43%,$0.21B,$2.39B,8.78%,$0.21B,$2.39B,8.78%,$0.21B,$7.61B,2.73%,$0.36B,$4.59B,7.79%,$530,$222,$308,$0,$100,$406,$124,$-28,$96,$23,$73,$73,$73,$208,$124,$89,89,$0.82,$0.82,$31,$77,$215,$485,$6466,$0,$0,$88,$7127,$7612,$548,$2200,$1512,$4677,$5225,$1200,$1195,$-8,$2387,$7612,$73,$84,$19,$103,$29,$5,$-10,$-25,$-1,$170,$-114,$0,$0,$0,$2,$2,$-1,$-113,$0,$0,$0,$0,$0,$-28,$-4,$-32,$25,$0,$-28
7,2016-12-31,41.37,$26.35,1.57,$21.62,1.91,$0.69,60.22,$2.16,19.15,$0.46B,$0.58B,0.8,$2.20B,$2.34B,0.94,$1.92B,$1.02B,53.04%,$1.92B,$0.33B,17.32%,$1.92B,$0.33B,17.32%,$1.92B,$0.65B,34.01%,$1.92B,$0.24B,12.64%,$1.92B,$0.19B,10.04%,$0.19B,$2.34B,8.35%,$0.19B,$2.34B,8.35%,$0.19B,$7.53B,2.59%,$0.33B,$4.54B,7.28%,$524,$249,$275,$0,$92,$418,$106,$-27,$79,$18,$61,$61,$61,$183,$106,$89,89,$0.69,$0.68,$6,$82,$220,$463,$6434,$0,$0,$91,$7064,$7527,$577,$2200,$1456,$4606,$5183,$1201,$1150,$-7,$2344,$7527,$193,$321,$50,$371,$-9,$0,$15,$21,$27,$553,$-584,$0,$0,$0,$2,$2,$-3,$-585,$151,$0,$151,$0,$0,$-110,$-7,$34,$2,$0,$-110
8,2016-09-30,40.36,$25.98,1.55,$21.66,1.86,$0.11,366.28,$2.05,19.69,$0.48B,$0.45B,1.06,$2.33B,$2.31B,1.01,$1.90B,$1.00B,52.63%,$1.90B,$0.31B,16.39%,$1.90B,$0.31B,16.39%,$1.90B,$0.63B,33.35%,$1.90B,$0.23B,11.96%,$1.90B,$0.18B,9.64%,$0.18B,$2.31B,7.99%,$0.18B,$2.31B,7.99%,$0.18B,$7.46B,2.49%,$0.31B,$4.64B,6.88%,$484,$249,$235,$0,$92,$420,$64,$-24,$40,$6,$34,$34,$34,$143,$64,$89,89,$0.38,$0.38,$88,$82,$166,$476,$6340,$0,$0,$83,$6979,$7455,$448,$2325,$1461,$4697,$5145,$1199,$1118,$-7,$2310,$7455,$132,$244,$28,$272,$0,$1,$31,$37,$122,$497,$-454,$0,$0,$0,$1,$1,$-1,$-454,$132,$-6,$126,$0,$0,$-82,$-3,$41,$84,$0,$-82
9,2016-06-30,41.51,$25.90,1.6,$21.58,1.92,$-0.52,0.0,$2.07,20.05,$0.51B,$0.44B,1.16,$2.32B,$2.30B,1.01,$1.89B,$1.00B,52.65%,$1.89B,$0.32B,16.67%,$1.89B,$0.32B,16.67%,$1.89B,$0.63B,33.54%,$1.89B,$0.23B,12.22%,$1.89B,$0.19B,9.79%,$0.19B,$2.30B,8.15%,$0.19B,$2.30B,8.15%,$0.19B,$7.45B,2.53%,$0.32B,$4.63B,7.05%,$428,$190,$238,$0,$91,$364,$64,$-18,$46,$9,$37,$37,$37,$147,$64,$89,89,$0.42,$0.42,$93,$87,$208,$512,$6284,$0,$0,$84,$6934,$7446,$442,$2324,$1464,$4701,$5143,$1198,$1113,$-8,$2303,$7446,$98,$165,$43,$208,$59,$-4,$-13,$9,$51,$338,$-319,$0,$0,$0,$0,$0,$0,$-319,$132,$-6,$126,$0,$0,$-53,$-3,$70,$89,$0,$-53
