,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,51.05,$23.98,2.13,$57.79,0.88,$12.22,4.18,$0.69,73.99,$1.68B,$1.07B,1.57,$2.94B,$1.08B,2.72,$2.61B,$1.62B,62.06%,$2.61B,$0.10B,3.71%,$2.61B,$0.10B,3.71%,$2.61B,$0.31B,11.68%,$2.61B,$-0.04B,-1.61%,$2.61B,$0.03B,1.15%,$0.03B,$1.08B,2.69%,$0.03B,$-2.82B,-1.31%,$0.03B,$6.42B,0.53%,$0.10B,$4.02B,2.72%,$757,$286,$471,$0,$336,$703,$54,$-34,$20,$4,$16,$16,$-3,$125,$54,$45,45,$-0.06,$-0.06,$144,$50,$931,$1679,$464,$0,$3902,$270,$4739,$6417,$1070,$2937,$215,$4268,$5338,$45,$865,$-39,$1079,$6417,$17,$71,$-15,$57,$0,$0,$0,$-110,$-110,$-36,$6,$0,$-2,$0,$0,$0,$0,$4,$-200,$0,$-200,$-2,$-2,$-40,$-19,$-261,$-294,$10,$-40
1,2018-06-30,51.0,$24.43,2.09,$49.63,1.03,$13.59,3.75,$1.42,35.92,$1.98B,$1.19B,1.66,$3.12B,$1.10B,2.84,$2.25B,$1.39B,61.65%,$2.25B,$0.10B,4.40%,$2.25B,$0.10B,4.40%,$2.25B,$0.25B,11.30%,$2.25B,$-0.01B,-0.44%,$2.25B,$0.07B,2.94%,$0.07B,$1.10B,6.01%,$0.07B,$-2.84B,-3.66%,$0.07B,$6.73B,1.38%,$0.10B,$4.22B,3.33%,$788,$296,$492,$0,$314,$715,$74,$-41,$32,$15,$17,$17,$-16,$145,$74,$45,45,$-0.08,$-0.01,$438,$44,$955,$1979,$484,$0,$3940,$263,$4748,$6727,$1190,$3118,$238,$4439,$5630,$45,$890,$-37,$1098,$6727,$99,$154,$-76,$79,$13,$-0,$-13,$-100,$-27,$151,$166,$0,$-2787,$0,$0,$0,$3,$-2617,$2495,$0,$2495,$-12,$619,$-122,$-76,$2917,$415,$30,$-122
2,2018-03-31,53.22,$25.33,2.1,$42.00,1.27,$10.66,4.99,$2.43,21.9,$2.11B,$1.24B,1.71,$3.12B,$1.14B,2.75,$1.91B,$1.19B,62.20%,$1.91B,$0.09B,4.93%,$1.91B,$0.09B,4.93%,$1.91B,$0.20B,10.24%,$1.91B,$0.02B,1.15%,$1.91B,$0.13B,6.56%,$0.13B,$1.14B,11.66%,$0.13B,$-2.79B,-9.49%,$0.13B,$6.86B,3.31%,$0.09B,$4.26B,4.04%,$649,$250,$399,$0,$289,$717,$-68,$-58,$-126,$-30,$-95,$-95,$-110,$-19,$-68,$45,45,$-2.74,$-2.74,$372,$43,$1178,$2114,$497,$0,$3930,$252,$4747,$6861,$1240,$3121,$252,$4485,$5725,$45,$917,$-24,$1137,$6861,$83,$83,$-100,$-17,$0,$0,$0,$31,$31,$97,$93,$0,$-2803,$0,$0,$0,$3,$-2707,$2499,$0,$2499,$-9,$622,$-82,$-75,$2965,$350,$27,$-82
3,2017-12-31,64.73,$25.64,2.53,$36.91,1.75,$9.99,6.48,$6.04,10.72,$0.54B,$0.47B,1.15,$0.63B,$1.15B,0.55,$1.68B,$1.06B,63.18%,$1.68B,$0.23B,13.80%,$1.68B,$0.23B,13.80%,$1.68B,$0.30B,17.97%,$1.68B,$0.21B,12.67%,$1.68B,$0.28B,16.36%,$0.28B,$1.15B,26.67%,$0.28B,$-0.71B,-33.24%,$0.28B,$2.75B,10.12%,$0.23B,$1.78B,14.06%,$418,$159,$259,$0,$189,$380,$37,$-5,$32,$-127,$159,$159,$159,$54,$37,$45,46,$3.55,$3.49,$35,$21,$189,$543,$201,$0,$1858,$69,$2205,$2748,$474,$632,$125,$1127,$1601,$45,$1061,$-17,$1147,$2748,$193,$35,$-107,$-73,$0,$0,$0,$-18,$-18,$102,$-27,$0,$-3,$0,$0,$0,$0,$-30,$-1,$0,$-1,$-7,$-7,$-47,$-4,$-59,$13,$10,$-47
4,2017-09-30,53.98,$22.56,2.39,$37.51,1.44,$10.69,5.05,$4.13,13.07,$0.54B,$0.50B,1.08,$0.64B,$1.01B,0.64,$1.71B,$1.10B,64.30%,$1.71B,$0.31B,17.88%,$1.71B,$0.31B,17.88%,$1.71B,$0.38B,22.04%,$1.71B,$0.29B,16.76%,$1.71B,$0.19B,11.02%,$0.19B,$1.01B,19.12%,$0.19B,$-0.87B,-21.77%,$0.19B,$2.77B,6.96%,$0.31B,$1.65B,19.09%,$393,$157,$236,$0,$171,$337,$56,$-5,$52,$18,$33,$33,$33,$74,$56,$45,46,$0.75,$0.73,$28,$23,$198,$536,$201,$0,$1882,$73,$2234,$2769,$495,$643,$121,$1267,$1762,$45,$925,$-18,$1008,$2769,$33,$18,$10,$28,$0,$0,$0,$-11,$-11,$51,$-18,$0,$-1,$0,$0,$0,$0,$-19,$7,$0,$7,$-6,$-6,$-24,$-3,$-26,$6,$7,$-24
5,2017-06-30,57.27,$22.38,2.56,$37.69,1.52,$10.72,5.34,$4.15,13.8,$0.51B,$0.46B,1.1,$0.64B,$1.00B,0.64,$1.71B,$1.11B,64.86%,$1.71B,$0.31B,18.10%,$1.71B,$0.31B,18.10%,$1.71B,$0.38B,22.24%,$1.71B,$0.29B,16.93%,$1.71B,$0.19B,11.03%,$0.19B,$1.00B,19.74%,$0.19B,$-0.89B,-21.76%,$0.19B,$2.73B,7.08%,$0.31B,$1.63B,19.78%,$445,$154,$291,$0,$193,$377,$69,$-5,$64,$20,$43,$43,$43,$86,$69,$45,45,$0.97,$0.96,$22,$22,$172,$505,$190,$0,$1885,$70,$2224,$2730,$460,$636,$147,$1274,$1734,$45,$916,$-19,$996,$2730,$189,$72,$22,$93,$-15,$-1,$-16,$-39,$-63,$219,$-33,$0,$-84,$0,$0,$0,$0,$-118,$6,$0,$6,$-15,$-15,$-92,$-3,$-104,$-3,$13,$-92
6,2017-03-31,61.64,$21.81,2.83,$37.47,1.65,$11.10,5.55,$1.17,52.69,$0.50B,$0.47B,1.07,$0.57B,$0.97B,0.59,$1.70B,$1.11B,64.85%,$1.70B,$0.15B,9.04%,$1.70B,$0.15B,9.04%,$1.70B,$0.23B,13.32%,$1.70B,$0.14B,7.92%,$1.70B,$0.06B,3.23%,$0.06B,$0.97B,5.91%,$0.06B,$-0.84B,-6.29%,$0.06B,$2.62B,2.08%,$0.15B,$1.54B,10.03%,$425,$150,$276,$0,$192,$355,$70,$-5,$65,$26,$40,$40,$40,$88,$70,$45,46,$0.89,$0.87,$27,$26,$166,$495,$180,$0,$1808,$56,$2127,$2622,$465,$569,$131,$1184,$1649,$45,$896,$-23,$973,$2622,$146,$54,$7,$61,$0,$0,$0,$-29,$-29,$178,$-16,$0,$-14,$0,$0,$0,$0,$-30,$-61,$0,$-61,$-13,$-13,$-68,$-3,$-146,$2,$11,$-68
7,2016-12-31,55.98,$21.48,2.61,$37.48,1.49,$11.09,5.05,$2.09,26.79,$0.53B,$0.49B,1.08,$0.61B,$0.96B,0.64,$1.70B,$1.10B,64.34%,$1.70B,$0.21B,12.46%,$1.70B,$0.21B,12.46%,$1.70B,$0.29B,16.80%,$1.70B,$0.19B,11.34%,$1.70B,$0.10B,5.64%,$0.10B,$0.96B,10.20%,$0.10B,$-0.86B,-10.64%,$0.10B,$2.68B,3.56%,$0.21B,$1.57B,13.56%,$443,$149,$294,$0,$171,$333,$110,$-5,$105,$33,$72,$72,$72,$128,$110,$45,45,$1.61,$1.58,$44,$20,$182,$531,$184,$0,$1813,$58,$2153,$2684,$491,$612,$133,$1237,$1728,$44,$880,$-24,$956,$2684,$106,$36,$4,$40,$0,$0,$0,$-29,$-29,$117,$-11,$0,$-12,$0,$0,$0,$0,$-23,$-18,$0,$-18,$-9,$-9,$-45,$-3,$-75,$20,$9,$-45
8,2016-09-30,48.76,$20.31,2.4,$36.68,1.33,$9.62,5.07,$1.23,39.65,$0.50B,$0.48B,1.06,$0.62B,$0.90B,0.69,$1.67B,$1.06B,63.42%,$1.67B,$0.16B,9.73%,$1.67B,$0.16B,9.73%,$1.67B,$0.24B,14.23%,$1.67B,$0.14B,8.59%,$1.67B,$0.06B,3.42%,$0.06B,$0.90B,6.04%,$0.06B,$-0.89B,-6.07%,$0.06B,$2.64B,2.08%,$0.16B,$1.53B,10.16%,$400,$150,$250,$0,$175,$339,$61,$-5,$56,$22,$34,$34,$34,$79,$61,$45,45,$0.76,$0.75,$32,$22,$174,$502,$184,$0,$1797,$57,$2135,$2637,$475,$622,$158,$1257,$1732,$45,$830,$-26,$904,$2637,$34,$18,$10,$28,$0,$0,$0,$-26,$-26,$35,$-2,$0,$0,$0,$0,$0,$0,$-2,$4,$0,$4,$-5,$-5,$-22,$-2,$-26,$7,$6,$-22
9,2016-06-30,48.24,$19.95,2.42,$36.37,1.33,$8.92,5.41,$0.72,67.0,$0.48B,$0.48B,1.01,$0.62B,$0.89B,0.7,$1.65B,$1.04B,62.85%,$1.65B,$0.13B,7.88%,$1.65B,$0.13B,7.88%,$1.65B,$0.21B,12.48%,$1.65B,$0.11B,6.73%,$1.65B,$0.03B,2.06%,$0.03B,$0.89B,3.56%,$0.03B,$-0.91B,-3.50%,$0.03B,$2.63B,1.21%,$0.13B,$1.51B,7.94%,$436,$150,$285,$0,$189,$522,$-87,$-5,$-91,$-1,$-91,$-91,$-91,$-68,$-87,$45,45,$-2.03,$-2.00,$25,$21,$162,$481,$191,$0,$1802,$57,$2146,$2627,$478,$619,$176,$1260,$1738,$45,$819,$-29,$889,$2627,$34,$76,$159,$235,$11,$4,$-12,$-28,$-42,$227,$-23,$0,$-8,$0,$0,$0,$0,$-31,$-100,$0,$-100,$-10,$-10,$-86,$3,$-193,$2,$13,$-86
