,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.53,$10.53,0.62,$3.40,1.92,0,0.0,$0.41,15.93,$616.99B,$625.44B,0.99,$64.38B,$63.41B,1.02,$20.33B,$17.45B,85.84%,$20.33B,$5.67B,27.88%,$20.33B,0,0.00%,$20.33B,0,0.00%,$20.33B,$4.96B,24.41%,$20.33B,$2.52B,12.39%,$2.52B,$63.41B,3.90%,$2.52B,$54.84B,4.49%,$2.52B,$938.01B,0.26%,$5.67B,$127.79B,4.59%,$5561,$816,$4746,$0,$2912,$3996,$1565,$-313,$1252,$519,$734,$734,$584,$0,$0,$6055,6055,$0.10,$0.10,$138773,$0,$0,$616986,$5534,$285149,$8575,$19450,$321028,$938014,$625444,$64379,$181385,$246384,$874601,$17004,$21920,$0,$63413,$938014,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-03-31,7.4,$11.50,0.64,$3.34,2.22,0,0.0,$0.20,37.0,$651.26B,$668.44B,0.97,$63.51B,$68.96B,0.92,$19.92B,$17.05B,85.62%,$19.92B,$4.63B,23.23%,$19.92B,0,0.00%,$19.92B,0,0.00%,$19.92B,$4.05B,20.31%,$19.92B,$1.32B,6.63%,$1.32B,$68.96B,1.98%,$1.32B,$59.87B,2.27%,$1.32B,$1027.71B,0.13%,$4.63B,$132.47B,3.70%,$5369,$774,$4595,$0,$2538,$3539,$1830,$-142,$1688,$458,$1230,$1230,$1102,$0,$0,$5978,6008,$0.18,$0.18,$132725,$0,$0,$651262,$6225,$337702,$9091,$21344,$376447,$1027709,$668441,$63510,$225978,$290146,$958753,$17929,$24872,$0,$68957,$1027709,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2017-09-30,7.28,$0.00,0.0,$3.36,2.16,0,0.0,$-0.21,0.0,$610.35B,$621.97B,0.98,$53.41B,$64.77B,0.83,$19.90B,$16.85B,84.66%,$19.90B,$3.75B,18.83%,$19.90B,0,0.00%,$19.90B,0,0.00%,$19.90B,$2.96B,14.88%,$19.90B,$-1.17B,-5.87%,$-1.17B,$64.77B,-1.70%,$-1.17B,$56.28B,-1.94%,$-1.17B,$984.21B,-0.11%,$3.75B,$118.18B,2.90%,$4806,$673,$4133,$0,$2645,$3473,$1333,$-192,$1140,$347,$793,$793,$513,$0,$0,$5940,5940,$0.09,$0.09,$115485,$0,$0,$610353,$6254,$340506,$8489,$16462,$373854,$984207,$621968,$53408,$243185,$297268,$919435,$16496,$23132,$0,$64771,$984207,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-03-31,6.07,$0.00,0.0,$3.34,1.82,$0.42,14.57,$-1.01,0.0,$684.40B,$584.91B,1.17,$54.10B,$61.33B,0.88,$19.62B,$16.19B,82.50%,$19.62B,$-0.65B,-3.29%,$19.62B,0,0.00%,$19.62B,0,0.00%,$19.62B,$-2.76B,-14.08%,$19.62B,$-5.95B,-30.31%,$-5.95B,$61.33B,-8.12%,$-5.95B,$53.32B,-9.25%,$-5.95B,$970.24B,-0.52%,$-0.65B,$115.43B,-0.46%,$4596,$617,$3979,$0,$2615,$3655,$940,$-57,$883,$405,$478,$478,$321,$0,$0,$5897,5897,$0.06,$0.06,$197964,$0,$0,$684398,$6189,$253615,$8007,$15932,$285845,$970243,$584910,$54103,$268881,$323773,$908913,$52094,$-15826,$0,$61329,$970243,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
4,2016-09-30,4.66,$0.00,0.0,$3.62,1.29,$0.42,11.19,$-0.80,0.0,$711.11B,$608.40B,1.17,$62.41B,$71.35B,0.88,$21.16B,$17.15B,81.01%,$21.16B,$-1.60B,-7.57%,$21.16B,0,0.00%,$21.16B,0,0.00%,$21.16B,$-3.64B,-17.21%,$21.16B,$-4.79B,-22.64%,$-4.79B,$71.35B,-5.95%,$-4.79B,$62.81B,-6.77%,$-4.79B,$1119.43B,-0.38%,$-1.60B,$133.76B,-1.03%,$5147,$800,$4347,$0,$3593,$4623,$524,$-189,$335,$764,$-429,$-429,$-616,$0,$0,$6013,6013,$-0.10,$-0.10,$195732,$0,$0,$711113,$5897,$372684,$8544,$18979,$408316,$1119428,$608399,$62407,$375733,$438989,$1048079,$54976,$-11163,$0,$71349,$1119428,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2016-03-31,6.38,$0.00,0.0,$3.97,1.61,$2.87,2.22,$-0.61,0.0,$771.47B,$659.89B,1.17,$72.28B,$77.60B,0.93,$22.99B,$18.52B,80.57%,$22.99B,$-1.12B,-4.89%,$22.99B,0,0.00%,$22.99B,0,0.00%,$22.99B,$-3.61B,-15.70%,$22.99B,$-3.73B,-16.21%,$-3.73B,$77.61B,-4.32%,$-3.73B,$68.25B,-4.91%,$-3.73B,$1265.06B,-0.28%,$-1.12B,$149.89B,-0.66%,$5354,$964,$4390,$0,$3184,$4403,$951,$-348,$603,$115,$489,$489,$-1387,$0,$0,$5831,5831,$-0.24,$-0.24,$267954,$0,$0,$771469,$6522,$449143,$9362,$25458,$493579,$1265062,$659893,$72279,$453357,$526818,$1187455,$16709,$-7746,$0,$77608,$1265062,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2015-12-31,8.87,$14.24,0.62,$4.27,2.08,$2.87,3.09,$-0.50,0.0,$804.31B,$679.67B,1.18,$77.97B,$82.79B,0.94,$24.59B,$19.76B,80.36%,$24.59B,$-1.90B,-7.72%,$24.59B,0,0.00%,$24.59B,0,0.00%,$24.59B,$-4.13B,-16.81%,$24.59B,$-3.03B,-12.31%,$-3.03B,$82.79B,-3.34%,$-3.03B,$72.80B,-3.80%,$-3.03B,$1246.76B,-0.21%,$-1.90B,$160.77B,-1.05%,$4525,$1052,$3473,$0,$6250,$7587,$-3061,$0,$-4584,$-412,$-4172,$-4184,$-4265,$0,$0,$5753,5753,$-0.74,$-0.74,$246935,$0,$0,$804314,$6853,$403465,$9995,$18109,$442445,$1246759,$679668,$77974,$399184,$478507,$1163968,$17775,$-6147,$0,$82791,$1246759,$-4133,$1804,$-9289,$-7484,$89853,$0,$0,$-76721,$13133,$1404,$992,$0,$598,$0,$-9030,$-9030,$0,$-7440,$-4659,$0,$-4659,$1460,$1460,$-636,$2397,$-1437,$-6593,$0,$-636
7,2015-09-30,9.54,$0.00,0.0,$4.79,1.99,$-3.29,0.0,$-1.35,0.0,$844.08B,$704.85B,1.2,$89.22B,$90.31B,0.99,$27.59B,$20.87B,75.64%,$27.59B,$1.99B,7.22%,$27.59B,0,0.00%,$27.59B,0,0.00%,$27.59B,$-1.73B,-6.28%,$27.59B,$-7.44B,-26.97%,$-7.44B,$90.31B,-7.86%,$-7.44B,$79.22B,-8.96%,$-7.44B,$1358.90B,-0.48%,$1.99B,$179.53B,1.01%,$6138,$1203,$4935,$0,$4514,$6154,$-16,$19,$3,$2,$2,$2,$1476,$0,$0,$5805,5805,$0.25,$0.25,$245796,$0,$0,$844078,$7143,$462387,$11088,$31979,$514820,$1358899,$704853,$89222,$470898,$560703,$1268587,$10829,$-3637,$0,$90312,$1358899,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
8,2015-06-30,11.07,$0.00,0.0,$5.46,2.03,$-3.29,0.0,$-1.36,0.0,$861.37B,$731.93B,1.18,$94.20B,$94.61B,1.0,$31.32B,$24.17B,77.17%,$31.32B,$3.75B,11.97%,$31.32B,0,0.00%,$31.32B,0,0.00%,$31.32B,$0.39B,1.23%,$31.32B,$-7.41B,-23.67%,$-7.41B,$94.61B,-7.48%,$-7.41B,$83.58B,-8.71%,$-7.41B,$1477.54B,-0.45%,$3.75B,$188.80B,1.78%,$6973,$1250,$5724,$0,$4416,$5972,$1002,$-634,$368,$153,$214,$214,$449,$0,$0,$5756,5780,$0.08,$0.08,$243658,$0,$0,$861372,$7465,$436843,$11024,$158567,$616164,$1477536,$731930,$94196,$553386,$648138,$1382931,$10692,$-3213,$0,$94605,$1477536,$449,$0,$-4821,$-4821,$0,$0,$0,$18857,$18857,$14176,$0,$0,$0,$0,$0,$0,$0,$-2238,$0,$0,$0,$0,$0,$0,$0,$-652,$8399,$0,$0
9,2015-03-31,10.09,$0.00,0.0,$5.95,1.7,$-7.45,0.0,$-1.38,0.0,$762.74B,$742.68B,1.03,$102.88B,$94.42B,1.09,$34.03B,$26.41B,77.60%,$34.03B,$4.49B,13.18%,$34.03B,0,0.00%,$34.03B,0,0.00%,$34.03B,$1.72B,5.05%,$34.03B,$-6.74B,-19.80%,$-6.74B,$94.42B,-6.66%,$-6.74B,$82.87B,-7.95%,$-6.74B,$1674.70B,-0.39%,$4.49B,$197.31B,2.00%,$6951,$1324,$5627,$0,$4674,$6774,$177,$0,$80,$293,$-212,$-200,$-686,$0,$0,$5718,5718,$-0.12,$-0.12,$114497,$0,$0,$762744,$0,$721849,$11551,$170469,$903869,$1674702,$742684,$102881,$734713,$837594,$1580278,$10499,$-3663,$0,$94424,$1674702,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
