,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.2,$1.61,1.36,$2.63,0.84,$3.34,0.66,$-0.28,0.0,$0.12B,$0.11B,1.09,$0.66B,$-0.02B,-30.56,$0.31B,$0.23B,74.28%,$0.31B,$-0.04B,-13.18%,$0.31B,$-0.04B,-13.18%,$0.31B,$0.06B,18.97%,$0.31B,$-0.04B,-13.18%,$0.31B,$-0.03B,-9.32%,$-0.03B,$0.18B,-15.30%,$-0.03B,$-0.02B,263.64%,$-0.03B,$1.06B,-2.64%,$-0.04B,$0.84B,-4.68%,$65,$17,$49,$0,$24,$67,$-1,$0,$-1,$4,$-5,$-5,$-3,$22,$-1,$111,111,$-0.03,$-0.03,$58,$17,$10,$124,$568,$156,$201,$11,$935,$1059,$114,$657,$92,$767,$881,$1265,$-1147,$-140,$178,$1059,$11,$73,$-8,$65,$20,$1,$-1,$3,$22,$98,$-2,$0,$-15,$0,$0,$0,$0,$-17,$-75,$0,$-75,$-12,$-20,$-6,$-6,$-108,$-27,$2,$0
1,2018-06-30,2.2,$1.68,1.31,$2.98,0.74,$3.63,0.61,$-0.54,0.0,$0.14B,$0.10B,1.32,$0.67B,$-0.02B,-36.5,$0.36B,$0.26B,74.37%,$0.36B,$-0.09B,-25.35%,$0.36B,$-0.09B,-25.35%,$0.36B,$0.02B,5.92%,$0.36B,$-0.09B,-25.35%,$0.36B,$-0.06B,-16.62%,$-0.06B,$0.19B,-28.78%,$-0.06B,$0.00B,1242.11%,$-0.06B,$1.07B,-5.07%,$-0.09B,$0.86B,-9.85%,$66,$15,$51,$0,$33,$64,$2,$0,$2,$1,$1,$1,$-1,$25,$2,$112,112,$-0.01,$-0.01,$83,$14,$10,$136,$573,$161,$188,$10,$932,$1068,$103,$672,$91,$777,$880,$1267,$-1143,$-142,$188,$1068,$15,$50,$-12,$38,$27,$4,$-2,$4,$26,$78,$-1,$0,$0,$0,$-1,$-1,$0,$-2,$-55,$0,$-55,$-9,$-14,$-4,$-6,$-78,$-2,$1,$0
2,2018-03-31,2.1,$1.72,1.22,$3.47,0.61,$3.65,0.58,$-0.72,0.0,$0.15B,$0.12B,1.26,$0.70B,$-0.01B,-54.8,$0.41B,$0.31B,75.79%,$0.41B,$-0.13B,-32.45%,$0.41B,$-0.13B,-32.45%,$0.41B,$-0.01B,-3.39%,$0.41B,$-0.13B,-32.45%,$0.41B,$-0.08B,-19.37%,$-0.08B,$0.20B,-35.52%,$-0.08B,$-0.01B,2461.54%,$-0.08B,$1.11B,-6.45%,$-0.13B,$0.89B,-13.84%,$80,$22,$58,$0,$27,$63,$17,$0,$17,$3,$14,$14,$16,$45,$17,$115,138,$0.14,$0.12,$88,$16,$9,$147,$586,$169,$200,$11,$966,$1113,$116,$696,$92,$802,$919,$1269,$-1143,$-139,$195,$1113,$14,$27,$-17,$10,$26,$2,$3,$1,$26,$50,$-1,$0,$0,$0,$0,$0,$0,$-1,$-28,$0,$-28,$-6,$-10,$-2,$-5,$-46,$4,$1,$0
3,2017-12-31,2.35,$1.71,1.38,$3.74,0.63,$3.57,0.66,$-0.86,0.0,$0.17B,$0.13B,1.27,$0.72B,$-0.02B,-39.22,$0.43B,$0.33B,75.41%,$0.43B,$-0.15B,-35.27%,$0.43B,$-0.15B,-35.27%,$0.43B,$-0.03B,-6.50%,$0.43B,$-0.15B,-35.27%,$0.43B,$-0.10B,-22.97%,$-0.10B,$0.20B,-39.92%,$-0.10B,$-0.02B,-7920.00%,$-0.10B,$1.16B,-7.49%,$-0.15B,$0.92B,-14.84%,$100,$27,$73,$0,$30,$159,$-59,$0,$-59,$-20,$-39,$-39,$-41,$-33,$-59,$115,115,$-0.36,$-0.36,$85,$18,$6,$169,$602,$164,$213,$11,$990,$1159,$133,$722,$96,$829,$962,$1275,$-1158,$-135,$197,$1159,$-93,$124,$156,$280,$-15,$-2,$-1,$0,$-18,$169,$-4,$0,$0,$0,$0,$0,$7,$3,$-166,$0,$-166,$-0,$-3,$-9,$-1,$-179,$-7,$2,$0
4,2017-09-30,2.45,$2.08,1.18,$3.66,0.67,$3.02,0.81,$-0.56,0.0,$0.22B,$0.20B,1.07,$0.74B,$0.03B,30.07,$0.42B,$0.31B,72.41%,$0.42B,$-0.10B,-23.11%,$0.42B,$-0.10B,-23.11%,$0.42B,$0.04B,9.67%,$0.42B,$-0.10B,-23.11%,$0.42B,$-0.07B,-15.33%,$-0.07B,$0.24B,-24.05%,$-0.07B,$0.00B,-1040.00%,$-0.07B,$1.31B,-4.65%,$-0.10B,$0.98B,-9.09%,$109,$26,$82,$0,$25,$158,$-50,$0,$-50,$-16,$-34,$-34,$-33,$-16,$-50,$115,115,$-0.29,$-0.29,$135,$20,$6,$218,$653,$200,$238,$6,$1096,$1314,$203,$743,$101,$871,$1074,$1274,$-1117,$-132,$240,$1314,$-54,$98,$107,$205,$-12,$-4,$0,$1,$-12,$139,$-6,$0,$0,$0,$0,$0,$0,$-6,$-86,$0,$-86,$-0,$-3,$-7,$-1,$-97,$36,$2,$0
5,2017-06-30,2.4,$2.34,1.03,$3.56,0.67,$2.58,0.93,$-0.96,0.0,$0.19B,$0.15B,1.33,$0.81B,$0.05B,16.88,$0.42B,$0.29B,69.47%,$0.42B,$-0.13B,-30.29%,$0.42B,$-0.13B,-30.29%,$0.42B,$0.01B,2.16%,$0.42B,$-0.13B,-30.29%,$0.42B,$-0.11B,-27.40%,$-0.11B,$0.27B,-39.83%,$-0.11B,$0.01B,-2850.00%,$-0.11B,$1.37B,-7.87%,$-0.13B,$1.08B,-11.16%,$124,$24,$100,$0,$29,$166,$-42,$0,$-42,$-22,$-20,$-20,$-22,$-10,$-42,$115,115,$-0.19,$-0.19,$119,$20,$6,$194,$706,$204,$263,$7,$1180,$1374,$145,$810,$105,$959,$1105,$1274,$-1084,$-142,$269,$1374,$-20,$64,$51,$115,$-5,$-3,$-1,$-0,$-9,$86,$-4,$0,$0,$0,$0,$0,$0,$-4,$-57,$0,$-57,$0,$0,$-4,$-1,$-62,$20,$1,$0
6,2017-03-31,2.65,$2.48,1.07,$3.29,0.8,$2.30,1.15,$-0.92,0.0,$0.17B,$0.16B,1.11,$0.83B,$0.07B,12.86,$0.39B,$0.25B,64.62%,$0.39B,$-0.12B,-30.51%,$0.39B,$-0.12B,-30.51%,$0.39B,$0.05B,12.05%,$0.39B,$-0.12B,-30.51%,$0.39B,$-0.11B,-28.46%,$-0.11B,$0.29B,-34.34%,$-0.11B,$0.01B,-8880.00%,$-0.11B,$1.44B,-7.23%,$-0.12B,$1.12B,-9.87%,$98,$29,$70,$0,$27,$99,$-1,$0,$-1,$-0,$-1,$-1,$-3,$31,$-1,$115,115,$-0.02,$-0.02,$102,$16,$6,$171,$717,$272,$273,$9,$1271,$1442,$155,$829,$104,$1001,$1156,$1273,$-1063,$-146,$286,$1442,$-1,$32,$-2,$30,$0,$-0,$-0,$-3,$5,$34,$-2,$0,$0,$0,$0,$0,$0,$-2,$-27,$0,$-27,$0,$0,$-2,$0,$-30,$3,$0,$0
7,2016-12-31,2.5,$2.49,1.0,$3.31,0.76,$2.26,1.11,$-1.02,0.0,$0.17B,$0.15B,1.09,$0.85B,$0.07B,13.15,$0.40B,$0.25B,62.81%,$0.40B,$-0.13B,-32.41%,$0.40B,$-0.13B,-32.41%,$0.40B,$0.03B,7.54%,$0.40B,$-0.13B,-32.41%,$0.40B,$-0.12B,-30.90%,$-0.12B,$0.29B,-34.05%,$-0.12B,$0.00B,12300.00%,$-0.12B,$1.46B,-7.74%,$-0.13B,$1.14B,-10.15%,$93,$39,$55,$0,$31,$98,$-5,$0,$-5,$-0,$-4,$-4,$-7,$36,$-5,$120,120,$-0.06,$-0.06,$99,$16,$7,$165,$733,$267,$282,$10,$1292,$1457,$151,$850,$102,$1020,$1171,$1273,$-1060,$-149,$286,$1457,$-114,$158,$62,$220,$2,$1,$-0,$5,$6,$112,$-7,$0,$0,$0,$0,$0,$7,$-1,$-54,$0,$-54,$-20,$-20,$-9,$-17,$-99,$13,$2,$0
8,2016-09-30,2.47,$2.60,0.95,$3.34,0.74,$4.68,0.53,$-1.57,0.0,$0.18B,$0.16B,1.1,$0.88B,$0.08B,10.67,$0.40B,$0.25B,63.03%,$0.40B,$-0.24B,-59.31%,$0.40B,$-0.24B,-59.31%,$0.40B,$-0.08B,-18.61%,$0.40B,$-0.24B,-59.31%,$0.40B,$-0.21B,-50.87%,$-0.21B,$0.30B,-51.44%,$-0.21B,$-0.01B,5125.00%,$-0.21B,$1.52B,-12.47%,$-0.24B,$1.18B,-17.89%,$101,$37,$64,$0,$34,$179,$-78,$0,$-78,$3,$-80,$-80,$-82,$-48,$-78,$119,119,$-0.69,$-0.69,$106,$16,$4,$176,$750,$278,$311,$7,$1346,$1522,$160,$880,$108,$1059,$1218,$1278,$-1054,$-142,$304,$1522,$-110,$117,$73,$190,$0,$1,$0,$0,$12,$92,$-7,$0,$0,$0,$0,$0,$7,$1,$-35,$0,$-35,$-14,$-14,$-6,$-16,$-71,$21,$1,$0
9,2016-06-30,2.48,$3.45,0.72,$3.37,0.74,$7.12,0.35,$-0.93,0.0,$0.24B,$0.15B,1.57,$0.97B,$0.20B,4.97,$0.41B,$0.26B,62.44%,$0.41B,$-0.16B,-39.76%,$0.41B,$-0.16B,-39.76%,$0.41B,$-0.00B,-0.24%,$0.41B,$-0.16B,-39.76%,$0.41B,$-0.13B,-31.46%,$-0.13B,$0.42B,-28.14%,$-0.13B,$-0.01B,-3685.71%,$-0.13B,$1.72B,-7.41%,$-0.16B,$1.39B,-11.37%,$98,$35,$63,$0,$36,$133,$-35,$0,$-35,$-18,$-16,$-16,$-19,$28,$-35,$122,122,$-0.15,$-0.15,$169,$17,$4,$241,$768,$281,$422,$7,$1480,$1721,$154,$971,$110,$1150,$1304,$1287,$-971,$-120,$417,$1721,$-29,$88,$-3,$84,$-3,$-0,$4,$2,$-1,$54,$-2,$0,$0,$0,$0,$0,$6,$4,$49,$0,$49,$-5,$-5,$-4,$-16,$25,$82,$1,$0
