,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,109.38,$35.49,3.08,$235.32,0.46,$-5.99,0.0,$8.77,12.47,$0.41B,$0.53B,0.77,$1.29B,$1.30B,1.0,$8.89B,$1.82B,20.43%,$8.89B,$0.27B,3.00%,$8.89B,$0.27B,3.00%,$8.89B,$0.49B,5.55%,$8.89B,$0.21B,2.39%,$8.89B,$0.33B,3.72%,$0.33B,$1.30B,26.20%,$0.33B,$1.16B,29.44%,$0.33B,$3.53B,9.55%,$0.27B,$2.59B,10.43%,$2588,$2067,$522,$0,$359,$2485,$104,$-14,$89,$19,$70,$70,$70,$162,$104,$37,37,$1.92,$1.90,$45,$264,$0,$407,$2945,$0,$141,$33,$3118,$3525,$526,$1292,$43,$1700,$2226,$7,$1291,$0,$1299,$3525,$70,$59,$20,$79,$-1,$-22,$10,$-6,$1,$150,$-96,$0,$-1,$0,$0,$0,$0,$-96,$-0,$-12,$-12,$-37,$-37,$-10,$-3,$-62,$-9,$10,$-10
1,2018-04-30,96.34,$34.47,2.79,$219.23,0.44,$-6.76,0.0,$8.33,11.57,$0.40B,$0.51B,0.78,$1.29B,$1.27B,1.02,$8.39B,$1.77B,21.09%,$8.39B,$0.27B,3.17%,$8.39B,$0.27B,3.17%,$8.39B,$0.49B,5.79%,$8.39B,$0.22B,2.56%,$8.39B,$0.32B,3.79%,$0.32B,$1.27B,25.84%,$0.32B,$1.13B,29.08%,$0.32B,$3.47B,9.42%,$0.27B,$2.56B,10.78%,$2089,$1684,$405,$0,$316,$2057,$32,$-13,$19,$-0,$19,$19,$19,$89,$32,$38,38,$0.51,$0.52,$54,$242,$0,$397,$2903,$0,$140,$30,$3073,$3470,$508,$1292,$41,$1691,$2199,$0,$1271,$0,$1271,$3470,$318,$221,$-77,$144,$-2,$-38,$15,$-2,$-42,$420,$-572,$0,$-37,$0,$0,$0,$0,$-609,$384,$39,$423,$-213,$-213,$-39,$-4,$167,$-23,$19,$-39
2,2018-01-31,120.47,$35.43,3.4,$211.10,0.57,$-2.01,0.0,$8.58,14.04,$0.48B,$0.46B,1.03,$1.30B,$1.33B,0.98,$8.15B,$1.76B,21.63%,$8.15B,$0.29B,3.53%,$8.15B,$0.29B,3.53%,$8.15B,$0.50B,6.17%,$8.15B,$0.24B,2.93%,$8.15B,$0.33B,4.04%,$0.33B,$1.33B,27.18%,$0.33B,$1.19B,30.60%,$0.33B,$3.45B,10.08%,$0.29B,$2.63B,12.25%,$2055,$1635,$420,$0,$323,$2015,$40,$-13,$26,$-167,$193,$193,$193,$97,$40,$38,38,$5.13,$5.08,$139,$256,$0,$476,$2805,$0,$138,$35,$2977,$3453,$461,$1299,$22,$1662,$2123,$2,$1328,$0,$1330,$3453,$299,$164,$-97,$66,$2,$-53,$-13,$-8,$-69,$296,$-423,$0,$-26,$0,$0,$0,$0,$-449,$392,$-1,$391,$-143,$-143,$-29,$-4,$215,$62,$16,$-29
3,2017-10-31,113.72,$30.74,3.7,$201.60,0.56,$1.16,97.91,$4.08,27.87,$0.58B,$0.47B,1.23,$1.30B,$1.15B,1.13,$7.86B,$1.73B,22.04%,$7.86B,$0.29B,3.74%,$7.86B,$0.29B,3.74%,$7.86B,$0.50B,6.40%,$7.86B,$0.25B,3.17%,$7.86B,$0.16B,2.02%,$0.16B,$1.15B,13.45%,$0.16B,$1.02B,15.16%,$0.16B,$3.42B,5.06%,$0.29B,$2.45B,13.20%,$2154,$1686,$468,$0,$323,$2063,$91,$-13,$78,$29,$49,$49,$49,$145,$91,$38,38,$1.29,$1.28,$285,$242,$0,$576,$2682,$0,$137,$24,$2844,$3420,$468,$1300,$21,$1798,$2266,$0,$1154,$0,$1154,$3420,$106,$107,$36,$143,$1,$-39,$0,$2,$-7,$242,$-247,$0,$-23,$0,$0,$0,$0,$-269,$392,$-1,$391,$-132,$-132,$-19,$-4,$236,$208,$14,$-19
4,2017-07-31,105.71,$30.78,3.43,$193.60,0.55,$2.25,46.9,$4.24,24.93,$0.44B,$0.44B,0.99,$1.06B,$1.17B,0.91,$7.63B,$1.71B,22.40%,$7.63B,$0.30B,3.97%,$7.63B,$0.30B,3.97%,$7.63B,$0.51B,6.63%,$7.63B,$0.26B,3.41%,$7.63B,$0.17B,2.19%,$0.17B,$1.17B,14.00%,$0.17B,$1.03B,15.73%,$0.17B,$3.16B,5.52%,$0.30B,$2.22B,14.15%,$2094,$1617,$477,$0,$321,$1991,$103,$-11,$92,$35,$57,$57,$57,$155,$103,$38,39,$1.48,$1.46,$159,$226,$0,$439,$2562,$0,$133,$24,$2718,$3157,$442,$1057,$20,$1549,$1991,$0,$1167,$0,$1167,$3157,$57,$52,$26,$78,$-1,$-24,$-20,$1,$-17,$117,$-90,$0,$-3,$0,$0,$0,$0,$-93,$150,$-1,$149,$-78,$-78,$-9,$-3,$59,$82,$10,$-9
5,2017-04-30,110.71,$30.71,3.6,$189.40,0.58,$3.57,31.0,$4.48,24.71,$0.35B,$0.43B,0.82,$0.91B,$1.19B,0.76,$7.51B,$1.68B,22.41%,$7.51B,$0.31B,4.16%,$7.51B,$0.31B,4.16%,$7.51B,$0.51B,6.78%,$7.51B,$0.27B,3.58%,$7.51B,$0.18B,2.36%,$0.18B,$1.19B,14.89%,$0.18B,$1.06B,16.73%,$0.18B,$3.02B,5.98%,$0.31B,$2.10B,14.92%,$1846,$1448,$398,$0,$293,$1793,$54,$-10,$43,$13,$30,$30,$30,$106,$54,$39,40,$0.78,$0.76,$77,$202,$0,$351,$2513,$0,$133,$23,$2669,$3020,$427,$907,$39,$1402,$1829,$40,$1151,$0,$1191,$3020,$177,$198,$58,$256,$-16,$4,$40,$-12,$26,$459,$-429,$0,$-25,$0,$0,$0,$0,$-455,$85,$1,$86,$-46,$-46,$-37,$-7,$-4,$1,$11,$-37
6,2017-01-31,113.27,$31.01,3.65,$182.91,0.62,$4.96,22.83,$4.91,23.07,$0.38B,$0.39B,0.97,$0.92B,$1.22B,0.75,$7.24B,$1.67B,23.08%,$7.24B,$0.34B,4.67%,$7.24B,$0.34B,4.67%,$7.24B,$0.53B,7.29%,$7.24B,$0.30B,4.09%,$7.24B,$0.19B,2.68%,$0.19B,$1.22B,16.70%,$0.19B,$1.09B,18.79%,$0.19B,$2.98B,6.72%,$0.34B,$2.13B,16.55%,$1770,$1380,$390,$0,$292,$1724,$46,$-11,$36,$13,$23,$23,$23,$97,$46,$39,40,$0.58,$0.58,$116,$210,$0,$376,$2450,$0,$130,$20,$2601,$2976,$387,$915,$21,$1374,$1761,$86,$1130,$0,$1216,$2976,$147,$146,$36,$181,$-7,$-4,$-21,$-5,$-13,$316,$-323,$0,$-14,$0,$0,$0,$0,$-336,$92,$0,$92,$2,$2,$-27,$-7,$60,$40,$7,$-27
7,2016-10-31,111.15,$30.60,3.63,$177.98,0.62,$6.16,18.06,$5.30,20.97,$0.43B,$0.39B,1.1,$0.92B,$1.20B,0.76,$7.04B,$1.65B,23.48%,$7.04B,$0.36B,5.11%,$7.04B,$0.36B,5.11%,$7.04B,$0.54B,7.71%,$7.04B,$0.32B,4.52%,$7.04B,$0.21B,2.97%,$0.21B,$1.20B,18.69%,$0.21B,$1.07B,21.11%,$0.21B,$2.95B,7.44%,$0.36B,$2.11B,18.19%,$1920,$1477,$444,$0,$295,$1821,$100,$-10,$89,$32,$57,$57,$57,$148,$100,$39,40,$1.46,$1.44,$178,$208,$0,$426,$2377,$0,$130,$20,$2526,$2952,$387,$915,$21,$1366,$1753,$83,$1116,$0,$1199,$2952,$125,$95,$25,$120,$-5,$-3,$-3,$-5,$-4,$240,$-202,$0,$-6,$0,$0,$0,$0,$-207,$92,$0,$92,$2,$2,$-18,$-6,$70,$102,$5,$-18
8,2016-07-31,131.09,$29.33,4.47,$178.39,0.73,$6.28,20.87,$5.86,22.37,$0.44B,$0.42B,1.04,$0.87B,$1.15B,0.76,$7.04B,$1.65B,23.45%,$7.04B,$0.39B,5.58%,$7.04B,$0.39B,5.58%,$7.04B,$0.57B,8.09%,$7.04B,$0.35B,5.00%,$7.04B,$0.23B,3.28%,$0.23B,$1.15B,21.57%,$0.23B,$1.02B,24.50%,$0.23B,$2.89B,8.47%,$0.39B,$2.02B,20.57%,$1970,$1520,$450,$0,$292,$1858,$112,$-11,$101,$34,$67,$67,$67,$158,$112,$39,40,$1.72,$1.70,$189,$206,$0,$435,$2303,$0,$129,$19,$2451,$2886,$420,$872,$20,$1317,$1737,$80,$1069,$0,$1149,$2886,$67,$46,$14,$60,$-4,$-1,$17,$-3,$34,$161,$-81,$0,$-3,$0,$0,$0,$0,$-84,$50,$0,$50,$2,$2,$-9,$-6,$37,$114,$2,$-9
9,2016-04-30,109.75,$27.74,3.96,$180.69,0.61,$4.43,24.79,$5.73,19.15,$0.33B,$0.39B,0.84,$0.82B,$1.08B,0.76,$7.12B,$1.61B,22.64%,$7.12B,$0.39B,5.46%,$7.12B,$0.39B,5.46%,$7.12B,$0.56B,7.86%,$7.12B,$0.35B,4.90%,$7.12B,$0.23B,3.17%,$0.23B,$1.08B,22.21%,$0.23B,$0.96B,25.39%,$0.23B,$2.73B,8.54%,$0.39B,$1.91B,21.04%,$1583,$1195,$388,$0,$263,$1503,$80,$-10,$70,$23,$47,$47,$47,$125,$80,$39,39,$1.19,$1.19,$76,$205,$0,$326,$2252,$0,$129,$19,$2400,$2726,$388,$823,$19,$1255,$1643,$73,$1011,$0,$1083,$2726,$226,$171,$64,$235,$-5,$-7,$3,$-1,$12,$472,$-388,$0,$-7,$0,$0,$0,$0,$-395,$-15,$0,$-15,$4,$4,$-34,$-5,$-50,$27,$7,$-34
