,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.45,$14.35,1.56,$5.73,3.92,$5.08,4.42,$1.70,13.19,$1.26B,$1.07B,1.18,$0.12B,$0.15B,0.81,$0.06B,$0.05B,78.69%,$0.06B,$0.03B,50.82%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.03B,50.82%,$0.06B,$0.02B,29.51%,$0.02B,$0.15B,12.68%,$0.02B,$0.15B,12.68%,$0.02B,$1.34B,1.46%,$0.03B,$0.27B,11.81%,$17,$4,$13,$0,$5,$8,$9,$0,$9,$3,$6,$6,$6,$0,$0,$10,11,$0.60,$0.56,$87,$0,$0,$1256,$7,$34,$0,$39,$86,$1342,$1066,$118,$8,$126,$1193,$1,$37,$-1,$149,$1342,$18,$0,$1,$1,$-2,$0,$1,$0,$-1,$19,$-0,$0,$0,$0,$5,$5,$-166,$-160,$0,$-10,$-10,$0,$0,$-4,$200,$186,$45,$0,$-4
1,2018-06-30,23.51,$14.95,1.57,$5.35,4.4,$4.23,5.56,$1.52,15.43,$1.20B,$1.02B,1.18,$0.12B,$0.14B,0.87,$0.06B,$0.05B,80.70%,$0.06B,$0.03B,50.88%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.03B,50.88%,$0.06B,$0.02B,28.07%,$0.02B,$0.15B,11.55%,$0.02B,$0.15B,11.55%,$0.02B,$1.29B,1.36%,$0.03B,$0.26B,11.25%,$16,$3,$12,$0,$4,$7,$8,$0,$8,$2,$6,$6,$6,$0,$0,$9,11,$0.66,$0.56,$110,$0,$0,$1200,$7,$35,$0,$40,$89,$1290,$1019,$118,$8,$126,$1145,$1,$32,$-1,$145,$1290,$12,$0,$1,$1,$-1,$0,$1,$0,$-1,$12,$-0,$0,$0,$0,$4,$4,$-88,$-85,$0,$-10,$-10,$0,$0,$-2,$153,$140,$68,$0,$-2
2,2018-03-31,18.69,$17.31,1.08,$5.06,3.7,$3.33,5.62,$1.30,14.38,$1.08B,$0.90B,1.19,$0.12B,$0.12B,0.96,$0.05B,$0.04B,83.02%,$0.05B,$0.03B,50.94%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.03B,50.94%,$0.05B,$0.01B,24.53%,$0.01B,$0.14B,9.61%,$0.01B,$0.14B,9.61%,$0.01B,$1.17B,1.17%,$0.03B,$0.26B,10.66%,$14,$2,$12,$0,$4,$7,$8,$0,$8,$2,$6,$6,$6,$0,$0,$8,10,$0.69,$0.58,$47,$0,$0,$1077,$7,$37,$0,$39,$90,$1167,$903,$118,$7,$125,$1028,$1,$44,$-1,$139,$1167,$6,$0,$-2,$-2,$3,$0,$-0,$0,$3,$7,$-0,$0,$0,$0,$3,$3,$-29,$-27,$-10,$0,$-10,$0,$0,$-1,$36,$25,$5,$0,$-1
3,2017-12-31,18.36,$16.81,1.09,$4.77,3.85,$2.96,6.19,$1.09,16.89,$1.04B,$0.87B,1.2,$0.13B,$0.12B,1.08,$0.05B,$0.04B,84.00%,$0.05B,$0.02B,48.00%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.02B,48.00%,$0.05B,$0.01B,20.00%,$0.01B,$0.14B,7.52%,$0.01B,$0.14B,7.52%,$0.01B,$1.14B,0.93%,$0.02B,$0.26B,9.81%,$14,$2,$11,$0,$5,$7,$6,$0,$6,$6,$1,$1,$0,$0,$0,$8,11,$-0.02,$0.06,$42,$0,$0,$1043,$7,$40,$0,$41,$95,$1137,$867,$128,$8,$136,$1003,$1,$39,$-0,$135,$1137,$12,$0,$7,$8,$-2,$0,$1,$0,$-1,$19,$-2,$0,$0,$0,$7,$7,$-161,$-156,$0,$35,$35,$0,$0,$-4,$78,$108,$-29,$0,$-4
4,2017-09-30,19.72,$16.03,1.23,$4.56,4.32,$7.24,2.72,$1.35,14.65,$1.00B,$0.84B,1.18,$0.11B,$0.12B,0.97,$0.05B,$0.04B,85.42%,$0.05B,$0.02B,47.92%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.02B,47.92%,$0.05B,$0.01B,27.08%,$0.01B,$0.14B,9.92%,$0.01B,$0.14B,9.92%,$0.01B,$1.10B,1.25%,$0.02B,$0.25B,9.83%,$13,$2,$11,$0,$4,$6,$7,$0,$7,$2,$4,$4,$4,$0,$0,$8,11,$0.46,$0.38,$55,$0,$0,$998,$7,$42,$0,$42,$102,$1099,$844,$113,$7,$120,$964,$1,$55,$-0,$135,$1099,$11,$0,$3,$4,$-4,$0,$0,$0,$-4,$11,$-2,$0,$0,$0,$5,$5,$-102,$-99,$0,$20,$20,$1,$1,$-3,$55,$73,$-15,$0,$-3
5,2017-06-30,19.8,$15.87,1.25,$4.35,4.55,$12.06,1.64,$1.32,15.0,$0.94B,$0.79B,1.18,$0.11B,$0.11B,1.01,$0.05B,$0.04B,84.78%,$0.05B,$0.02B,43.48%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.02B,43.48%,$0.05B,$0.01B,28.26%,$0.01B,$0.13B,10.12%,$0.01B,$0.13B,10.12%,$0.01B,$1.04B,1.29%,$0.02B,$0.25B,8.93%,$12,$2,$10,$0,$5,$7,$6,$0,$6,$2,$4,$4,$3,$0,$0,$8,11,$0.41,$0.34,$20,$0,$0,$937,$7,$44,$0,$45,$106,$1043,$791,$113,$6,$120,$911,$1,$52,$-0,$132,$1043,$7,$0,$2,$2,$-5,$0,$-0,$0,$-5,$4,$-2,$0,$0,$0,$3,$3,$-77,$-75,$0,$20,$20,$0,$0,$-2,$2,$20,$-51,$0,$-2
6,2017-03-31,17.07,$17.12,1.0,$4.98,3.43,$17.21,0.99,$1.79,9.56,$0.91B,$0.79B,1.16,$0.09B,$0.11B,0.85,$0.05B,$0.05B,86.79%,$0.05B,$0.03B,52.83%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.03B,52.83%,$0.05B,$0.02B,33.96%,$0.02B,$0.13B,14.29%,$0.02B,$0.13B,14.29%,$0.02B,$1.02B,1.84%,$0.03B,$0.22B,13.08%,$11,$2,$10,$0,$4,$6,$5,$0,$5,$2,$3,$3,$3,$0,$0,$8,10,$0.42,$0.35,$40,$0,$0,$914,$5,$46,$0,$41,$102,$1016,$788,$93,$6,$99,$887,$1,$50,$-0,$130,$1016,$3,$0,$-1,$-1,$1,$0,$-1,$0,$0,$3,$-0,$0,$0,$0,$2,$2,$-33,$-31,$0,$0,$0,$0,$0,$-1,$-2,$-2,$-31,$0,$-1
7,2016-12-31,16.03,$16.83,0.95,$4.99,3.22,$17.00,0.94,$1.71,9.37,$0.91B,$0.79B,1.15,$0.09B,$0.11B,0.87,$0.05B,$0.05B,85.19%,$0.05B,$0.03B,51.85%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.03B,51.85%,$0.05B,$0.02B,31.48%,$0.02B,$0.13B,13.91%,$0.02B,$0.13B,13.91%,$0.02B,$1.02B,1.78%,$0.03B,$0.22B,13.16%,$12,$2,$10,$0,$4,$6,$5,$0,$5,$2,$3,$3,$3,$0,$0,$8,11,$0.35,$0.33,$71,$0,$0,$910,$5,$47,$0,$43,$106,$1016,$789,$93,$7,$100,$889,$1,$47,$-0,$127,$1016,$19,$0,$-5,$-5,$1,$0,$-2,$0,$-2,$13,$49,$0,$0,$0,$-3,$-3,$-131,$-84,$0,$-5,$-5,$0,$0,$-3,$123,$115,$43,$0,$-3
8,2016-09-30,11.93,$15.78,0.76,$4.95,2.41,$11.57,1.03,$1.70,7.03,$0.86B,$0.74B,1.16,$0.08B,$0.11B,0.79,$0.05B,$0.05B,86.79%,$0.05B,$0.03B,54.72%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.03B,54.72%,$0.05B,$0.02B,32.08%,$0.02B,$0.13B,14.35%,$0.02B,$0.13B,14.35%,$0.02B,$0.96B,1.84%,$0.03B,$0.21B,13.79%,$11,$2,$9,$0,$5,$7,$4,$0,$4,$0,$4,$4,$4,$0,$0,$8,11,$0.44,$0.36,$52,$0,$0,$858,$5,$40,$0,$41,$97,$955,$740,$83,$6,$89,$829,$1,$45,$0,$125,$955,$16,$0,$-5,$-5,$4,$0,$-3,$0,$1,$12,$50,$0,$0,$0,$5,$5,$-99,$-44,$0,$-15,$-15,$0,$0,$-2,$74,$57,$25,$0,$-2
9,2016-06-30,10.16,$14.75,0.69,$5.12,1.98,$6.73,1.51,$1.57,6.48,$0.83B,$0.71B,1.16,$0.08B,$0.10B,0.81,$0.05B,$0.05B,87.04%,$0.05B,$0.03B,55.56%,$0.05B,0,0.00%,$0.05B,0,0.00%,$0.05B,$0.03B,55.56%,$0.05B,$0.02B,27.78%,$0.02B,$0.12B,13.10%,$0.02B,$0.12B,13.10%,$0.02B,$0.92B,1.67%,$0.03B,$0.21B,14.35%,$19,$2,$17,$0,$3,$5,$14,$0,$14,$5,$9,$9,$8,$0,$0,$8,11,$1.01,$0.80,$53,$0,$0,$825,$5,$42,$0,$42,$100,$924,$713,$83,$6,$89,$802,$1,$42,$0,$122,$924,$12,$0,$12,$12,$-12,$0,$-3,$0,$-16,$8,$50,$0,$0,$0,$3,$3,$-66,$-13,$0,$-15,$-15,$0,$0,$-2,$47,$30,$25,$0,$-2
