,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.81,$6.12,1.44,$5.65,1.56,$5.89,1.5,$0.64,13.77,$30.24B,$135.66B,0.22,$2.57B,$23.29B,0.11,$21.59B,$13.00B,60.21%,$21.59B,$7.12B,32.99%,$21.59B,0,0.00%,$21.59B,0,0.00%,$21.59B,$3.31B,15.31%,$21.59B,$3.55B,16.43%,$3.55B,$23.29B,13.82%,$3.55B,$15.69B,20.87%,$3.55B,$178.78B,1.81%,$7.12B,$25.86B,25.71%,$5085,$1833,$3251,$0,$1270,$3214,$1870,$-764,$1107,$284,$823,$823,$809,$0,$0,$3815,3818,$0.10,$0.10,$30243,$0,$0,$30243,$1615,$129306,$7599,$2756,$148532,$178775,$135660,$2571,$16837,$19828,$155488,$14478,$2257,$-501,$23287,$178775,$2295,$330,$3200,$3530,$0,$0,$0,$-1295,$-1295,$3785,$-183,$-20,$-37,$0,$0,$0,$111,$-130,$-287,$-600,$-887,$-55,$-55,$-1414,$36,$-2320,$1334,$0,$-1414
1,2018-06-30,7.46,$6.52,1.14,$6.18,1.21,$7.94,0.94,$0.73,10.22,$47.35B,$161.79B,0.29,$0.00B,$24.85B,0.0,$23.70B,$14.17B,59.79%,$23.70B,$7.94B,33.49%,$23.70B,0,0.00%,$23.70B,0,0.00%,$23.70B,$3.97B,16.75%,$23.70B,$3.47B,14.66%,$3.47B,$24.85B,12.86%,$3.47B,$16.53B,19.47%,$3.47B,$193.82B,1.72%,$7.94B,$24.85B,27.29%,$4452,$2245,$2207,$0,$1142,$3507,$945,$-977,$-32,$-845,$813,$813,$800,$0,$0,$3815,3815,$0.10,$0.10,$47353,$0,$0,$47353,$1794,$125505,$8318,$2685,$146466,$193819,$161787,$0,$6676,$7187,$168974,$15863,$1587,$-497,$24845,$193819,$1612,$240,$2519,$2760,$1667,$0,$0,$-2001,$-334,$3350,$-134,$91,$-31,$0,$0,$0,$83,$10,$-240,$-1532,$-1772,$-31,$-31,$-1382,$0,$-3185,$175,$0,$-1382
2,2018-03-31,11.9,$7.14,1.67,$6.62,1.8,$9.92,1.2,$0.70,17.01,$57.81B,$169.84B,0.34,$2.76B,$27.25B,0.1,$25.36B,$15.18B,59.86%,$25.36B,$8.56B,33.76%,$25.36B,0,0.00%,$25.36B,0,0.00%,$25.36B,$4.67B,18.39%,$25.36B,$3.36B,13.26%,$3.36B,$27.25B,12.14%,$3.36B,$17.96B,18.44%,$3.36B,$207.71B,1.65%,$8.56B,$30.01B,28.12%,$6293,$2226,$4066,$0,$1482,$3842,$2451,$-950,$1500,$615,$885,$885,$871,$0,$0,$3827,3827,$0.11,$0.11,$57814,$0,$0,$57814,$1977,$127607,$9292,$2816,$149897,$207711,$169844,$2755,$6950,$10614,$180459,$17573,$871,$-175,$27253,$207711,$885,$133,$1162,$1295,$0,$0,$0,$-1194,$-1194,$350,$-80,$-80,$-34,$0,$0,$0,$25,$-170,$-69,$1025,$956,$29,$29,$-1367,$-0,$-383,$-203,$0,$-1367
3,2017-12-31,9.22,$7.14,1.29,$6.96,1.32,$11.41,0.81,$0.63,14.63,$149.50B,$164.43B,0.91,$2.81B,$27.28B,0.1,$26.68B,$15.26B,57.19%,$26.68B,$8.55B,32.06%,$26.68B,0,0.00%,$26.68B,0,0.00%,$26.68B,$4.55B,17.04%,$26.68B,$2.79B,10.47%,$2.79B,$27.28B,10.02%,$2.79B,$17.82B,15.24%,$2.79B,$202.23B,1.39%,$8.55B,$30.08B,27.93%,$5759,$2284,$3475,$0,$1486,$3903,$1856,$-1125,$730,$-34,$764,$764,$1067,$0,$0,$3822,3825,$0.37,$0.37,$48545,$0,$0,$149501,$2039,$30411,$9459,$2702,$52733,$202234,$164430,$2805,$6942,$10529,$174958,$17852,$2795,$-243,$27276,$202234,$2862,$521,$5002,$5522,$-11054,$0,$0,$19515,$8460,$15751,$-335,$-231,$-86,$0,$0,$0,$197,$-455,$-195,$-11697,$-11892,$-119,$-119,$-1770,$-93,$-13874,$1422,$0,$-1770
4,2017-09-30,8.29,$7.51,1.1,$7.15,1.16,$7.82,1.06,$0.55,15.08,$150.78B,$166.72B,0.9,$2.69B,$28.68B,0.09,$27.43B,$14.97B,54.57%,$27.43B,$8.39B,30.57%,$27.43B,0,0.00%,$27.43B,0,0.00%,$27.43B,$4.02B,14.67%,$27.43B,$3.02B,11.00%,$3.02B,$28.68B,11.11%,$3.02B,$19.04B,16.96%,$3.02B,$206.03B,1.54%,$8.39B,$31.37B,28.12%,$7191,$2772,$4419,$0,$1603,$4507,$2684,$-913,$1771,$1017,$754,$754,$735,$0,$0,$3850,3850,$0.19,$0.19,$54800,$0,$0,$150781,$2010,$32925,$9633,$2437,$55247,$206028,$166716,$2693,$7062,$10636,$177353,$18029,$2055,$-76,$28675,$206028,$2105,$388,$3896,$4284,$-6362,$0,$0,$12565,$6203,$11722,$-201,$-171,$51,$0,$0,$0,$78,$-243,$-169,$-10894,$-11064,$-81,$-81,$-1645,$6,$-12784,$-1305,$0,$-1645
5,2017-06-30,7.11,$7.22,0.98,$7.09,1.0,$5.02,1.42,$0.55,12.93,$145.33B,$159.67B,0.91,$2.78B,$27.60B,0.1,$27.15B,$13.73B,50.58%,$27.15B,$7.48B,27.54%,$27.15B,0,0.00%,$27.15B,0,0.00%,$27.15B,$3.21B,11.83%,$27.15B,$2.62B,9.65%,$2.62B,$27.60B,9.77%,$2.62B,$18.13B,14.94%,$2.62B,$197.45B,1.37%,$7.48B,$30.38B,25.37%,$6121,$2897,$3223,$0,$1522,$4548,$1573,$-910,$664,$-42,$706,$706,$689,$0,$0,$3826,3830,$0.09,$0.09,$51270,$0,$0,$145329,$2016,$29768,$9471,$2412,$52125,$197454,$159667,$2783,$6771,$10189,$169856,$17767,$1301,$-375,$27598,$197454,$1331,$253,$2643,$2896,$-3012,$0,$0,$9975,$6963,$10856,$-36,$-110,$-3,$0,$0,$0,$-14,$-162,$-14957,$6993,$-7964,$-51,$-51,$-1445,$3,$-9457,$1238,$0,$-1445
6,2017-03-31,8.29,$7.31,1.13,$7.44,1.11,$2.59,3.2,$0.44,18.84,$152.76B,$161.10B,0.95,$2.70B,$28.00B,0.1,$28.53B,$14.61B,51.20%,$28.53B,$8.66B,30.34%,$28.53B,0,0.00%,$28.53B,0,0.00%,$28.53B,$4.47B,15.67%,$28.53B,$2.18B,7.64%,$2.18B,$28.00B,8.38%,$2.18B,$18.36B,12.84%,$2.18B,$198.86B,1.18%,$8.66B,$30.70B,29.64%,$7613,$3469,$4144,$0,$1576,$5172,$2441,$-1059,$1382,$743,$639,$639,$303,$0,$0,$3827,3831,$0.08,$0.08,$57985,$0,$0,$152761,$2075,$23689,$9640,$2510,$46099,$198860,$161098,$2703,$6317,$9767,$170865,$18143,$624,$-82,$27995,$198860,$639,$127,$1422,$1549,$-1117,$0,$0,$5069,$3953,$6033,$-54,$-47,$-1,$0,$0,$0,$23,$-79,$-72,$-4073,$-4145,$25,$25,$-1337,$0,$-5458,$456,$0,$-1337
7,2016-12-31,8.06,$6.36,1.27,$7.14,1.13,$1.21,6.68,$0.40,20.16,$141.41B,$148.87B,0.95,$2.52B,$24.32B,0.1,$27.35B,$14.00B,51.19%,$27.35B,$8.54B,31.24%,$27.35B,0,0.00%,$27.35B,0,0.00%,$27.35B,$4.70B,17.17%,$27.35B,$2.10B,7.69%,$2.10B,$24.32B,8.62%,$2.10B,$15.65B,13.28%,$2.10B,$181.88B,1.21%,$8.54B,$26.83B,30.51%,$6506,$3322,$3184,$0,$1384,$4819,$1687,$-1480,$206,$-235,$442,$442,$1290,$0,$0,$3829,3832,$0.34,$0.34,$56534,$0,$0,$141411,$1906,$19804,$8669,$2701,$40469,$181881,$148868,$2517,$5816,$8696,$157565,$16342,$2103,$-386,$24316,$181881,$2140,$425,$5005,$5430,$-2902,$0,$0,$-1456,$-4358,$1935,$-238,$-192,$-114,$0,$0,$0,$180,$-364,$-2599,$-1678,$-4276,$-26,$-26,$-921,$7,$-5216,$-4301,$0,$-921
8,2016-09-30,6.08,$7.13,0.85,$6.98,0.87,$1.00,6.05,$0.33,18.41,$143.56B,$152.06B,0.94,$2.67B,$27.31B,0.1,$26.78B,$13.74B,51.30%,$26.78B,$8.43B,31.48%,$26.78B,0,0.00%,$26.78B,0,0.00%,$26.78B,$4.88B,18.24%,$26.78B,$2.51B,9.36%,$2.51B,$27.31B,10.27%,$2.51B,$18.02B,15.93%,$2.51B,$188.70B,1.44%,$8.43B,$29.98B,29.31%,$6910,$3729,$3181,$0,$1289,$5133,$1776,$-817,$959,$250,$710,$710,$338,$0,$0,$3828,3832,$0.09,$0.09,$56295,$0,$0,$143559,$2070,$23364,$9285,$2460,$45145,$188704,$152059,$2671,$6265,$9339,$161398,$17579,$1809,$-265,$27307,$188704,$1834,$338,$3301,$3639,$1834,$0,$0,$-5371,$-3537,$915,$-185,$-148,$-96,$0,$0,$0,$63,$-366,$-3393,$-1250,$-4643,$-6,$-6,$-994,$8,$-5635,$-5415,$0,$-994
9,2016-06-30,5.13,$6.40,0.8,$6.16,0.83,$1.23,4.19,$0.30,17.1,$132.13B,$137.77B,0.96,$4.82B,$24.50B,0.2,$23.64B,$11.20B,47.37%,$23.64B,$6.07B,25.68%,$23.64B,0,0.00%,$23.64B,0,0.00%,$23.64B,$2.36B,9.99%,$23.64B,$2.40B,10.17%,$2.40B,$24.50B,10.26%,$2.40B,$15.92B,16.08%,$2.40B,$172.92B,1.40%,$6.07B,$29.31B,21.37%,$7500,$3401,$4099,$0,$1241,$4748,$2752,$-830,$1923,$1404,$519,$519,$250,$0,$0,$3828,3833,$0.07,$0.07,$49111,$0,$0,$132132,$1945,$21025,$8573,$2019,$40784,$172916,$137766,$4815,$5565,$10654,$148420,$16279,$1030,$-336,$24496,$172916,$1041,$207,$2739,$2945,$1300,$0,$0,$-3146,$-1846,$1627,$-120,$-95,$0,$0,$0,$0,$49,$-166,$-687,$-1316,$-2004,$-7,$-7,$-794,$-12,$-2817,$-2165,$0,$-794
