,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,45.05,$20.58,2.19,$55.00,0.82,$7.66,5.88,$2.71,16.62,$0.22B,$0.06B,3.64,$0.03B,$0.24B,0.14,$0.65B,$0.14B,21.83%,$0.65B,$0.05B,7.28%,$0.65B,$0.05B,7.28%,$0.65B,$0.06B,8.51%,$0.65B,$0.05B,7.28%,$0.65B,$0.03B,4.80%,$0.03B,$0.24B,13.33%,$0.03B,$0.17B,20.03%,$0.03B,$0.35B,8.94%,$0.05B,$0.28B,17.23%,$169,$133,$36,$0,$23,$157,$12,$-0,$12,$3,$9,$9,$9,$14,$12,$12,12,$0.74,$0.74,$29,$98,$0,$217,$28,$0,$77,$25,$133,$350,$60,$33,$1,$48,$108,$49,$193,$1,$243,$350,$16,$4,$-0,$4,$11,$-15,$4,$0,$-4,$15,$-1,$0,$0,$0,$0,$0,$1,$-0,$-14,$0,$-14,$0,$0,$-3,$0,$-17,$-2,$1,$-3
1,2018-04-30,37.64,$20.00,1.88,$54.17,0.69,$7.47,5.04,$2.64,14.26,$0.21B,$0.06B,3.52,$0.03B,$0.24B,0.15,$0.63B,$0.14B,21.80%,$0.63B,$0.05B,7.42%,$0.63B,$0.05B,7.42%,$0.63B,$0.05B,8.53%,$0.63B,$0.05B,7.42%,$0.63B,$0.03B,4.74%,$0.03B,$0.24B,13.41%,$0.03B,$0.16B,19.58%,$0.03B,$0.34B,8.89%,$0.05B,$0.27B,17.70%,$143,$111,$32,$0,$22,$134,$9,$-0,$9,$2,$7,$7,$7,$11,$9,$12,12,$0.61,$0.61,$47,$84,$0,$211,$29,$0,$78,$25,$133,$344,$60,$34,$1,$49,$109,$49,$186,$1,$235,$344,$7,$2,$-1,$1,$21,$-0,$2,$0,$20,$29,$-0,$0,$0,$0,$0,$0,$1,$1,$-12,$0,$-12,$0,$0,$-2,$0,$-14,$16,$0,$-2
2,2018-01-31,36.91,$19.51,1.89,$53.33,0.69,$6.54,5.64,$2.44,15.13,$0.21B,$0.06B,3.55,$0.05B,$0.23B,0.2,$0.62B,$0.13B,21.58%,$0.62B,$0.05B,7.25%,$0.62B,$0.05B,7.25%,$0.62B,$0.05B,8.37%,$0.62B,$0.05B,7.25%,$0.62B,$0.03B,4.51%,$0.03B,$0.23B,12.99%,$0.03B,$0.15B,18.42%,$0.03B,$0.35B,8.50%,$0.05B,$0.28B,17.41%,$176,$136,$39,$0,$23,$160,$15,$0,$15,$7,$9,$9,$8,$17,$15,$12,12,$0.72,$0.73,$31,$84,$0,$213,$29,$0,$78,$26,$137,$350,$60,$46,$1,$60,$120,$49,$180,$0,$229,$350,$28,$7,$5,$11,$4,$-7,$-5,$-4,$-12,$28,$-3,$0,$-33,$0,$0,$0,$-1,$-36,$6,$0,$6,$0,$0,$-6,$-0,$-0,$-9,$1,$-6
3,2017-10-31,46.94,$18.93,2.48,$53.33,0.88,$6.92,6.78,$2.64,17.78,$0.20B,$0.06B,3.53,$0.05B,$0.22B,0.21,$0.62B,$0.14B,21.81%,$0.62B,$0.05B,7.59%,$0.62B,$0.05B,7.59%,$0.62B,$0.05B,8.72%,$0.62B,$0.05B,7.59%,$0.62B,$0.03B,5.01%,$0.03B,$0.22B,14.92%,$0.03B,$0.14B,20.46%,$0.03B,$0.34B,9.64%,$0.05B,$0.27B,18.82%,$158,$124,$34,$0,$22,$147,$11,$0,$11,$4,$7,$7,$7,$13,$11,$12,12,$0.62,$0.61,$32,$84,$0,$202,$31,$0,$79,$26,$141,$343,$57,$48,$1,$63,$120,$49,$173,$1,$223,$343,$20,$4,$3,$7,$16,$-6,$-4,$-2,$-2,$25,$-3,$0,$-33,$0,$0,$0,$-1,$-36,$8,$0,$8,$0,$0,$-4,$-0,$3,$-7,$1,$-4
4,2017-07-31,41.68,$17.98,2.32,$52.40,0.8,$7.55,5.52,$2.59,16.09,$0.21B,$0.05B,4.08,$0.04B,$0.21B,0.19,$0.61B,$0.13B,21.78%,$0.61B,$0.05B,7.59%,$0.61B,$0.05B,7.59%,$0.61B,$0.05B,8.75%,$0.61B,$0.05B,7.59%,$0.61B,$0.03B,4.95%,$0.03B,$0.21B,15.08%,$0.03B,$0.16B,20.03%,$0.03B,$0.31B,9.62%,$0.05B,$0.25B,19.17%,$156,$123,$33,$0,$21,$144,$12,$0,$12,$4,$8,$8,$8,$13,$12,$12,12,$0.67,$0.67,$46,$82,$0,$207,$26,$0,$48,$25,$105,$313,$51,$39,$1,$54,$105,$40,$167,$1,$208,$313,$13,$3,$2,$5,$17,$-7,$-9,$0,$-3,$14,$-2,$0,$0,$0,$0,$0,$-0,$-2,$-3,$0,$-3,$0,$0,$-3,$0,$-6,$6,$1,$-3
5,2017-04-30,42.78,$17.42,2.46,$50.70,0.84,$8.48,5.04,$2.38,17.98,$0.21B,$0.05B,3.86,$0.04B,$0.20B,0.2,$0.59B,$0.13B,21.67%,$0.59B,$0.04B,7.17%,$0.59B,$0.04B,7.17%,$0.59B,$0.05B,8.53%,$0.59B,$0.04B,7.17%,$0.59B,$0.03B,4.61%,$0.03B,$0.20B,14.03%,$0.03B,$0.15B,18.91%,$0.03B,$0.31B,8.77%,$0.04B,$0.24B,17.87%,$131,$103,$28,$0,$21,$124,$7,$-0,$7,$2,$5,$5,$5,$9,$7,$12,12,$0.41,$0.41,$54,$79,$0,$206,$26,$0,$49,$25,$104,$311,$53,$40,$1,$55,$109,$40,$161,$0,$202,$311,$5,$1,$3,$4,$23,$-4,$-7,$1,$9,$18,$-1,$0,$0,$0,$0,$0,$-0,$-1,$-1,$0,$-1,$0,$0,$-1,$0,$-3,$14,$1,$-1
6,2017-01-31,32.57,$17.12,1.9,$49.95,0.65,$8.21,3.97,$2.19,14.87,$0.21B,$0.06B,3.31,$0.04B,$0.20B,0.21,$0.58B,$0.13B,21.84%,$0.58B,$0.04B,6.76%,$0.58B,$0.04B,6.76%,$0.58B,$0.05B,8.32%,$0.58B,$0.04B,6.76%,$0.58B,$0.02B,4.16%,$0.02B,$0.20B,12.87%,$0.02B,$0.15B,17.61%,$0.02B,$0.32B,7.95%,$0.04B,$0.24B,16.92%,$174,$134,$40,$0,$23,$157,$17,$0,$17,$6,$11,$11,$11,$19,$17,$12,12,$0.95,$0.94,$40,$75,$0,$212,$26,$0,$49,$25,$107,$319,$64,$42,$1,$57,$121,$40,$158,$0,$198,$319,$25,$8,$0,$8,$-22,$6,$5,$0,$-2,$31,$-2,$0,$-86,$0,$0,$0,$0,$-88,$48,$0,$48,$0,$0,$-5,$-0,$43,$-14,$1,$-5
7,2016-10-31,25.7,$16.25,1.58,$40.52,0.63,$7.59,3.39,$1.62,15.87,$0.20B,$0.06B,3.4,$0.04B,$0.19B,0.23,$0.46B,$0.10B,22.41%,$0.46B,$0.03B,6.25%,$0.46B,$0.03B,6.25%,$0.46B,$0.04B,7.76%,$0.46B,$0.03B,6.25%,$0.46B,$0.02B,3.66%,$0.02B,$0.19B,9.66%,$0.02B,$0.14B,12.34%,$0.02B,$0.31B,6.36%,$0.03B,$0.23B,13.84%,$145,$114,$31,$0,$21,$135,$10,$-0,$10,$3,$6,$6,$6,$12,$10,$12,12,$0.56,$0.56,$43,$75,$0,$196,$26,$0,$50,$24,$108,$305,$58,$43,$2,$59,$117,$40,$148,$0,$188,$305,$14,$6,$-2,$5,$-0,$7,$-0,$3,$12,$31,$-2,$0,$-86,$0,$0,$0,$0,$-88,$49,$0,$49,$0,$0,$-3,$-0,$46,$-11,$1,$-3
8,2016-07-31,22.52,$15.78,1.43,$33.99,0.66,$6.41,3.51,$1.49,15.11,$0.19B,$0.05B,3.58,$0.05B,$0.18B,0.25,$0.38B,$0.09B,23.70%,$0.38B,$0.03B,6.77%,$0.38B,$0.03B,6.77%,$0.38B,$0.03B,8.07%,$0.38B,$0.03B,6.77%,$0.38B,$0.02B,4.17%,$0.02B,$0.18B,9.58%,$0.02B,$0.13B,11.33%,$0.02B,$0.30B,6.79%,$0.03B,$0.23B,13.70%,$136,$108,$28,$0,$19,$128,$8,$0,$8,$3,$5,$5,$5,$10,$8,$12,12,$0.46,$0.46,$39,$77,$0,$188,$28,$0,$50,$24,$109,$297,$52,$45,$2,$62,$114,$40,$143,$0,$182,$297,$8,$5,$-2,$3,$10,$4,$-2,$2,$14,$24,$-1,$0,$-86,$0,$0,$0,$0,$-87,$51,$0,$51,$0,$0,$-2,$-0,$48,$-15,$1,$-2
9,2016-04-30,24.04,$15.42,1.56,$27.77,0.87,$5.13,4.68,$1.39,17.3,$0.18B,$0.04B,3.98,$0.05B,$0.18B,0.26,$0.31B,$0.08B,25.65%,$0.31B,$0.02B,7.79%,$0.31B,$0.02B,7.79%,$0.31B,$0.03B,9.09%,$0.31B,$0.02B,7.79%,$0.31B,$0.02B,4.87%,$0.02B,$0.18B,9.45%,$0.02B,$0.13B,10.34%,$0.02B,$0.29B,7.32%,$0.02B,$0.22B,14.10%,$122,$95,$27,$0,$21,$118,$4,$-0,$4,$1,$3,$3,$2,$7,$4,$12,12,$0.22,$0.22,$32,$78,$0,$175,$28,$0,$51,$24,$110,$286,$44,$46,$2,$63,$108,$39,$139,$0,$178,$286,$3,$3,$-1,$2,$14,$4,$-6,$1,$10,$14,$-1,$0,$-86,$0,$0,$0,$-0,$-87,$52,$0,$52,$0,$0,$-1,$-0,$51,$-22,$1,$-1
