,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,197.89,$60.40,3.28,$65.48,3.02,$22.68,8.73,$4.74,41.75,$1.05B,$0.30B,3.46,$0.69B,$1.52B,0.46,$1.62B,$0.63B,38.62%,$1.62B,$0.23B,13.88%,$1.62B,$0.23B,13.88%,$1.62B,$0.32B,19.49%,$1.62B,$0.21B,12.89%,$1.62B,$0.12B,7.46%,$0.12B,$1.52B,9.03%,$0.12B,$0.31B,47.17%,$0.12B,$2.66B,5.03%,$0.23B,$2.21B,11.29%,$439,$260,$180,$20,$70,$363,$76,$-8,$68,$15,$54,$54,$54,$102,$76,$25,25,$2.13,$2.10,$498,$247,$0,$1053,$344,$29,$1208,$21,$1611,$2663,$304,$691,$67,$840,$1144,$0,$835,$-98,$1519,$2663,$132,$76,$54,$130,$-21,$-18,$17,$-10,$-10,$252,$-55,$0,$-313,$0,$0,$0,$0,$-369,$207,$0,$207,$18,$18,$-29,$-1,$195,$69,$23,$-29
1,2018-06-30,227.73,$59.77,3.81,$62.09,3.67,$20.75,10.97,$4.51,50.49,$0.96B,$0.27B,3.59,$0.69B,$1.47B,0.47,$1.50B,$0.58B,38.67%,$1.50B,$0.21B,13.87%,$1.50B,$0.21B,13.87%,$1.50B,$0.29B,19.27%,$1.50B,$0.20B,13.13%,$1.50B,$0.11B,7.33%,$0.11B,$1.47B,9.22%,$0.11B,$0.25B,44.58%,$0.11B,$2.59B,5.08%,$0.21B,$2.16B,11.58%,$459,$290,$169,$23,$73,$400,$60,$-7,$52,$10,$42,$42,$42,$86,$60,$25,25,$1.69,$1.67,$408,$239,$0,$958,$339,$31,$1222,$27,$1630,$2588,$267,$688,$76,$851,$1118,$0,$792,$-90,$1470,$2588,$78,$50,$56,$106,$-33,$-2,$14,$-5,$-43,$141,$-40,$0,$-310,$0,$0,$0,$0,$-351,$270,$-60,$210,$6,$6,$-18,$-1,$196,$-22,$16,$-18
2,2018-03-31,207.41,$58.90,3.52,$57.62,3.6,$19.63,10.56,$4.95,41.9,$0.97B,$0.26B,3.68,$0.74B,$1.44B,0.52,$1.35B,$0.54B,40.18%,$1.35B,$0.21B,15.36%,$1.35B,$0.21B,15.36%,$1.35B,$0.28B,20.61%,$1.35B,$0.20B,14.92%,$1.35B,$0.12B,8.64%,$0.12B,$1.44B,11.15%,$0.12B,$0.20B,47.23%,$0.12B,$2.63B,6.08%,$0.21B,$2.19B,13.01%,$418,$268,$150,$23,$78,$380,$38,$7,$45,$9,$36,$36,$36,$61,$38,$24,25,$1.48,$1.45,$412,$264,$0,$973,$337,$31,$1246,$28,$1654,$2628,$264,$743,$81,$921,$1186,$0,$759,$-74,$1442,$2628,$36,$24,$26,$49,$-8,$-0,$3,$-3,$-16,$69,$-18,$0,$-306,$0,$0,$0,$0,$-324,$298,$-47,$251,$-0,$-0,$-9,$-1,$240,$-17,$9,$-9
3,2017-12-31,196.74,$41.64,4.72,$53.17,3.7,$18.02,10.92,$5.19,37.91,$0.79B,$0.23B,3.53,$0.49B,$0.93B,0.53,$1.22B,$0.51B,41.61%,$1.22B,$0.22B,17.94%,$1.22B,$0.22B,17.94%,$1.22B,$0.28B,23.10%,$1.22B,$0.20B,16.71%,$1.22B,$0.12B,9.83%,$0.12B,$0.93B,13.29%,$0.12B,$0.27B,47.71%,$0.12B,$1.74B,7.26%,$0.22B,$1.42B,15.84%,$305,$178,$127,$14,$56,$254,$51,$-7,$44,$55,$-11,$-11,$-11,$67,$51,$23,23,$-0.45,$-0.46,$430,$141,$0,$792,$251,$11,$657,$17,$948,$1740,$225,$489,$63,$588,$813,$0,$722,$-64,$928,$1740,$120,$63,$41,$104,$-11,$-20,$6,$20,$46,$269,$-65,$0,$-39,$4,$0,$4,$4,$-96,$124,$-113,$11,$-2,$-2,$-32,$-2,$-25,$155,$16,$-32
4,2017-09-30,194.47,$41.09,4.73,$52.40,3.71,$15.02,12.95,$6.86,28.35,$0.76B,$0.23B,3.36,$0.49B,$0.93B,0.53,$1.20B,$0.50B,41.22%,$1.20B,$0.21B,17.40%,$1.20B,$0.21B,17.40%,$1.20B,$0.27B,22.56%,$1.20B,$0.19B,15.99%,$1.20B,$0.16B,13.16%,$0.16B,$0.93B,18.06%,$0.16B,$0.27B,67.67%,$0.16B,$1.70B,9.94%,$0.21B,$1.43B,15.54%,$318,$184,$134,$12,$57,$259,$59,$-3,$56,$13,$43,$43,$43,$75,$59,$23,23,$1.88,$1.87,$373,$137,$0,$759,$245,$11,$661,$9,$943,$1702,$226,$492,$26,$543,$769,$0,$741,$-73,$933,$1702,$130,$47,$18,$65,$-27,$-17,$9,$16,$-14,$181,$-48,$0,$-39,$4,$0,$4,$4,$-79,$19,$0,$19,$-2,$-2,$-23,$-0,$-6,$98,$12,$-23
5,2017-06-30,163.47,$39.42,4.15,$50.88,3.21,$12.10,13.51,$6.34,25.78,$0.71B,$0.20B,3.49,$0.47B,$0.90B,0.53,$1.16B,$0.48B,40.84%,$1.16B,$0.18B,15.31%,$1.16B,$0.18B,15.31%,$1.16B,$0.25B,21.58%,$1.16B,$0.17B,14.27%,$1.16B,$0.15B,12.55%,$0.15B,$0.90B,17.33%,$0.15B,$0.25B,70.36%,$0.15B,$1.62B,9.55%,$0.18B,$1.37B,13.72%,$313,$181,$133,$13,$53,$253,$60,$-3,$57,$9,$49,$49,$49,$76,$60,$23,23,$2.13,$2.11,$322,$125,$0,$705,$233,$12,$643,$11,$917,$1622,$202,$474,$26,$525,$727,$0,$707,$-73,$895,$1622,$88,$31,$13,$43,$-32,$-9,$8,$4,$-37,$94,$-28,$0,$-14,$4,$0,$4,$2,$-36,$119,$-113,$7,$-2,$-2,$-15,$-0,$-10,$47,$9,$-15
6,2017-03-31,158.11,$37.71,4.19,$49.26,3.21,$9.94,15.91,$5.43,29.12,$0.63B,$0.18B,3.58,$0.46B,$0.86B,0.54,$1.12B,$0.44B,39.22%,$1.12B,$0.15B,13.19%,$1.12B,$0.15B,13.19%,$1.12B,$0.22B,19.52%,$1.12B,$0.14B,12.75%,$1.12B,$0.12B,11.05%,$0.12B,$0.86B,15.27%,$0.12B,$0.21B,61.85%,$0.12B,$1.54B,8.50%,$0.15B,$1.32B,11.94%,$285,$172,$114,$12,$47,$237,$49,$-1,$47,$9,$39,$39,$39,$64,$49,$23,23,$1.71,$1.69,$278,$118,$0,$634,$224,$12,$644,$10,$910,$1544,$177,$464,$24,$511,$688,$0,$666,$-69,$856,$1544,$39,$15,$5,$20,$-11,$-3,$-3,$-2,$-36,$23,$-12,$0,$-14,$4,$0,$4,$1,$-22,$123,$-113,$10,$0,$0,$-7,$-0,$3,$3,$4,$-7
7,2016-12-31,149.76,$36.68,4.08,$46.54,3.22,$9.49,15.78,$4.59,32.63,$0.61B,$0.19B,3.26,$0.45B,$0.82B,0.55,$1.06B,$0.41B,39.11%,$1.06B,$0.13B,12.41%,$1.06B,$0.13B,12.41%,$1.06B,$0.20B,18.75%,$1.06B,$0.12B,11.65%,$1.06B,$0.10B,9.85%,$0.10B,$0.82B,13.14%,$0.10B,$0.20B,48.65%,$0.10B,$1.49B,7.31%,$0.13B,$1.26B,10.96%,$285,$170,$114,$11,$56,$244,$41,$-9,$32,$5,$27,$27,$27,$56,$41,$23,23,$1.20,$1.20,$279,$114,$0,$612,$217,$14,$617,$11,$879,$1491,$188,$448,$20,$489,$676,$0,$634,$-75,$815,$1491,$104,$68,$15,$83,$-23,$9,$19,$-3,$-7,$180,$-46,$0,$-471,$0,$0,$0,$6,$-511,$256,$36,$292,$20,$20,$-28,$-0,$284,$-54,$12,$-28
8,2016-09-30,126.81,$35.48,3.57,$43.71,2.9,$8.96,14.16,$4.40,28.82,$0.56B,$0.19B,2.96,$0.43B,$0.00B,0.0,$0.99B,$0.38B,38.55%,$0.99B,$0.12B,12.11%,$0.99B,$0.12B,12.11%,$0.99B,$0.18B,18.37%,$0.99B,$0.12B,12.21%,$0.99B,$0.10B,9.89%,$0.10B,$0.80B,12.69%,$0.10B,$0.17B,35.16%,$0.10B,$1.46B,7.44%,$0.12B,$1.24B,11.05%,$280,$167,$114,$10,$57,$253,$28,$3,$30,$-0,$31,$31,$31,$55,$28,$23,23,$1.36,$1.35,$198,$122,$0,$555,$224,$15,$634,$13,$903,$1458,$188,$434,$19,$467,$655,$0,$0,$0,$803,$1458,$77,$53,$16,$69,$-18,$5,$8,$-25,$-46,$100,$-34,$0,$-469,$0,$0,$0,$4,$-498,$271,$0,$271,$11,$11,$-20,$1,$262,$-134,$9,$-20
9,2016-06-30,116.05,$34.36,3.38,$40.87,2.84,$9.53,12.18,$3.55,32.69,$0.52B,$0.18B,2.91,$0.36B,$0.00B,0.0,$0.93B,$0.35B,38.19%,$0.93B,$0.10B,10.90%,$0.93B,$0.10B,10.90%,$0.93B,$0.15B,15.75%,$0.93B,$0.10B,11.22%,$0.93B,$0.08B,8.41%,$0.08B,$0.78B,10.33%,$0.08B,$0.22B,22.33%,$0.08B,$1.34B,6.36%,$0.10B,$1.14B,10.28%,$272,$174,$98,$12,$51,$242,$30,$4,$34,$7,$27,$27,$27,$44,$30,$23,23,$1.21,$1.20,$183,$125,$0,$520,$225,$14,$551,$18,$822,$1342,$179,$362,$13,$388,$567,$0,$0,$0,$775,$1342,$46,$25,$13,$38,$-25,$-1,$3,$-8,$-49,$35,$-20,$0,$-354,$0,$0,$0,$0,$-374,$38,$161,$199,$3,$3,$-13,$-0,$189,$-149,$6,$-13
