,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,60.65,$0.00,0.0,$61.28,0.99,$12.74,4.76,$4.71,12.88,$51.69B,$56.09B,0.92,$4.59B,$36.12B,0.13,$79.23B,$32.44B,40.95%,$79.23B,$7.31B,9.22%,$79.23B,$7.31B,9.22%,$79.23B,$10.58B,13.35%,$79.23B,$8.25B,10.42%,$79.23B,$6.15B,7.76%,$6.15B,$36.12B,17.89%,$6.15B,$26.46B,24.97%,$6.15B,$182.93B,3.48%,$7.31B,$40.71B,18.46%,$19645,$11005,$8640,$0,$3574,$17489,$2156,$62,$2218,$533,$1684,$1684,$1557,$2909,$2156,$1269,1297,$1.23,$1.20,$25889,$7332,$0,$51693,$6677,$101750,$9663,$6804,$131236,$182929,$56086,$4591,$78680,$90725,$146811,$7847,$16459,$-5363,$36118,$182929,$3816,$1546,$-825,$722,$-1673,$-1064,$2727,$301,$291,$3697,$-1291,$0,$742,$0,$-4011,$-4011,$-192,$-4752,$-408,$0,$-408,$0,$0,$-171,$576,$-2,$-424,$0,$-171
1,2018-06-30,51.26,$0.00,0.0,$60.54,0.85,$11.88,4.32,$4.41,11.62,$48.67B,$53.06B,0.92,$5.25B,$35.55B,0.15,$78.15B,$31.25B,39.99%,$78.15B,$6.99B,8.94%,$78.15B,$6.99B,8.94%,$78.15B,$10.29B,13.16%,$78.15B,$7.82B,10.01%,$78.15B,$5.77B,7.39%,$5.77B,$35.55B,17.51%,$5.77B,$25.71B,24.97%,$5.77B,$179.98B,3.33%,$6.99B,$40.80B,18.24%,$17973,$10235,$7738,$0,$3218,$16179,$1794,$1077,$2871,$692,$2179,$2179,$2083,$2587,$1794,$1267,1295,$1.64,$1.61,$25287,$6372,$0,$48671,$6853,$101882,$9840,$6392,$131312,$179983,$53063,$5254,$78412,$91373,$144436,$8006,$15408,$-5653,$35547,$179983,$2179,$793,$-871,$-78,$-424,$-66,$1010,$-1140,$-619,$890,$-637,$0,$-2458,$0,$1318,$1318,$-38,$-1816,$-1427,$1179,$-248,$0,$0,$-175,$220,$-203,$-721,$0,$-175
2,2018-03-31,48.34,$25.94,1.86,$59.63,0.81,$11.67,4.14,$3.37,14.34,$46.59B,$50.59B,0.92,$5.61B,$32.82B,0.17,$76.90B,$30.20B,39.28%,$76.90B,$6.61B,8.60%,$76.90B,$6.61B,8.60%,$76.90B,$9.87B,12.83%,$76.90B,$6.29B,8.18%,$76.90B,$4.42B,5.74%,$4.42B,$32.82B,14.09%,$4.42B,$23.31B,20.56%,$4.42B,$171.59B,2.61%,$6.61B,$38.44B,17.99%,$17826,$11236,$6591,$0,$3858,$17592,$235,$-124,$111,$122,$-12,$-12,$-122,$1190,$235,$1264,1292,$-0.10,$-0.10,$24866,$6236,$0,$46585,$6655,$96805,$9519,$5875,$125005,$171590,$50585,$5611,$74887,$88181,$138765,$7791,$12963,$-5551,$32824,$171590,$4926,$3253,$3104,$6357,$-720,$-464,$-791,$1270,$-705,$11295,$-1822,$0,$402,$0,$-5879,$-5879,$-101,$-7400,$725,$316,$1041,$0,$0,$-256,$1433,$2218,$5636,$0,$-256
3,2017-12-31,44.82,$0.00,0.0,$59.54,0.75,$7.87,5.7,$3.68,12.18,$49.49B,$53.59B,0.92,$5.29B,$33.06B,0.16,$76.73B,$30.20B,39.36%,$76.73B,$7.27B,9.47%,$76.73B,$7.27B,9.47%,$76.73B,$10.37B,13.52%,$76.73B,$7.00B,9.12%,$76.73B,$4.80B,6.25%,$4.80B,$33.06B,15.77%,$4.80B,$23.07B,23.55%,$4.80B,$172.84B,2.87%,$7.27B,$38.35B,20.18%,$23784,$14311,$9473,$0,$3698,$20661,$3122,$-69,$3054,$251,$2802,$2802,$2633,$3891,$3122,$1262,1288,$2.08,$2.04,$22700,$6708,$0,$49491,$7045,$93954,$9998,$6245,$123353,$172844,$53594,$5288,$73365,$86187,$139781,$7690,$13138,$-5120,$33063,$172844,$4914,$2298,$957,$3255,$-4346,$-792,$805,$2224,$-2108,$5877,$-1555,$0,$397,$0,$-3795,$-3795,$-93,$-5046,$643,$649,$1292,$0,$0,$-247,$1315,$2360,$3282,$0,$-247
4,2017-09-30,37.23,$0.00,0.0,$57.12,0.65,$4.93,7.56,$1.78,20.92,$46.09B,$53.42B,0.86,$5.29B,$30.43B,0.17,$73.61B,$28.51B,38.73%,$73.61B,$4.94B,6.71%,$73.61B,$4.94B,6.71%,$73.61B,$7.72B,10.49%,$73.61B,$4.51B,6.13%,$73.61B,$2.34B,3.17%,$2.34B,$30.43B,8.10%,$2.34B,$20.39B,12.35%,$2.34B,$169.17B,1.44%,$4.94B,$35.72B,14.28%,$18563,$11112,$7451,$0,$3477,$16725,$1838,$-51,$1787,$502,$1285,$1285,$1178,$2618,$1838,$1262,1288,$0.93,$0.91,$19264,$8376,$0,$46086,$6876,$93951,$10041,$6262,$123088,$169174,$53420,$5291,$72462,$85328,$138748,$7759,$10623,$-5313,$30426,$169174,$2135,$1530,$852,$2382,$2782,$-2451,$-1780,$-624,$-2073,$2397,$-1111,$0,$168,$0,$-2837,$-2837,$74,$-3706,$505,$503,$1008,$0,$0,$-114,$721,$1616,$366,$0,$-114
5,2017-06-30,37.97,$0.00,0.0,$56.65,0.67,$2.96,12.81,$0.92,41.27,$41.93B,$49.84B,0.84,$5.41B,$29.10B,0.19,$71.77B,$27.39B,38.17%,$71.77B,$3.56B,4.96%,$71.77B,$3.56B,4.96%,$71.77B,$6.44B,8.97%,$71.77B,$3.13B,4.36%,$71.77B,$1.21B,1.68%,$1.21B,$29.10B,4.23%,$1.21B,$19.18B,6.60%,$1.21B,$163.24B,0.75%,$3.56B,$34.51B,10.30%,$16723,$10036,$6687,$0,$3216,$15305,$1418,$-78,$1340,$490,$850,$850,$728,$2168,$1418,$1263,1290,$0.58,$0.56,$18748,$6553,$0,$41931,$6814,$92622,$9919,$6072,$121313,$163244,$49843,$5414,$71308,$84302,$134145,$7752,$9587,$-5464,$29099,$163244,$850,$749,$237,$986,$-616,$-750,$1207,$-1216,$-1375,$460,$-481,$0,$84,$0,$-1477,$-1477,$133,$-1740,$604,$636,$1240,$0,$0,$-114,$365,$1491,$216,$0,$-114
6,2017-03-31,33.53,$23.07,1.45,$55.91,0.6,$2.31,14.5,$0.52,64.49,$40.51B,$48.56B,0.83,$6.34B,$29.16B,0.22,$70.71B,$26.51B,37.49%,$70.71B,$2.69B,3.80%,$70.71B,$2.69B,3.80%,$70.71B,$5.73B,8.10%,$70.71B,$2.34B,3.31%,$70.71B,$0.68B,0.96%,$0.68B,$29.16B,2.38%,$0.68B,$18.87B,3.76%,$0.68B,$164.24B,0.42%,$2.69B,$35.50B,7.75%,$17658,$11066,$6592,$0,$3824,$16768,$890,$-76,$814,$404,$410,$410,$260,$1693,$890,$1262,1288,$0.21,$0.20,$18708,$5960,$0,$40508,$7051,$94040,$10293,$6141,$123735,$164243,$48562,$6338,$72357,$86522,$135084,$8004,$9155,$-5755,$29159,$164243,$1186,$3042,$4052,$7093,$-349,$104,$-13,$115,$-143,$7526,$-2980,$0,$30,$0,$-8784,$-8784,$72,$-11662,$-61,$2956,$2894,$0,$0,$-235,$1547,$4206,$-218,$0,$-235
7,2016-12-31,27.79,$21.09,1.32,$54.27,0.51,$1.42,19.51,$-0.29,0.0,$39.65B,$46.21B,0.86,$6.06B,$26.61B,0.23,$68.23B,$25.27B,37.03%,$68.23B,$1.03B,1.50%,$68.23B,$1.03B,1.50%,$68.23B,$4.27B,6.25%,$68.23B,$0.70B,1.03%,$68.23B,$-0.31B,-0.45%,$-0.31B,$26.61B,-1.11%,$-0.31B,$17.21B,-1.77%,$-0.31B,$152.54B,-0.20%,$1.03B,$32.68B,3.07%,$20668,$12888,$7780,$0,$3549,$19872,$796,$-225,$571,$319,$252,$252,$169,$1241,$796,$1262,1288,$0.13,$0.13,$15514,$5872,$0,$39652,$6627,$85654,$9403,$5688,$112892,$152544,$46206,$6064,$66010,$79724,$125930,$7414,$8356,$-5557,$26614,$152544,$714,$2238,$2893,$5131,$-3215,$-161,$756,$319,$-2301,$2700,$-2166,$0,$28,$0,$-6247,$-6247,$-76,$-8461,$627,$2027,$2654,$0,$0,$-218,$1597,$4033,$-1827,$0,$-218
8,2016-09-30,32.92,$0.00,0.0,$54.98,0.6,$1.57,21.02,$0.36,91.45,$40.23B,$48.65B,0.83,$6.48B,$29.02B,0.22,$69.07B,$25.47B,36.87%,$69.07B,$1.91B,2.77%,$69.07B,$1.91B,2.77%,$69.07B,$5.47B,7.92%,$69.07B,$1.74B,2.52%,$69.07B,$0.52B,0.76%,$0.52B,$29.02B,1.85%,$0.52B,$17.83B,2.98%,$0.52B,$166.38B,0.35%,$1.91B,$35.51B,5.64%,$16722,$10389,$6333,$0,$3350,$16269,$453,$-52,$401,$232,$169,$169,$48,$1338,$453,$1200,1200,$0.04,$0.04,$14361,$8539,$0,$40234,$7534,$95534,$11197,$5785,$126146,$166380,$48645,$6484,$73452,$88711,$137356,$8513,$9403,$-7555,$29024,$166380,$530,$1793,$2147,$3940,$-1531,$-2540,$2115,$-2315,$-4271,$807,$-1964,$0,$32,$0,$-4586,$-4586,$-92,$-6610,$621,$1224,$1845,$0,$0,$-125,$94,$1814,$-4539,$0,$-125
9,2016-06-30,29.02,$0.00,0.0,$53.44,0.54,$1.70,17.04,$0.54,53.74,$37.89B,$44.49B,0.85,$5.18B,$29.79B,0.17,$68.12B,$24.67B,36.22%,$68.12B,$2.19B,3.22%,$68.12B,$2.19B,3.22%,$68.12B,$5.69B,8.35%,$68.12B,$1.94B,2.85%,$68.12B,$0.76B,1.11%,$0.76B,$29.79B,2.71%,$0.76B,$18.69B,4.35%,$0.76B,$159.05B,0.52%,$2.19B,$34.97B,6.56%,$15662,$9860,$5802,$0,$3282,$15116,$546,$8,$554,$199,$355,$355,$205,$1454,$546,$1281,1281,$0.16,$0.16,$14841,$6970,$0,$37887,$7611,$90969,$11106,$5579,$121159,$159046,$44490,$5182,$70766,$84765,$129255,$8340,$9296,$-7092,$29791,$159046,$355,$908,$1309,$2217,$-784,$-729,$741,$-2248,$-3020,$157,$-1011,$0,$0,$0,$-1143,$-1143,$26,$-2128,$-462,$-339,$-801,$0,$0,$-123,$-33,$-957,$-3423,$0,$-123
