,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,83.16,$9.59,8.67,$45.51,1.83,$-8.85,0.0,$3.12,26.65,$1.32B,$0.83B,1.6,$1.98B,$0.53B,3.72,$2.61B,$0.88B,33.72%,$2.61B,$0.32B,12.27%,$2.61B,$0.32B,12.27%,$2.61B,$0.40B,15.38%,$2.61B,$0.23B,8.63%,$2.61B,$0.18B,6.83%,$0.18B,$0.53B,32.41%,$0.18B,$-0.97B,-23.83%,$0.18B,$3.56B,5.56%,$0.32B,$2.51B,14.12%,$434,$360,$74,$0,$122,$382,$52,$-27,$-166,$-35,$-131,$-131,$-147,$207,$52,$55,55,$-2.65,$-2.65,$30,$501,$0,$1319,$518,$34,$1501,$192,$2245,$3564,$825,$1975,$232,$2207,$3033,$411,$1098,$-55,$531,$3564,$211,$61,$91,$151,$-398,$-5,$46,$-9,$-365,$-3,$-40,$0,$-493,$0,$0,$0,$-30,$-562,$-9,$948,$940,$-314,$-314,$-90,$-61,$476,$-91,$30,$-90
1,2018-03-31,85.22,$8.92,9.56,$44.06,1.93,$-7.18,0.0,$4.18,20.39,$1.64B,$0.91B,1.81,$1.94B,$0.50B,3.91,$2.59B,$0.91B,35.36%,$2.59B,$0.37B,14.31%,$2.59B,$0.37B,14.31%,$2.59B,$0.45B,17.41%,$2.59B,$0.28B,10.87%,$2.59B,$0.25B,9.56%,$0.25B,$0.50B,41.01%,$0.25B,$-0.75B,-40.68%,$0.25B,$3.58B,7.88%,$0.37B,$2.43B,16.99%,$995,$647,$348,$0,$145,$809,$186,$-20,$166,$41,$126,$126,$83,$252,$186,$55,56,$1.50,$1.47,$33,$597,$0,$1639,$464,$33,$1244,$195,$1936,$3576,$906,$1938,$236,$2174,$3080,$409,$1045,$-51,$496,$3576,$128,$40,$-12,$28,$-643,$-184,$114,$75,$-638,$-483,$-33,$0,$-144,$0,$0,$0,$-43,$-220,$-3,$929,$926,$-257,$-257,$-60,$4,$613,$-88,$16,$-60
2,2017-12-31,105.71,$8.88,11.91,$44.31,2.39,$-6.73,0.0,$4.32,24.47,$0.98B,$0.47B,2.09,$1.70B,$0.51B,3.34,$2.66B,$0.97B,36.47%,$2.66B,$0.42B,15.92%,$2.66B,$0.42B,15.92%,$2.66B,$0.50B,18.93%,$2.66B,$0.32B,12.01%,$2.66B,$0.26B,9.90%,$0.26B,$0.51B,40.40%,$0.26B,$-0.74B,-49.72%,$0.26B,$2.91B,8.25%,$0.42B,$2.21B,18.77%,$1013,$604,$409,$0,$166,$781,$232,$-30,$202,$49,$153,$153,$149,$-52,$232,$57,57,$2.64,$2.59,$55,$696,$0,$983,$464,$32,$1248,$184,$1928,$2911,$471,$1697,$235,$1932,$2403,$408,$926,$-68,$508,$2911,$-21,$20,$-45,$-26,$118,$-283,$84,$-83,$-164,$-211,$-19,$0,$-140,$0,$0,$0,$-5,$-165,$-3,$437,$434,$-96,$-96,$-31,$1,$309,$-66,$6,$-31
3,2017-09-30,95.65,$11.39,8.4,$43.91,2.18,$-6.49,0.0,$3.60,26.57,$0.88B,$0.55B,1.62,$1.26B,$0.66B,1.9,$2.64B,$0.97B,36.79%,$2.64B,$0.43B,16.39%,$2.64B,$0.43B,16.39%,$2.64B,$0.51B,19.42%,$2.64B,$0.32B,11.96%,$2.64B,$0.22B,8.29%,$0.22B,$0.66B,32.59%,$0.22B,$-0.53B,-45.74%,$0.22B,$2.75B,6.82%,$0.43B,$1.92B,19.14%,$222,$188,$34,$0,$108,$293,$-72,$-15,$-87,$-67,$-20,$-20,$-21,$-6,$-72,$58,58,$-0.37,$-0.37,$121,$408,$0,$882,$468,$31,$1191,$176,$1865,$2747,$545,$1258,$283,$1541,$2085,$408,$978,$-69,$662,$2747,$219,$80,$-2,$78,$49,$4,$9,$-4,$57,$354,$-64,$0,$59,$0,$0,$0,$28,$22,$221,$-169,$52,$-246,$-246,$-120,$6,$-308,$70,$25,$-120
4,2017-06-30,87.42,$12.68,6.89,$38.76,2.26,$-8.41,0.0,$3.81,22.94,$1.52B,$0.87B,1.75,$1.41B,$0.74B,1.9,$2.34B,$0.89B,38.04%,$2.34B,$0.42B,17.89%,$2.34B,$0.42B,17.89%,$2.34B,$0.50B,21.27%,$2.34B,$0.33B,14.21%,$2.34B,$0.23B,9.63%,$0.23B,$0.74B,32.61%,$0.23B,$-0.41B,-52.51%,$0.23B,$3.30B,7.00%,$0.42B,$2.15B,18.80%,$377,$289,$88,$0,$115,$403,$-26,$-30,$-56,$-14,$-42,$-42,$-33,$256,$-26,$59,59,$-0.56,$-0.54,$88,$413,$295,$1524,$437,$66,$1154,$121,$1778,$3302,$870,$1411,$279,$1690,$2559,$406,$1043,$-108,$743,$3302,$252,$60,$36,$96,$-369,$-6,$61,$57,$-256,$92,$-37,$0,$-89,$0,$0,$0,$-0,$-126,$221,$158,$379,$-183,$-183,$-89,$-5,$102,$69,$21,$-89
5,2017-03-31,90.74,$11.60,7.82,$38.59,2.35,$-10.32,0.0,$4.72,19.22,$2.05B,$0.78B,2.64,$2.04B,$0.69B,2.96,$2.36B,$0.86B,36.60%,$2.36B,$0.40B,16.92%,$2.36B,$0.40B,16.92%,$2.36B,$0.48B,20.14%,$2.36B,$0.31B,13.02%,$2.36B,$0.29B,12.13%,$0.29B,$0.69B,40.15%,$0.29B,$-0.44B,-73.01%,$0.29B,$3.79B,8.93%,$0.40B,$2.73B,18.36%,$973,$590,$383,$0,$153,$737,$236,$-15,$222,$77,$145,$145,$152,$305,$236,$59,60,$2.57,$2.53,$55,$597,$332,$2047,$437,$60,$1127,$120,$1745,$3792,$776,$2043,$282,$2325,$3101,$400,$921,$-114,$691,$3792,$100,$40,$41,$80,$-750,$-208,$167,$121,$-670,$-489,$-28,$0,$-78,$0,$-0,$-0,$0,$-106,$237,$550,$786,$-99,$-99,$-60,$-6,$621,$24,$15,$-60
6,2016-12-31,92.35,$9.89,9.34,$40.71,2.27,$-12.27,0.0,$5.37,17.2,$1.24B,$0.49B,2.53,$1.65B,$0.59B,2.78,$2.52B,$0.92B,36.58%,$2.52B,$0.48B,19.18%,$2.52B,$0.48B,19.18%,$2.52B,$0.56B,22.16%,$2.52B,$0.42B,16.56%,$2.52B,$0.33B,13.15%,$0.33B,$0.59B,46.52%,$0.33B,$-0.54B,-96.29%,$0.33B,$3.01B,10.42%,$0.48B,$2.24B,22.98%,$1085,$620,$464,$0,$179,$799,$285,$-46,$240,$86,$154,$154,$165,$-42,$285,$60,61,$2.76,$2.73,$73,$686,$246,$1241,$438,$84,$1131,$118,$1771,$3012,$491,$1648,$281,$1929,$2420,$402,$786,$-117,$592,$3012,$-65,$20,$8,$28,$140,$-308,$101,$-105,$-173,$-210,$-16,$0,$-78,$0,$-0,$-0,$0,$-94,$244,$177,$420,$-44,$-44,$-30,$-1,$345,$39,$2,$-30
7,2016-09-30,80.03,$12.18,6.57,$40.43,1.98,$-14.28,0.0,$5.14,15.57,$1.03B,$0.71B,1.46,$1.03B,$0.73B,1.4,$2.51B,$0.90B,35.95%,$2.51B,$0.45B,17.84%,$2.51B,$0.45B,17.84%,$2.51B,$0.52B,20.75%,$2.51B,$0.38B,15.32%,$2.51B,$0.32B,12.57%,$0.32B,$0.73B,45.31%,$0.32B,$-0.33B,-101.29%,$0.32B,$2.76B,10.15%,$0.45B,$1.77B,21.84%,$207,$171,$37,$0,$104,$269,$-62,$-29,$-90,$-32,$-58,$-58,$-65,$-22,$-62,$60,60,$-1.09,$-1.09,$29,$395,$256,$1033,$445,$101,$1062,$115,$1723,$2756,$707,$1031,$284,$1314,$2022,$402,$882,$-117,$734,$2756,$315,$74,$-38,$36,$-30,$-29,$-45,$-8,$-113,$237,$-56,$0,$-158,$0,$0,$0,$80,$-134,$197,$-81,$116,$-131,$-131,$-117,$9,$-122,$-21,$16,$-117
8,2016-06-30,66.78,$13.69,4.88,$38.78,1.72,$-14.13,0.0,$5.12,13.04,$1.48B,$0.99B,1.49,$1.12B,$0.83B,1.35,$2.41B,$0.87B,36.03%,$2.41B,$0.43B,17.66%,$2.41B,$0.43B,17.66%,$2.41B,$0.50B,20.66%,$2.41B,$0.35B,14.59%,$2.41B,$0.32B,13.22%,$0.32B,$0.83B,47.46%,$0.32B,$-0.26B,-104.09%,$0.32B,$3.25B,10.44%,$0.43B,$1.96B,21.04%,$72,$68,$5,$0,$52,$113,$-41,$1,$-40,$-13,$-27,$-27,$-27,$234,$-41,$61,61,$-0.43,$-0.41,$77,$470,$0,$1481,$450,$94,$1097,$132,$1772,$3254,$991,$1124,$306,$1430,$2421,$401,$939,$-118,$832,$3254,$342,$54,$-134,$-80,$-448,$-53,$51,$158,$-291,$-29,$-33,$0,$-161,$0,$0,$0,$80,$-115,$198,$120,$317,$-81,$-81,$-86,$3,$153,$6,$14,$-86
9,2016-03-31,69.05,$11.24,6.14,$40.56,1.7,$-13.31,0.0,$3.82,18.08,$2.21B,$0.99B,2.24,$1.76B,$0.69B,2.56,$2.52B,$0.90B,35.51%,$2.52B,$0.40B,15.81%,$2.52B,$0.40B,15.81%,$2.52B,$0.47B,18.75%,$2.52B,$0.33B,13.12%,$2.52B,$0.24B,9.43%,$0.24B,$0.69B,37.47%,$0.24B,$-0.24B,-78.81%,$0.24B,$3.68B,7.97%,$0.40B,$2.45B,21.13%,$994,$637,$357,$0,$152,$777,$217,$-20,$197,$70,$127,$127,$213,$388,$217,$61,62,$3.49,$3.44,$57,$620,$209,$2209,$436,$0,$932,$103,$1471,$3679,$986,$1759,$247,$2006,$2991,$402,$756,$-107,$688,$3679,$129,$37,$4,$41,$-835,$-224,$105,$156,$-798,$-628,$-24,$0,$0,$0,$-2,$-2,$-72,$-98,$198,$613,$811,$-43,$-43,$-58,$3,$714,$-14,$11,$-58
10,2015-12-31,60.78,$8.56,7.1,$37.80,1.61,$-13.65,0.0,$2.45,24.81,$1.32B,$0.45B,2.92,$1.49B,$0.53B,2.84,$2.35B,$0.80B,34.00%,$2.35B,$0.26B,11.15%,$2.35B,$0.26B,11.15%,$2.35B,$0.33B,14.13%,$2.35B,$0.20B,8.43%,$2.35B,$0.15B,6.51%,$0.15B,$0.53B,25.26%,$0.15B,$-0.41B,-66.81%,$0.15B,$2.72B,5.43%,$0.26B,$2.02B,15.23%,$1245,$724,$522,$0,$201,$876,$369,$-19,$350,$124,$226,$226,$210,$-80,$369,$61,62,$3.42,$3.38,$49,$750,$197,$1317,$441,$0,$934,$29,$1404,$2721,$451,$1494,$250,$1743,$2194,$402,$574,$-107,$527,$2721,$-81,$18,$-6,$12,$134,$-354,$43,$-93,$-270,$-339,$-16,$0,$0,$0,$-1,$-1,$0,$-17,$199,$173,$372,$0,$0,$-29,$-9,$334,$-22,$2,$-29
11,2015-09-30,56.91,$10.31,5.52,$38.19,1.49,$-12.51,0.0,$2.54,22.4,$1.12B,$0.62B,1.81,$1.03B,$0.63B,1.62,$2.37B,$0.81B,34.20%,$2.37B,$0.25B,10.71%,$2.37B,$0.25B,10.71%,$2.37B,$0.32B,13.58%,$2.37B,$0.21B,8.65%,$2.37B,$0.16B,6.71%,$0.16B,$0.63B,26.98%,$0.16B,$-0.31B,-88.33%,$0.16B,$2.53B,5.88%,$0.25B,$1.66B,15.73%,$195,$178,$17,$0,$113,$292,$-98,$-25,$-123,$-44,$-79,$-79,$-81,$-45,$-98,$62,62,$-1.32,$-1.32,$71,$396,$220,$1119,$444,$0,$939,$25,$1408,$2527,$619,$1025,$251,$1276,$1894,$400,$684,$-107,$633,$2527,$159,$69,$31,$100,$-13,$-18,$7,$11,$-12,$247,$-56,$-300,$-180,$0,$0,$0,$0,$-536,$-2,$378,$377,$-15,$-15,$-111,$29,$279,$-18,$13,$-111
12,2015-06-30,54.97,$11.31,4.86,$41.76,1.32,$-13.08,0.0,$2.68,20.51,$1.61B,$1.35B,1.2,$0.74B,$0.69B,1.06,$2.59B,$0.84B,32.39%,$2.59B,$0.27B,10.50%,$2.59B,$0.27B,10.50%,$2.59B,$0.34B,13.09%,$2.59B,$0.23B,8.69%,$2.59B,$0.17B,6.49%,$0.17B,$0.69B,29.33%,$0.17B,$-0.25B,-134.40%,$0.17B,$3.02B,6.49%,$0.27B,$1.43B,17.96%,$-28,$1,$-29,$0,$18,$35,$-63,$-10,$-73,$-22,$-51,$-51,$-24,$210,$-63,$61,61,$-0.38,$-0.35,$80,$400,$223,$1612,$438,$0,$944,$25,$1406,$3018,$1348,$735,$242,$977,$2325,$404,$737,$-92,$693,$3018,$183,$51,$53,$104,$-476,$-21,$126,$108,$-263,$24,$-36,$0,$-179,$0,$0,$0,$0,$-215,$-1,$265,$264,$-15,$-15,$-82,$19,$186,$-9,$11,$-82
13,2015-03-31,61.93,$9.33,6.64,$41.81,1.48,$-13.44,0.0,$2.49,24.87,$2.04B,$0.99B,2.06,$1.21B,$0.57B,2.12,$2.60B,$0.88B,33.76%,$2.60B,$0.28B,10.87%,$2.60B,$0.28B,10.87%,$2.60B,$0.35B,13.33%,$2.60B,$0.24B,9.09%,$2.60B,$0.16B,6.05%,$0.16B,$0.57B,26.69%,$0.16B,$0.05B,-576.15%,$0.16B,$3.01B,6.38%,$0.28B,$1.78B,18.75%,$1111,$726,$386,$0,$155,$920,$191,$-14,$177,$62,$115,$115,$133,$247,$191,$61,62,$2.18,$2.14,$55,$584,$205,$2036,$427,$0,$522,$25,$974,$3010,$991,$1208,$242,$1449,$2440,$399,$632,$-97,$570,$3010,$50,$32,$16,$48,$-735,$-216,$118,$86,$-747,$-649,$-23,$0,$-51,$0,$0,$0,$0,$-73,$-1,$745,$744,$-15,$-15,$-55,$19,$694,$-35,$9,$-55
14,2014-12-31,57.06,$7.59,7.52,$41.74,1.37,$-13.24,0.0,$2.48,23.01,$1.13B,$0.42B,2.67,$1.13B,$0.46B,2.46,$2.60B,$0.89B,33.99%,$2.60B,$0.27B,10.25%,$2.60B,$0.27B,10.25%,$2.60B,$0.33B,12.75%,$2.60B,$0.21B,8.18%,$2.60B,$0.16B,6.07%,$0.16B,$0.46B,25.70%,$0.16B,$-0.21B,-475.19%,$0.16B,$2.27B,6.38%,$0.27B,$1.59B,17.63%,$1072,$647,$425,$0,$189,$840,$232,$-15,$217,$78,$139,$139,$125,$-90,$232,$61,62,$2.05,$2.01,$130,$683,$0,$1126,$434,$0,$673,$32,$1139,$2265,$422,$1133,$249,$1382,$1804,$399,$535,$-89,$461,$2265,$-74,$16,$8,$24,$149,$-301,$33,$-98,$-217,$-267,$-15,$0,$-11,$0,$0,$0,$0,$-26,$0,$373,$373,$-15,$-15,$-27,$7,$337,$41,$2,$-27
15,2014-09-30,49.99,$9.34,5.35,$41.24,1.21,$-12.21,0.0,$2.65,18.86,$0.94B,$0.55B,1.72,$0.69B,$0.57B,1.22,$2.58B,$0.89B,34.52%,$2.58B,$0.28B,10.98%,$2.58B,$0.28B,10.98%,$2.58B,$0.35B,13.50%,$2.58B,$0.23B,8.73%,$2.58B,$0.17B,6.48%,$0.17B,$0.57B,25.51%,$0.17B,$-0.09B,1484.44%,$0.17B,$2.06B,6.82%,$0.28B,$1.26B,19.72%,$216,$187,$29,$0,$127,$322,$-106,$-10,$-116,$-42,$-74,$-74,$-75,$-28,$-106,$61,61,$-1.23,$-1.23,$89,$385,$0,$935,$437,$0,$654,$33,$1123,$2058,$545,$692,$254,$946,$1491,$395,$637,$-86,$567,$2058,$166,$64,$59,$124,$-29,$-39,$53,$-34,$-49,$241,$-84,$0,$-107,$0,$0,$0,$35,$-156,$-201,$408,$207,$-120,$-120,$-231,$20,$-124,$-41,$11,$-231
