,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,67.72,$11.16,6.07,$11.53,5.87,$9.57,7.07,$5.50,12.31,$0.67B,$1.13B,0.6,$3.72B,$2.55B,1.46,$2.63B,$1.97B,74.60%,$2.63B,$1.12B,42.67%,$2.63B,$1.12B,42.67%,$2.63B,$1.34B,50.76%,$2.63B,$1.26B,47.95%,$2.63B,$1.26B,47.76%,$1.26B,$2.55B,56.10%,$1.26B,$2.44B,58.86%,$1.26B,$7.60B,16.83%,$1.12B,$6.27B,17.54%,$638,$121,$518,$0,$47,$342,$296,$301,$596,$2,$595,$595,$595,$352,$296,$228,228,$2.60,$2.60,$217,$179,$114,$672,$5735,$1005,$105,$55,$6924,$7596,$1127,$3719,$77,$3921,$5048,$2666,$0,$-118,$2547,$7596,$1020,$162,$-297,$-136,$-8,$3,$27,$-3,$-20,$864,$205,$0,$0,$0,$-147,$-147,$43,$101,$-250,$0,$-250,$0,$0,$-642,$11,$-881,$84,$25,$-642
1,2018-06-30,68.15,$9.44,7.22,$11.25,6.06,$6.82,9.99,$3.77,18.08,$0.43B,$0.78B,0.54,$4.39B,$2.15B,2.04,$2.57B,$1.90B,73.88%,$2.57B,$1.06B,41.18%,$2.57B,$1.06B,41.18%,$2.57B,$1.27B,49.24%,$2.57B,$0.87B,33.71%,$2.57B,$0.86B,33.55%,$0.86B,$2.15B,40.29%,$0.86B,$2.05B,42.38%,$0.86B,$7.54B,11.72%,$1.06B,$6.55B,16.56%,$644,$154,$490,$0,$53,$378,$266,$-51,$216,$1,$214,$214,$214,$320,$266,$228,228,$0.94,$0.94,$2,$184,$111,$426,$5660,$1210,$105,$113,$7113,$7538,$783,$4392,$81,$4601,$5384,$2282,$0,$-128,$2154,$7538,$425,$105,$46,$151,$25,$-1,$19,$-1,$-12,$564,$-219,$0,$0,$0,$-145,$-145,$42,$-322,$120,$0,$120,$0,$0,$-424,$-10,$-314,$-72,$17,$-424
2,2018-03-31,56.79,$9.37,6.06,$11.14,5.1,$6.66,8.53,$3.75,15.14,$0.49B,$0.79B,0.63,$4.27B,$2.14B,2.0,$2.54B,$1.88B,73.94%,$2.54B,$1.05B,41.39%,$2.54B,$1.05B,41.39%,$2.54B,$1.26B,49.33%,$2.54B,$0.86B,33.84%,$2.54B,$0.86B,33.73%,$0.86B,$2.14B,40.20%,$0.86B,$2.03B,42.30%,$0.86B,$7.38B,11.92%,$1.05B,$6.41B,16.60%,$679,$200,$479,$0,$47,$407,$272,$-60,$212,$1,$211,$211,$211,$324,$272,$228,228,$0.92,$0.92,$74,$196,$93,$493,$5614,$1127,$106,$12,$6883,$7376,$789,$4273,$44,$4448,$5237,$2271,$0,$-132,$2139,$7376,$211,$52,$31,$83,$23,$-14,$19,$27,$-16,$278,$-99,$0,$0,$0,$-61,$-61,$0,$-160,$0,$0,$0,$0,$0,$-210,$-10,$-220,$-102,$7,$-210
3,2017-12-31,68.12,$9.34,7.29,$10.99,6.2,$6.44,10.58,$3.81,17.88,$0.60B,$0.84B,0.71,$4.27B,$2.13B,2.01,$2.51B,$1.87B,74.63%,$2.51B,$1.05B,41.96%,$2.51B,$1.05B,41.96%,$2.51B,$1.25B,49.86%,$2.51B,$0.87B,34.82%,$2.51B,$0.87B,34.70%,$0.87B,$2.13B,40.87%,$0.87B,$2.02B,43.01%,$0.87B,$7.39B,12.32%,$1.05B,$6.40B,16.65%,$673,$195,$478,$0,$45,$383,$290,$-51,$239,$1,$238,$238,$238,$341,$290,$228,228,$1.04,$1.04,$161,$182,$100,$597,$5553,$1083,$106,$29,$6798,$7394,$837,$4274,$43,$4428,$5265,$2267,$0,$-138,$2130,$7394,$870,$197,$27,$223,$0,$0,$0,$16,$16,$1109,$-514,$0,$0,$0,$-135,$-135,$78,$-571,$447,$0,$447,$0,$0,$-803,$-20,$-377,$161,$21,$-803
4,2017-09-30,67.34,$9.36,7.19,$10.73,6.27,$5.14,13.1,$3.70,18.2,$0.41B,$0.81B,0.5,$4.05B,$2.14B,1.9,$2.45B,$1.84B,75.21%,$2.45B,$1.02B,41.69%,$2.45B,$1.02B,41.69%,$2.45B,$1.21B,49.49%,$2.45B,$0.85B,34.63%,$2.45B,$0.85B,34.50%,$0.85B,$2.14B,39.87%,$0.85B,$2.03B,41.96%,$0.85B,$7.10B,12.23%,$1.02B,$6.19B,16.30%,$573,$122,$451,$0,$37,$343,$230,$-30,$199,$1,$199,$199,$199,$280,$230,$228,228,$0.87,$0.87,$1,$169,$95,$407,$5484,$1067,$106,$12,$6696,$7103,$810,$4051,$41,$4158,$4968,$2229,$0,$-94,$2135,$7103,$632,$146,$29,$176,$-14,$-34,$16,$1,$7,$814,$-374,$0,$0,$0,$-114,$-114,$53,$-435,$219,$0,$219,$0,$0,$-597,$-14,$-392,$-13,$14,$-597
5,2017-06-30,66.69,$9.36,7.13,$10.64,6.27,$3.77,17.68,$3.68,18.12,$0.33B,$0.46B,0.71,$4.23B,$2.13B,1.98,$2.43B,$1.83B,75.16%,$2.43B,$1.03B,42.26%,$2.43B,$1.03B,42.26%,$2.43B,$1.21B,50.00%,$2.43B,$0.84B,34.76%,$2.43B,$0.84B,34.64%,$0.84B,$2.13B,40.09%,$0.84B,$2.03B,42.21%,$0.84B,$6.93B,12.25%,$1.03B,$6.37B,16.43%,$619,$146,$473,$0,$43,$358,$261,$-50,$211,$1,$210,$210,$210,$310,$261,$228,228,$0.92,$0.92,$5,$119,$75,$326,$5456,$976,$106,$43,$6605,$6931,$457,$4232,$40,$4340,$4796,$2231,$0,$-96,$2134,$6931,$433,$96,$32,$128,$3,$15,$13,$9,$22,$584,$-277,$0,$0,$0,$-55,$-55,$0,$-332,$147,$0,$147,$0,$0,$-394,$-14,$-261,$-9,$11,$-394
6,2017-03-31,71.14,$9.28,7.67,$10.21,6.97,$2.87,24.76,$3.58,19.87,$0.30B,$0.40B,0.76,$4.20B,$2.12B,1.99,$2.33B,$1.78B,76.25%,$2.33B,$0.99B,42.57%,$2.33B,$0.99B,42.57%,$2.33B,$1.17B,50.43%,$2.33B,$0.82B,35.31%,$2.33B,$0.82B,35.18%,$0.82B,$2.12B,39.49%,$0.82B,$2.01B,41.61%,$0.82B,$6.83B,12.15%,$0.99B,$6.32B,16.36%,$642,$173,$469,$0,$40,$371,$271,$-48,$224,$1,$223,$223,$223,$319,$271,$228,228,$0.98,$0.98,$7,$146,$53,$302,$5360,$976,$105,$62,$6527,$6830,$398,$4203,$42,$4316,$4714,$2213,$0,$-97,$2116,$6830,$223,$47,$10,$58,$34,$-12,$7,$22,$-13,$267,$-138,$0,$0,$0,$-45,$-45,$0,$-183,$117,$0,$117,$0,$0,$-195,$-14,$-92,$-8,$4,$-195
7,2016-12-31,69.22,$9.18,7.54,$9.67,7.16,$2.62,26.46,$3.51,19.72,$0.37B,$0.48B,0.77,$4.09B,$2.09B,1.95,$2.21B,$1.71B,77.61%,$2.21B,$0.94B,42.48%,$2.21B,$0.94B,42.48%,$2.21B,$1.12B,50.54%,$2.21B,$0.81B,36.54%,$2.21B,$0.80B,36.40%,$0.80B,$2.09B,39.09%,$0.80B,$1.99B,41.17%,$0.80B,$6.77B,12.11%,$0.94B,$6.18B,15.95%,$615,$166,$449,$0,$36,$356,$259,$-45,$214,$1,$213,$213,$213,$303,$259,$228,228,$0.94,$0.94,$15,$134,$90,$370,$5276,$931,$105,$66,$6402,$6772,$482,$4087,$40,$4198,$4680,$2193,$0,$-101,$2092,$6772,$803,$178,$5,$183,$0,$0,$0,$-22,$-22,$964,$-667,$0,$0,$0,$-200,$-200,$9,$-857,$663,$0,$663,$0,$0,$-739,$-45,$-121,$-14,$19,$-739
8,2016-09-30,63.96,$8.99,7.11,$9.49,6.74,$3.29,19.41,$3.49,18.33,$0.65B,$0.68B,0.95,$4.07B,$2.05B,1.99,$2.16B,$1.71B,78.79%,$2.16B,$0.93B,42.88%,$2.16B,$0.93B,42.88%,$2.16B,$1.11B,51.06%,$2.16B,$0.80B,36.97%,$2.16B,$0.80B,36.83%,$0.80B,$2.05B,39.13%,$0.80B,$1.94B,40.97%,$0.80B,$6.92B,12.36%,$0.93B,$6.12B,16.47%,$552,$118,$434,$0,$36,$317,$235,$-39,$195,$1,$195,$195,$195,$282,$235,$228,228,$0.85,$0.85,$291,$123,$83,$648,$5186,$912,$105,$46,$6272,$6920,$684,$4074,$43,$4187,$4871,$2166,$0,$-118,$2049,$6920,$589,$134,$-8,$126,$-49,$8,$6,$-22,$-77,$639,$-512,$0,$0,$0,$-175,$-175,$5,$-682,$898,$0,$898,$0,$0,$-548,$-44,$305,$262,$15,$-548
9,2016-06-30,67.94,$8.95,7.59,$9.65,7.04,$4.04,16.84,$3.74,18.17,$0.39B,$0.71B,0.54,$3.58B,$2.04B,1.75,$2.20B,$1.77B,80.58%,$2.20B,$0.98B,44.70%,$2.20B,$0.98B,44.70%,$2.20B,$1.16B,52.52%,$2.20B,$0.86B,38.97%,$2.20B,$0.85B,38.79%,$0.85B,$2.04B,42.23%,$0.85B,$1.93B,43.94%,$0.85B,$6.45B,13.73%,$0.98B,$5.61B,18.03%,$519,$96,$423,$0,$35,$292,$226,$-38,$189,$1,$188,$188,$188,$270,$226,$228,228,$0.82,$0.82,$34,$156,$82,$386,$5042,$850,$106,$47,$6063,$6448,$714,$3575,$40,$3696,$4410,$2154,$0,$-116,$2038,$6448,$395,$87,$-16,$71,$-11,$-26,$9,$-13,$-59,$407,$-305,$0,$0,$0,$-110,$-110,$2,$-413,$393,$0,$393,$0,$0,$-362,$-20,$12,$6,$10,$-362
