,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,18.63,$20.15,0.92,$4.28,4.35,$7.08,2.63,$2.72,6.85,$18.36B,$66.47B,0.28,$0.29B,$9.14B,0.03,$1.73B,$0.80B,46.33%,$1.73B,$1.32B,76.14%,$1.73B,$1.32B,76.14%,$1.73B,$1.66B,96.07%,$1.73B,$1.32B,76.14%,$1.73B,$1.28B,74.06%,$1.28B,$9.63B,14.34%,$1.28B,$9.10B,15.27%,$1.28B,$92.03B,1.68%,$1.32B,$9.92B,14.23%,$500,$312,$188,$0,$14,$284,$216,$0,$216,$0,$216,$216,$207,$321,$216,$462,463,$0.45,$0.45,$1527,$0,$0,$18360,$0,$0,$526,$73145,$73671,$92031,$66469,$291,$15644,$15935,$82404,$5,$-2343,$-1304,$9627,$92031,$933,$249,$-365,$-116,$0,$0,$0,$-71,$23,$840,$0,$0,$0,$0,$-12310,$-12310,$-4647,$-16957,$-63,$15438,$15375,$1605,$1605,$-699,$0,$16281,$164,$5,$-699
1,2018-06-30,18.42,$20.83,0.88,$4.07,4.53,$7.82,2.35,$3.46,5.32,$14.65B,$50.80B,0.29,$0.31B,$8.56B,0.04,$1.55B,$0.79B,51.13%,$1.55B,$1.39B,89.61%,$1.55B,$1.39B,89.61%,$1.55B,$1.73B,111.43%,$1.55B,$1.39B,89.61%,$1.55B,$1.35B,86.89%,$1.35B,$9.04B,15.42%,$1.35B,$8.49B,16.45%,$1.35B,$73.14B,1.94%,$1.39B,$9.36B,15.29%,$414,$237,$177,$0,$10,$121,$293,$0,$293,$0,$293,$293,$284,$367,$293,$405,405,$0.70,$0.70,$1310,$0,$0,$14647,$0,$0,$550,$57941,$58491,$73138,$50798,$313,$12985,$13298,$64096,$4,$-2299,$-1111,$9042,$73138,$717,$144,$-340,$-196,$0,$0,$0,$-139,$-111,$410,$0,$0,$0,$0,$2369,$2369,$-1674,$695,$-42,$-1457,$-1499,$788,$788,$-447,$0,$-1158,$-53,$3,$-447
2,2018-03-31,18.23,$21.31,0.86,$3.89,4.68,$8.77,2.08,$2.81,6.49,$12.13B,$50.12B,0.24,$0.34B,$7.85B,0.04,$1.43B,$0.80B,55.74%,$1.43B,$1.12B,78.36%,$1.43B,$1.12B,78.36%,$1.43B,$1.48B,103.64%,$1.43B,$1.12B,78.36%,$1.43B,$1.08B,75.56%,$1.08B,$8.34B,12.83%,$1.08B,$7.79B,13.74%,$1.08B,$69.22B,1.65%,$1.12B,$8.67B,12.75%,$431,$206,$225,$0,$10,$7,$424,$0,$424,$0,$424,$424,$415,$494,$424,$391,392,$1.06,$1.06,$1358,$0,$0,$12128,$0,$0,$550,$56543,$57093,$69221,$50115,$336,$10432,$10768,$60883,$4,$-2358,$-966,$8338,$69221,$424,$70,$-212,$-142,$0,$0,$0,$3,$6,$288,$0,$0,$0,$0,$597,$597,$690,$1287,$-21,$-1339,$-1360,$0,$0,$-220,$0,$-1580,$-5,$1,$-220
3,2017-12-31,18.9,$22.37,0.84,$3.69,5.13,$9.21,2.05,$1.96,9.64,$12.32B,$50.72B,0.24,$0.36B,$8.27B,0.04,$1.29B,$0.77B,59.47%,$1.29B,$0.77B,59.63%,$1.29B,$0.77B,59.63%,$1.29B,$1.15B,89.10%,$1.29B,$0.77B,59.63%,$1.29B,$0.73B,56.69%,$0.73B,$8.75B,9.00%,$0.73B,$8.20B,9.65%,$0.73B,$70.38B,1.18%,$0.77B,$9.11B,9.03%,$386,$174,$212,$0,$12,$1,$385,$0,$385,$0,$385,$385,$376,$481,$385,$359,359,$1.04,$1.04,$1363,$0,$0,$12324,$0,$0,$551,$57501,$58052,$70376,$50718,$357,$10547,$10904,$61622,$4,$-2562,$-345,$8754,$70376,$771,$381,$-55,$326,$0,$0,$0,$82,$163,$1260,$0,$0,$0,$0,$-8651,$-8651,$-2677,$-11328,$-3141,$12438,$9297,$1238,$1380,$-795,$24,$9906,$-162,$4,$-795
4,2017-09-30,19.76,$22.47,0.88,$3.80,5.21,$9.77,2.02,$4.06,4.87,$11.14B,$47.12B,0.24,$0.38B,$8.31B,0.05,$1.30B,$0.85B,65.54%,$1.30B,$1.41B,108.08%,$1.30B,$1.41B,108.08%,$1.30B,$1.70B,130.62%,$1.30B,$1.41B,108.08%,$1.30B,$1.37B,105.31%,$1.37B,$8.79B,17.56%,$1.37B,$8.24B,18.90%,$1.37B,$65.49B,2.32%,$1.41B,$9.17B,15.65%,$318,$140,$178,$0,$10,$32,$286,$0,$286,$0,$286,$286,$271,$384,$286,$365,365,$0.74,$0.74,$1392,$0,$0,$11139,$0,$0,$552,$53799,$54351,$65490,$47123,$380,$9196,$9576,$56699,$4,$-2729,$-140,$8791,$65490,$386,$285,$134,$419,$0,$0,$0,$99,$130,$935,$0,$0,$0,$0,$-4297,$-4297,$-1858,$-6155,$-3117,$7647,$4530,$1238,$1380,$-580,$0,$5330,$110,$3,$-580
5,2017-06-30,18.92,$21.78,0.87,$3.88,4.88,$10.32,1.83,$4.84,3.91,$9.23B,$41.27B,0.22,$0.41B,$7.41B,0.06,$1.30B,$0.89B,68.85%,$1.30B,$1.63B,125.67%,$1.30B,$1.63B,125.67%,$1.30B,$1.94B,149.81%,$1.30B,$1.63B,125.67%,$1.30B,$1.60B,123.52%,$1.60B,$7.75B,21.13%,$1.60B,$7.19B,22.80%,$1.60B,$56.71B,2.83%,$1.63B,$8.15B,17.07%,$293,$112,$181,$0,$10,$269,$24,$0,$24,$0,$24,$24,$17,$121,$24,$346,347,$0.05,$0.05,$1383,$0,$0,$9225,$0,$0,$553,$46933,$47486,$56711,$41269,$405,$7292,$7697,$48966,$4,$-2800,$-230,$7745,$56711,$100,$187,$254,$441,$0,$0,$0,$121,$138,$679,$0,$0,$0,$0,$1382,$1382,$-194,$1188,$-3092,$1200,$-1892,$0,$0,$-377,$0,$-2269,$-402,$1,$-377
6,2017-03-31,17.23,$22.03,0.78,$3.99,4.32,$10.44,1.65,$4.36,3.95,$10.89B,$40.25B,0.27,$0.43B,$6.96B,0.06,$1.32B,$0.93B,70.27%,$1.32B,$1.47B,111.27%,$1.32B,$1.47B,111.27%,$1.32B,$1.83B,138.65%,$1.32B,$1.47B,111.27%,$1.32B,$1.44B,109.15%,$1.44B,$7.29B,19.06%,$1.44B,$6.74B,20.17%,$1.44B,$56.84B,2.51%,$1.47B,$7.73B,14.24%,$296,$98,$198,$0,$10,$220,$76,$0,$76,$0,$76,$76,$69,$166,$76,$331,331,$0.21,$0.21,$1292,$0,$0,$10888,$0,$0,$554,$45396,$45950,$56838,$40254,$434,$8858,$9292,$49546,$3,$-2628,$-351,$7292,$56838,$76,$90,$108,$198,$0,$0,$0,$125,$116,$390,$0,$0,$0,$0,$2738,$2738,$-1384,$1354,$-3065,$1517,$-1548,$0,$0,$-186,$0,$-1734,$10,$0,$-186
7,2016-12-31,15.28,$22.22,0.69,$3.98,3.84,$10.34,1.48,$1.82,8.39,$9.02B,$38.33B,0.24,$3.50B,$7.02B,0.5,$1.32B,$0.93B,70.17%,$1.32B,$0.62B,47.16%,$1.32B,$0.62B,47.16%,$1.32B,$1.06B,80.55%,$1.32B,$0.62B,47.16%,$1.32B,$0.60B,45.04%,$0.60B,$7.36B,7.77%,$0.60B,$6.80B,8.06%,$0.60B,$56.88B,1.01%,$0.62B,$10.85B,5.56%,$393,$98,$295,$0,$10,$-626,$1019,$0,$1019,$0,$1019,$1019,$1012,$1027,$1019,$332,332,$3.03,$3.03,$1282,$0,$0,$9019,$0,$0,$554,$47307,$47861,$56880,$38325,$3497,$7702,$11199,$49524,$3,$-2518,$-397,$7356,$56880,$623,$441,$208,$649,$0,$0,$0,$34,$80,$1352,$0,$0,$-555,$0,$11028,$11028,$-6028,$4445,$-851,$-3896,$-4747,$-116,$-116,$-799,$-37,$-5699,$98,$1,$-799
8,2016-09-30,16.0,$23.96,0.67,$3.87,4.14,$10.37,1.54,$0.46,34.79,$7.60B,$38.94B,0.2,$3.53B,$7.60B,0.47,$1.30B,$0.92B,70.66%,$1.30B,$-0.92B,-70.89%,$1.30B,$-0.92B,-70.89%,$1.30B,$-0.39B,-29.95%,$1.30B,$0.19B,14.75%,$1.30B,$0.16B,12.60%,$0.16B,$7.93B,2.10%,$0.16B,$7.38B,2.14%,$0.16B,$55.89B,0.28%,$-0.92B,$11.46B,-7.97%,$315,$96,$219,$0,$9,$-196,$511,$0,$511,$0,$511,$511,$504,$629,$511,$331,331,$1.52,$1.52,$1935,$0,$0,$7604,$0,$0,$555,$47730,$48285,$55889,$38937,$3531,$5490,$9021,$47958,$3,$-3350,$1010,$7931,$55889,$-396,$433,$945,$1378,$0,$0,$0,$37,$47,$1029,$0,$0,$-555,$0,$9343,$9343,$-4066,$4722,$-816,$-4086,$-4902,$-116,$-116,$-612,$23,$-5607,$144,$1,$-612
9,2016-06-30,15.77,$23.27,0.68,$3.76,4.19,$10.33,1.53,$-2.90,0.0,$5.51B,$46.12B,0.12,$3.57B,$7.37B,0.48,$1.28B,$0.92B,71.68%,$1.28B,$-1.25B,-97.50%,$1.28B,$-1.25B,-97.50%,$1.28B,$-0.68B,-53.28%,$1.28B,$-0.95B,-74.26%,$1.28B,$-0.98B,-76.44%,$-0.98B,$7.70B,-12.39%,$-0.98B,$7.70B,-12.39%,$-0.98B,$60.48B,-1.63%,$-1.25B,$11.27B,-10.57%,$318,$101,$217,$0,$25,$453,$-135,$0,$-135,$0,$-135,$-135,$-142,$11,$-135,$331,331,$-0.43,$-0.43,$2530,$0,$0,$5512,$0,$0,$0,$54963,$54963,$60475,$46118,$3565,$3090,$6655,$52773,$3,$-3669,$1100,$7702,$60475,$-907,$315,$1247,$1562,$0,$0,$0,$24,$33,$688,$0,$0,$0,$0,$2436,$2436,$-2010,$426,$-780,$216,$-564,$-116,$-116,$-413,$0,$-1093,$21,$0,$-413
