,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,64.9,$58.65,1.11,$580.65,0.11,$35.33,1.84,$11.43,5.68,$2.25B,$2.19B,1.03,$1.30B,$1.15B,1.14,$11.61B,$1.72B,14.80%,$11.61B,$0.36B,3.07%,$11.61B,$0.36B,3.07%,$11.61B,$0.43B,3.67%,$11.61B,$0.22B,1.93%,$11.61B,$0.23B,1.99%,$0.23B,$1.15B,19.99%,$0.23B,$-0.10B,-298.06%,$0.23B,$4.88B,4.69%,$0.36B,$2.45B,14.31%,$2889,$2454,$435,$0,$317,$2811,$78,$-34,$44,$10,$35,$35,$34,$96,$78,$19,19,$1.74,$1.74,$32,$1734,$0,$2249,$1351,$0,$1245,$36,$2632,$4881,$2191,$1304,$100,$1542,$3733,$0,$1369,$-129,$1148,$4881,$127,$52,$19,$72,$99,$34,$14,$-23,$159,$357,$-11,$0,$-135,$0,$0,$0,$0,$-145,$-11,$-71,$-82,$-109,$-109,$-16,$2,$-204,$5,$14,$-16
1,2018-06-30,63.0,$57.59,1.09,$579.60,0.11,$25.63,2.46,$11.12,5.67,$2.27B,$2.12B,1.07,$1.36B,$1.17B,1.16,$11.74B,$1.72B,14.61%,$11.74B,$0.36B,3.05%,$11.74B,$0.36B,3.05%,$11.74B,$0.43B,3.62%,$11.74B,$0.23B,1.93%,$11.74B,$0.23B,1.93%,$0.23B,$1.17B,20.15%,$0.23B,$-0.06B,-220.49%,$0.23B,$4.89B,4.62%,$0.36B,$2.53B,14.56%,$2943,$2505,$438,$0,$308,$2834,$109,$-34,$75,$19,$56,$56,$55,$127,$109,$20,20,$2.72,$2.72,$42,$1721,$0,$2272,$1349,$0,$1233,$33,$2615,$4887,$2117,$1358,$101,$1597,$3714,$0,$1339,$-126,$1173,$4887,$92,$35,$-1,$34,$78,$47,$-4,$-11,$137,$263,$-12,$0,$-75,$0,$0,$0,$-1,$-88,$27,$-124,$-97,$-51,$-51,$-11,$1,$-158,$14,$10,$-11
2,2018-03-31,65.1,$56.29,1.16,$562.97,0.12,$12.51,5.21,$10.24,6.36,$2.41B,$2.27B,1.06,$1.38B,$1.18B,1.17,$11.46B,$1.68B,14.67%,$11.46B,$0.34B,2.97%,$11.46B,$0.34B,2.97%,$11.46B,$0.41B,3.53%,$11.46B,$0.21B,1.87%,$11.46B,$0.21B,1.82%,$0.21B,$1.18B,19.51%,$0.21B,$-0.08B,-154.24%,$0.21B,$5.06B,4.33%,$0.34B,$2.56B,14.30%,$2860,$2440,$420,$0,$324,$2781,$79,$-33,$46,$10,$36,$36,$35,$96,$79,$20,20,$1.70,$1.70,$33,$1804,$0,$2413,$1358,$0,$1256,$32,$2645,$5058,$2267,$1377,$102,$1613,$3880,$0,$1288,$-106,$1178,$5058,$36,$17,$8,$25,$24,$7,$5,$-13,$88,$149,$-45,$0,$-71,$0,$0,$0,$0,$-116,$35,$-46,$-11,$-9,$-9,$-5,$-2,$-28,$5,$6,$-5
3,2017-12-31,70.44,$53.80,1.31,$543.83,0.13,$8.60,8.19,$10.12,6.96,$2.33B,$2.20B,1.06,$1.32B,$1.12B,1.17,$11.12B,$1.65B,14.80%,$11.12B,$0.34B,3.07%,$11.12B,$0.34B,3.07%,$11.12B,$0.40B,3.63%,$11.12B,$0.22B,1.97%,$11.12B,$0.21B,1.86%,$0.21B,$1.12B,20.31%,$0.21B,$-0.07B,-126.03%,$0.21B,$4.87B,4.42%,$0.34B,$2.44B,14.91%,$2920,$2495,$426,$0,$310,$2829,$91,$-32,$59,$-52,$110,$110,$107,$107,$91,$20,20,$5.23,$5.23,$29,$1763,$0,$2329,$1319,$0,$1199,$24,$2542,$4871,$2198,$1318,$106,$1548,$3747,$0,$1246,$-123,$1124,$4871,$213,$62,$-9,$53,$-44,$-44,$-8,$-6,$-67,$199,$-205,$0,$-109,$0,$0,$0,$2,$-313,$90,$87,$177,$-40,$-40,$-20,$5,$121,$8,$19,$-20
4,2017-09-30,71.7,$48.47,1.48,$527.14,0.14,$21.43,3.35,$6.29,11.4,$2.23B,$2.14B,1.05,$1.29B,$1.01B,1.28,$10.88B,$1.61B,14.79%,$10.88B,$0.33B,3.02%,$10.88B,$0.33B,3.02%,$10.88B,$0.39B,3.57%,$10.88B,$0.21B,1.92%,$10.88B,$0.13B,1.20%,$0.13B,$1.01B,13.40%,$0.13B,$-0.20B,-63.88%,$0.13B,$4.73B,2.84%,$0.33B,$2.30B,14.78%,$3012,$2581,$431,$0,$328,$2934,$79,$-31,$47,$17,$30,$30,$29,$95,$79,$20,20,$1.43,$1.43,$67,$1652,$0,$2233,$1269,$0,$1208,$21,$2498,$4731,$2136,$1293,$110,$1584,$3720,$0,$1141,$-126,$1011,$4731,$103,$46,$39,$84,$-24,$68,$-5,$-4,$120,$307,$-139,$0,$-109,$0,$0,$0,$2,$-247,$55,$-22,$33,$-40,$-40,$-15,$4,$-18,$43,$15,$-15
5,2017-06-30,62.4,$46.57,1.34,$515.39,0.12,$26.92,2.32,$6.51,9.58,$2.29B,$2.13B,1.08,$1.26B,$0.97B,1.3,$10.69B,$1.59B,14.83%,$10.69B,$0.33B,3.12%,$10.69B,$0.33B,3.12%,$10.69B,$0.39B,3.66%,$10.69B,$0.22B,2.04%,$10.69B,$0.14B,1.26%,$0.14B,$0.97B,14.37%,$0.14B,$-0.19B,-58.63%,$0.14B,$4.65B,3.00%,$0.33B,$2.24B,15.32%,$2672,$2267,$405,$0,$299,$2580,$92,$-31,$62,$23,$39,$39,$38,$107,$92,$21,21,$1.84,$1.84,$27,$1804,$0,$2294,$1167,$0,$1164,$19,$2351,$4645,$2127,$1264,$108,$1546,$3673,$0,$1116,$-136,$972,$4645,$73,$30,$21,$50,$67,$-142,$38,$-5,$-71,$52,$-65,$0,$-0,$0,$0,$0,$-55,$-120,$4,$114,$117,$-39,$-39,$-10,$2,$71,$3,$10,$-10
6,2017-03-31,72.71,$45.13,1.61,$517.24,0.14,$33.07,2.2,$6.79,10.71,$2.15B,$2.02B,1.07,$1.23B,$0.97B,1.26,$10.80B,$1.59B,14.72%,$10.80B,$0.34B,3.13%,$10.80B,$0.34B,3.13%,$10.80B,$0.40B,3.67%,$10.80B,$0.23B,2.08%,$10.80B,$0.14B,1.32%,$0.14B,$0.97B,15.54%,$0.14B,$-0.19B,-53.33%,$0.14B,$4.49B,3.18%,$0.34B,$2.19B,15.77%,$2519,$2135,$384,$0,$290,$2439,$80,$-29,$51,$17,$34,$34,$33,$95,$80,$21,21,$1.58,$1.58,$34,$1730,$0,$2153,$1152,$0,$1162,$22,$2336,$4489,$2021,$1225,$106,$1499,$3520,$0,$1082,$-140,$969,$4489,$34,$15,$10,$25,$78,$-74,$-3,$1,$10,$69,$-44,$0,$-0,$0,$0,$0,$2,$-42,$-7,$-4,$-11,$0,$0,$-5,$-1,$-17,$10,$6,$-5
7,2016-12-31,76.27,$43.46,1.76,$511.71,0.15,$36.15,2.11,$6.68,11.42,$2.15B,$2.05B,1.05,$1.21B,$0.93B,1.3,$10.89B,$1.60B,14.65%,$10.89B,$0.34B,3.12%,$10.89B,$0.34B,3.12%,$10.89B,$0.40B,3.64%,$10.89B,$0.23B,2.09%,$10.89B,$0.14B,1.30%,$0.14B,$0.93B,15.79%,$0.14B,$-0.23B,-48.76%,$0.14B,$4.46B,3.17%,$0.34B,$2.14B,15.91%,$2674,$2284,$389,$0,$279,$2597,$77,$-28,$49,$18,$31,$31,$30,$91,$77,$21,21,$1.43,$1.43,$21,$1652,$0,$2151,$1126,$0,$1162,$24,$2311,$4462,$2053,$1213,$104,$1479,$3532,$0,$1053,$-147,$930,$4462,$147,$55,$66,$121,$-34,$79,$-13,$8,$116,$385,$-120,$0,$-57,$0,$0,$0,$3,$-174,$18,$-79,$-61,$-128,$-128,$-20,$4,$-205,$8,$21,$-20
8,2016-09-30,62.31,$41.50,1.5,$500.86,0.12,$26.31,2.37,$3.83,16.27,$2.10B,$2.03B,1.04,$1.23B,$0.89B,1.39,$10.89B,$1.59B,14.57%,$10.89B,$0.27B,2.44%,$10.89B,$0.27B,2.44%,$10.89B,$0.32B,2.95%,$10.89B,$0.16B,1.44%,$10.89B,$0.08B,0.73%,$0.08B,$0.89B,8.92%,$0.08B,$-0.30B,-27.16%,$0.08B,$4.42B,1.79%,$0.27B,$2.12B,12.48%,$2823,$2417,$407,$0,$299,$2739,$84,$-28,$56,$20,$35,$35,$34,$98,$84,$21,21,$1.65,$1.65,$23,$1687,$0,$2098,$1119,$0,$1191,$13,$2323,$4421,$2027,$1233,$127,$1508,$3534,$0,$1027,$-157,$887,$4421,$116,$41,$41,$82,$50,$61,$-19,$18,$188,$387,$-103,$0,$-57,$0,$0,$0,$3,$-157,$30,$-107,$-77,$-128,$-128,$-15,$-2,$-222,$10,$15,$-15
9,2016-06-30,47.96,$40.15,1.19,$484.71,0.1,$19.52,2.46,$4.06,11.81,$2.20B,$2.11B,1.04,$1.25B,$0.87B,1.44,$10.86B,$1.58B,14.52%,$10.86B,$0.28B,2.57%,$10.86B,$0.28B,2.57%,$10.86B,$0.33B,3.06%,$10.86B,$0.17B,1.60%,$10.86B,$0.09B,0.83%,$0.09B,$0.87B,9.81%,$0.09B,$-0.34B,-31.11%,$0.09B,$4.50B,2.03%,$0.28B,$2.12B,13.19%,$2782,$2372,$410,$0,$299,$2685,$97,$-28,$69,$22,$47,$47,$45,$112,$97,$21,21,$2.12,$2.12,$25,$1784,$0,$2202,$1081,$0,$1205,$13,$2299,$4501,$2112,$1251,$130,$1521,$3633,$0,$997,$-154,$868,$4501,$81,$27,$20,$47,$53,$-22,$-17,$15,$45,$173,$-56,$0,$-55,$0,$0,$0,$3,$-108,$16,$57,$73,$-115,$-115,$-10,$-3,$-55,$12,$10,$-10
