,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,2.13,$10.47,0.2,$58.54,0.04,$-5.65,0.0,$-2.19,0.0,$0.55B,$0.20B,2.76,$0.27B,$0.30B,0.91,$1.62B,$0.36B,22.04%,$1.62B,$-0.05B,-3.14%,$1.62B,$-0.05B,-3.14%,$1.62B,$0.02B,0.92%,$1.62B,$-0.06B,-3.82%,$1.62B,$-0.06B,-3.76%,$-0.06B,$0.30B,-18.91%,$-0.06B,$0.28B,-19.98%,$-0.06B,$0.83B,-7.08%,$-0.05B,$0.57B,-8.97%,$360,$279,$82,$0,$110,$388,$-28,$-3,$-31,$-0,$-31,$-31,$-31,$2,$-28,$28,28,$-1.11,$-1.11,$27,$477,$0,$552,$236,$0,$17,$24,$278,$830,$200,$269,$65,$334,$534,$0,$-78,$-5,$296,$830,$-49,$32,$4,$36,$0,$-39,$-20,$2,$-56,$-69,$-11,$0,$0,$0,$0,$0,$0,$-11,$24,$65,$89,$0,$0,$-3,$-1,$85,$5,$3,$-3
1,2018-04-30,2.86,$11.19,0.26,$59.09,0.05,$-3.03,0.0,$-1.82,0.0,$0.56B,$0.20B,2.83,$0.27B,$0.31B,0.85,$1.63B,$0.37B,22.52%,$1.63B,$-0.05B,-2.76%,$1.63B,$-0.05B,-2.76%,$1.63B,$0.02B,1.35%,$1.63B,$-0.06B,-3.37%,$1.63B,$-0.05B,-3.07%,$-0.05B,$0.31B,-14.84%,$-0.05B,$0.30B,-15.65%,$-0.05B,$0.84B,-5.76%,$-0.05B,$0.58B,-7.86%,$384,$287,$97,$0,$111,$398,$-14,$-3,$-17,$0,$-17,$-17,$-17,$-14,$-14,$28,28,$-0.60,$-0.60,$29,$478,$0,$555,$244,$0,$17,$24,$285,$840,$196,$265,$66,$331,$528,$0,$-60,$-5,$313,$840,$-32,$15,$2,$17,$0,$-39,$-19,$4,$-54,$-69,$-7,$0,$0,$0,$0,$0,$0,$-7,$-1,$86,$85,$0,$0,$-1,$-0,$83,$8,$2,$-1
2,2018-01-31,1.6,$12.45,0.13,$57.93,0.03,$-0.54,0.0,$-1.38,0.0,$0.51B,$0.21B,2.4,$0.18B,$0.34B,0.52,$1.59B,$0.36B,22.86%,$1.59B,$-0.04B,-2.64%,$1.59B,$-0.04B,-2.64%,$1.59B,$0.03B,1.63%,$1.59B,$-0.05B,-3.20%,$1.59B,$-0.04B,-2.32%,$-0.04B,$0.34B,-10.62%,$-0.04B,$0.33B,-11.15%,$-0.04B,$0.81B,-4.23%,$-0.04B,$0.52B,-7.34%,$360,$282,$78,$0,$107,$389,$-29,$-2,$-32,$0,$-32,$-32,$-32,$38,$-29,$28,28,$-1.14,$-1.14,$21,$438,$0,$512,$253,$0,$17,$24,$294,$806,$213,$180,$69,$249,$462,$0,$-26,$-5,$344,$806,$-37,$69,$8,$76,$0,$1,$44,$-9,$36,$75,$-36,$0,$-36,$0,$0,$0,$0,$-72,$-6,$20,$13,$0,$0,$-9,$-0,$4,$7,$8,$-9
3,2017-10-31,1.55,$12.19,0.13,$55.68,0.03,$-1.56,0.0,$-1.82,0.0,$0.66B,$0.29B,2.27,$0.27B,$0.34B,0.8,$1.52B,$0.34B,22.46%,$1.52B,$-0.07B,-4.53%,$1.52B,$-0.07B,-4.53%,$1.52B,$0.02B,1.25%,$1.52B,$-0.08B,-5.06%,$1.52B,$-0.05B,-3.28%,$-0.05B,$0.34B,-13.99%,$-0.05B,$0.32B,-14.65%,$-0.05B,$0.97B,-5.75%,$-0.07B,$0.61B,-11.95%,$523,$413,$111,$0,$91,$504,$20,$-2,$17,$12,$6,$6,$6,$-11,$20,$28,28,$0.20,$0.20,$30,$579,$0,$661,$261,$0,$17,$28,$306,$968,$292,$269,$70,$339,$631,$0,$-32,$-5,$337,$968,$-43,$51,$0,$51,$0,$-137,$120,$-10,$-27,$-19,$-23,$0,$-36,$0,$0,$0,$0,$-59,$-6,$107,$102,$0,$0,$-7,$-0,$95,$17,$6,$-7
4,2017-07-31,1.81,$12.82,0.14,$54.42,0.03,$-2.31,0.0,$-1.76,0.0,$0.55B,$0.20B,2.74,$0.23B,$0.35B,0.64,$1.48B,$0.33B,22.05%,$1.48B,$-0.07B,-4.65%,$1.48B,$-0.07B,-4.65%,$1.48B,$0.02B,1.35%,$1.48B,$-0.08B,-5.12%,$1.48B,$-0.05B,-3.24%,$-0.05B,$0.35B,-12.95%,$-0.05B,$0.34B,-13.52%,$-0.05B,$0.86B,-5.47%,$-0.07B,$0.58B,-11.84%,$357,$286,$72,$0,$100,$386,$-28,$-2,$-30,$-13,$-18,$-18,$-18,$9,$-28,$28,28,$-0.64,$-0.64,$26,$458,$0,$549,$270,$0,$17,$24,$311,$860,$201,$227,$78,$306,$506,$0,$-13,$-5,$354,$860,$-25,$34,$10,$44,$0,$-18,$31,$-23,$-11,$8,$-14,$0,$-36,$0,$0,$0,$0,$-50,$-5,$65,$60,$0,$0,$-6,$-0,$54,$12,$4,$-6
5,2017-04-30,2.57,$13.09,0.2,$52.70,0.05,$-3.08,0.0,$-1.53,0.0,$0.55B,$0.21B,2.61,$0.22B,$0.36B,0.61,$1.43B,$0.31B,21.45%,$1.43B,$-0.06B,-4.26%,$1.43B,$-0.06B,-4.26%,$1.43B,$0.03B,2.10%,$1.43B,$-0.07B,-4.68%,$1.43B,$-0.04B,-2.94%,$-0.04B,$0.36B,-10.92%,$-0.04B,$0.34B,-11.37%,$-0.04B,$0.86B,-4.74%,$-0.06B,$0.58B,-10.34%,$390,$284,$106,$0,$114,$398,$-8,$-2,$-10,$-3,$-6,$-6,$-6,$-10,$-8,$28,28,$-0.23,$-0.23,$22,$475,$0,$545,$277,$0,$15,$24,$317,$862,$209,$220,$74,$293,$503,$0,$-5,$-6,$359,$862,$-19,$17,$2,$18,$0,$-32,$40,$-7,$0,$-0,$-6,$0,$-34,$0,$0,$0,$0,$-40,$-4,$57,$53,$0,$0,$-4,$-0,$48,$8,$2,$-4
6,2017-01-31,2.35,$13.99,0.17,$53.26,0.04,$-3.74,0.0,$-1.40,0.0,$0.47B,$0.17B,2.76,$0.16B,$0.38B,0.43,$1.44B,$0.30B,20.74%,$1.44B,$-0.06B,-4.02%,$1.44B,$-0.06B,-4.02%,$1.44B,$0.04B,2.43%,$1.44B,$-0.06B,-4.37%,$1.44B,$-0.04B,-2.64%,$-0.04B,$0.38B,-9.57%,$-0.04B,$0.37B,-9.94%,$-0.04B,$0.79B,-4.23%,$-0.06B,$0.54B,-9.73%,$322,$246,$75,$0,$101,$348,$-26,$-2,$-28,$-9,$-19,$-19,$-19,$31,$-26,$27,27,$-0.70,$-0.70,$14,$409,$0,$465,$284,$0,$15,$23,$322,$787,$169,$164,$74,$238,$407,$0,$18,$-6,$380,$787,$-38,$93,$-8,$85,$0,$27,$10,$1,$37,$84,$-73,$0,$0,$0,$0,$0,$0,$-73,$2,$3,$4,$0,$0,$-17,$-2,$-14,$-3,$10,$-17
7,2016-10-31,4.14,$14.36,0.29,$52.60,0.08,$-5.77,0.0,$-0.44,0.0,$0.65B,$0.28B,2.36,$0.24B,$0.39B,0.61,$1.49B,$0.35B,23.54%,$1.49B,$-0.02B,-1.07%,$1.49B,$-0.02B,-1.07%,$1.49B,$0.06B,3.96%,$1.49B,$-0.02B,-1.34%,$1.49B,$-0.01B,-0.67%,$-0.01B,$0.39B,-2.44%,$-0.01B,$0.38B,-2.53%,$-0.01B,$1.00B,-1.09%,$-0.02B,$0.63B,-2.63%,$454,$366,$89,$0,$96,$462,$-7,$-1,$-9,$-2,$-7,$-7,$-7,$-10,$-7,$27,27,$-0.25,$-0.25,$19,$569,$0,$649,$316,$0,$15,$23,$354,$1002,$275,$237,$101,$337,$612,$0,$29,$-6,$390,$1002,$-31,$55,$14,$69,$0,$-133,$120,$-19,$-32,$5,$-67,$0,$0,$0,$0,$0,$0,$-67,$2,$75,$77,$0,$0,$-12,$-1,$64,$2,$8,$-12
8,2016-07-31,4.69,$15.06,0.31,$51.90,0.09,$-6.62,0.0,$-0.18,0.0,$0.53B,$0.19B,2.85,$0.20B,$0.41B,0.49,$1.53B,$0.37B,24.25%,$1.53B,$-0.00B,-0.26%,$1.53B,$-0.00B,-0.26%,$1.53B,$0.07B,4.59%,$1.53B,$-0.01B,-0.52%,$1.53B,$-0.00B,-0.26%,$-0.00B,$0.41B,-0.94%,$-0.00B,$0.39B,-0.98%,$-0.00B,$0.90B,-0.43%,$-0.00B,$0.61B,-0.66%,$317,$261,$57,$0,$85,$345,$-28,$-1,$-29,$-14,$-16,$-16,$-16,$19,$-28,$27,27,$-0.58,$-0.58,$21,$461,$0,$532,$324,$0,$15,$23,$363,$895,$187,$200,$99,$299,$486,$0,$49,$-6,$409,$895,$-15,$37,$9,$46,$0,$-25,$34,$-9,$-0,$30,$-57,$0,$0,$0,$0,$0,$0,$-57,$3,$37,$40,$0,$0,$-8,$-1,$31,$4,$7,$-8
9,2016-04-30,5.66,$15.14,0.37,$51.35,0.11,$-6.33,0.0,$-0.13,0.0,$0.55B,$0.21B,2.66,$0.19B,$0.41B,0.48,$1.57B,$0.38B,24.35%,$1.57B,$-0.00B,-0.06%,$1.57B,$-0.00B,-0.06%,$1.57B,$0.08B,5.04%,$1.57B,$-0.00B,-0.25%,$1.57B,$-0.00B,-0.13%,$-0.00B,$0.41B,-0.46%,$-0.00B,$0.40B,-0.47%,$-0.00B,$0.91B,-0.22%,$-0.00B,$0.60B,-0.17%,$338,$253,$86,$0,$85,$338,$0,$-1,$-1,$-1,$0,$0,$0,$-5,$0,$27,27,$0.00,$0.00,$23,$482,$0,$548,$326,$0,$15,$23,$363,$911,$206,$194,$101,$295,$501,$0,$53,$-6,$410,$911,$-15,$18,$4,$22,$0,$-46,$44,$4,$2,$8,$-32,$0,$0,$0,$0,$0,$0,$-32,$4,$31,$35,$0,$0,$-4,$-1,$30,$6,$3,$-4
