,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,579.3,$561.18,1.03,$494.10,1.17,$62.99,9.2,$78.21,7.41,$1.54B,$0.80B,1.91,$0.47B,$2.98B,0.16,$2.68B,$1.15B,42.86%,$2.68B,$0.29B,10.92%,$2.68B,$0.29B,10.92%,$2.68B,$0.41B,15.13%,$2.68B,$0.31B,11.55%,$2.68B,$0.43B,15.99%,$0.43B,$2.98B,14.73%,$0.43B,$1.29B,33.82%,$0.43B,$4.87B,8.89%,$0.29B,$3.45B,8.89%,$675,$449,$226,$0,$131,$614,$61,$74,$135,$10,$125,$125,$125,$95,$61,$5,5,$23.43,$23.28,$795,$74,$78,$1536,$272,$143,$1685,$0,$3338,$4874,$804,$473,$59,$1094,$1898,$20,$6180,$313,$2975,$4874,$215,$84,$-106,$-22,$55,$0,$0,$14,$-2,$192,$-72,$0,$0,$67,$-118,$-51,$-28,$-151,$-17,$0,$-17,$-111,$-111,$-22,$-18,$-167,$-131,$5,$-22
1,2018-06-30,584.73,$538.13,1.09,$486.00,1.2,$72.94,8.02,$59.35,9.85,$1.50B,$0.75B,2.0,$0.48B,$2.88B,0.17,$2.67B,$1.21B,45.25%,$2.67B,$0.26B,9.72%,$2.67B,$0.26B,9.72%,$2.67B,$0.37B,13.70%,$2.67B,$0.21B,7.99%,$2.67B,$0.33B,12.35%,$0.33B,$2.88B,11.71%,$0.33B,$1.26B,28.02%,$0.33B,$4.73B,6.91%,$0.26B,$3.36B,8.11%,$673,$441,$232,$0,$141,$607,$66,$-3,$63,$16,$47,$47,$47,$91,$66,$5,5,$8.69,$8.63,$777,$76,$79,$1495,$266,$134,$1617,$0,$3236,$4731,$746,$479,$61,$1107,$1854,$20,$6062,$318,$2877,$4731,$90,$50,$-24,$26,$79,$0,$0,$-80,$-47,$71,$-41,$0,$-13,$67,$-29,$38,$-28,$-44,$-11,$0,$-11,$-94,$-94,$-14,$-8,$-127,$-105,$3,$-14
2,2018-03-31,599.54,$537.83,1.11,$481.78,1.24,$85.56,7.01,$58.18,10.3,$1.52B,$1.15B,1.32,$0.09B,$2.89B,0.03,$2.67B,$1.27B,47.53%,$2.67B,$0.24B,9.11%,$2.67B,$0.24B,9.11%,$2.67B,$0.36B,13.46%,$2.67B,$0.22B,8.10%,$2.67B,$0.32B,12.14%,$0.32B,$2.89B,11.89%,$0.32B,$1.25B,29.90%,$0.32B,$4.76B,6.88%,$0.24B,$2.98B,7.81%,$659,$365,$294,$0,$225,$615,$44,$12,$57,$14,$43,$43,$43,$69,$44,$5,5,$7.84,$7.78,$820,$67,$89,$1521,$259,$132,$1636,$0,$3240,$4761,$1153,$91,$64,$723,$1876,$20,$6022,$351,$2885,$4761,$43,$25,$-20,$5,$87,$0,$0,$-50,$-30,$19,$-35,$0,$0,$50,$-6,$44,$-20,$-12,$0,$0,$0,$-79,$-79,$-7,$-5,$-91,$-79,$2,$-7
3,2017-12-31,554.57,$529.64,1.05,$465.92,1.19,$102.57,5.41,$54.15,10.24,$1.74B,$0.88B,1.98,$0.49B,$2.92B,0.17,$2.59B,$1.23B,47.49%,$2.59B,$0.21B,8.06%,$2.59B,$0.21B,8.06%,$2.59B,$0.32B,12.42%,$2.59B,$0.18B,7.06%,$2.59B,$0.30B,11.65%,$0.30B,$2.92B,11.51%,$0.30B,$1.28B,29.19%,$0.30B,$4.94B,6.54%,$0.21B,$3.40B,6.72%,$676,$277,$398,$0,$247,$554,$122,$-67,$55,$-160,$215,$215,$214,$151,$122,$6,6,$38.51,$38.26,$965,$61,$66,$1736,$259,$129,$1640,$0,$3202,$4938,$879,$487,$66,$1144,$2023,$20,$5792,$536,$2915,$4938,$302,$113,$-192,$-79,$11,$-1,$0,$-12,$43,$268,$-57,$0,$0,$0,$-378,$-378,$-7,$-442,$-8,$-10,$-17,$-49,$-49,$-28,$-5,$-100,$-263,$10,$-28
4,2017-09-30,579.81,$462.88,1.25,$456.84,1.27,$111.78,5.19,$22.20,26.12,$1.62B,$0.81B,1.99,$0.49B,$2.56B,0.19,$2.55B,$1.16B,45.64%,$2.55B,$0.20B,7.70%,$2.55B,$0.20B,7.70%,$2.55B,$0.31B,11.98%,$2.55B,$0.19B,7.54%,$2.55B,$0.14B,5.46%,$0.14B,$2.56B,5.54%,$0.14B,$0.91B,13.83%,$0.14B,$4.62B,3.09%,$0.20B,$3.05B,6.54%,$657,$375,$282,$0,$228,$630,$27,$11,$38,$13,$25,$25,$25,$54,$27,$6,6,$4.45,$4.42,$936,$63,$65,$1618,$260,$122,$1648,$0,$3002,$4620,$813,$486,$68,$1246,$2059,$20,$5648,$311,$2561,$4620,$88,$84,$-27,$57,$106,$0,$0,$17,$75,$221,$-41,$0,$0,$0,$-363,$-363,$-7,$-410,$-8,$0,$-8,$-35,$-35,$-21,$-10,$-75,$-254,$8,$-21
5,2017-06-30,592.97,$453.57,1.31,$450.03,1.32,$105.78,5.61,$23.65,25.07,$1.60B,$0.76B,2.12,$0.49B,$2.54B,0.19,$2.51B,$1.21B,48.11%,$2.51B,$0.24B,9.44%,$2.51B,$0.24B,9.44%,$2.51B,$0.34B,13.62%,$2.51B,$0.20B,7.77%,$2.51B,$0.15B,5.85%,$0.15B,$2.54B,5.89%,$0.15B,$0.90B,13.73%,$0.15B,$4.51B,3.30%,$0.24B,$3.03B,7.94%,$676,$382,$294,$0,$209,$626,$50,$16,$66,$24,$42,$42,$42,$85,$50,$6,6,$7.51,$7.46,$925,$59,$68,$1597,$263,$68,$1638,$0,$2911,$4508,$755,$490,$65,$1217,$1972,$20,$5631,$272,$2536,$4508,$63,$57,$-17,$40,$122,$0,$0,$-37,$28,$132,$-30,$0,$2,$0,$-307,$-307,$0,$-335,$-1,$0,$-1,$-0,$-0,$-14,$-3,$-19,$-216,$5,$-14
6,2017-03-31,591.62,$443.67,1.33,$441.64,1.34,$109.87,5.38,$26.95,21.95,$1.76B,$0.78B,2.26,$0.49B,$2.48B,0.2,$2.46B,$1.25B,50.61%,$2.46B,$0.26B,10.59%,$2.46B,$0.26B,10.59%,$2.46B,$0.35B,14.33%,$2.46B,$0.21B,8.69%,$2.46B,$0.17B,6.74%,$0.17B,$2.48B,6.70%,$0.17B,$1.05B,14.65%,$0.17B,$4.42B,3.77%,$0.26B,$2.97B,8.86%,$583,$326,$257,$0,$225,$572,$10,$14,$24,$3,$21,$21,$21,$32,$10,$6,6,$3.77,$3.75,$1114,$36,$69,$1760,$243,$60,$1427,$0,$2656,$4416,$779,$487,$68,$1157,$1936,$20,$5596,$255,$2481,$4416,$21,$21,$-6,$15,$123,$0,$0,$-5,$56,$92,$-14,$0,$0,$0,$-86,$-86,$0,$-100,$0,$0,$0,$-0,$-0,$-7,$-2,$-10,$-13,$3,$-7
7,2016-12-31,503.93,$439.91,1.15,$443.47,1.14,$108.52,4.64,$29.79,16.92,$1.87B,$0.82B,2.29,$0.49B,$2.45B,0.2,$2.48B,$1.30B,52.36%,$2.48B,$0.30B,12.20%,$2.48B,$0.30B,12.20%,$2.48B,$0.40B,15.95%,$2.48B,$0.25B,10.11%,$2.48B,$0.17B,6.81%,$0.17B,$2.45B,6.85%,$0.17B,$1.16B,14.83%,$0.17B,$4.43B,3.86%,$0.30B,$2.94B,10.40%,$630,$300,$329,$0,$195,$520,$109,$-45,$64,$27,$37,$37,$51,$134,$109,$6,6,$6.60,$6.58,$1119,$35,$61,$1871,$234,$59,$1297,$0,$2561,$4433,$819,$486,$66,$1161,$1980,$20,$5589,$236,$2453,$4433,$169,$93,$-19,$74,$-48,$-2,$0,$4,$17,$261,$3,$0,$0,$-48,$-251,$-300,$-14,$-311,$99,$14,$113,$-108,$-108,$-27,$-21,$-43,$-104,$13,$-27
8,2016-09-30,472.6,$446.88,1.06,$438.45,1.08,$57.03,8.29,$31.94,14.8,$1.72B,$0.75B,2.28,$0.49B,$2.51B,0.2,$2.47B,$1.30B,52.81%,$2.47B,$0.26B,10.61%,$2.47B,$0.26B,10.61%,$2.47B,$0.36B,14.38%,$2.47B,$0.27B,10.90%,$2.47B,$0.17B,6.84%,$0.17B,$2.51B,6.82%,$0.17B,$1.18B,14.24%,$0.17B,$4.44B,3.88%,$0.26B,$3.00B,9.03%,$622,$293,$328,$0,$238,$554,$68,$-27,$41,$8,$33,$33,$33,$91,$68,$6,6,$5.90,$5.87,$1030,$35,$63,$1716,$226,$65,$1334,$0,$2723,$4439,$754,$491,$67,$1176,$1930,$20,$5552,$314,$2509,$4439,$133,$68,$-56,$12,$6,$0,$0,$12,$7,$151,$-5,$0,$0,$-25,$-247,$-272,$-8,$-285,$99,$0,$99,$-90,$-90,$-21,$-5,$-17,$-154,$10,$-21
9,2016-06-30,479.46,$440.26,1.09,$436.81,1.1,$29.87,16.05,$-14.18,0.0,$1.63B,$0.74B,2.19,$0.40B,$2.47B,0.16,$2.49B,$1.32B,52.85%,$2.49B,$-0.02B,-0.80%,$2.49B,$-0.02B,-0.80%,$2.49B,$0.32B,12.78%,$2.49B,$-0.03B,-1.33%,$2.49B,$-0.10B,-3.82%,$-0.10B,$2.47B,-3.81%,$-0.10B,$1.15B,-7.47%,$-0.10B,$4.33B,-2.17%,$-0.02B,$2.87B,-0.69%,$629,$296,$333,$0,$236,$555,$74,$11,$85,$24,$61,$61,$61,$96,$74,$6,6,$10.82,$10.76,$1000,$32,$64,$1627,$222,$64,$1325,$0,$2701,$4329,$744,$400,$72,$1112,$1856,$20,$5526,$307,$2472,$4329,$99,$45,$-57,$-11,$50,$0,$0,$-35,$58,$147,$-22,$0,$37,$5,$-203,$-198,$0,$-184,$0,$0,$0,$-89,$-89,$-14,$-1,$-104,$-143,$7,$-14
