,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.33,$0.00,0.0,$16.18,0.95,$-0.21,0.0,$0.29,52.11,$0.43B,$0.19B,2.24,$0.31B,$0.58B,0.54,$0.60B,$0.10B,16.89%,$0.60B,$0.06B,9.11%,$0.60B,$0.06B,9.11%,$0.60B,$0.06B,9.11%,$0.60B,$0.05B,7.45%,$0.60B,$0.08B,13.25%,$0.08B,$0.58B,13.04%,$0.08B,$0.58B,13.04%,$0.08B,$1.10B,7.26%,$0.06B,$0.89B,6.23%,$164,$132,$32,$8,$4,$143,$21,$-2,$19,$4,$14,$14,$14,$21,$21,$39,40,$0.37,$0.36,$199,$58,$18,$430,$525,$135,$0,$13,$672,$1102,$192,$309,$25,$334,$526,$247,$152,$0,$576,$1102,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,15.13,$0.00,0.0,$15.44,0.98,$-0.21,0.0,$0.45,33.83,$0.35B,$0.14B,2.48,$0.25B,$0.61B,0.41,$0.59B,$0.10B,16.21%,$0.59B,$0.05B,8.02%,$0.59B,$0.05B,8.02%,$0.59B,$0.05B,8.02%,$0.59B,$0.04B,6.14%,$0.59B,$0.07B,12.12%,$0.07B,$0.61B,11.47%,$0.07B,$0.61B,11.47%,$0.07B,$1.03B,6.43%,$0.05B,$0.86B,5.33%,$148,$123,$24,$8,$5,$134,$14,$2,$16,$12,$4,$4,$4,$14,$14,$36,36,$0.12,$0.12,$134,$59,$18,$354,$521,$139,$0,$12,$672,$1025,$143,$251,$25,$276,$418,$291,$138,$0,$607,$1025,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
2,2018-03-31,15.85,$0.00,0.0,$15.50,1.02,$-0.21,0.0,$0.62,25.41,$0.43B,$0.21B,2.04,$0.26B,$0.64B,0.4,$0.59B,$0.10B,17.21%,$0.59B,$0.05B,8.18%,$0.59B,$0.05B,8.18%,$0.59B,$0.05B,8.18%,$0.59B,$0.03B,5.62%,$0.59B,$0.08B,13.29%,$0.08B,$0.64B,12.68%,$0.08B,$0.64B,12.68%,$0.08B,$1.14B,6.85%,$0.05B,$0.90B,5.42%,$138,$118,$20,$7,$5,$129,$9,$-7,$2,$1,$1,$1,$1,$9,$9,$36,36,$0.02,$0.02,$230,$61,$17,$434,$540,$149,$0,$13,$702,$1136,$213,$258,$26,$284,$497,$305,$149,$0,$639,$1136,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,17.65,$0.00,0.0,$16.00,1.1,$-0.21,0.0,$2.74,6.44,$0.49B,$0.23B,2.13,$0.26B,$0.63B,0.41,$0.61B,$0.11B,17.99%,$0.61B,$0.08B,12.38%,$0.61B,$0.08B,12.38%,$0.61B,$0.08B,12.38%,$0.61B,$0.05B,8.58%,$0.61B,$0.09B,15.51%,$0.09B,$0.63B,15.49%,$0.09B,$0.63B,15.49%,$0.09B,$1.14B,8.28%,$0.08B,$0.89B,8.40%,$154,$128,$26,$8,$5,$143,$11,$-3,$8,$10,$-2,$-2,$61,$11,$11,$36,37,$-0.08,$-0.09,$276,$66,$8,$488,$525,$119,$0,$12,$655,$1143,$229,$258,$23,$282,$511,$305,$146,$0,$632,$1143,$113,$98,$-69,$29,$4,$-2,$-5,$15,$-1,$140,$-148,$0,$14,$0,$0,$0,$16,$-118,$-33,$43,$10,$0,$0,$-9,$-20,$-19,$3,$0,$-9
4,2017-09-30,19.32,$0.00,0.0,$14.95,1.29,$-0.72,0.0,$3.11,6.22,$0.50B,$0.21B,2.38,$0.28B,$0.60B,0.47,$0.57B,$0.11B,18.84%,$0.57B,$0.08B,13.56%,$0.57B,$0.08B,13.56%,$0.57B,$0.08B,13.56%,$0.57B,$0.06B,11.09%,$0.57B,$0.05B,8.10%,$0.05B,$0.60B,7.89%,$0.05B,$0.60B,7.89%,$0.05B,$1.12B,4.15%,$0.08B,$0.88B,8.71%,$146,$121,$25,$8,$5,$132,$13,$-4,$10,$2,$8,$8,$5,$13,$13,$42,43,$0.13,$0.12,$288,$63,$12,$496,$494,$115,$0,$9,$619,$1115,$209,$283,$24,$307,$516,$292,$133,$0,$599,$1115,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,19.77,$0.00,0.0,$15.85,1.25,$-0.72,0.0,$2.97,6.67,$0.56B,$0.27B,2.09,$0.28B,$0.59B,0.48,$0.58B,$0.11B,19.69%,$0.58B,$0.08B,14.16%,$0.58B,$0.08B,14.16%,$0.58B,$0.08B,14.16%,$0.58B,$0.06B,10.88%,$0.58B,$0.05B,8.46%,$0.05B,$0.59B,8.57%,$0.05B,$0.59B,8.57%,$0.05B,$1.16B,4.48%,$0.08B,$0.87B,9.45%,$149,$119,$30,$8,$8,$134,$15,$-2,$13,$2,$11,$11,$11,$15,$15,$36,36,$0.29,$0.29,$367,$64,$10,$557,$481,$116,$0,$9,$607,$1163,$266,$283,$24,$306,$573,$292,$127,$0,$591,$1163,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
6,2017-03-31,17.58,$0.00,0.0,$15.76,1.12,$-0.72,0.0,$2.70,6.52,$0.58B,$0.18B,3.32,$0.32B,$0.61B,0.53,$0.58B,$0.11B,19.20%,$0.58B,$0.08B,14.01%,$0.58B,$0.08B,14.01%,$0.58B,$0.08B,14.01%,$0.58B,$0.06B,10.90%,$0.58B,$0.05B,8.30%,$0.05B,$0.61B,8.32%,$0.05B,$0.61B,8.32%,$0.05B,$1.12B,4.48%,$0.08B,$0.92B,9.34%,$157,$129,$28,$9,$6,$121,$36,$-15,$21,$4,$17,$17,$17,$36,$36,$36,37,$2.28,$2.24,$387,$64,$14,$582,$459,$72,$0,$10,$540,$1122,$176,$318,$23,$341,$516,$292,$125,$0,$606,$1122,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,13.98,$0.00,0.0,$15.38,0.91,$-0.72,0.0,$0.68,20.54,$0.56B,$0.15B,3.64,$0.32B,$0.54B,0.6,$0.57B,$0.11B,19.75%,$0.57B,$0.06B,10.93%,$0.57B,$0.06B,10.93%,$0.57B,$0.06B,10.93%,$0.57B,$0.05B,9.17%,$0.57B,$0.04B,7.58%,$0.04B,$0.54B,7.33%,$0.04B,$0.54B,7.33%,$0.04B,$1.03B,4.07%,$0.06B,$0.86B,7.33%,$116,$92,$24,$5,$6,$103,$13,$6,$19,$-10,$29,$29,$13,$13,$13,$37,37,$0.37,$0.35,$252,$62,$7,$559,$444,$13,$0,$15,$472,$1030,$154,$320,$21,$341,$495,$292,$47,$0,$536,$1030,$49,$100,$13,$113,$-15,$-11,$7,$-14,$-49,$110,$-136,$0,$0,$0,$0,$0,$-0,$-136,$135,$-35,$99,$-31,$-31,$-55,$-112,$-100,$-129,$0,$-55
8,2016-09-30,18.14,$0.00,0.0,$128.48,0.14,$27.28,0.66,$0.25,72.32,$0.55B,$0.21B,2.62,$0.27B,$0.55B,0.48,$0.58B,$0.11B,19.55%,$0.58B,$0.06B,10.63%,$0.58B,$0.06B,10.63%,$0.58B,$0.09B,14.75%,$0.58B,$0.05B,8.40%,$0.58B,$0.03B,4.63%,$0.03B,$0.55B,4.39%,$0.03B,$0.55B,4.39%,$0.03B,$1.06B,2.56%,$0.06B,$0.82B,7.45%,$157,$125,$32,$7,$7,$139,$18,$-8,$10,$3,$8,$8,$8,$18,$18,$36,37,$0.24,$0.24,$334,$71,$15,$552,$481,$12,$0,$11,$504,$1056,$211,$265,$27,$292,$503,$287,$189,$0,$553,$1056,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,16.59,$0.00,0.0,$124.38,0.13,$27.29,0.61,$0.84,19.69,$0.60B,$0.19B,3.25,$0.26B,$0.61B,0.42,$0.58B,$0.11B,18.97%,$0.58B,$0.06B,10.34%,$0.58B,$0.06B,10.34%,$0.58B,$0.08B,14.48%,$0.58B,$0.06B,10.69%,$0.58B,$0.04B,6.55%,$0.04B,$0.61B,5.99%,$0.04B,$0.61B,5.99%,$0.04B,$1.07B,3.66%,$0.06B,$0.87B,7.29%,$148,$121,$27,$7,$7,$134,$14,$-1,$13,$11,$2,$2,$10,$14,$14,$37,37,$0.28,$0.28,$405,$67,$12,$604,$447,$11,$0,$11,$470,$1074,$186,$256,$19,$274,$460,$1,$86,$0,$614,$1074,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
