,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,114.4,$36.98,3.09,$31.49,3.63,$8.83,12.96,$3.70,30.92,$0.98B,$0.37B,2.63,$1.27B,$3.13B,0.41,$2.70B,$1.13B,41.77%,$2.70B,$0.42B,15.58%,$2.70B,$0.42B,15.58%,$2.70B,$0.60B,22.37%,$2.70B,$0.37B,13.76%,$2.70B,$0.32B,11.72%,$0.32B,$3.13B,10.06%,$0.32B,$0.12B,495.69%,$0.32B,$5.02B,6.19%,$0.42B,$4.39B,9.39%,$679,$394,$285,$16,$162,$572,$107,$-11,$95,$18,$77,$77,$77,$153,$107,$85,85,$0.92,$0.91,$210,$231,$0,$980,$986,$0,$3009,$47,$4042,$5021,$373,$1268,$102,$1524,$1896,$2013,$1232,$-127,$3125,$5021,$148,$93,$15,$108,$29,$-33,$-7,$5,$-13,$227,$-57,$0,$-0,$-5,$0,$-5,$-6,$-68,$-85,$52,$-33,$-51,$-51,$-55,$-1,$-140,$8,$13,$-55
1,2018-06-30,105.01,$36.61,2.87,$30.93,3.4,$8.52,12.32,$3.54,29.66,$0.99B,$0.37B,2.65,$1.32B,$3.10B,0.43,$2.65B,$1.11B,41.76%,$2.65B,$0.41B,15.54%,$2.65B,$0.41B,15.54%,$2.65B,$0.59B,22.41%,$2.65B,$0.36B,13.69%,$2.65B,$0.30B,11.43%,$0.30B,$3.10B,9.72%,$0.30B,$0.07B,1361.80%,$0.30B,$5.05B,5.90%,$0.41B,$4.42B,9.17%,$639,$370,$269,$16,$158,$544,$94,$-11,$83,$13,$70,$70,$70,$141,$94,$85,86,$0.83,$0.82,$219,$234,$0,$989,$984,$0,$3032,$46,$4063,$5052,$374,$1320,$104,$1579,$1953,$2027,$1182,$-121,$3099,$5052,$70,$47,$-16,$31,$39,$-34,$-2,$-2,$-1,$101,$-25,$0,$-0,$-5,$0,$-5,$-5,$-35,$0,$18,$18,$-30,$-30,$-26,$-1,$-39,$17,$5,$-26
2,2018-03-31,93.08,$37.96,2.45,$30.55,3.05,$8.15,11.42,$3.40,27.38,$0.99B,$0.40B,2.48,$1.32B,$3.22B,0.41,$2.62B,$1.09B,41.76%,$2.62B,$0.40B,15.38%,$2.62B,$0.40B,15.38%,$2.62B,$0.58B,22.21%,$2.62B,$0.35B,13.51%,$2.62B,$0.29B,11.11%,$0.29B,$3.22B,9.45%,$0.29B,$0.06B,-1337.93%,$0.29B,$5.20B,5.67%,$0.40B,$4.53B,8.96%,$716,$423,$293,$18,$161,$601,$115,$-14,$101,$28,$74,$74,$74,$160,$115,$85,86,$0.86,$0.85,$202,$206,$0,$990,$1011,$0,$3161,$39,$4211,$5200,$398,$1316,$109,$1585,$1983,$2048,$1146,$12,$3217,$5200,$292,$178,$15,$193,$-38,$-5,$1,$-1,$-59,$458,$-163,$0,$-37,$0,$0,$0,$-3,$-204,$-223,$29,$-193,$-56,$-56,$-103,$-4,$-356,$-81,$22,$-103
3,2017-12-31,86.92,$36.72,2.37,$30.11,2.89,$7.69,11.3,$2.85,30.5,$1.03B,$0.37B,2.82,$1.42B,$3.12B,0.46,$2.59B,$1.08B,41.82%,$2.59B,$0.35B,13.42%,$2.59B,$0.35B,13.42%,$2.59B,$0.53B,20.66%,$2.59B,$0.30B,11.61%,$2.59B,$0.24B,9.40%,$0.24B,$3.12B,8.16%,$0.24B,$0.02B,-335.17%,$0.24B,$5.16B,4.80%,$0.35B,$4.54B,7.82%,$662,$383,$279,$15,$159,$558,$104,$-12,$92,$-3,$95,$95,$95,$149,$104,$85,86,$1.12,$1.11,$284,$219,$0,$1033,$984,$0,$3102,$38,$4124,$5157,$367,$1420,$96,$1673,$2039,$2064,$1098,$-55,$3118,$5157,$218,$134,$3,$137,$15,$-22,$-11,$-5,$-38,$328,$-111,$0,$-37,$0,$0,$0,$0,$-149,$-23,$-59,$-81,$-36,$-36,$-77,$-2,$-196,$1,$17,$-77
4,2017-09-30,87.54,$35.72,2.45,$29.95,2.92,$7.29,12.0,$1.68,52.11,$1.03B,$0.37B,2.8,$1.45B,$3.04B,0.48,$2.57B,$1.06B,41.25%,$2.57B,$0.27B,10.47%,$2.57B,$0.27B,10.47%,$2.57B,$0.50B,19.49%,$2.57B,$0.22B,8.68%,$2.57B,$0.14B,5.56%,$0.14B,$3.04B,4.95%,$0.14B,$-0.05B,-119.92%,$0.14B,$5.12B,2.86%,$0.27B,$4.49B,6.15%,$634,$368,$266,$14,$154,$536,$99,$-11,$87,$23,$64,$64,$64,$144,$99,$85,86,$0.76,$0.75,$296,$225,$0,$1027,$963,$0,$3091,$39,$4093,$5120,$367,$1445,$88,$1712,$2079,$2081,$1029,$-80,$3041,$5120,$123,$89,$9,$99,$43,$-19,$-9,$-4,$-11,$217,$-73,$0,$-28,$0,$0,$0,$0,$-102,$-15,$-38,$-53,$-14,$-14,$-50,$-2,$-119,$13,$12,$-50
5,2017-06-30,80.41,$34.49,2.33,$30.05,2.68,$7.00,11.49,$1.40,57.44,$1.03B,$0.35B,2.91,$1.50B,$2.94B,0.51,$2.58B,$1.04B,40.36%,$2.58B,$0.24B,9.30%,$2.58B,$0.24B,9.30%,$2.58B,$0.48B,18.47%,$2.58B,$0.20B,7.55%,$2.58B,$0.12B,4.61%,$0.12B,$2.94B,4.13%,$0.12B,$-0.11B,-79.47%,$0.12B,$5.06B,2.37%,$0.24B,$4.44B,5.48%,$608,$352,$256,$14,$156,$523,$85,$-11,$74,$16,$58,$58,$58,$129,$85,$85,86,$0.68,$0.68,$295,$217,$0,$1030,$942,$0,$3048,$36,$4026,$5056,$354,$1496,$91,$1763,$2117,$2087,$989,$-148,$2939,$5056,$58,$44,$2,$46,$32,$-16,$-10,$-8,$-23,$81,$-36,$0,$-18,$0,$0,$0,$0,$-55,$-8,$14,$6,$-3,$-3,$-24,$-2,$-22,$12,$5,$-24
6,2017-03-31,68.29,$33.08,2.06,$30.34,2.25,$7.06,9.68,$1.28,53.35,$1.02B,$0.38B,2.67,$1.48B,$2.81B,0.53,$2.61B,$1.03B,39.28%,$2.61B,$0.23B,8.77%,$2.61B,$0.23B,8.77%,$2.61B,$0.48B,18.19%,$2.61B,$0.18B,7.04%,$2.61B,$0.11B,4.17%,$0.11B,$2.81B,3.75%,$0.11B,$-0.15B,-62.29%,$0.11B,$4.92B,2.15%,$0.23B,$4.29B,5.18%,$681,$401,$280,$16,$206,$623,$59,$-11,$47,$21,$26,$26,$26,$112,$59,$85,86,$0.32,$0.31,$283,$198,$0,$1018,$916,$0,$2956,$35,$3907,$4924,$382,$1478,$83,$1733,$2114,$2085,$954,$-241,$2810,$4924,$111,$246,$137,$384,$-48,$-13,$7,$2,$-57,$424,$-168,$0,$70,$-6,$0,$-6,$0,$-104,$121,$-197,$-75,$-88,$-88,$-93,$-11,$-267,$34,$19,$-93
7,2016-12-31,65.99,$32.62,2.02,$32.13,2.05,$5.90,11.19,$1.64,40.24,$0.97B,$0.35B,2.77,$1.51B,$2.77B,0.54,$2.62B,$1.01B,38.53%,$2.62B,$0.27B,10.26%,$2.62B,$0.27B,10.26%,$2.62B,$0.52B,19.65%,$2.62B,$0.23B,8.58%,$2.62B,$0.14B,5.38%,$0.14B,$2.77B,4.75%,$0.14B,$-0.17B,-70.94%,$0.14B,$4.89B,2.72%,$0.27B,$4.28B,5.98%,$647,$389,$258,$15,$159,$621,$26,$-10,$15,$20,$-4,$-4,$-5,$116,$26,$85,86,$-0.06,$-0.06,$265,$210,$0,$970,$940,$0,$2942,$35,$3917,$4887,$350,$1507,$73,$1767,$2117,$2083,$950,$-275,$2770,$4887,$85,$194,$104,$298,$-0,$-27,$-6,$4,$-66,$289,$-107,$0,$71,$-6,$0,$-6,$0,$-43,$-15,$-31,$-46,$-87,$-87,$-69,$-6,$-209,$16,$14,$-69
8,2016-09-30,71.28,$35.25,2.02,$32.52,2.19,$4.06,17.54,$1.96,36.37,$0.96B,$0.37B,2.58,$1.50B,$3.01B,0.5,$2.59B,$0.99B,38.18%,$2.59B,$0.29B,11.18%,$2.59B,$0.29B,11.18%,$2.59B,$0.49B,18.94%,$2.59B,$0.24B,9.22%,$2.59B,$0.17B,6.40%,$0.17B,$3.01B,5.49%,$0.17B,$-0.17B,-70.49%,$0.17B,$5.21B,3.13%,$0.29B,$4.51B,6.32%,$646,$399,$248,$15,$164,$577,$70,$-11,$59,$19,$40,$40,$40,$120,$70,$86,86,$0.47,$0.47,$254,$210,$0,$956,$1040,$0,$3181,$33,$4254,$5211,$370,$1504,$79,$1831,$2201,$2113,$980,$-94,$3010,$5211,$89,$104,$20,$124,$12,$-22,$-17,$6,$-30,$189,$-69,$0,$67,$-6,$0,$-6,$0,$-9,$-10,$-48,$-58,$-52,$-52,$-46,$-6,$-162,$6,$11,$-46
9,2016-06-30,66.78,$35.39,1.89,$33.15,2.01,$3.34,20.02,$1.63,40.97,$0.95B,$0.36B,2.63,$1.55B,$3.05B,0.51,$2.44B,$0.95B,39.02%,$2.44B,$0.24B,9.97%,$2.44B,$0.24B,9.97%,$2.44B,$0.42B,17.11%,$2.44B,$0.20B,8.00%,$2.44B,$0.14B,5.54%,$0.14B,$3.05B,5.31%,$0.14B,$-0.21B,-71.71%,$0.14B,$5.29B,2.95%,$0.24B,$4.60B,6.17%,$638,$398,$240,$14,$152,$565,$74,$-11,$63,$14,$49,$49,$48,$127,$74,$86,87,$0.56,$0.56,$242,$210,$0,$946,$1056,$0,$3259,$33,$4347,$5293,$359,$1552,$82,$1885,$2245,$2161,$962,$-86,$3048,$5293,$49,$54,$5,$59,$23,$-20,$-13,$4,$-10,$80,$-31,$0,$-0,$-5,$0,$-5,$0,$-36,$-5,$-11,$-16,$1,$1,$-22,$-6,$-43,$-6,$4,$-22
