,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,6.83,$5.54,1.23,$6.47,1.06,$-0.45,0.0,$-0.92,0.0,$0.24B,$0.26B,0.91,$0.02B,$0.59B,0.04,$0.56B,$0.29B,51.98%,$0.56B,$-0.10B,-18.53%,$0.56B,$-0.10B,-18.53%,$0.56B,$-0.04B,-6.83%,$0.56B,$-0.11B,-19.24%,$0.56B,$-0.09B,-16.37%,$-0.09B,$0.59B,-15.44%,$-0.09B,$-0.06B,-5200.00%,$-0.09B,$0.92B,-10.33%,$-0.10B,$0.61B,-16.82%,$152,$70,$82,$34,$47,$160,$-8,$-3,$-10,$-0,$-10,$-10,$-10,$9,$-8,$105,105,$-0.10,$-0.10,$43,$22,$20,$235,$26,$0,$646,$8,$689,$924,$258,$24,$32,$75,$334,$0,$-1135,$3,$590,$924,$-75,$46,$10,$56,$25,$3,$-8,$-5,$-5,$-24,$-6,$0,$-46,$19,$0,$19,$0,$-33,$-0,$38,$38,$0,$0,$0,$-1,$36,$-21,$7,$0
1,2018-06-30,7.12,$5.55,1.28,$6.51,1.09,$-0.06,0.0,$-0.75,0.0,$0.23B,$0.20B,1.15,$0.02B,$0.57B,0.04,$0.48B,$0.26B,54.70%,$0.48B,$-0.09B,-19.00%,$0.48B,$-0.09B,-19.00%,$0.48B,$-0.04B,-8.14%,$0.48B,$-0.09B,-19.42%,$0.48B,$-0.08B,-16.28%,$-0.08B,$0.57B,-15.77%,$-0.08B,$0.01B,-156.00%,$-0.08B,$0.83B,-10.75%,$-0.09B,$0.59B,-17.78%,$137,$62,$75,$36,$46,$154,$-17,$-3,$-19,$0,$-20,$-20,$-20,$-2,$-17,$102,102,$-0.20,$-0.20,$55,$19,$22,$233,$24,$0,$556,$8,$595,$828,$203,$23,$14,$57,$260,$0,$-1125,$3,$567,$828,$-65,$30,$8,$37,$29,$2,$-14,$3,$5,$-23,$-3,$0,$0,$4,$0,$4,$0,$1,$-0,$0,$-0,$0,$0,$0,$-1,$-2,$-24,$5,$0
2,2018-03-31,5.1,$5.73,0.89,$6.29,0.81,$0.21,24.87,$-0.80,0.0,$0.25B,$0.22B,1.13,$0.02B,$0.59B,0.04,$0.40B,$0.22B,56.03%,$0.40B,$-0.09B,-21.86%,$0.40B,$-0.09B,-21.86%,$0.40B,$-0.05B,-11.56%,$0.40B,$-0.09B,-21.61%,$0.40B,$-0.07B,-17.59%,$-0.07B,$0.59B,-17.35%,$-0.07B,$0.02B,-88.61%,$-0.07B,$0.86B,-11.83%,$-0.09B,$0.61B,-20.96%,$121,$66,$55,$39,$48,$164,$-42,$-0,$-43,$2,$-45,$-45,$-45,$-28,$-42,$102,102,$-0.44,$-0.44,$82,$21,$22,$251,$24,$2,$568,$7,$610,$861,$223,$23,$13,$53,$276,$0,$-1105,$3,$585,$861,$-45,$15,$3,$18,$40,$-0,$-9,$13,$30,$3,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$0,$0,$0,$-0,$-1,$2,$3,$0
3,2017-12-31,7.73,$6.05,1.28,$6.19,1.25,$0.24,31.84,$-0.58,0.0,$0.28B,$0.24B,1.16,$0.02B,$0.62B,0.04,$0.33B,$0.20B,61.21%,$0.33B,$-0.06B,-16.97%,$0.33B,$-0.06B,-16.97%,$0.33B,$-0.03B,-7.58%,$0.33B,$-0.05B,-16.36%,$0.33B,$-0.04B,-10.91%,$-0.04B,$0.62B,-11.60%,$-0.04B,$0.04B,-33.26%,$-0.04B,$0.91B,-8.00%,$-0.06B,$0.64B,-17.72%,$146,$69,$77,$40,$55,$182,$-36,$0,$-35,$-20,$-16,$-16,$-16,$-17,$-36,$59,59,$-0.20,$-0.20,$74,$21,$21,$282,$25,$9,$580,$6,$629,$911,$243,$23,$13,$53,$295,$0,$-1072,$3,$615,$911,$-35,$31,$4,$35,$-31,$6,$13,$24,$8,$8,$-4,$1,$-43,$67,$0,$67,$0,$21,$-0,$2,$2,$2,$2,$0,$-8,$-4,$25,$26,$0
4,2017-09-30,7.65,$4.22,1.81,$5.07,1.51,$0.47,16.34,$-0.45,0.0,$0.19B,$0.08B,2.35,$0.00B,$0.21B,0.0,$0.25B,$0.17B,67.46%,$0.25B,$-0.02B,-9.13%,$0.25B,$-0.02B,-9.13%,$0.25B,$-0.01B,-2.78%,$0.25B,$-0.02B,-8.33%,$0.25B,$-0.02B,-9.13%,$-0.02B,$0.21B,-10.89%,$-0.02B,$0.14B,-17.10%,$-0.02B,$0.30B,-7.69%,$-0.02B,$0.21B,-10.89%,$75,$20,$55,$21,$28,$71,$4,$0,$4,$1,$3,$3,$3,$8,$4,$50,50,$0.07,$0.07,$105,$16,$14,$187,$10,$27,$73,$4,$116,$302,$80,$0,$2,$12,$92,$0,$-1057,$6,$211,$302,$-20,$12,$12,$24,$2,$2,$0,$3,$5,$9,$-3,$1,$0,$13,$0,$13,$0,$11,$-0,$0,$-0,$1,$1,$0,$-2,$-1,$19,$11,$0
5,2017-06-30,7.44,$4.09,1.82,$4.90,1.52,$0.48,15.41,$-0.60,0.0,$0.16B,$0.08B,2.09,$0.00B,$0.20B,0.0,$0.24B,$0.16B,65.70%,$0.24B,$-0.03B,-12.81%,$0.24B,$-0.03B,-12.81%,$0.24B,$-0.02B,-6.61%,$0.24B,$-0.03B,-11.57%,$0.24B,$-0.03B,-12.40%,$-0.03B,$0.20B,-14.04%,$-0.03B,$0.13B,-22.60%,$-0.03B,$0.29B,-9.97%,$-0.03B,$0.20B,-14.50%,$56,$19,$36,$20,$24,$68,$-13,$1,$-12,$0,$-12,$-12,$-12,$-9,$-13,$50,50,$-0.25,$-0.25,$87,$17,$14,$161,$11,$39,$76,$5,$131,$292,$77,$0,$1,$12,$89,$0,$-1060,$6,$203,$292,$-23,$8,$7,$15,$11,$1,$-1,$7,$10,$3,$-3,$1,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$1,$1,$0,$-1,$-1,$1,$8,$0
6,2017-03-31,6.59,$4.30,1.53,$5.00,1.32,$0.61,10.79,$-0.41,0.0,$0.16B,$0.07B,2.33,$0.00B,$0.21B,0.0,$0.25B,$0.16B,65.99%,$0.25B,$-0.02B,-8.50%,$0.25B,$-0.02B,-8.50%,$0.25B,$-0.01B,-2.43%,$0.25B,$-0.02B,-7.29%,$0.25B,$-0.02B,-8.50%,$-0.02B,$0.21B,-9.63%,$-0.02B,$0.13B,-14.97%,$-0.02B,$0.29B,-6.95%,$-0.02B,$0.21B,-9.63%,$53,$20,$34,$20,$24,$64,$-11,$0,$-11,$0,$-11,$-11,$-11,$-7,$-11,$49,49,$-0.22,$-0.22,$92,$18,$13,$162,$11,$37,$78,$5,$132,$294,$69,$0,$2,$13,$82,$0,$-1048,$6,$212,$294,$-11,$4,$4,$8,$14,$0,$-1,$3,$7,$4,$-1,$0,$0,$-3,$0,$-3,$0,$-4,$-0,$0,$-0,$1,$1,$0,$-0,$0,$0,$3,$0
7,2016-12-31,6.3,$4.47,1.41,$5.11,1.23,$0.61,10.4,$-0.28,0.0,$0.18B,$0.08B,2.31,$0.00B,$0.22B,0.0,$0.25B,$0.17B,66.01%,$0.25B,$-0.01B,-5.53%,$0.25B,$-0.01B,-5.53%,$0.25B,$0.00B,0.40%,$0.25B,$-0.01B,-4.35%,$0.25B,$-0.02B,-5.93%,$-0.02B,$0.22B,-6.80%,$-0.02B,$0.14B,-10.27%,$-0.02B,$0.31B,-4.95%,$-0.01B,$0.22B,-6.35%,$68,$22,$45,$20,$27,$70,$-3,$1,$-2,$1,$-3,$-3,$-3,$1,$-3,$49,49,$-0.05,$-0.05,$94,$18,$12,$178,$12,$32,$80,$5,$130,$308,$77,$0,$2,$12,$89,$0,$-1037,$6,$219,$308,$-14,$15,$20,$35,$-1,$5,$-1,$3,$-2,$19,$-5,$1,$-21,$-3,$0,$-3,$0,$-27,$-0,$0,$-0,$-8,$-8,$0,$-2,$-10,$-18,$20,$0
8,2016-09-30,7.78,$4.47,1.74,$5.28,1.47,$0.55,14.03,$-0.14,0.0,$0.16B,$0.07B,2.42,$0.00B,$0.22B,0.0,$0.26B,$0.17B,66.67%,$0.26B,$-0.01B,-2.68%,$0.26B,$-0.01B,-2.68%,$0.26B,$0.01B,3.45%,$0.26B,$-0.00B,-1.53%,$0.26B,$-0.01B,-2.68%,$-0.01B,$0.22B,-3.16%,$-0.01B,$0.13B,-4.66%,$-0.01B,$0.31B,-2.30%,$-0.01B,$0.22B,-3.16%,$65,$21,$44,$18,$27,$69,$-4,$1,$-3,$0,$-4,$-4,$-4,$-1,$-4,$49,49,$-0.08,$-0.08,$82,$21,$13,$161,$13,$39,$91,$5,$149,$310,$66,$0,$12,$23,$89,$0,$-1035,$6,$221,$310,$-11,$11,$15,$27,$9,$3,$-3,$-3,$-6,$10,$-4,$1,$-21,$3,$0,$3,$0,$-21,$-0,$0,$-0,$-6,$-6,$0,$-2,$-7,$-18,$15,$0
9,2016-06-30,8.69,$4.46,1.95,$5.33,1.63,$0.33,26.37,$-0.10,0.0,$0.16B,$0.06B,2.49,$0.00B,$0.22B,0.0,$0.26B,$0.18B,66.67%,$0.26B,$-0.00B,-1.52%,$0.26B,$-0.00B,-1.52%,$0.26B,$0.01B,4.92%,$0.26B,$-0.00B,-0.76%,$0.26B,$-0.01B,-1.89%,$-0.01B,$0.22B,-2.27%,$-0.01B,$0.16B,-3.24%,$-0.01B,$0.30B,-1.65%,$-0.00B,$0.22B,-1.82%,$61,$21,$40,$17,$25,$64,$-3,$0,$-2,$0,$-3,$-3,$-3,$1,$-3,$49,49,$-0.06,$-0.06,$89,$21,$14,$160,$12,$54,$63,$5,$136,$296,$64,$0,$2,$12,$76,$0,$-1031,$6,$220,$296,$-8,$8,$10,$17,$15,$1,$-2,$-3,$-1,$9,$-3,$0,$-1,$-15,$0,$-15,$0,$-18,$-0,$0,$-0,$-4,$-4,$0,$-1,$-5,$-14,$9,$0
10,2016-03-31,7.53,$4.47,1.69,$5.21,1.45,$-0.18,0.0,$-0.35,0.0,$0.17B,$0.06B,2.66,$0.00B,$0.22B,0.0,$0.26B,$0.17B,65.89%,$0.26B,$-0.02B,-6.20%,$0.26B,$-0.02B,-6.20%,$0.26B,$0.00B,1.16%,$0.26B,$-0.02B,-5.81%,$0.26B,$-0.02B,-6.59%,$-0.02B,$0.22B,-7.80%,$-0.02B,$0.16B,-11.28%,$-0.02B,$0.30B,-5.62%,$-0.02B,$0.22B,-7.34%,$59,$21,$38,$17,$25,$63,$-4,$0,$-4,$1,$-5,$-5,$-5,$0,$-4,$49,49,$-0.09,$-0.09,$98,$22,$15,$170,$13,$44,$64,$5,$128,$298,$64,$0,$3,$12,$76,$0,$-1028,$6,$222,$298,$-5,$4,$5,$9,$17,$-1,$-2,$-1,$-1,$3,$-1,$0,$-1,$-8,$0,$-8,$0,$-9,$-0,$0,$-0,$-1,$-1,$0,$-1,$-2,$-7,$4,$0
11,2015-12-31,7.13,$4.51,1.58,$5.03,1.42,$-0.64,0.0,$-0.65,0.0,$0.20B,$0.08B,2.52,$0.00B,$0.22B,0.0,$0.25B,$0.16B,64.66%,$0.25B,$-0.03B,-12.45%,$0.25B,$-0.03B,-12.45%,$0.25B,$-0.01B,-4.82%,$0.25B,$-0.03B,-12.05%,$0.25B,$-0.03B,-12.45%,$-0.03B,$0.22B,-14.24%,$-0.03B,$0.16B,-20.84%,$-0.03B,$0.31B,-10.19%,$-0.03B,$0.22B,-14.24%,$76,$24,$52,$19,$28,$72,$4,$1,$5,$0,$5,$5,$5,$9,$4,$50,50,$0.10,$0.10,$109,$23,$12,$195,$14,$34,$66,$2,$118,$313,$77,$0,$3,$12,$90,$0,$-1023,$5,$223,$313,$-32,$19,$22,$41,$11,$-1,$-1,$6,$11,$20,$-8,$1,$-11,$13,$0,$13,$0,$-5,$-0,$0,$-0,$-4,$-4,$0,$-2,$-6,$9,$22,$0
