,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.3,$27.73,0.59,$29.98,0.54,$5.19,3.14,$-1.44,0.0,$2.03B,$2.32B,0.88,$0.13B,$0.81B,0.17,$0.91B,$0.80B,88.04%,$0.91B,$-0.06B,-6.15%,$0.91B,$0.05B,5.60%,$0.91B,$0.07B,7.79%,$0.91B,$0.05B,5.27%,$0.91B,$-0.05B,-4.94%,$-0.05B,$0.81B,-5.79%,$-0.05B,$0.72B,-6.54%,$-0.05B,$3.46B,-1.34%,$-0.06B,$0.94B,-6.12%,$221,$23,$198,$0,$158,$237,$-16,$42,$26,$5,$21,$21,$14,$16,$11,$30,31,$0.47,$0.45,$1095,$0,$99,$2029,$41,$1104,$87,$67,$1434,$3462,$2318,$133,$0,$336,$2654,$0,$-38,$-0,$808,$3462,$79,$15,$219,$233,$-101,$-92,$90,$87,$-16,$296,$-7,$0,$0,$1,$-6,$-4,$0,$-11,$-14,$96,$82,$-17,$-17,$0,$-251,$-186,$99,$28,$0
1,2018-06-30,13.85,$26.79,0.52,$28.36,0.49,$-0.21,0.0,$-1.80,0.0,$1.87B,$2.06B,0.91,$0.13B,$0.79B,0.17,$0.87B,$0.76B,87.11%,$0.87B,$-0.06B,-6.44%,$0.87B,$0.04B,4.72%,$0.87B,$0.06B,7.13%,$0.87B,$0.03B,3.91%,$0.87B,$-0.06B,-6.44%,$-0.06B,$0.79B,-7.12%,$-0.06B,$0.71B,-8.05%,$-0.06B,$3.40B,-1.74%,$-0.06B,$0.93B,-6.06%,$235,$29,$206,$0,$160,$248,$-13,$47,$34,$4,$30,$30,$4,$19,$14,$30,31,$0.12,$0.12,$880,$0,$95,$1872,$38,$1188,$88,$74,$1526,$3398,$2061,$132,$0,$544,$2605,$0,$-52,$-0,$793,$3398,$58,$10,$-5,$5,$-121,$-75,$169,$-6,$-34,$29,$-1,$0,$0,$0,$-7,$-7,$0,$-8,$-14,$103,$89,$-11,$-11,$0,$-45,$34,$54,$19,$0
2,2018-03-31,13.2,$25.71,0.51,$26.17,0.5,$3.26,4.05,$-1.73,0.0,$1.75B,$1.99B,0.88,$0.14B,$0.76B,0.19,$0.80B,$0.70B,87.67%,$0.80B,$-0.07B,-9.06%,$0.80B,$0.01B,1.51%,$0.80B,$0.03B,4.15%,$0.80B,$0.03B,3.52%,$0.80B,$-0.05B,-6.79%,$-0.05B,$0.76B,-6.78%,$-0.05B,$0.67B,-7.67%,$-0.05B,$3.29B,-1.79%,$-0.07B,$0.90B,-7.70%,$251,$30,$221,$0,$165,$250,$1,$34,$35,$7,$28,$28,$15,$33,$28,$30,30,$0.51,$0.50,$866,$0,$101,$1753,$40,$1185,$89,$82,$1536,$3289,$1994,$143,$1,$536,$2530,$0,$-56,$-0,$759,$3289,$28,$5,$3,$8,$-13,$-70,$71,$-56,$-68,$-36,$-1,$0,$0,$0,$-1,$-1,$-3,$-5,$0,$87,$87,$-8,$-8,$0,$-38,$41,$-0,$10,$0
3,2017-12-31,13.65,$25.24,0.54,$21.97,0.62,$2.58,5.29,$-2.18,0.0,$1.57B,$1.97B,0.8,$0.14B,$0.75B,0.19,$0.66B,$0.58B,88.47%,$0.66B,$-0.10B,-14.87%,$0.66B,$-0.03B,-4.10%,$0.66B,$-0.01B,-0.91%,$0.66B,$0.01B,1.06%,$0.66B,$-0.07B,-10.32%,$-0.07B,$0.75B,-8.49%,$-0.07B,$0.66B,-9.57%,$-0.07B,$3.30B,-2.51%,$-0.10B,$0.89B,-10.46%,$204,$27,$177,$0,$152,$233,$-28,$-19,$-47,$41,$-88,$-88,$-78,$3,$-2,$29,29,$-2.63,$-2.62,$729,$0,$94,$1571,$40,$1355,$91,$89,$1726,$3296,$1966,$142,$0,$582,$2548,$0,$-70,$-0,$748,$3296,$-37,$22,$84,$106,$-409,$-23,$323,$-76,$-185,$-116,$2,$0,$-55,$3,$61,$65,$-14,$-2,$20,$98,$118,$-20,$-20,$0,$39,$138,$19,$28,$0
4,2017-09-30,17.8,$27.13,0.66,$19.59,0.91,$-7.32,0.0,$0.20,89.0,$1.19B,$1.51B,0.79,$0.14B,$0.84B,0.16,$0.58B,$0.52B,90.12%,$0.58B,$-0.10B,-17.85%,$0.58B,$-0.05B,-8.32%,$0.58B,$-0.03B,-4.68%,$0.58B,$0.05B,8.49%,$0.58B,$0.01B,1.04%,$0.01B,$0.84B,0.74%,$0.01B,$0.75B,0.84%,$0.01B,$2.91B,0.25%,$-0.10B,$0.98B,-10.95%,$179,$26,$153,$0,$131,$194,$-16,$28,$12,$2,$10,$10,$3,$7,$1,$31,32,$0.09,$0.09,$658,$0,$84,$1187,$36,$1320,$92,$76,$1720,$2907,$1506,$136,$0,$558,$2064,$0,$8,$-0,$844,$2907,$51,$16,$2,$18,$-115,$48,$85,$36,$55,$123,$5,$0,$-54,$3,$45,$48,$0,$-1,$0,$23,$23,$0,$0,$0,$5,$27,$150,$25,$0
5,2017-06-30,16.25,$26.84,0.61,$18.90,0.86,$-24.42,0.0,$-0.09,0.0,$0.85B,$1.20B,0.71,$0.13B,$0.83B,0.16,$0.53B,$0.49B,92.63%,$0.53B,$-0.11B,-21.55%,$0.53B,$-0.07B,-12.67%,$0.53B,$-0.05B,-8.88%,$0.53B,$0.06B,11.53%,$0.53B,$-0.00B,-0.38%,$-0.00B,$0.83B,-0.25%,$-0.00B,$0.74B,-0.29%,$-0.00B,$2.59B,-0.09%,$-0.11B,$0.97B,-12.39%,$161,$14,$146,$0,$131,$190,$-29,$57,$28,$-1,$29,$29,$6,$-10,$-15,$29,29,$0.20,$0.19,$403,$0,$79,$850,$42,$1332,$94,$69,$1739,$2589,$1203,$134,$0,$552,$1755,$0,$5,$-0,$834,$2589,$41,$10,$4,$14,$-28,$-17,$118,$3,$76,$131,$-2,$0,$-54,$2,$39,$41,$0,$-15,$0,$29,$29,$-11,$-11,$0,$9,$27,$143,$18,$0
6,2017-03-31,14.95,$28.50,0.52,$17.82,0.84,$-42.67,0.0,$-0.72,0.0,$0.35B,$0.74B,0.47,$0.13B,$0.78B,0.17,$0.49B,$0.45B,93.40%,$0.49B,$-0.09B,-17.53%,$0.49B,$-0.04B,-9.07%,$0.49B,$-0.02B,-4.95%,$0.49B,$-0.01B,-1.24%,$0.49B,$-0.02B,-4.12%,$-0.02B,$0.78B,-2.59%,$-0.02B,$0.69B,-2.92%,$-0.02B,$2.04B,-1.06%,$-0.09B,$0.91B,-9.42%,$115,$8,$107,$0,$97,$140,$-25,$39,$14,$2,$12,$12,$1,$-6,$-11,$27,28,$0.05,$0.05,$104,$0,$0,$346,$41,$1300,$85,$63,$1696,$2042,$737,$132,$0,$526,$1263,$0,$-1,$-0,$778,$2042,$12,$5,$5,$11,$-73,$96,$-11,$-88,$-76,$-53,$-0,$0,$0,$1,$11,$12,$0,$12,$0,$1,$1,$0,$0,$0,$9,$9,$-32,$9,$0
7,2016-12-31,15.5,$28.90,0.54,$17.57,0.88,$-54.06,0.0,$-0.97,0.0,$0.31B,$0.74B,0.42,$0.13B,$0.77B,0.17,$0.47B,$0.44B,93.21%,$0.47B,$-0.08B,-15.92%,$0.47B,$-0.04B,-8.28%,$0.47B,$-0.02B,-4.03%,$0.47B,$-0.03B,-6.58%,$0.47B,$-0.03B,-5.52%,$-0.03B,$0.77B,-3.36%,$-0.03B,$0.69B,-3.78%,$-0.03B,$2.02B,-1.40%,$-0.08B,$0.90B,-8.32%,$122,$9,$114,$0,$114,$155,$-33,$28,$-5,$-13,$8,$8,$-4,$-18,$-23,$27,27,$-0.14,$-0.14,$143,$0,$9,$307,$42,$1339,$86,$39,$1712,$2019,$735,$130,$2,$511,$1246,$0,$-2,$-0,$773,$2019,$-12,$21,$-233,$-212,$41,$-154,$74,$-93,$-130,$-355,$-16,$0,$11,$43,$20,$63,$0,$59,$0,$1,$1,$-8,$-8,$0,$257,$250,$-46,$26,$0
8,2016-09-30,14.52,$28.75,0.51,$16.83,0.86,$-42.88,0.0,$0.20,72.6,$0.26B,$0.57B,0.45,$0.13B,$0.77B,0.17,$0.46B,$0.43B,92.83%,$0.46B,$-0.08B,-17.17%,$0.46B,$-0.05B,-10.00%,$0.46B,$-0.03B,-5.43%,$0.46B,$-0.04B,-9.57%,$0.46B,$0.01B,1.52%,$0.01B,$0.77B,0.90%,$0.01B,$0.68B,1.01%,$0.01B,$1.80B,0.39%,$-0.08B,$0.90B,-8.74%,$131,$8,$123,$0,$119,$158,$-27,$51,$24,$9,$15,$15,$-5,$-13,$-18,$27,27,$-0.18,$-0.18,$101,$0,$0,$258,$43,$1175,$88,$54,$1544,$1802,$571,$128,$0,$460,$1031,$1,$1,$-0,$771,$1802,$-20,$16,$-215,$-199,$55,$-37,$-1,$-137,$-120,$-339,$-15,$0,$11,$42,$4,$46,$0,$42,$0,$2,$2,$-6,$-6,$0,$220,$216,$-81,$19,$0
9,2016-06-30,11.84,$28.74,0.41,$16.12,0.73,$-36.49,0.0,$-0.04,0.0,$0.27B,$0.50B,0.54,$0.13B,$0.77B,0.16,$0.44B,$0.41B,92.99%,$0.44B,$-0.04B,-9.05%,$0.44B,$-0.01B,-1.81%,$0.44B,$0.01B,2.71%,$0.44B,$-0.08B,-17.87%,$0.44B,0,0.00%,$0.00B,$0.77B,0.00%,$0.00B,$0.68B,0.00%,$0.00B,$1.71B,0.00%,$-0.04B,$0.90B,-4.44%,$117,$8,$109,$0,$76,$118,$-0,$-39,$-39,$-12,$-27,$-27,$-12,$13,$8,$27,27,$-0.45,$-0.45,$79,$0,$0,$267,$45,$1059,$90,$54,$1443,$1709,$498,$126,$0,$441,$939,$1,$6,$-0,$770,$1709,$-35,$10,$-190,$-179,$22,$137,$-119,$-183,$-144,$-358,$-15,$0,$-6,$40,$-2,$38,$0,$17,$0,$29,$29,$-6,$-6,$0,$218,$241,$-100,$13,$0
