,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,33.31,$7.22,4.61,$33.30,1.0,$0.92,36.38,$2.26,14.74,$0.62B,$0.53B,1.18,$0.34B,$0.37B,0.92,$1.48B,$0.36B,24.11%,$1.48B,$0.06B,3.78%,$1.48B,$0.06B,3.78%,$1.48B,$0.08B,5.67%,$1.48B,$0.04B,2.97%,$1.48B,$0.10B,6.82%,$0.10B,$0.37B,29.34%,$0.10B,$-0.22B,-53.51%,$0.10B,$2.11B,4.88%,$0.06B,$0.71B,8.14%,$363,$275,$88,$0,$72,$349,$13,$-5,$9,$2,$7,$7,$7,$21,$13,$43,45,$0.15,$0.15,$62,$144,$162,$623,$185,$0,$594,$671,$1483,$2106,$527,$341,$836,$1210,$1737,$1,$-701,$251,$370,$2106,$42,$21,$25,$47,$20,$-6,$0,$-2,$-75,$13,$-8,$0,$-173,$0,$0,$0,$4,$-177,$81,$0,$81,$0,$0,$0,$22,$103,$-62,$0,$0
1,2018-06-30,35.05,$8.33,4.21,$33.14,1.06,$0.39,89.05,$2.62,13.38,$0.62B,$0.54B,1.14,$0.34B,$0.36B,0.95,$1.47B,$0.35B,24.13%,$1.47B,$0.07B,4.98%,$1.47B,$0.07B,4.98%,$1.47B,$0.10B,6.75%,$1.47B,$0.06B,4.23%,$1.47B,$0.12B,7.91%,$0.12B,$0.36B,36.77%,$0.12B,$-0.24B,-62.79%,$0.12B,$2.12B,5.72%,$0.07B,$0.70B,11.20%,$379,$282,$98,$0,$73,$357,$23,$-3,$20,$0,$20,$20,$23,$30,$23,$43,45,$0.54,$0.51,$67,$142,$167,$622,$188,$0,$595,$689,$1501,$2124,$544,$341,$849,$1221,$1765,$1,$-708,$252,$359,$2124,$35,$13,$18,$31,$11,$-5,$0,$-1,$-62,$5,$-5,$0,$-183,$0,$0,$0,$13,$-175,$118,$0,$118,$0,$0,$0,$-4,$114,$-58,$0,$0
2,2018-03-31,32.48,$7.76,4.19,$32.91,0.99,$-0.07,0.0,$1.90,17.09,$0.60B,$0.43B,1.4,$0.35B,$0.33B,1.04,$1.44B,$0.33B,23.09%,$1.44B,$0.06B,3.82%,$1.44B,$0.06B,3.82%,$1.44B,$0.08B,5.63%,$1.44B,$0.04B,2.78%,$1.44B,$0.08B,5.84%,$0.08B,$0.33B,30.22%,$0.08B,$-0.15B,-44.44%,$0.08B,$2.01B,4.25%,$0.06B,$0.68B,9.05%,$352,$262,$90,$0,$69,$333,$19,$-3,$17,$4,$12,$12,$12,$26,$19,$43,44,$0.29,$0.28,$104,$109,$171,$599,$186,$0,$478,$697,$1414,$2012,$428,$345,$873,$1251,$1679,$1,$-731,$255,$333,$2012,$12,$7,$7,$13,$24,$-4,$0,$-0,$-24,$2,$-3,$0,$-16,$0,$0,$0,$0,$-19,$-0,$0,$-0,$0,$0,$0,$-3,$-4,$-21,$0,$0
3,2017-12-31,31.39,$7.38,4.25,$32.81,0.96,$-0.07,0.0,$2.02,15.54,$0.63B,$0.46B,1.37,$0.35B,$0.32B,1.11,$1.43B,$0.33B,23.13%,$1.43B,$0.06B,3.85%,$1.43B,$0.06B,3.85%,$1.43B,$0.08B,5.61%,$1.43B,$0.04B,2.59%,$1.43B,$0.09B,6.24%,$0.09B,$0.32B,35.96%,$0.09B,$-0.15B,-41.40%,$0.09B,$2.04B,4.56%,$0.06B,$0.66B,9.63%,$387,$306,$81,$0,$79,$386,$1,$-3,$-2,$-62,$60,$60,$59,$7,$1,$42,44,$1.39,$1.33,$124,$143,$98,$633,$187,$0,$464,$707,$1408,$2040,$461,$349,$886,$1265,$1726,$1,$-742,$250,$315,$2040,$89,$25,$6,$31,$-103,$5,$0,$-3,$-73,$48,$-11,$0,$0,$0,$0,$0,$-0,$-11,$-1,$0,$-1,$0,$0,$0,$-5,$-6,$25,$0,$0
4,2017-09-30,29.34,$5.99,4.9,$33.37,0.88,$-1.02,0.0,$-1.36,0.0,$0.56B,$0.49B,1.15,$0.31B,$0.26B,1.22,$1.44B,$0.36B,25.30%,$1.44B,$0.06B,3.90%,$1.44B,$0.06B,3.90%,$1.44B,$0.11B,7.46%,$1.44B,$0.04B,2.44%,$1.44B,$-0.06B,-3.90%,$-0.06B,$0.26B,-25.84%,$-0.06B,$-0.21B,22.90%,$-0.06B,$1.93B,-2.92%,$0.06B,$0.57B,10.49%,$349,$263,$85,$0,$64,$319,$30,$-3,$27,$5,$22,$22,$22,$36,$30,$43,44,$0.52,$0.51,$87,$166,$40,$559,$189,$0,$463,$675,$1374,$1933,$486,$311,$841,$1192,$1678,$1,$-801,$253,$255,$1933,$31,$19,$10,$29,$-19,$-17,$0,$-1,$-69,$-9,$-8,$0,$0,$0,$0,$0,$1,$-8,$-13,$0,$-13,$0,$0,$0,$22,$9,$-12,$0,$0
5,2017-06-30,25.16,$4.91,5.12,$33.59,0.75,$-1.88,0.0,$-1.83,0.0,$0.54B,$0.49B,1.11,$0.32B,$0.21B,1.51,$1.43B,$0.36B,25.09%,$1.43B,$0.04B,2.59%,$1.43B,$0.04B,2.59%,$1.43B,$0.09B,6.22%,$1.43B,$0.02B,1.05%,$1.43B,$-0.08B,-5.31%,$-0.08B,$0.21B,-34.35%,$-0.08B,$-0.25B,30.86%,$-0.08B,$1.93B,-3.93%,$0.04B,$0.52B,6.81%,$350,$274,$76,$0,$70,$345,$5,$-8,$-2,$6,$-8,$-8,$-9,$12,$5,$42,42,$-0.21,$-0.21,$84,$168,$35,$539,$192,$0,$463,$672,$1391,$1929,$485,$315,$874,$1235,$1721,$1,$-823,$234,$209,$1929,$8,$13,$1,$14,$6,$-20,$0,$-1,$-38,$-16,$-5,$0,$0,$0,$0,$0,$0,$-5,$12,$0,$12,$0,$0,$0,$-5,$8,$-16,$0,$0
6,2017-03-31,24.25,$4.98,4.87,$34.27,0.71,$-2.43,0.0,$-1.96,0.0,$0.51B,$0.45B,1.13,$0.32B,$0.21B,1.51,$1.45B,$0.37B,25.76%,$1.45B,$0.05B,3.17%,$1.45B,$0.05B,3.17%,$1.45B,$0.10B,6.68%,$1.45B,$0.03B,1.86%,$1.45B,$-0.08B,-5.58%,$-0.08B,$0.21B,-34.14%,$-0.08B,$-0.25B,34.18%,$-0.08B,$1.90B,-4.13%,$0.05B,$0.53B,8.15%,$341,$253,$88,$0,$68,$322,$19,$-6,$14,$3,$10,$10,$17,$25,$19,$42,43,$0.41,$0.40,$93,$159,$27,$511,$194,$0,$460,$671,$1387,$1898,$451,$319,$874,$1237,$1687,$1,$-814,$234,$211,$1898,$17,$6,$-5,$1,$34,$-13,$0,$-1,$-17,$2,$-2,$0,$0,$0,$0,$0,$0,$-2,$-3,$0,$-3,$0,$0,$0,$-3,$-5,$-7,$0,$0
7,2016-12-31,23.72,$4.57,5.19,$35.11,0.68,$-3.95,0.0,$-2.05,0.0,$0.53B,$0.48B,1.11,$0.32B,$0.19B,1.69,$1.47B,$0.38B,25.54%,$1.47B,$0.06B,3.74%,$1.47B,$0.06B,3.74%,$1.47B,$0.11B,7.54%,$1.47B,$0.04B,2.65%,$1.47B,$-0.09B,-5.77%,$-0.09B,$0.19B,-33.24%,$-0.09B,$-0.27B,37.53%,$-0.09B,$1.91B,-4.25%,$0.06B,$0.52B,9.36%,$395,$281,$114,$0,$85,$394,$2,$-6,$-4,$-1,$-3,$-3,$-86,$34,$2,$42,42,$-2.06,$-2.03,$100,$146,$31,$528,$196,$0,$458,$681,$1385,$1913,$476,$324,$879,$1245,$1721,$1,$-832,$235,$192,$1913,$-68,$57,$80,$137,$-29,$9,$0,$-2,$-63,$7,$-12,$0,$0,$0,$0,$0,$17,$6,$-19,$0,$-19,$0,$0,$0,$-2,$-21,$-2,$0,$0
8,2016-09-30,20.14,$6.53,3.08,$38.11,0.53,$-5.16,0.0,$-0.22,0.0,$0.63B,$0.54B,1.18,$0.33B,$0.27B,1.21,$1.59B,$0.38B,24.01%,$1.59B,$0.05B,3.15%,$1.59B,$0.05B,3.15%,$1.59B,$0.08B,5.04%,$1.59B,$0.03B,2.02%,$1.59B,$-0.01B,-0.57%,$-0.01B,$0.27B,-3.16%,$-0.01B,$-0.22B,4.35%,$-0.01B,$1.99B,-0.44%,$0.05B,$0.61B,8.05%,$345,$264,$81,$0,$69,$334,$11,$-4,$7,$1,$7,$7,$2,$18,$11,$42,42,$0.04,$0.04,$83,$177,$51,$629,$210,$0,$489,$616,$1361,$1990,$535,$331,$804,$1182,$1716,$1,$917,$235,$273,$1990,$19,$24,$-3,$22,$54,$-11,$0,$-2,$-86,$-46,$-8,$0,$-2,$0,$0,$0,$48,$38,$-4,$0,$-4,$0,$0,$0,$-9,$-13,$-18,$0,$0
9,2016-06-30,14.85,$6.53,2.27,$39.19,0.38,$-7.02,0.0,$-2.84,0.0,$0.66B,$0.58B,1.15,$0.34B,$0.27B,1.23,$1.62B,$0.30B,18.75%,$1.62B,$-0.08B,-4.64%,$1.62B,$-0.08B,-4.64%,$1.62B,$-0.04B,-2.54%,$1.62B,$-0.10B,-6.19%,$1.62B,$-0.12B,-7.18%,$-0.12B,$0.27B,-39.16%,$-0.12B,$-0.22B,56.11%,$-0.12B,$2.04B,-5.43%,$-0.08B,$0.61B,-11.79%,$371,$280,$91,$0,$73,$358,$14,$-4,$10,$4,$7,$7,$-14,$20,$14,$42,42,$-0.34,$-0.34,$102,$182,$36,$660,$213,$0,$490,$624,$1379,$2039,$576,$335,$808,$1191,$1766,$1,$915,$242,$273,$2039,$17,$17,$-12,$6,$34,$-18,$0,$-1,$-62,$-39,$-4,$0,$0,$0,$0,$0,$44,$40,$0,$0,$0,$0,$0,$0,$-2,$-2,$1,$0,$0
10,2016-03-31,15.02,$6.86,2.19,$41.57,0.36,$-8.60,0.0,$-1.55,0.0,$0.67B,$0.57B,1.17,$0.34B,$0.29B,1.18,$1.70B,$0.31B,18.08%,$1.70B,$-0.10B,-5.75%,$1.70B,$-0.10B,-5.75%,$1.70B,$-0.06B,-3.46%,$1.70B,$-0.12B,-7.22%,$1.70B,$-0.06B,-3.70%,$-0.06B,$0.29B,-9.43%,$-0.06B,$-0.21B,23.64%,$-0.06B,$2.05B,-2.03%,$-0.10B,$0.62B,-8.10%,$361,$271,$90,$0,$74,$333,$28,$-2,$26,$6,$20,$20,$13,$39,$28,$41,42,$0.31,$0.31,$98,$189,$39,$666,$217,$0,$493,$625,$1387,$2052,$569,$338,$810,$1198,$1767,$1,$911,$246,$285,$2052,$14,$11,$-13,$-2,$21,$-25,$0,$-0,$-74,$-62,$-2,$0,$46,$0,$0,$0,$-0,$44,$16,$0,$16,$0,$0,$0,$-2,$14,$-4,$0,$0
11,2015-12-31,9.33,$7.44,1.25,$42.19,0.22,$-9.82,0.0,$-2.04,0.0,$0.78B,$0.66B,1.2,$0.34B,$0.31B,1.11,$1.72B,$0.29B,17.04%,$1.72B,$-0.17B,-9.95%,$1.72B,$-0.17B,-9.95%,$1.72B,$-0.13B,-7.68%,$1.72B,$-0.20B,-11.81%,$1.72B,$-0.08B,-4.83%,$-0.08B,$0.31B,-8.15%,$-0.08B,$-0.19B,24.36%,$-0.08B,$2.18B,-2.06%,$-0.17B,$0.65B,-9.70%,$510,$391,$119,$0,$103,$513,$-3,$-8,$-11,$-3,$-8,$-8,$-10,$3,$-3,$41,41,$-0.23,$-0.23,$97,$161,$135,$782,$205,$0,$497,$628,$1397,$2179,$655,$341,$812,$1216,$1871,$1,$898,$283,$308,$2179,$-117,$37,$86,$123,$-7,$-21,$0,$-5,$-45,$-39,$-16,$0,$0,$0,$0,$0,$-38,$-54,$99,$0,$99,$0,$0,$-46,$-229,$-176,$-326,$0,$-46
12,2015-09-30,11.92,$7.83,1.52,$43.51,0.27,$-7.09,0.0,$-2.67,0.0,$0.88B,$0.75B,1.17,$0.35B,$0.32B,1.09,$1.77B,$0.29B,16.20%,$1.77B,$-0.29B,-16.15%,$1.77B,$-0.29B,-16.15%,$1.77B,$-0.22B,-12.24%,$1.77B,$-0.32B,-17.90%,$1.77B,$-0.11B,-6.23%,$-0.11B,$0.32B,-7.89%,$-0.11B,$-0.21B,-468.09%,$-0.11B,$2.28B,-2.22%,$-0.29B,$0.67B,-13.01%,$374,$371,$3,$0,$107,$488,$-114,$-12,$-125,$6,$-131,$-131,$-105,$-103,$-114,$41,41,$-2.58,$-2.58,$83,$212,$110,$879,$226,$0,$533,$642,$1400,$2279,$752,$347,$804,$1208,$1960,$1,$910,$287,$319,$2279,$-104,$31,$41,$72,$-55,$-47,$0,$-6,$-82,$-114,$-13,$0,$0,$0,$0,$0,$-36,$-49,$129,$0,$129,$0,$0,$-31,$-223,$-124,$-345,$0,$-31
13,2015-06-30,18.26,$42.82,0.43,$46.02,0.4,$-5.83,0.0,$1.41,12.95,$2.25B,$1.69B,1.34,$1.14B,$1.76B,0.65,$1.88B,$0.40B,21.05%,$1.88B,$-0.17B,-9.20%,$1.88B,$-0.17B,-9.20%,$1.88B,$-0.14B,-7.39%,$1.88B,$-0.20B,-10.53%,$1.88B,$0.06B,3.08%,$0.06B,$1.76B,3.17%,$0.06B,$-0.46B,2109.09%,$0.06B,$5.89B,0.97%,$-0.17B,$2.90B,-6.11%,$459,$363,$96,$0,$101,$468,$-9,$-4,$-13,$-1,$-12,$-12,$39,$2,$-9,$41,41,$0.96,$0.96,$329,$547,$172,$2253,$664,$0,$2215,$757,$3636,$5889,$1688,$1143,$1007,$2443,$4130,$1,$2639,$-27,$1759,$5889,$26,$21,$1,$22,$-91,$-35,$0,$-4,$-148,$-100,$-7,$0,$0,$0,$0,$0,$-19,$-26,$109,$0,$109,$0,$0,$-30,$-9,$70,$-99,$0,$-30
