,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.93,$4.87,3.07,$8.17,1.83,$0.10,154.4,$-0.06,0.0,$0.24B,$0.09B,2.62,$0.00B,$0.34B,0.0,$0.58B,$0.47B,80.31%,$0.58B,$0.06B,10.71%,$0.58B,$0.06B,10.71%,$0.58B,$0.07B,12.26%,$0.58B,$0.06B,11.05%,$0.58B,$-0.00B,-0.35%,$-0.00B,$0.34B,-0.63%,$-0.00B,$0.24B,-0.90%,$-0.00B,$0.46B,-0.44%,$0.06B,$0.34B,19.50%,$146,$27,$118,$0,$97,$126,$19,$1,$20,$5,$15,$15,$15,$22,$19,$70,72,$0.21,$0.21,$193,$1,$1,$240,$30,$0,$95,$5,$221,$461,$92,$0,$16,$30,$122,$1,$-67,$-0,$340,$461,$41,$7,$37,$44,$0,$0,$0,$-67,$-67,$18,$-4,$0,$0,$0,$1,$1,$0,$-3,$0,$0,$0,$2,$2,$0,$-3,$-2,$13,$4,$0
1,2018-06-30,16.17,$4.63,3.49,$8.19,1.97,$-0.56,0.0,$-0.23,0.0,$0.23B,$0.11B,2.18,$0.00B,$0.32B,0.0,$0.58B,$0.45B,78.55%,$0.58B,$0.05B,8.30%,$0.58B,$0.05B,8.30%,$0.58B,$0.06B,9.86%,$0.58B,$0.05B,8.48%,$0.58B,$-0.01B,-2.42%,$-0.01B,$0.32B,-4.41%,$-0.01B,$0.23B,-6.29%,$-0.01B,$0.46B,-3.00%,$0.05B,$0.32B,15.11%,$142,$30,$112,$0,$98,$131,$11,$1,$12,$3,$9,$9,$9,$13,$11,$70,72,$0.13,$0.12,$190,$1,$2,$231,$31,$0,$95,$7,$228,$459,$106,$0,$15,$30,$136,$1,$-82,$-0,$323,$459,$26,$5,$23,$28,$0,$0,$0,$-39,$-39,$15,$-3,$0,$0,$0,$5,$5,$0,$2,$0,$0,$0,$1,$1,$0,$-3,$-2,$15,$3,$0
2,2018-03-31,13.14,$4.50,2.92,$8.27,1.59,$-1.24,0.0,$-0.29,0.0,$0.23B,$0.11B,1.98,$0.00B,$0.31B,0.0,$0.58B,$0.45B,77.66%,$0.58B,$0.05B,7.90%,$0.58B,$0.05B,7.90%,$0.58B,$0.06B,9.79%,$0.58B,$0.05B,8.08%,$0.58B,$-0.02B,-3.26%,$-0.02B,$0.31B,-5.92%,$-0.02B,$0.22B,-8.43%,$-0.02B,$0.46B,-3.98%,$0.05B,$0.31B,14.34%,$148,$27,$121,$0,$98,$128,$21,$1,$21,$3,$18,$18,$18,$23,$21,$69,71,$0.25,$0.25,$188,$1,$1,$225,$32,$0,$95,$6,$232,$457,$114,$0,$16,$30,$144,$1,$-91,$-0,$313,$457,$18,$3,$12,$15,$0,$0,$0,$-21,$-21,$11,$-1,$0,$0,$0,$-2,$-2,$0,$-3,$0,$0,$0,$1,$1,$0,$-3,$-2,$6,$2,$0
3,2017-12-31,12.08,$4.29,2.82,$8.49,1.42,$-1.95,0.0,$-0.47,0.0,$0.21B,$0.11B,1.87,$0.00B,$0.30B,0.0,$0.60B,$0.45B,76.01%,$0.60B,$0.04B,5.87%,$0.60B,$0.04B,5.87%,$0.60B,$0.05B,8.05%,$0.60B,$0.04B,6.04%,$0.60B,$-0.03B,-5.37%,$-0.03B,$0.30B,-9.87%,$-0.03B,$0.20B,-13.99%,$-0.03B,$0.45B,-6.52%,$0.04B,$0.30B,10.79%,$143,$29,$114,$0,$101,$132,$11,$1,$11,$56,$-45,$-45,$-44,$13,$11,$69,69,$-0.64,$-0.63,$180,$1,$1,$211,$33,$0,$95,$6,$236,$447,$113,$0,$22,$38,$151,$1,$-108,$-0,$296,$447,$-32,$14,$69,$83,$5,$9,$-2,$-4,$-72,$-22,$-6,$0,$0,$0,$-5,$-5,$0,$-12,$0,$0,$0,$3,$3,$0,$-1,$2,$-32,$5,$0
4,2017-09-30,10.39,$4.91,2.12,$8.68,1.2,$-1.50,0.0,$-0.31,0.0,$0.21B,$0.12B,1.74,$0.00B,$0.34B,0.0,$0.61B,$0.43B,70.72%,$0.61B,$-0.03B,-5.26%,$0.61B,$-0.03B,-5.26%,$0.61B,$-0.02B,-2.47%,$0.61B,$-0.03B,-4.93%,$0.61B,$-0.02B,-3.45%,$-0.02B,$0.34B,-6.35%,$-0.02B,$0.24B,-8.94%,$-0.02B,$0.50B,-4.04%,$-0.03B,$0.34B,-9.67%,$145,$38,$107,$0,$99,$140,$5,$1,$5,$2,$3,$3,$3,$8,$5,$69,71,$0.04,$0.04,$176,$1,$1,$209,$33,$0,$95,$7,$292,$501,$120,$0,$23,$42,$162,$1,$-64,$0,$339,$501,$12,$11,$35,$47,$0,$0,$0,$-88,$-88,$-29,$-3,$0,$0,$0,$-3,$-3,$0,$-6,$0,$0,$0,$3,$3,$0,$-1,$1,$-34,$4,$0
5,2017-06-30,9.6,$4.85,1.98,$9.09,1.06,$-0.86,0.0,$-0.36,0.0,$0.21B,$0.12B,1.73,$0.00B,$0.34B,0.0,$0.63B,$0.44B,69.57%,$0.63B,$-0.04B,-6.02%,$0.63B,$-0.04B,-6.02%,$0.63B,$-0.02B,-2.85%,$0.63B,$-0.04B,-5.55%,$0.63B,$-0.03B,-3.96%,$-0.03B,$0.34B,-7.47%,$-0.03B,$0.24B,-10.47%,$-0.03B,$0.51B,-4.70%,$-0.04B,$0.34B,-11.35%,$146,$36,$110,$0,$97,$137,$9,$1,$10,$5,$5,$5,$4,$13,$9,$69,71,$0.06,$0.06,$172,$1,$1,$210,$35,$0,$95,$8,$297,$506,$121,$0,$23,$51,$172,$1,$-67,$0,$335,$506,$9,$8,$26,$34,$0,$0,$0,$-78,$-78,$-34,$-2,$0,$0,$0,$24,$24,$0,$22,$0,$0,$0,$2,$2,$0,$-1,$1,$-11,$2,$0
6,2017-03-31,8.7,$4.76,1.83,$9.67,0.9,$-0.28,0.0,$-0.25,0.0,$0.21B,$0.12B,1.67,$0.00B,$0.33B,0.0,$0.67B,$0.45B,67.96%,$0.67B,$-0.03B,-4.49%,$0.67B,$-0.03B,-4.49%,$0.67B,$-0.01B,-1.35%,$0.67B,$-0.03B,-4.19%,$0.67B,$-0.02B,-2.54%,$-0.02B,$0.33B,-5.01%,$-0.02B,$0.23B,-6.98%,$-0.02B,$0.51B,-3.13%,$-0.03B,$0.33B,-8.84%,$162,$40,$122,$0,$108,$152,$10,$0,$10,$5,$6,$6,$5,$14,$10,$69,70,$0.08,$0.07,$167,$1,$1,$206,$37,$0,$96,$7,$304,$510,$123,$0,$28,$60,$183,$1,$-71,$-0,$327,$510,$5,$4,$13,$17,$0,$0,$0,$-61,$-61,$-39,$-1,$0,$0,$0,$4,$4,$0,$4,$0,$0,$0,$0,$0,$0,$-1,$-1,$-36,$1,$0
7,2016-12-31,10.09,$4.69,2.15,$10.26,0.98,$0.13,78.46,$-0.28,0.0,$0.25B,$0.17B,1.47,$0.00B,$0.32B,0.0,$0.71B,$0.47B,66.52%,$0.71B,$-0.03B,-4.68%,$0.71B,$-0.03B,-4.68%,$0.71B,$-0.01B,-1.28%,$0.71B,$-0.03B,-4.40%,$0.71B,$-0.02B,-2.70%,$-0.02B,$0.32B,-5.54%,$-0.02B,$0.23B,-7.69%,$-0.02B,$0.56B,-3.43%,$-0.03B,$0.32B,-9.62%,$155,$64,$91,$0,$140,$211,$-56,$1,$-55,$-25,$-30,$-30,$-33,$-50,$-56,$68,68,$-0.47,$-0.47,$207,$2,$1,$248,$41,$0,$96,$8,$311,$560,$169,$0,$32,$69,$238,$1,$-76,$-0,$322,$560,$-19,$23,$-11,$11,$8,$3,$-16,$-10,$14,$6,$-4,$0,$-0,$0,$-34,$-34,$4,$-34,$-38,$0,$-38,$1,$1,$0,$-1,$-38,$-66,$3,$0
8,2016-09-30,6.79,$5.18,1.31,$10.91,0.62,$-0.39,0.0,$2.28,2.98,$0.26B,$0.13B,1.99,$0.00B,$0.36B,0.0,$0.75B,$0.51B,68.13%,$0.75B,$0.02B,2.53%,$0.75B,$0.02B,2.53%,$0.75B,$0.04B,5.60%,$0.75B,$0.02B,2.67%,$0.75B,$0.16B,20.93%,$0.16B,$0.36B,45.24%,$0.16B,$0.26B,62.61%,$0.16B,$0.55B,27.73%,$0.02B,$0.36B,5.48%,$168,$51,$116,$0,$112,$168,$-1,$0,$-0,$0,$-1,$-1,$-1,$5,$-1,$68,68,$-0.01,$-0.01,$218,$2,$1,$260,$45,$0,$96,$8,$292,$551,$131,$0,$24,$66,$196,$1,$-43,$0,$355,$551,$14,$17,$33,$50,$0,$0,$0,$-48,$-48,$16,$-3,$0,$-0,$0,$-38,$-38,$4,$-38,$-38,$0,$-38,$1,$1,$0,$-1,$-38,$-60,$2,$0
9,2016-06-30,5.95,$5.18,1.15,$11.46,0.52,$-0.97,0.0,$1.62,3.67,$0.25B,$0.13B,1.93,$0.00B,$0.35B,0.0,$0.79B,$0.52B,66.75%,$0.79B,$-0.02B,-3.06%,$0.79B,$-0.02B,-3.06%,$0.79B,$-0.00B,-0.13%,$0.79B,$-0.03B,-3.18%,$0.79B,$0.11B,14.39%,$0.11B,$0.35B,36.84%,$0.11B,$0.26B,53.62%,$0.11B,$0.55B,20.90%,$-0.02B,$0.35B,-7.82%,$183,$58,$125,$0,$102,$165,$17,$-0,$17,$5,$13,$13,$12,$22,$17,$68,69,$0.17,$0.17,$201,$2,$2,$250,$49,$0,$96,$16,$303,$553,$129,$0,$23,$69,$199,$1,$-43,$-0,$354,$553,$15,$12,$16,$28,$0,$0,$0,$-36,$-36,$7,$-2,$0,$-0,$0,$-35,$-35,$3,$-34,$-38,$0,$-38,$0,$0,$0,$-1,$-38,$-66,$1,$0
