,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,23.8,$17.36,1.37,$9.84,2.42,$5.26,4.52,$0.92,25.87,$1.13B,$1.49B,0.76,$0.08B,$0.15B,0.57,$0.08B,$0.07B,85.37%,$0.08B,$0.02B,20.73%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,19.51%,$0.08B,$0.01B,14.63%,$0.01B,$0.15B,8.29%,$0.01B,$0.15B,8.29%,$0.01B,$1.72B,0.73%,$0.02B,$0.23B,7.45%,$22,$4,$18,$0,$13,$17,$5,$-0,$5,$1,$4,$4,$4,$0,$0,$8,8,$0.50,$0.49,$50,$0,$0,$1132,$36,$489,$0,$64,$589,$1721,$1492,$84,$0,$84,$1575,$0,$25,$-5,$146,$1721,$12,$4,$0,$4,$0,$0,$-0,$0,$0,$15,$-3,$0,$0,$1,$-85,$-84,$-74,$-161,$-0,$-48,$-48,$-0,$-0,$-3,$210,$158,$11,$1,$-3
1,2018-06-30,25.87,$17.28,1.5,$9.44,2.74,$4.66,5.55,$1.26,20.53,$1.10B,$1.42B,0.78,$0.08B,$0.15B,0.58,$0.08B,$0.07B,87.18%,$0.08B,$0.02B,19.23%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.01B,17.95%,$0.08B,$0.01B,14.10%,$0.01B,$0.15B,7.63%,$0.01B,$0.15B,7.63%,$0.01B,$1.64B,0.69%,$0.02B,$0.23B,6.73%,$21,$3,$18,$0,$13,$16,$5,$-0,$4,$0,$4,$4,$4,$0,$0,$8,8,$0.50,$0.48,$35,$0,$0,$1097,$35,$449,$0,$63,$547,$1644,$1415,$84,$0,$84,$1499,$0,$22,$-3,$145,$1644,$8,$3,$0,$3,$-0,$0,$5,$0,$5,$14,$-1,$0,$0,$-3,$-37,$-40,$-54,$-95,$-0,$-30,$-30,$-1,$-1,$-2,$106,$74,$-7,$1,$-2
2,2018-03-31,23.91,$16.95,1.41,$9.13,2.62,$3.85,6.21,$1.18,20.26,$1.08B,$1.41B,0.77,$0.08B,$0.14B,0.59,$0.08B,$0.07B,88.00%,$0.08B,$0.01B,18.67%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.01B,18.67%,$0.08B,$0.01B,13.33%,$0.01B,$0.14B,6.96%,$0.01B,$0.14B,6.96%,$0.01B,$1.64B,0.64%,$0.01B,$0.23B,6.75%,$20,$3,$17,$0,$13,$16,$4,$0,$4,$0,$4,$4,$4,$0,$0,$8,8,$0.45,$0.44,$42,$0,$0,$1082,$34,$455,$0,$65,$554,$1636,$1410,$84,$0,$84,$1493,$0,$19,$-2,$143,$1636,$4,$1,$-0,$1,$2,$0,$-0,$0,$2,$5,$-0,$0,$0,$-2,$-46,$-48,$-35,$-83,$40,$-40,$0,$-0,$-0,$-1,$80,$79,$0,$0,$-1
3,2017-12-31,24.88,$17.34,1.43,$8.69,2.86,$3.69,6.75,$0.98,25.39,$1.05B,$1.33B,0.79,$0.08B,$0.15B,0.58,$0.07B,$0.06B,90.14%,$0.07B,$0.01B,16.90%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.01B,16.90%,$0.07B,$0.01B,11.27%,$0.01B,$0.15B,5.62%,$0.01B,$0.15B,5.62%,$0.01B,$1.56B,0.53%,$0.01B,$0.23B,6.43%,$19,$2,$17,$0,$13,$16,$3,$0,$3,$3,$0,$0,$0,$0,$0,$8,8,$0.00,$0.00,$40,$0,$0,$1048,$35,$415,$0,$61,$511,$1559,$1330,$84,$0,$84,$1414,$0,$16,$3,$145,$1559,$8,$7,$3,$10,$-4,$0,$2,$0,$-2,$16,$-3,$0,$0,$-2,$-13,$-15,$-129,$-146,$60,$6,$65,$0,$0,$-3,$67,$129,$-0,$1,$-3
4,2017-09-30,24.42,$17.30,1.41,$8.37,2.92,$2.28,10.69,$1.22,20.02,$1.01B,$1.33B,0.76,$0.06B,$0.14B,0.44,$0.07B,$0.06B,91.18%,$0.07B,$0.01B,16.18%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.01B,16.18%,$0.07B,$0.01B,14.71%,$0.01B,$0.14B,7.16%,$0.01B,$0.14B,7.16%,$0.01B,$1.53B,0.68%,$0.01B,$0.21B,6.51%,$18,$2,$16,$0,$13,$15,$3,$0,$3,$0,$3,$3,$3,$0,$0,$8,8,$0.34,$0.34,$32,$0,$0,$1013,$35,$421,$0,$64,$521,$1534,$1325,$64,$0,$64,$1389,$0,$17,$2,$144,$1534,$8,$6,$-1,$5,$-5,$0,$2,$0,$-4,$9,$-2,$0,$0,$-1,$-19,$-21,$-99,$-123,$40,$4,$43,$0,$0,$-2,$64,$105,$-8,$1,$-2
5,2017-06-30,22.32,$17.17,1.3,$8.01,2.79,$1.17,19.01,$1.06,21.06,$0.98B,$1.31B,0.75,$0.02B,$0.14B,0.17,$0.07B,$0.06B,92.31%,$0.07B,$0.01B,15.38%,$0.07B,0,0.00%,$0.07B,0,0.00%,$0.07B,$0.01B,15.38%,$0.07B,$0.01B,12.31%,$0.01B,$0.14B,5.77%,$0.01B,$0.14B,5.77%,$0.01B,$1.48B,0.56%,$0.01B,$0.17B,6.33%,$18,$2,$16,$0,$13,$14,$4,$0,$4,$1,$3,$3,$3,$0,$0,$8,8,$0.41,$0.40,$45,$0,$0,$976,$35,$402,$0,$62,$499,$1475,$1308,$24,$0,$24,$1332,$0,$15,$3,$143,$1475,$5,$4,$0,$4,$-3,$0,$1,$0,$-2,$8,$-1,$0,$0,$1,$8,$9,$-52,$-44,$-0,$3,$3,$0,$0,$-2,$43,$44,$8,$1,$-2
6,2017-03-31,21.74,$16.50,1.32,$7.63,2.85,$0.03,685.68,$0.74,29.37,$0.93B,$1.31B,0.71,$0.00B,$0.14B,0.03,$0.06B,$0.06B,91.94%,$0.06B,$0.01B,11.29%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,11.29%,$0.06B,$0.01B,9.68%,$0.01B,$0.14B,4.34%,$0.01B,$0.14B,4.34%,$0.01B,$1.45B,0.43%,$0.01B,$0.14B,4.44%,$16,$2,$15,$0,$12,$14,$2,$0,$2,$0,$2,$2,$2,$0,$0,$8,8,$0.25,$0.24,$36,$0,$0,$932,$35,$424,$0,$63,$522,$1454,$1312,$4,$0,$4,$1316,$0,$13,$-0,$137,$1454,$2,$2,$0,$3,$-0,$0,$-0,$0,$-0,$4,$-1,$0,$0,$1,$-23,$-23,$-19,$-42,$-65,$70,$5,$0,$0,$-1,$31,$36,$-2,$0,$-1
7,2016-12-31,21.69,$16.28,1.33,$7.58,2.86,$-0.53,0.0,$0.82,26.45,$0.92B,$1.26B,0.73,$0.02B,$0.14B,0.18,$0.06B,$0.06B,90.32%,$0.06B,$0.01B,12.90%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,12.90%,$0.06B,$0.01B,11.29%,$0.01B,$0.14B,5.05%,$0.01B,$0.14B,5.05%,$0.01B,$1.42B,0.52%,$0.01B,$0.16B,4.92%,$16,$1,$15,$0,$12,$14,$2,$0,$2,$0,$2,$2,$2,$0,$0,$8,8,$0.24,$0.23,$38,$0,$0,$916,$35,$400,$0,$63,$498,$1415,$1255,$24,$0,$24,$1280,$0,$12,$-1,$135,$1415,$7,$8,$-1,$7,$2,$0,$1,$0,$2,$16,$-13,$0,$0,$1,$-14,$-13,$-103,$-129,$-0,$-1,$-2,$-1,$-1,$-3,$120,$115,$2,$1,$-3
8,2016-09-30,19.03,$16.86,1.13,$7.33,2.59,$0.51,37.19,$0.76,25.04,$0.89B,$1.19B,0.74,$0.02B,$0.14B,0.17,$0.06B,$0.05B,90.00%,$0.06B,$0.01B,11.67%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,13.33%,$0.06B,$0.01B,10.00%,$0.01B,$0.14B,4.35%,$0.01B,$0.14B,4.35%,$0.01B,$1.35B,0.46%,$0.01B,$0.16B,4.31%,$15,$1,$14,$0,$12,$14,$2,$0,$2,$0,$1,$1,$1,$0,$0,$8,8,$0.18,$0.18,$44,$0,$0,$885,$35,$375,$0,$59,$469,$1354,$1190,$24,$0,$24,$1214,$0,$10,$5,$140,$1354,$5,$6,$-1,$5,$2,$0,$-0,$0,$2,$10,$-12,$0,$0,$2,$23,$25,$-65,$-53,$-0,$-46,$-47,$-1,$-1,$-2,$101,$52,$9,$1,$-2
9,2016-06-30,17.31,$17.04,1.02,$7.27,2.38,$1.63,10.63,$0.88,19.67,$0.90B,$1.15B,0.78,$0.02B,$0.14B,0.17,$0.06B,$0.05B,90.00%,$0.06B,$0.01B,13.33%,$0.06B,0,0.00%,$0.06B,0,0.00%,$0.06B,$0.01B,15.00%,$0.06B,$0.01B,11.67%,$0.01B,$0.14B,5.12%,$0.01B,$0.14B,5.13%,$0.01B,$1.31B,0.54%,$0.01B,$0.17B,4.96%,$15,$1,$13,$0,$13,$14,$1,$0,$1,$0,$1,$1,$1,$0,$0,$8,8,$0.08,$0.08,$69,$0,$0,$898,$31,$325,$0,$57,$413,$1311,$1146,$24,$0,$24,$1170,$0,$10,$7,$141,$1311,$3,$4,$-1,$3,$-1,$0,$1,$0,$-0,$5,$-9,$0,$0,$3,$78,$81,$-50,$22,$-0,$-46,$-46,$-1,$-1,$-1,$56,$8,$35,$0,$-1
