,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.5,$2.57,2.14,$4.65,1.18,$-0.19,0.0,$-0.42,0.0,$0.19B,$0.14B,1.36,$0.13B,$0.22B,0.57,$0.39B,$0.20B,50.64%,$0.39B,$-0.02B,-5.12%,$0.39B,$-0.02B,-5.12%,$0.39B,$0.01B,2.30%,$0.39B,$-0.03B,-8.70%,$0.39B,$-0.04B,-9.46%,$-0.04B,$0.22B,-16.67%,$-0.04B,$-0.03B,96.73%,$-0.04B,$0.51B,-7.27%,$-0.02B,$0.35B,-5.76%,$101,$51,$50,$22,$30,$104,$-4,$-3,$-7,$1,$-8,$-8,$-8,$4,$-4,$86,86,$-0.09,$-0.09,$62,$23,$0,$187,$24,$0,$256,$39,$319,$506,$137,$126,$20,$146,$283,$0,$-2071,$1,$223,$506,$-24,$22,$18,$40,$-10,$1,$-4,$4,$-10,$6,$-5,$0,$0,$0,$0,$0,$0,$-5,$-2,$0,$-2,$4,$4,$0,$-0,$3,$3,$14,$0
1,2018-06-30,4.25,$2.58,1.65,$4.61,0.92,$-0.39,0.0,$-0.52,0.0,$0.18B,$0.14B,1.29,$0.13B,$0.22B,0.57,$0.38B,$0.20B,51.05%,$0.38B,$-0.03B,-7.85%,$0.38B,$-0.03B,-7.85%,$0.38B,$-0.00B,-0.52%,$0.38B,$-0.04B,-11.52%,$0.38B,$-0.05B,-11.78%,$-0.05B,$0.22B,-20.32%,$-0.05B,$-0.04B,109.09%,$-0.05B,$0.51B,-8.81%,$-0.03B,$0.35B,-8.67%,$99,$48,$52,$22,$28,$99,$1,$-3,$-2,$1,$-3,$-3,$-3,$8,$1,$85,85,$-0.03,$-0.03,$54,$23,$0,$179,$26,$0,$258,$43,$327,$506,$139,$126,$20,$146,$285,$0,$-2063,$-0,$221,$506,$-17,$14,$10,$24,$-14,$2,$-4,$11,$-4,$3,$-3,$0,$0,$0,$0,$0,$0,$-3,$-6,$0,$-6,$2,$2,$0,$-0,$-4,$-4,$9,$0
2,2018-03-31,3.8,$2.65,1.43,$4.47,0.85,$-0.43,0.0,$-0.88,0.0,$0.18B,$0.14B,1.28,$0.13B,$0.23B,0.56,$0.37B,$0.18B,48.49%,$0.37B,$-0.06B,-15.89%,$0.37B,$-0.06B,-15.89%,$0.37B,$-0.03B,-8.22%,$0.37B,$-0.07B,-20.00%,$0.37B,$-0.07B,-20.27%,$-0.07B,$0.23B,-33.15%,$-0.07B,$-0.04B,178.31%,$-0.07B,$0.52B,-14.48%,$-0.06B,$0.35B,-16.81%,$90,$43,$47,$23,$31,$99,$-9,$-3,$-13,$1,$-14,$-14,$-14,$-2,$-9,$84,84,$-0.16,$-0.16,$52,$25,$0,$182,$28,$0,$263,$44,$334,$516,$142,$126,$22,$148,$290,$0,$-2060,$5,$226,$516,$-14,$7,$8,$15,$-6,$0,$-6,$3,$-8,$-7,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$2,$2,$0,$0,$2,$-6,$6,$0
3,2017-12-31,4.2,$2.64,1.59,$4.44,0.95,$-0.41,0.0,$-1.02,0.0,$0.17B,$0.14B,1.21,$0.12B,$0.22B,0.57,$0.36B,$0.17B,47.49%,$0.36B,$-0.07B,-19.55%,$0.36B,$-0.07B,-19.55%,$0.36B,$-0.04B,-11.73%,$0.36B,$-0.08B,-23.46%,$0.36B,$-0.08B,-23.46%,$-0.08B,$0.22B,-36.60%,$-0.08B,$-0.05B,234.97%,$-0.08B,$0.51B,-16.32%,$-0.07B,$0.34B,-20.03%,$101,$52,$49,$23,$32,$109,$-8,$-4,$-12,$-0,$-12,$-12,$-12,$-1,$-8,$81,81,$-0.14,$-0.14,$57,$26,$0,$172,$29,$0,$264,$43,$336,$508,$142,$124,$24,$148,$290,$0,$-2058,$3,$218,$508,$-83,$28,$35,$64,$13,$12,$3,$6,$22,$3,$-11,$0,$0,$0,$7,$7,$0,$-4,$-1,$0,$-1,$5,$5,$0,$-3,$1,$1,$17,$0
4,2017-09-30,3.05,$2.70,1.13,$4.65,0.66,$-0.49,0.0,$-1.01,0.0,$0.18B,$0.15B,1.2,$0.12B,$0.22B,0.56,$0.37B,$0.18B,48.38%,$0.37B,$-0.08B,-21.08%,$0.37B,$-0.08B,-21.08%,$0.37B,$-0.05B,-12.97%,$0.37B,$-0.09B,-24.59%,$0.37B,$-0.08B,-22.16%,$-0.08B,$0.22B,-33.78%,$-0.08B,$-0.05B,352.69%,$-0.08B,$0.51B,-15.58%,$-0.08B,$0.34B,-21.61%,$92,$45,$47,$21,$37,$106,$-14,$-3,$-17,$-2,$-16,$-16,$-16,$-7,$-14,$81,81,$-0.19,$-0.19,$50,$32,$0,$176,$31,$0,$265,$40,$336,$512,$146,$123,$22,$145,$291,$0,$-2046,$-1,$221,$512,$-71,$21,$24,$45,$11,$6,$2,$6,$20,$-6,$-9,$0,$0,$0,$7,$7,$0,$-2,$-1,$0,$-1,$5,$5,$0,$-3,$1,$-5,$11,$0
5,2017-06-30,5.25,$2.82,1.86,$4.81,1.09,$-0.62,0.0,$-1.03,0.0,$0.17B,$0.15B,1.19,$0.12B,$0.23B,0.51,$0.38B,$0.18B,48.28%,$0.38B,$-0.08B,-20.05%,$0.38B,$-0.08B,-20.05%,$0.38B,$-0.04B,-11.08%,$0.38B,$-0.09B,-23.75%,$0.38B,$-0.08B,-21.64%,$-0.08B,$0.23B,-31.81%,$-0.08B,$-0.04B,820.00%,$-0.08B,$0.51B,-15.20%,$-0.08B,$0.34B,-20.27%,$82,$49,$34,$27,$33,$110,$-27,$-3,$-31,$1,$-32,$-32,$-32,$-20,$-27,$81,81,$-0.39,$-0.39,$53,$35,$0,$173,$32,$0,$266,$38,$335,$508,$145,$115,$20,$135,$280,$0,$-2030,$-3,$228,$508,$-56,$14,$17,$32,$23,$3,$1,$7,$27,$3,$-6,$0,$0,$0,$7,$7,$0,$1,$-6,$0,$-6,$2,$2,$0,$-3,$-7,$-3,$7,$0
6,2017-03-31,5.95,$3.12,1.91,$5.21,1.14,$-0.78,0.0,$-0.91,0.0,$0.19B,$0.14B,1.36,$0.12B,$0.25B,0.47,$0.41B,$0.20B,49.14%,$0.41B,$-0.07B,-16.46%,$0.41B,$-0.07B,-16.46%,$0.41B,$-0.03B,-7.13%,$0.41B,$-0.08B,-19.41%,$0.41B,$-0.07B,-17.44%,$-0.07B,$0.25B,-25.94%,$-0.07B,$-0.01B,-1893.33%,$-0.07B,$0.53B,-12.69%,$-0.07B,$0.37B,-17.11%,$83,$43,$40,$25,$35,$104,$-21,$-3,$-24,$-0,$-24,$-24,$-24,$-14,$-21,$80,80,$-0.30,$-0.30,$55,$40,$0,$192,$32,$0,$265,$41,$338,$531,$141,$118,$20,$138,$279,$0,$-1999,$-7,$251,$531,$-24,$7,$7,$14,$14,$1,$-7,$2,$7,$-3,$-3,$0,$0,$0,$7,$7,$0,$4,$-1,$0,$-1,$2,$2,$0,$-2,$-1,$-0,$3,$0
7,2016-12-31,5.0,$3.45,1.45,$5.23,0.96,$-0.81,0.0,$-0.94,0.0,$0.22B,$0.15B,1.5,$0.12B,$0.27B,0.43,$0.41B,$0.20B,49.51%,$0.41B,$-0.07B,-16.50%,$0.41B,$-0.07B,-16.50%,$0.41B,$-0.03B,-6.90%,$0.41B,$-0.08B,-19.70%,$0.41B,$-0.07B,-17.73%,$-0.07B,$0.27B,-24.94%,$-0.07B,$0.00B,-514.29%,$-0.07B,$0.55B,-12.42%,$-0.07B,$0.39B,-16.51%,$113,$55,$58,$24,$39,$129,$-16,$-3,$-19,$-9,$-10,$-10,$-10,$-7,$-16,$78,78,$-0.12,$-0.12,$63,$41,$0,$217,$32,$0,$267,$39,$337,$554,$145,$117,$21,$139,$283,$0,$-1976,$-7,$271,$554,$-72,$39,$16,$54,$-3,$-4,$6,$16,$19,$0,$-15,$0,$-76,$0,$20,$20,$1,$-70,$-3,$0,$-3,$4,$4,$0,$-2,$-0,$-71,$13,$0
8,2016-09-30,5.93,$3.59,1.65,$4.77,1.24,$-0.71,0.0,$-0.89,0.0,$0.23B,$0.14B,1.58,$0.12B,$0.28B,0.42,$0.38B,$0.19B,50.00%,$0.38B,$-0.06B,-15.00%,$0.38B,$-0.06B,-15.00%,$0.38B,$-0.02B,-6.05%,$0.38B,$-0.07B,-17.89%,$0.38B,$-0.07B,-18.16%,$-0.07B,$0.28B,-22.77%,$-0.07B,$0.01B,-155.06%,$-0.07B,$0.57B,-12.06%,$-0.06B,$0.40B,-13.73%,$101,$50,$51,$24,$36,$113,$-12,$-4,$-16,$-0,$-16,$-16,$-16,$-1,$-12,$78,78,$-0.21,$-0.21,$53,$36,$0,$226,$35,$0,$273,$31,$339,$565,$143,$118,$20,$141,$284,$0,$-1966,$-3,$281,$565,$-62,$30,$20,$49,$-13,$2,$3,$14,$0,$-13,$-11,$0,$-76,$0,$19,$19,$0,$-68,$-2,$0,$-2,$4,$4,$0,$-2,$-0,$-81,$9,$0
9,2016-06-30,2.85,$3.74,0.76,$4.42,0.65,$-0.42,0.0,$-0.73,0.0,$0.25B,$0.16B,1.56,$0.12B,$0.29B,0.4,$0.36B,$0.19B,51.10%,$0.36B,$-0.05B,-14.09%,$0.36B,$-0.05B,-14.09%,$0.36B,$-0.02B,-6.63%,$0.36B,$-0.06B,-16.02%,$0.36B,$-0.06B,-16.02%,$-0.06B,$0.29B,-17.97%,$-0.06B,$0.02B,-71.17%,$-0.06B,$0.59B,-10.59%,$-0.05B,$0.41B,-12.58%,$110,$59,$51,$27,$37,$128,$-18,$-2,$-20,$0,$-21,$-21,$-21,$-7,$-18,$77,77,$-0.27,$-0.27,$65,$37,$0,$248,$37,$0,$275,$29,$340,$588,$159,$117,$19,$137,$296,$0,$-1950,$-3,$292,$588,$-46,$18,$15,$34,$-16,$3,$2,$22,$4,$-8,$-8,$0,$-73,$0,$13,$13,$0,$-68,$-1,$0,$-1,$4,$4,$0,$-2,$2,$-75,$6,$0
