,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,222.61,$5.60,39.75,$13.71,16.24,$12.14,18.34,$4.94,45.06,$15.06B,$9.71B,1.55,$5.86B,$5.80B,1.01,$14.46B,$14.46B,100.00%,$14.46B,$7.57B,52.37%,$14.46B,$7.57B,52.37%,$14.46B,$9.16B,63.35%,$14.46B,$7.47B,51.70%,$14.46B,$5.19B,35.88%,$5.19B,$5.80B,93.03%,$5.19B,$1.82B,349.53%,$5.19B,$23.34B,23.03%,$7.57B,$11.65B,65.95%,$3898,$0,$3898,$0,$1471,$1611,$2287,$-23,$2264,$365,$1899,$1899,$1899,$2705,$2287,$1037,1043,$1.83,$1.82,$9043,$0,$2369,$15064,$876,$0,$3973,$2925,$8276,$23340,$9709,$5858,$1856,$7835,$17544,$0,$26726,$-670,$5796,$23340,$4960,$1231,$-56,$1175,$-317,$0,$-44,$-1557,$-1255,$4891,$-381,$0,$0,$0,$159,$159,$-15,$-237,$991,$0,$991,$-3953,$-3953,$-785,$-86,$-3833,$886,$153,$-785
1,2018-06-30,196.27,$5.08,38.63,$13.15,14.92,$11.13,17.64,$4.46,44.01,$14.31B,$9.46B,1.51,$5.86B,$5.28B,1.11,$13.96B,$13.96B,100.00%,$13.96B,$7.22B,51.77%,$13.96B,$7.22B,51.77%,$13.96B,$8.78B,62.89%,$13.96B,$7.14B,51.17%,$13.96B,$4.72B,33.81%,$4.72B,$5.28B,82.14%,$4.72B,$1.26B,294.00%,$4.72B,$22.47B,21.53%,$7.22B,$11.14B,62.66%,$3665,$0,$3665,$0,$1389,$1729,$1936,$-14,$1922,$353,$1569,$1569,$1569,$2342,$1936,$1043,1049,$1.50,$1.50,$8294,$0,$2524,$14305,$860,$0,$4017,$2894,$8166,$22471,$9455,$5858,$1750,$7737,$17192,$0,$25086,$-632,$5279,$22471,$3061,$813,$-9,$804,$-195,$0,$-86,$-1377,$-1346,$2524,$-251,$0,$0,$0,$261,$261,$-16,$-6,$991,$0,$991,$-2814,$-2814,$-525,$-68,$-2416,$176,$98,$-525
2,2018-03-31,174.68,$5.47,31.94,$12.50,13.98,$10.71,16.3,$4.06,43.03,$14.71B,$8.95B,1.64,$6.47B,$5.73B,1.13,$13.34B,$13.34B,100.00%,$13.34B,$6.94B,52.02%,$13.34B,$6.94B,52.02%,$13.34B,$8.43B,63.16%,$13.34B,$6.85B,51.32%,$13.34B,$4.33B,32.42%,$4.33B,$5.73B,73.40%,$4.33B,$1.51B,242.01%,$4.33B,$22.94B,20.35%,$6.94B,$12.20B,60.11%,$3580,$0,$3580,$0,$1518,$1755,$1825,$-22,$1803,$311,$1492,$1492,$1492,$2232,$1825,$1051,1057,$1.42,$1.41,$8816,$0,$2496,$14707,$839,$0,$4222,$2826,$8237,$22944,$8948,$6469,$1661,$8265,$17213,$0,$23852,$-373,$5731,$22944,$1492,$407,$-2,$405,$-80,$0,$-62,$-691,$-862,$1035,$-126,$0,$0,$0,$505,$505,$-12,$367,$991,$0,$991,$-1312,$-1312,$-263,$-81,$-665,$832,$43,$-263
3,2017-12-31,150.71,$5.22,28.9,$11.64,12.95,$10.44,14.44,$3.65,41.29,$13.80B,$8.79B,1.57,$5.42B,$5.50B,0.99,$12.50B,$12.50B,100.00%,$12.50B,$6.62B,52.99%,$12.50B,$6.62B,52.99%,$12.50B,$8.06B,64.50%,$12.50B,$6.52B,52.19%,$12.50B,$3.92B,31.33%,$3.92B,$5.50B,66.69%,$3.92B,$1.34B,177.91%,$3.92B,$21.33B,19.42%,$6.62B,$10.92B,59.07%,$3312,$0,$3312,$0,$1675,$1790,$1522,$-38,$1484,$1257,$227,$227,$227,$1878,$1522,$1067,1072,$0.23,$0.21,$8328,$0,$2460,$13797,$829,$0,$4155,$2298,$7532,$21329,$8793,$5424,$1438,$7039,$15832,$0,$22364,$-497,$5497,$21329,$3915,$1438,$429,$1867,$-445,$0,$290,$-1297,$-286,$5555,$-423,$0,$-1175,$0,$-182,$-182,$1,$-1779,$-64,$0,$-64,$-3705,$-3705,$-942,$-53,$-4764,$-788,$176,$-942
4,2017-09-30,140.38,$6.10,23.01,$11.05,12.7,$9.42,14.9,$4.30,32.65,$13.23B,$7.98B,1.66,$5.39B,$6.47B,0.83,$11.94B,$11.94B,100.00%,$11.94B,$6.46B,54.12%,$11.94B,$6.46B,54.12%,$11.94B,$7.87B,65.89%,$11.94B,$6.35B,53.17%,$11.94B,$4.62B,38.70%,$4.62B,$6.47B,78.10%,$4.62B,$2.31B,173.30%,$4.62B,$20.91B,23.70%,$6.46B,$11.86B,57.73%,$3398,$0,$3398,$0,$1339,$1457,$1941,$-9,$1932,$502,$1430,$1430,$1430,$2324,$1941,$1063,1068,$1.34,$1.34,$7968,$0,$2225,$13231,$901,$0,$4162,$2195,$7683,$20914,$7984,$5393,$860,$6462,$14446,$0,$22401,$-542,$6468,$20914,$3688,$1082,$81,$1163,$-321,$0,$85,$-1164,$-1032,$3841,$-301,$0,$-1175,$0,$-188,$-188,$41,$-1623,$-64,$0,$-64,$-2683,$-2683,$-709,$-38,$-3494,$-1082,$137,$-709
5,2017-06-30,120.53,$5.51,21.88,$10.49,11.49,$9.08,13.28,$4.04,29.83,$12.54B,$7.58B,1.65,$5.33B,$5.88B,0.91,$11.42B,$11.42B,100.00%,$11.42B,$6.19B,54.21%,$11.42B,$6.19B,54.21%,$11.42B,$7.54B,66.01%,$11.42B,$6.05B,52.96%,$11.42B,$4.38B,38.30%,$4.38B,$5.88B,74.63%,$4.38B,$1.99B,145.25%,$4.38B,$19.84B,23.52%,$6.19B,$11.20B,58.28%,$3053,$0,$3053,$0,$1289,$1400,$1653,$-25,$1628,$451,$1177,$1177,$1177,$1994,$1653,$1070,1075,$1.10,$1.10,$7503,$0,$2264,$12542,$845,$0,$3885,$2192,$7297,$19839,$7583,$5326,$842,$6378,$13961,$0,$21205,$-699,$5878,$19839,$2258,$699,$65,$764,$-186,$0,$24,$-854,$-1005,$2052,$-168,$0,$-951,$0,$-143,$-143,$17,$-1245,$-64,$0,$-64,$-1857,$-1857,$-474,$-57,$-2452,$-1522,$88,$-474
6,2017-03-31,111.4,$5.25,21.22,$10.10,11.03,$9.09,12.26,$3.83,29.09,$12.89B,$7.10B,1.82,$5.22B,$5.64B,0.93,$11.06B,$11.06B,100.00%,$11.06B,$5.92B,53.50%,$11.06B,$5.92B,53.50%,$11.06B,$7.21B,65.18%,$11.06B,$5.79B,52.30%,$11.06B,$4.18B,37.79%,$4.18B,$5.64B,71.35%,$4.18B,$3.16B,125.48%,$4.18B,$18.57B,23.60%,$5.92B,$10.85B,58.51%,$2734,$0,$2734,$0,$1121,$1228,$1506,$-28,$1478,$397,$1081,$1081,$1081,$1864,$1506,$1078,1082,$1.00,$1.00,$8203,$0,$2069,$12885,$748,$0,$2477,$2147,$5685,$18570,$7095,$5216,$538,$5837,$12932,$0,$20263,$-863,$5638,$18570,$1081,$358,$56,$414,$-120,$0,$57,$-728,$-768,$727,$-94,$0,$0,$0,$-22,$-22,$-7,$-123,$0,$0,$0,$-943,$-943,$-238,$-56,$-1237,$-598,$39,$-238
7,2016-12-31,102.06,$5.26,19.41,$9.77,10.45,$9.39,10.87,$3.69,27.66,$13.23B,$7.21B,1.84,$5.18B,$5.68B,0.91,$10.78B,$10.78B,100.00%,$10.78B,$5.76B,53.46%,$10.78B,$5.76B,53.46%,$10.78B,$6.99B,64.90%,$10.78B,$5.65B,52.39%,$10.78B,$4.06B,37.67%,$4.06B,$5.68B,69.64%,$4.06B,$3.21B,124.85%,$4.06B,$18.68B,23.81%,$5.76B,$10.86B,59.92%,$2756,$0,$2756,$0,$1291,$1393,$1363,$-52,$1311,$378,$933,$933,$933,$1686,$1363,$1098,1101,$0.87,$0.86,$8878,$0,$2084,$13228,$733,$0,$2478,$1929,$5447,$18675,$7206,$5180,$524,$5785,$12991,$0,$19418,$-924,$5684,$18675,$4059,$1233,$81,$1314,$-338,$0,$145,$-1194,$-867,$4535,$-382,$0,$0,$0,$-783,$-783,$-2,$-1167,$1972,$0,$1972,$-3474,$-3474,$-837,$-5,$-2344,$974,$149,$-837
8,2016-09-30,100.41,$5.72,17.55,$9.48,10.59,$8.92,11.26,$3.62,27.74,$11.78B,$7.12B,1.65,$3.33B,$6.25B,0.53,$10.54B,$10.54B,100.00%,$10.54B,$5.51B,52.24%,$10.54B,$5.51B,52.24%,$10.54B,$6.71B,63.70%,$10.54B,$5.36B,50.87%,$10.54B,$4.02B,38.11%,$4.02B,$6.25B,67.81%,$4.02B,$3.69B,122.01%,$4.02B,$17.32B,24.43%,$5.51B,$9.58B,59.64%,$2880,$0,$2880,$0,$1117,$1210,$1670,$-37,$1633,$449,$1184,$1184,$1184,$1996,$1670,$1096,1099,$1.08,$1.08,$7522,$0,$2134,$11776,$698,$0,$2561,$1961,$5547,$17323,$7121,$3326,$545,$3953,$11074,$0,$18722,$-717,$6249,$17323,$3126,$910,$65,$975,$-190,$0,$-33,$-570,$-534,$3543,$-280,$0,$0,$0,$-843,$-843,$-2,$-1125,$0,$0,$0,$-2379,$-2379,$-630,$-10,$-3019,$-542,$110,$-630
9,2016-06-30,86.69,$5.35,16.2,$9.09,9.53,$8.38,10.34,$3.40,25.5,$11.00B,$6.46B,1.7,$3.31B,$5.87B,0.56,$10.19B,$10.19B,100.00%,$10.19B,$5.20B,51.08%,$10.19B,$5.20B,51.08%,$10.19B,$6.38B,62.64%,$10.19B,$5.08B,49.86%,$10.19B,$3.81B,37.39%,$3.81B,$5.87B,64.18%,$3.81B,$3.27B,116.76%,$3.81B,$16.28B,24.16%,$5.20B,$9.18B,59.23%,$2694,$0,$2694,$0,$1114,$1314,$1380,$-15,$1365,$382,$983,$983,$983,$1665,$1380,$1098,1101,$0.89,$0.89,$6989,$0,$1941,$10998,$680,$0,$2596,$1671,$5284,$16282,$6462,$3306,$562,$3951,$10413,$0,$17746,$-697,$5869,$16282,$1942,$584,$33,$617,$-100,$0,$-18,$-504,$-440,$2119,$-181,$0,$0,$0,$-312,$-312,$-2,$-495,$0,$0,$0,$-1803,$-1803,$-421,$-22,$-2246,$-571,$74,$-421
