,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,21.9,$13.44,1.63,$4.59,4.77,$4.15,5.28,$1.45,15.1,$11.30B,$10.84B,1.04,$1.73B,$2.34B,0.74,$0.77B,$0.66B,85.90%,$0.77B,$0.40B,51.62%,$0.77B,0,0.00%,$0.77B,0,0.00%,$0.77B,$0.40B,51.62%,$0.77B,$0.25B,32.60%,$0.25B,$2.34B,11.08%,$0.25B,$1.34B,19.61%,$0.25B,$14.91B,1.72%,$0.40B,$4.07B,10.19%,$206,$34,$172,$0,$66,$100,$106,$0,$106,$25,$80,$80,$80,$0,$0,$174,175,$0.46,$0.46,$533,$0,$0,$11304,$234,$1944,$1003,$349,$3609,$14913,$10839,$1732,$0,$1732,$12572,$2,$702,$-31,$2341,$14913,$229,$25,$22,$47,$-30,$0,$29,$-20,$-21,$255,$-5,$0,$0,$24,$-102,$-78,$-470,$-554,$65,$-6,$59,$-42,$-42,$-59,$236,$194,$-104,$7,$-59
1,2018-06-30,22.45,$13.26,1.69,$4.42,5.08,$3.23,6.96,$1.09,20.59,$11.33B,$10.93B,1.04,$1.68B,$2.31B,0.73,$0.71B,$0.62B,87.08%,$0.71B,$0.32B,44.24%,$0.71B,0,0.00%,$0.71B,0,0.00%,$0.71B,$0.32B,44.24%,$0.71B,$0.19B,26.26%,$0.19B,$2.31B,8.35%,$0.19B,$1.31B,14.88%,$0.19B,$14.92B,1.29%,$0.32B,$3.99B,8.29%,$194,$28,$166,$0,$66,$94,$100,$0,$100,$24,$76,$76,$76,$0,$0,$173,174,$0.44,$0.44,$496,$0,$0,$11328,$235,$1923,$1003,$357,$3596,$14924,$10932,$1678,$0,$1678,$12610,$2,$643,$-24,$2314,$14924,$149,$17,$19,$36,$5,$0,$14,$-24,$-5,$180,$-3,$0,$0,$24,$-68,$-44,$-571,$-619,$11,$-8,$3,$-14,$-14,$-38,$348,$298,$-140,$4,$-38
2,2018-03-31,22.59,$12.89,1.75,$4.32,5.22,$2.77,8.15,$1.00,22.59,$10.77B,$10.60B,1.02,$1.48B,$2.24B,0.66,$0.67B,$0.59B,88.12%,$0.67B,$0.30B,44.36%,$0.67B,0,0.00%,$0.67B,0,0.00%,$0.67B,$0.30B,44.36%,$0.67B,$0.16B,24.21%,$0.16B,$2.24B,7.93%,$0.16B,$1.26B,13.56%,$0.16B,$14.32B,1.19%,$0.30B,$3.72B,8.34%,$187,$25,$162,$0,$65,$90,$97,$0,$97,$24,$73,$73,$73,$0,$0,$174,174,$0.42,$0.42,$512,$0,$0,$10773,$236,$1907,$976,$354,$3550,$14323,$10602,$1483,$0,$1483,$12085,$2,$586,$-20,$2238,$14323,$73,$8,$10,$18,$8,$0,$13,$-9,$12,$103,$-4,$0,$0,$22,$-43,$-21,$-4,$-30,$-184,$3,$-182,$-6,$-6,$-19,$8,$-199,$-125,$2,$-19
3,2017-12-31,22.92,$12.70,1.81,$4.24,5.4,$2.60,8.8,$0.91,25.18,$10.93B,$10.58B,1.03,$1.67B,$2.20B,0.76,$0.62B,$0.56B,89.66%,$0.62B,$0.27B,43.62%,$0.62B,0,0.00%,$0.62B,0,0.00%,$0.62B,$0.27B,43.62%,$0.62B,$0.14B,21.81%,$0.14B,$2.20B,7.37%,$0.14B,$1.23B,12.03%,$0.14B,$14.45B,1.07%,$0.27B,$3.87B,8.07%,$186,$22,$164,$0,$68,$90,$96,$0,$96,$73,$23,$23,$23,$0,$0,$151,152,$0.12,$0.11,$660,$0,$0,$10927,$237,$1888,$977,$344,$3523,$14450,$10578,$1667,$0,$1667,$12245,$2,$531,$-3,$2204,$14450,$135,$30,$77,$107,$5,$0,$-31,$-39,$-65,$177,$-5,$0,$0,$-21,$-417,$-438,$88,$-355,$202,$0,$202,$-20,$-20,$-60,$476,$598,$419,$7,$-60
4,2017-09-30,24.73,$12.71,1.95,$3.97,6.22,$3.00,8.25,$1.13,21.89,$10.77B,$10.64B,1.01,$1.41B,$2.21B,0.64,$0.57B,$0.52B,91.20%,$0.57B,$0.25B,44.37%,$0.57B,0,0.00%,$0.57B,0,0.00%,$0.57B,$0.25B,44.37%,$0.57B,$0.16B,28.35%,$0.16B,$2.21B,9.98%,$0.16B,$1.23B,15.37%,$0.16B,$14.26B,1.41%,$0.25B,$3.62B,8.26%,$145,$17,$128,$0,$106,$123,$22,$0,$22,$8,$15,$15,$15,$0,$0,$144,145,$0.10,$0.10,$557,$0,$0,$10773,$240,$1811,$980,$331,$3483,$14256,$10637,$1412,$0,$1412,$12049,$2,$526,$4,$2207,$14256,$112,$21,$23,$44,$-18,$0,$-35,$-24,$-78,$78,$-4,$0,$0,$-1,$-325,$-326,$163,$-167,$-53,$2,$-51,$-19,$-19,$-41,$536,$425,$336,$5,$-41
5,2017-06-30,24.31,$10.32,2.36,$3.92,6.2,$3.63,6.69,$1.34,18.14,$8.25B,$7.94B,1.04,$1.46B,$1.48B,0.99,$0.56B,$0.52B,92.81%,$0.56B,$0.30B,53.78%,$0.56B,0,0.00%,$0.56B,0,0.00%,$0.56B,$0.30B,53.78%,$0.56B,$0.19B,34.17%,$0.19B,$1.48B,13.72%,$0.19B,$1.03B,19.67%,$0.19B,$10.87B,1.85%,$0.30B,$2.93B,10.53%,$147,$16,$132,$0,$51,$67,$80,$0,$80,$30,$50,$50,$50,$0,$0,$143,144,$0.35,$0.35,$460,$0,$0,$8247,$207,$1655,$442,$253,$2625,$10872,$7939,$1457,$0,$1457,$9396,$1,$527,$6,$1476,$10872,$97,$13,$-2,$11,$10,$0,$-28,$-7,$-25,$83,$-2,$0,$0,$2,$-265,$-263,$33,$-233,$35,$12,$47,$-10,$-10,$-26,$381,$393,$244,$3,$-26
6,2017-03-31,26.33,$10.05,2.62,$3.82,6.89,$3.76,7.0,$1.30,20.26,$8.22B,$7.76B,1.06,$1.52B,$1.44B,1.05,$0.54B,$0.51B,94.06%,$0.54B,$0.29B,53.62%,$0.54B,0,0.00%,$0.54B,0,0.00%,$0.54B,$0.29B,53.62%,$0.54B,$0.18B,34.14%,$0.18B,$1.44B,13.81%,$0.18B,$1.00B,19.91%,$0.18B,$10.72B,1.85%,$0.29B,$2.96B,10.38%,$141,$10,$131,$0,$59,$69,$72,$0,$72,$25,$47,$47,$47,$0,$0,$142,142,$0.33,$0.33,$419,$0,$0,$8221,$213,$1527,$443,$247,$2497,$10717,$7760,$1516,$0,$1516,$9276,$1,$490,$1,$1442,$10717,$47,$6,$3,$10,$5,$0,$3,$-2,$6,$63,$-6,$0,$0,$-0,$-144,$-144,$23,$-127,$93,$3,$96,$0,$0,$-13,$181,$264,$200,$2,$-13
7,2016-12-31,26.92,$9.45,2.85,$3.72,7.23,$3.89,6.92,$1.27,21.28,$7.56B,$7.12B,1.06,$1.37B,$1.33B,1.03,$0.52B,$0.49B,94.26%,$0.52B,$0.28B,54.11%,$0.52B,0,0.00%,$0.52B,0,0.00%,$0.52B,$0.28B,54.11%,$0.52B,$0.18B,34.03%,$0.18B,$1.33B,13.92%,$0.18B,$0.93B,20.19%,$0.18B,$9.81B,1.85%,$0.28B,$2.69B,10.48%,$135,$8,$127,$0,$49,$57,$78,$0,$78,$29,$49,$49,$49,$0,$0,$140,141,$0.34,$0.35,$218,$0,$0,$7557,$205,$1357,$396,$232,$2252,$9808,$7115,$1366,$0,$1366,$8481,$1,$456,$0,$1327,$9808,$177,$26,$36,$62,$-19,$0,$11,$-13,$-21,$218,$-3,$0,$0,$0,$141,$141,$-739,$-601,$-101,$-7,$-108,$-8,$-8,$-48,$508,$344,$-39,$7,$-48
8,2016-09-30,20.11,$9.23,2.18,$3.66,5.49,$3.78,5.32,$1.19,16.97,$7.36B,$6.99B,1.05,$1.48B,$1.30B,1.14,$0.51B,$0.48B,94.34%,$0.51B,$0.26B,51.56%,$0.51B,0,0.00%,$0.51B,0,0.00%,$0.51B,$0.26B,51.56%,$0.51B,$0.17B,32.42%,$0.17B,$1.30B,13.31%,$0.17B,$0.90B,19.56%,$0.17B,$9.76B,1.75%,$0.26B,$2.78B,9.80%,$133,$8,$126,$0,$57,$64,$69,$0,$69,$25,$44,$44,$44,$0,$0,$140,141,$0.31,$0.31,$298,$0,$0,$7363,$208,$1509,$397,$230,$2401,$9764,$6987,$1481,$0,$1481,$8468,$1,$420,$8,$1296,$9764,$129,$20,$37,$56,$-5,$0,$-6,$-10,$-21,$164,$-3,$0,$0,$-0,$5,$5,$-481,$-479,$14,$-19,$-5,$-7,$-7,$-35,$403,$355,$40,$5,$-35
9,2016-06-30,19.04,$9.01,2.11,$3.55,5.37,$3.55,5.36,$1.14,16.78,$7.16B,$6.88B,1.04,$1.44B,$1.27B,1.14,$0.49B,$0.47B,94.51%,$0.49B,$0.25B,51.02%,$0.49B,0,0.00%,$0.49B,0,0.00%,$0.49B,$0.25B,51.02%,$0.49B,$0.16B,32.11%,$0.16B,$1.27B,13.21%,$0.16B,$0.87B,19.47%,$0.16B,$9.58B,1.72%,$0.25B,$2.71B,9.68%,$130,$7,$123,$0,$53,$61,$70,$0,$70,$26,$44,$44,$44,$0,$0,$140,141,$0.31,$0.31,$186,$0,$0,$7162,$208,$1510,$398,$243,$2420,$9582,$6875,$1442,$0,$1442,$8317,$1,$389,$11,$1265,$9582,$85,$13,$19,$32,$-3,$0,$-3,$-14,$-20,$97,$-0,$0,$0,$1,$12,$13,$-383,$-370,$-25,$-17,$-42,$-8,$-8,$-23,$276,$203,$-70,$3,$-23
