,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,11.48,$12.77,0.9,$4.88,2.35,$4.19,2.74,$1.38,8.32,$4.30B,$0.34B,12.61,$1.92B,$0.88B,2.19,$0.43B,$0.17B,40.37%,$0.43B,$0.13B,29.00%,$0.43B,$0.13B,29.00%,$0.43B,$0.11B,24.83%,$0.43B,$0.13B,30.16%,$0.43B,$0.09B,21.58%,$0.09B,$0.97B,10.16%,$0.09B,$0.85B,11.68%,$0.09B,$4.53B,2.31%,$0.13B,$2.89B,4.52%,$123,$70,$53,$0,$10,$85,$38,$-1,$37,$0,$37,$37,$28,$28,$38,$75,98,$0.37,$0.36,$346,$0,$0,$4301,$15,$0,$118,$101,$234,$4534,$341,$1923,$1304,$3227,$3568,$1,$-78,$0,$966,$4534,$99,$-13,$-185,$-198,$0,$0,$0,$-96,$-96,$-196,$-0,$0,$0,$-20,$-476,$-496,$-54,$-550,$195,$641,$836,$49,$49,$-53,$-35,$797,$52,$5,$-48
1,2018-06-30,10.21,$13.76,0.74,$4.70,2.17,$10.79,0.95,$1.28,7.97,$3.97B,$0.31B,12.66,$1.92B,$0.85B,2.25,$0.40B,$0.16B,40.20%,$0.40B,$0.12B,30.15%,$0.40B,$0.12B,30.15%,$0.40B,$0.11B,27.14%,$0.40B,$0.12B,29.40%,$0.40B,$0.08B,20.35%,$0.08B,$0.94B,9.14%,$0.08B,$0.83B,10.59%,$0.08B,$4.20B,2.21%,$0.12B,$2.87B,4.66%,$106,$68,$39,$0,$9,$77,$29,$-4,$25,$0,$25,$25,$17,$29,$29,$66,90,$0.26,$0.25,$331,$0,$0,$3974,$15,$0,$119,$96,$230,$4204,$314,$1921,$1026,$2947,$3261,$1,$-87,$0,$944,$4204,$62,$-2,$-16,$-19,$0,$0,$0,$-24,$-24,$19,$-0,$0,$0,$-21,$-446,$-467,$-51,$-518,$150,$383,$533,$56,$56,$-33,$-20,$536,$37,$4,$-29
2,2018-03-31,8.41,$14.21,0.59,$4.53,1.86,$14.46,0.58,$1.24,6.78,$3.52B,$0.30B,11.65,$1.82B,$0.80B,2.29,$0.37B,$0.16B,41.78%,$0.37B,$0.11B,30.19%,$0.37B,$0.11B,30.19%,$0.37B,$0.10B,26.42%,$0.37B,$0.11B,29.65%,$0.37B,$0.08B,20.49%,$0.08B,$0.89B,8.84%,$0.08B,$0.77B,10.30%,$0.08B,$3.75B,2.27%,$0.11B,$2.71B,4.71%,$105,$66,$39,$0,$9,$76,$29,$8,$37,$0,$37,$37,$26,$27,$29,$62,85,$0.42,$0.42,$271,$0,$0,$3519,$17,$0,$120,$93,$230,$3749,$302,$1824,$735,$2559,$2861,$1,$-89,$0,$888,$3749,$37,$-2,$5,$3,$0,$0,$0,$-19,$-19,$21,$-0,$0,$0,$-8,$-92,$-100,$-59,$-159,$100,$49,$149,$3,$3,$-19,$-4,$129,$-10,$3,$-17
3,2017-12-31,8.03,$14.01,0.57,$4.37,1.84,$15.20,0.53,$1.12,7.17,$3.40B,$0.38B,8.93,$1.72B,$0.78B,2.22,$0.35B,$0.15B,44.51%,$0.35B,$0.11B,30.64%,$0.35B,$0.11B,30.64%,$0.35B,$0.09B,25.72%,$0.35B,$0.10B,28.03%,$0.35B,$0.07B,19.08%,$0.07B,$0.87B,7.98%,$0.07B,$0.74B,9.27%,$0.07B,$3.63B,2.11%,$0.11B,$2.59B,4.97%,$97,$54,$43,$0,$8,$69,$29,$2,$31,$0,$31,$31,$22,$23,$29,$58,80,$0.36,$0.35,$272,$0,$0,$3401,$17,$0,$122,$86,$224,$3626,$381,$1721,$659,$2380,$2761,$1,$-102,$0,$865,$3626,$98,$-18,$380,$363,$0,$0,$0,$1,$1,$461,$-1,$0,$0,$-28,$-908,$-936,$28,$-908,$927,$-390,$536,$76,$76,$-50,$-150,$413,$-34,$5,$-43
4,2017-09-30,7.45,$13.71,0.54,$4.75,1.57,$6.58,1.13,$1.17,6.37,$2.83B,$0.22B,13.19,$1.30B,$0.76B,1.72,$0.33B,$0.15B,46.53%,$0.33B,$0.11B,32.63%,$0.33B,$0.11B,32.63%,$0.33B,$0.09B,25.98%,$0.33B,$0.10B,29.31%,$0.33B,$0.07B,19.64%,$0.07B,$0.85B,8.15%,$0.07B,$0.72B,9.44%,$0.07B,$3.06B,2.19%,$0.11B,$2.15B,5.63%,$90,$52,$39,$0,$8,$57,$33,$-9,$24,$0,$24,$24,$16,$29,$33,$62,84,$0.27,$0.26,$241,$0,$0,$2832,$17,$0,$123,$86,$226,$3058,$215,$1301,$697,$1998,$2212,$1,$-112,$0,$846,$3058,$66,$-12,$339,$328,$0,$0,$0,$-6,$-6,$387,$-1,$0,$0,$-18,$-293,$-312,$-38,$-350,$357,$-357,$-1,$76,$76,$-37,$-22,$17,$54,$4,$-31
5,2017-06-30,7.42,$13.66,0.54,$4.59,1.61,$4.79,1.55,$1.12,6.62,$2.71B,$0.23B,11.62,$1.24B,$0.75B,1.66,$0.31B,$0.15B,47.71%,$0.31B,$0.09B,30.07%,$0.31B,$0.09B,30.07%,$0.31B,$0.07B,22.22%,$0.31B,$0.09B,29.08%,$0.31B,$0.06B,19.61%,$0.06B,$0.84B,7.82%,$0.06B,$0.72B,9.03%,$0.06B,$2.94B,2.09%,$0.09B,$2.08B,4.90%,$79,$45,$34,$0,$8,$58,$21,$-3,$18,$0,$18,$18,$12,$19,$21,$57,79,$0.21,$0.21,$276,$0,$0,$2711,$17,$0,$120,$87,$224,$2935,$233,$1239,$625,$1864,$2097,$1,$-117,$0,$838,$2935,$42,$-8,$284,$276,$0,$0,$0,$-11,$-11,$307,$-0,$0,$0,$-8,$-95,$-103,$-22,$-125,$293,$-414,$-121,$76,$76,$-24,$-13,$-81,$100,$3,$-20
6,2017-03-31,7.29,$14.65,0.5,$4.27,1.71,$2.20,3.32,$1.11,6.57,$2.72B,$0.22B,12.21,$0.96B,$0.67B,1.44,$0.26B,$0.13B,48.09%,$0.26B,$0.08B,31.68%,$0.26B,$0.08B,31.68%,$0.26B,$0.06B,24.05%,$0.26B,$0.08B,31.68%,$0.26B,$0.06B,22.14%,$0.06B,$0.76B,8.29%,$0.06B,$0.66B,9.26%,$0.06B,$2.91B,2.22%,$0.08B,$1.72B,4.73%,$80,$42,$38,$0,$8,$56,$23,$1,$24,$0,$24,$24,$16,$18,$23,$51,74,$0.30,$0.30,$228,$0,$0,$2717,$19,$0,$96,$83,$197,$2914,$222,$963,$969,$1932,$2155,$1,$-118,$1,$760,$2914,$24,$-6,$97,$92,$0,$0,$0,$-43,$-43,$73,$-0,$0,$0,$-8,$53,$45,$0,$45,$14,$-65,$-51,$0,$0,$-14,$-0,$-65,$52,$2,$-12
7,2016-12-31,6.35,$14.53,0.44,$3.80,1.67,$1.47,4.33,$0.83,7.65,$2.77B,$0.22B,12.71,$0.98B,$0.66B,1.49,$0.21B,$0.10B,46.01%,$0.21B,$0.06B,29.11%,$0.21B,$0.06B,29.11%,$0.21B,$0.05B,23.00%,$0.21B,$0.06B,29.11%,$0.21B,$0.04B,20.19%,$0.04B,$0.75B,6.62%,$0.04B,$0.65B,7.16%,$0.04B,$2.97B,1.83%,$0.06B,$1.73B,3.60%,$82,$39,$43,$0,$7,$51,$31,$-0,$31,$0,$31,$31,$21,$20,$31,$51,52,$0.40,$0.40,$168,$0,$0,$2766,$0,$0,$97,$107,$205,$2971,$218,$981,$1025,$2006,$2224,$1,$-125,$0,$747,$2971,$62,$-14,$-243,$-256,$0,$0,$0,$-4,$-4,$-198,$48,$0,$-68,$2,$-202,$-201,$19,$-202,$55,$323,$379,$0,$0,$-39,$10,$349,$-50,$4,$-32
8,2016-09-30,6.18,$14.11,0.44,$2.84,2.18,$5.80,1.06,$0.53,11.66,$2.44B,$0.12B,20.43,$1.26B,$0.64B,1.98,$0.16B,$0.07B,41.10%,$0.16B,$0.04B,22.09%,$0.16B,$0.04B,22.09%,$0.16B,$0.04B,21.47%,$0.16B,$0.04B,23.31%,$0.16B,$0.03B,16.56%,$0.03B,$0.73B,4.47%,$0.03B,$0.63B,4.66%,$0.03B,$2.65B,1.31%,$0.04B,$1.99B,2.13%,$65,$34,$31,$0,$6,$48,$17,$-0,$16,$0,$16,$16,$11,$11,$17,$51,70,$0.21,$0.21,$248,$0,$0,$2440,$20,$0,$100,$91,$210,$2650,$119,$1260,$546,$1805,$1925,$1,$-137,$-1,$725,$2650,$32,$-3,$125,$123,$0,$0,$0,$-5,$-5,$149,$49,$0,$-68,$2,$-194,$-192,$4,$-208,$250,$-154,$97,$0,$0,$-29,$-126,$-58,$-117,$3,$-24
9,2016-06-30,5.86,$11.01,0.53,$2.57,2.28,$4.05,1.45,$0.62,9.45,$1.83B,$0.04B,52.73,$1.01B,$0.48B,2.13,$0.13B,$0.05B,35.11%,$0.13B,$0.03B,22.14%,$0.13B,$0.03B,22.14%,$0.13B,$0.04B,26.72%,$0.13B,$0.04B,29.77%,$0.13B,$0.03B,23.66%,$0.03B,$0.57B,5.49%,$0.03B,$0.57B,5.49%,$0.03B,$1.92B,1.66%,$0.03B,$1.58B,1.81%,$35,$21,$14,$0,$2,$23,$12,$-0,$12,$0,$12,$12,$10,$14,$12,$51,52,$0.20,$0.20,$319,$0,$0,$1831,$20,$0,$0,$66,$86,$1917,$35,$1012,$304,$1316,$1351,$1,$-140,$-2,$566,$1917,$15,$3,$2,$5,$0,$0,$0,$-2,$-2,$18,$49,$0,$0,$2,$-65,$-63,$1,$-13,$0,$95,$95,$0,$0,$-19,$-109,$-33,$-29,$2,$-15
