,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,47.3,$16.41,2.88,$18.08,2.62,$-0.45,0.0,$1.42,33.31,$0.82B,$0.23B,3.63,$0.52B,$1.04B,0.5,$1.21B,$0.48B,39.47%,$1.21B,$0.14B,11.81%,$1.21B,$0.14B,11.81%,$1.21B,$0.23B,18.74%,$1.21B,$0.13B,10.49%,$1.21B,$0.09B,7.68%,$0.09B,$1.04B,9.19%,$0.09B,$0.61B,15.45%,$0.09B,$1.88B,5.26%,$0.14B,$1.56B,9.69%,$314,$191,$124,$0,$54,$277,$37,$-5,$32,$6,$26,$26,$26,$59,$37,$63,66,$0.41,$0.40,$271,$265,$0,$817,$542,$75,$436,$9,$1063,$1881,$225,$517,$65,$612,$837,$360,$862,$-14,$1044,$1881,$26,$22,$1,$24,$-10,$-14,$5,$10,$-31,$19,$-36,$0,$-45,$0,$-4,$-4,$0,$-86,$95,$0,$95,$5,$5,$0,$-7,$93,$24,$3,$0
1,2018-06-30,43.45,$16.18,2.68,$17.34,2.51,$-0.58,0.0,$1.34,32.43,$0.76B,$0.24B,3.22,$0.42B,$1.02B,0.41,$1.16B,$0.46B,39.69%,$1.16B,$0.14B,11.73%,$1.16B,$0.14B,11.73%,$1.16B,$0.22B,18.72%,$1.16B,$0.12B,10.53%,$1.16B,$0.09B,7.59%,$0.09B,$1.02B,8.92%,$0.09B,$0.63B,15.06%,$0.09B,$1.76B,5.20%,$0.14B,$1.44B,9.55%,$321,$194,$127,$0,$56,$283,$38,$-4,$34,$7,$27,$27,$27,$61,$38,$62,65,$0.44,$0.43,$247,$248,$0,$762,$525,$69,$396,$8,$1000,$1762,$236,$419,$55,$501,$737,$352,$836,$-4,$1024,$1762,$88,$81,$14,$94,$-21,$-39,$17,$14,$-21,$161,$-153,$0,$-81,$0,$-52,$-52,$1,$-285,$445,$-292,$153,$-39,$-39,$0,$-17,$97,$-25,$15,$0
2,2018-03-31,40.9,$16.25,2.52,$16.65,2.46,$-1.00,0.0,$1.42,28.8,$0.75B,$0.20B,3.68,$0.45B,$1.02B,0.45,$1.11B,$0.44B,39.75%,$1.11B,$0.13B,12.05%,$1.11B,$0.13B,12.05%,$1.11B,$0.21B,18.97%,$1.11B,$0.12B,10.97%,$1.11B,$0.09B,8.45%,$0.09B,$1.02B,9.83%,$0.09B,$0.61B,16.90%,$0.09B,$1.74B,5.80%,$0.13B,$1.47B,9.79%,$295,$176,$118,$0,$53,$260,$35,$-4,$31,$1,$30,$30,$30,$55,$35,$62,72,$0.48,$0.45,$263,$250,$0,$746,$508,$68,$404,$9,$991,$1737,$203,$454,$39,$519,$722,$347,$809,$17,$1015,$1737,$61,$58,$8,$66,$6,$-33,$12,$-1,$-13,$114,$-116,$0,$-81,$0,$-52,$-52,$0,$-248,$168,$0,$168,$-41,$-41,$0,$-14,$113,$-9,$12,$0
3,2017-12-31,46.95,$15.46,3.04,$16.35,2.87,$-1.29,0.0,$1.32,35.57,$0.72B,$0.18B,4.02,$0.47B,$0.96B,0.48,$1.06B,$0.42B,39.74%,$1.06B,$0.13B,12.05%,$1.06B,$0.13B,12.05%,$1.06B,$0.20B,18.83%,$1.06B,$0.12B,11.30%,$1.06B,$0.09B,8.10%,$0.09B,$0.96B,9.39%,$0.09B,$0.56B,16.23%,$0.09B,$1.69B,5.64%,$0.13B,$1.43B,9.96%,$281,$172,$109,$0,$49,$249,$33,$-3,$30,$20,$10,$10,$10,$52,$33,$62,65,$0.15,$0.15,$254,$235,$0,$723,$481,$67,$405,$8,$964,$1688,$180,$466,$41,$544,$724,$341,$779,$2,$964,$1688,$31,$38,$17,$55,$-0,$-23,$5,$1,$-26,$60,$-78,$0,$-81,$0,$-51,$-51,$0,$-210,$183,$0,$183,$-43,$-43,$0,$-14,$126,$-17,$8,$0
4,2017-09-30,41.15,$15.18,2.71,$15.62,2.64,$-1.00,0.0,$1.54,26.72,$0.69B,$0.18B,3.89,$0.41B,$0.94B,0.43,$1.01B,$0.41B,40.18%,$1.01B,$0.12B,12.04%,$1.01B,$0.12B,12.04%,$1.01B,$0.19B,18.76%,$1.01B,$0.12B,12.04%,$1.01B,$0.10B,9.87%,$0.10B,$0.94B,11.37%,$0.10B,$0.54B,19.71%,$0.10B,$1.58B,7.02%,$0.12B,$1.35B,10.18%,$262,$156,$106,$0,$51,$232,$30,$-3,$27,$6,$21,$21,$21,$49,$30,$63,65,$0.34,$0.32,$241,$224,$0,$694,$461,$12,$406,$8,$890,$1584,$178,$408,$30,$462,$640,$334,$769,$-3,$944,$1584,$21,$19,$0,$19,$3,$-14,$3,$-3,$-28,$12,$-37,$0,$-79,$0,$0,$0,$0,$-117,$128,$0,$128,$-46,$-46,$0,$-14,$68,$-31,$4,$0
5,2017-06-30,34.3,$14.26,2.4,$15.09,2.27,$-0.78,0.0,$1.48,23.18,$0.70B,$0.19B,3.8,$0.32B,$0.90B,0.36,$0.97B,$0.39B,39.98%,$0.97B,$0.12B,11.92%,$0.97B,$0.12B,11.92%,$0.97B,$0.18B,18.50%,$0.97B,$0.12B,12.23%,$0.97B,$0.10B,9.76%,$0.10B,$0.90B,11.26%,$0.10B,$0.52B,19.62%,$0.10B,$1.48B,7.11%,$0.12B,$1.22B,10.37%,$274,$165,$109,$0,$47,$238,$36,$-2,$34,$1,$33,$33,$33,$55,$36,$63,65,$0.52,$0.50,$272,$204,$0,$702,$368,$12,$384,$8,$775,$1477,$185,$322,$54,$392,$577,$270,$748,$-14,$901,$1477,$95,$64,$9,$72,$-26,$-25,$7,$-5,$-49,$119,$-139,$0,$-40,$0,$0,$0,$1,$-177,$129,$-25,$104,$15,$15,$0,$-8,$112,$53,$12,$0
6,2017-03-31,36.05,$13.52,2.67,$14.69,2.45,$0.56,64.44,$1.21,29.79,$0.64B,$0.17B,3.85,$0.28B,$0.85B,0.33,$0.94B,$0.37B,39.68%,$0.94B,$0.11B,11.60%,$0.94B,$0.11B,11.60%,$0.94B,$0.17B,17.98%,$0.94B,$0.11B,12.02%,$0.94B,$0.08B,8.09%,$0.08B,$0.85B,9.34%,$0.08B,$0.51B,16.48%,$0.08B,$1.35B,5.98%,$0.11B,$1.14B,10.26%,$245,$147,$98,$0,$43,$216,$29,$0,$29,$7,$22,$22,$22,$44,$29,$63,65,$0.36,$0.35,$248,$192,$0,$639,$336,$12,$347,$8,$709,$1348,$166,$282,$34,$329,$495,$262,$715,$-26,$853,$1348,$63,$45,$5,$49,$-8,$-20,$8,$-3,$-34,$78,$-99,$0,$-1,$0,$0,$0,$2,$-98,$44,$0,$44,$15,$15,$0,$-5,$54,$29,$9,$0
7,2016-12-31,29.65,$13.10,2.26,$14.17,2.09,$1.65,17.99,$1.10,26.95,$0.61B,$0.16B,3.8,$0.27B,$0.82B,0.33,$0.90B,$0.35B,39.22%,$0.90B,$0.10B,11.00%,$0.90B,$0.10B,11.00%,$0.90B,$0.16B,17.67%,$0.90B,$0.10B,11.22%,$0.90B,$0.07B,7.67%,$0.07B,$0.82B,8.68%,$0.07B,$0.47B,16.03%,$0.07B,$1.29B,5.57%,$0.10B,$1.09B,9.58%,$232,$138,$94,$0,$43,$205,$27,$5,$32,$8,$24,$24,$24,$42,$27,$62,64,$0.38,$0.37,$246,$183,$0,$610,$305,$12,$350,$10,$683,$1293,$161,$267,$34,$313,$474,$258,$693,$-29,$819,$1293,$40,$30,$5,$35,$12,$-13,$1,$-3,$-16,$59,$-58,$0,$-1,$0,$0,$0,$0,$-58,$29,$0,$29,$8,$8,$0,$-3,$34,$28,$6,$0
8,2016-09-30,24.33,$12.87,1.89,$13.63,1.79,$2.32,10.47,$1.04,23.39,$0.59B,$0.15B,3.79,$0.23B,$0.80B,0.29,$0.86B,$0.33B,38.42%,$0.86B,$0.09B,10.94%,$0.86B,$0.09B,10.94%,$0.86B,$0.15B,17.81%,$0.86B,$0.09B,10.59%,$0.86B,$0.06B,7.45%,$0.06B,$0.80B,8.22%,$0.06B,$0.45B,15.10%,$0.06B,$1.23B,5.44%,$0.09B,$1.03B,9.57%,$222,$134,$88,$0,$42,$198,$24,$0,$24,$8,$16,$16,$16,$39,$24,$62,64,$0.26,$0.26,$220,$183,$0,$585,$261,$12,$355,$10,$644,$1228,$154,$228,$34,$274,$428,$249,$669,$-15,$801,$1228,$16,$15,$5,$20,$8,$-8,$8,$-6,$-17,$20,$-30,$0,$0,$0,$0,$0,$0,$-30,$14,$0,$14,$2,$2,$0,$-3,$12,$2,$3,$0
9,2016-06-30,18.76,$12.64,1.48,$13.16,1.43,$2.69,6.97,$1.05,17.87,$0.58B,$0.17B,3.4,$0.22B,$0.78B,0.28,$0.83B,$0.31B,37.89%,$0.83B,$0.09B,11.14%,$0.83B,$0.09B,11.14%,$0.83B,$0.15B,18.04%,$0.83B,$0.09B,10.77%,$0.83B,$0.07B,7.87%,$0.07B,$0.78B,8.53%,$0.07B,$0.42B,15.57%,$0.07B,$1.21B,5.76%,$0.09B,$1.00B,9.75%,$241,$149,$93,$0,$44,$213,$29,$-1,$28,$14,$14,$14,$14,$44,$29,$61,63,$0.24,$0.23,$218,$175,$0,$583,$243,$11,$358,$9,$629,$1212,$171,$215,$32,$258,$430,$244,$653,$-14,$782,$1212,$65,$57,$11,$67,$-21,$-9,$6,$1,$-10,$123,$-58,$0,$-77,$0,$0,$0,$0,$-135,$125,$-66,$60,$3,$3,$0,$-1,$61,$45,$10,$0
