,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,38.69,$21.76,1.78,$18.50,2.09,$3.22,12.03,$2.35,16.46,$7.95B,$8.53B,0.93,$10.22B,$35.06B,0.29,$30.41B,$19.84B,65.24%,$30.41B,$6.18B,20.32%,$30.41B,$6.18B,20.32%,$30.41B,$10.52B,34.60%,$30.41B,$5.40B,17.75%,$30.41B,$2.44B,8.03%,$2.44B,$35.06B,6.91%,$2.44B,$32.72B,7.41%,$2.44B,$69.93B,3.45%,$6.18B,$45.28B,13.49%,$8315,$2987,$5328,$17,$2290,$6510,$1805,$82,$1887,$500,$1387,$1387,$0,$2929,$1805,$1620,1628,$0.86,$0.85,$1785,$2879,$0,$7946,$58513,$0,$2341,$999,$61986,$69932,$8530,$10221,$6977,$26346,$34876,$20140,$13812,$695,$35055,$69932,$2735,$3306,$209,$3515,$0,$0,$0,$-478,$-478,$5771,$-3220,$0,$-922,$-89,$0,$-89,$222,$-4009,$-41,$573,$532,$-1228,$-1228,$-1346,$-3,$-2046,$-260,$-22,$-1346
1,2018-06-30,40.68,$21.69,1.88,$17.25,2.36,$3.00,13.56,$2.12,19.19,$8.29B,$9.26B,0.9,$10.49B,$35.30B,0.3,$28.50B,$18.62B,65.34%,$28.50B,$5.71B,20.04%,$28.50B,$5.71B,20.04%,$28.50B,$10.11B,35.47%,$28.50B,$4.85B,17.01%,$28.50B,$3.47B,12.18%,$3.47B,$35.30B,9.74%,$3.47B,$32.93B,10.44%,$3.47B,$71.64B,4.90%,$5.71B,$45.79B,12.42%,$8082,$3143,$4938,$15,$2284,$6520,$1562,$-418,$1144,$391,$753,$753,$753,$2617,$1562,$1633,1641,$0.47,$0.46,$1537,$3090,$0,$8290,$59840,$0,$2371,$1021,$63346,$71636,$9262,$10490,$7491,$27079,$36341,$20619,$13511,$755,$35296,$71636,$1365,$2182,$349,$2530,$0,$0,$0,$-1438,$-1438,$2457,$-2363,$0,$-923,$-65,$0,$-65,$301,$-3050,$1534,$-27,$1507,$-575,$-575,$-2,$-912,$18,$-534,$-52,$-2
2,2018-03-31,34.24,$22.03,1.55,$15.55,2.2,$3.63,9.44,$1.85,18.51,$7.83B,$8.78B,0.89,$10.80B,$35.99B,0.3,$25.82B,$16.86B,65.30%,$25.82B,$4.55B,17.64%,$25.82B,$4.55B,17.64%,$25.82B,$8.93B,34.57%,$25.82B,$4.11B,15.91%,$25.82B,$3.04B,11.78%,$3.04B,$35.99B,8.65%,$3.04B,$33.57B,9.28%,$3.04B,$72.22B,4.40%,$4.55B,$46.79B,10.07%,$6923,$2253,$4670,$25,$2290,$5565,$1358,$-445,$913,$289,$624,$624,$624,$2484,$1358,$1639,1644,$0.38,$0.38,$1648,$3030,$0,$7832,$60523,$0,$2421,$1325,$64386,$72218,$8776,$10800,$7470,$27456,$36232,$21028,$14509,$0,$35986,$72218,$624,$1127,$-39,$1088,$0,$0,$0,$-1139,$-1139,$573,$-1021,$0,$-845,$0,$0,$0,$147,$-1719,$-13,$1381,$1367,$-253,$-253,$-467,$0,$647,$-466,$-177,$-467
3,2017-12-31,36.08,$21.33,1.69,$13.11,2.75,$4.27,8.45,$2.08,17.34,$7.39B,$7.37B,1.0,$10.32B,$35.01B,0.3,$24.82B,$16.24B,65.44%,$24.82B,$4.56B,18.38%,$24.82B,$4.56B,18.38%,$24.82B,$8.89B,35.80%,$24.82B,$4.56B,18.38%,$24.82B,$3.44B,13.86%,$3.44B,$35.01B,9.90%,$3.44B,$32.65B,10.61%,$3.44B,$69.04B,5.08%,$4.56B,$45.32B,10.11%,$7087,$2185,$4902,$21,$2119,$5633,$1453,$0,$1453,$388,$1065,$1065,$1065,$2492,$1453,$1661,1665,$0.03,$0.03,$2061,$2675,$0,$7388,$58275,$0,$2361,$934,$61648,$69036,$7372,$10315,$7443,$26655,$34027,$20524,$13423,$624,$35008,$69036,$3439,$4321,$-710,$3611,$-61,$-207,$0,$-243,$-133,$6916,$-3811,$0,$-238,$0,$0,$0,$177,$-3872,$-1834,$757,$-1078,$-914,$-914,$-1638,$373,$-3258,$-265,$24,$-1638
4,2017-09-30,34.17,$21.86,1.56,$12.63,2.71,$2.09,16.34,$1.66,20.59,$7.63B,$8.38B,0.91,$9.80B,$36.21B,0.27,$23.82B,$14.84B,62.28%,$23.82B,$4.04B,16.96%,$23.82B,$4.04B,16.96%,$23.82B,$8.48B,35.59%,$23.82B,$3.68B,15.44%,$23.82B,$2.79B,11.72%,$2.79B,$36.21B,8.11%,$2.79B,$33.76B,8.70%,$2.79B,$70.17B,4.15%,$4.04B,$46.00B,8.92%,$6406,$2294,$4112,$10,$2004,$5068,$1338,$0,$1338,$310,$1028,$1028,$1028,$2514,$1338,$1659,1662,$0.62,$0.62,$2200,$2433,$0,$7629,$59100,$0,$2443,$930,$62543,$70171,$8376,$9797,$6688,$25589,$33964,$21376,$13714,$639,$36207,$70171,$2454,$3282,$-851,$2431,$0,$0,$0,$70,$70,$4956,$-2712,$0,$0,$-11,$0,$-11,$-57,$-2781,$738,$-1411,$-673,$-377,$-377,$-1275,$0,$-2325,$-207,$-68,$-1275
5,2017-06-30,28.26,$20.08,1.41,$12.18,2.32,$-0.15,0.0,$1.22,23.16,$6.57B,$7.29B,0.9,$9.36B,$33.38B,0.28,$23.08B,$14.30B,61.94%,$23.08B,$2.95B,12.79%,$23.08B,$2.95B,12.79%,$23.08B,$7.29B,31.58%,$23.08B,$2.59B,11.22%,$23.08B,$2.07B,8.95%,$2.07B,$33.38B,6.11%,$2.07B,$31.11B,6.56%,$2.07B,$64.92B,3.09%,$2.95B,$42.74B,6.53%,$5401,$2227,$3174,$10,$1850,$4998,$404,$0,$404,$80,$324,$324,$324,$1436,$404,$1668,1672,$0.19,$0.19,$1749,$2395,$0,$6571,$55133,$0,$2278,$873,$58351,$64923,$7286,$9356,$6540,$24254,$31540,$19968,$12298,$670,$33382,$64923,$1329,$2106,$-720,$1386,$0,$0,$0,$-262,$-262,$2453,$-1307,$0,$0,$1,$0,$1,$28,$-1279,$-1304,$615,$-689,$-164,$-164,$-794,$0,$-1647,$-494,$-167,$-794
6,2017-03-31,29.53,$20.60,1.43,$11.80,2.5,$-1.91,0.0,$0.67,44.08,$7.89B,$5.23B,1.51,$12.08B,$34.39B,0.35,$22.23B,$13.60B,61.16%,$22.23B,$1.71B,7.71%,$22.23B,$1.71B,7.71%,$22.23B,$6.34B,28.51%,$22.23B,$1.38B,6.20%,$22.23B,$1.17B,5.27%,$1.17B,$34.39B,3.44%,$1.17B,$32.08B,3.69%,$1.17B,$66.77B,1.73%,$1.71B,$46.48B,3.72%,$5926,$1872,$4054,$39,$1959,$4558,$1368,$0,$1368,$347,$1022,$1022,$1022,$2443,$1368,$3338,3346,$1.22,$1.22,$2703,$2589,$0,$7894,$55569,$0,$2314,$920,$58871,$66765,$5234,$12083,$6544,$27139,$32373,$20399,$12800,$740,$34392,$66765,$1022,$1074,$-567,$508,$0,$0,$0,$-299,$-299,$1230,$12,$0,$0,$0,$0,$0,$-46,$-34,$-11,$-386,$-397,$33,$33,$-403,$0,$-767,$424,$-189,$-403
7,2016-12-31,31.15,$20.21,1.54,$12.71,2.45,$-2.93,0.0,$0.18,173.08,$8.32B,$6.13B,1.36,$12.16B,$33.71B,0.36,$20.37B,$12.10B,59.40%,$20.37B,$0.40B,1.97%,$20.37B,$0.40B,1.97%,$20.37B,$5.02B,24.65%,$20.37B,$0.06B,0.31%,$20.37B,$0.33B,1.61%,$0.33B,$33.71B,0.98%,$0.33B,$31.38B,1.06%,$0.33B,$66.99B,0.49%,$0.40B,$45.87B,0.89%,$6085,$2590,$3495,$64,$1309,$5155,$930,$-362,$568,$150,$418,$418,$418,$2085,$930,$1610,1612,$0.25,$0.25,$2278,$2447,$0,$8322,$55354,$0,$2322,$942,$58666,$66988,$6130,$12161,$6502,$27153,$33283,$20347,$12153,$760,$33705,$66988,$336,$4620,$-433,$4186,$-356,$-165,$0,$95,$-233,$4290,$-4798,$0,$-683,$-19,$0,$-19,$-169,$-5669,$-529,$401,$-128,$2201,$2201,$-1418,$0,$656,$-780,$107,$-1418
8,2016-09-30,26.3,$20.27,1.3,$12.35,2.13,$-2.35,0.0,$-1.09,0.0,$8.25B,$6.23B,1.33,$12.14B,$33.73B,0.36,$19.22B,$11.12B,57.84%,$19.22B,$-2.21B,-11.51%,$19.22B,$-2.21B,-11.51%,$19.22B,$4.09B,21.27%,$19.22B,$-2.63B,-13.67%,$19.22B,$-1.59B,-8.29%,$-1.59B,$33.73B,-4.90%,$-1.59B,$31.37B,-5.28%,$-1.59B,$68.54B,-2.44%,$-2.21B,$45.87B,-5.00%,$5672,$2097,$3575,$112,$1898,$5422,$250,$0,$250,$-51,$301,$301,$301,$1327,$250,$1664,1666,$0.18,$0.18,$2380,$2270,$0,$8249,$56943,$0,$2360,$920,$60290,$68540,$6227,$12136,$7860,$28578,$34806,$20551,$11963,$745,$33734,$68540,$-66,$3464,$-619,$2845,$0,$0,$0,$-563,$-563,$2216,$-3693,$0,$-642,$-8,$0,$-8,$-35,$-4378,$-329,$762,$433,$2147,$2147,$-1069,$0,$1510,$-726,$-45,$-1069
9,2016-06-30,26.04,$20.73,1.26,$12.94,2.01,$-0.89,0.0,$-1.47,0.0,$7.99B,$6.82B,1.17,$11.52B,$34.50B,0.33,$19.33B,$10.96B,56.70%,$19.33B,$-1.91B,-9.86%,$19.33B,$-1.91B,-9.86%,$19.33B,$4.21B,21.80%,$19.33B,$-3.04B,-15.73%,$19.33B,$-2.18B,-11.29%,$-2.18B,$34.50B,-6.82%,$-2.18B,$32.11B,-7.37%,$-2.18B,$68.90B,-3.43%,$-1.91B,$46.01B,-4.40%,$4544,$2073,$2471,$12,$1781,$5378,$-834,$26,$-809,$-238,$-570,$-570,$-570,$481,$-834,$1590,1592,$-0.36,$-0.36,$2334,$2274,$0,$7992,$57554,$0,$2388,$936,$60906,$68898,$6817,$11518,$7188,$27585,$34402,$20753,$12509,$726,$34496,$68898,$-371,$2388,$-777,$1611,$0,$0,$0,$-534,$-534,$706,$-2425,$0,$-650,$-5,$0,$-5,$-130,$-3210,$-1197,$1517,$320,$2168,$2168,$-707,$0,$1782,$-808,$-98,$-707
