,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,68.77,$40.21,1.71,$22.80,3.02,$1.82,37.73,$4.37,15.74,$1.12B,$0.38B,2.96,$0.49B,$4.38B,0.11,$2.49B,$0.83B,33.53%,$2.49B,$0.03B,1.29%,$2.49B,$0.03B,1.29%,$2.49B,$0.62B,24.81%,$2.49B,$0.02B,0.60%,$2.49B,$0.48B,19.38%,$0.48B,$4.38B,10.76%,$0.48B,$4.25B,11.12%,$0.48B,$6.22B,7.68%,$0.03B,$4.88B,0.64%,$697,$449,$247,$5,$53,$674,$23,$-4,$19,$17,$2,$2,$2,$174,$23,$109,109,$0.02,$0.02,$326,$158,$0,$1116,$4857,$99,$138,$5,$5099,$6215,$377,$494,$108,$1455,$1832,$11,$4028,$17,$4383,$6215,$483,$585,$-435,$150,$-85,$-22,$-4,$-12,$-88,$545,$-422,$0,$-48,$-2,$0,$-2,$0,$-472,$0,$0,$0,$6,$6,$-308,$-7,$-309,$-237,$32,$-308
1,2018-06-30,63.03,$40.78,1.55,$21.34,2.95,$0.59,107.01,$4.14,15.22,$1.13B,$0.38B,2.97,$0.49B,$4.44B,0.11,$2.32B,$0.75B,32.39%,$2.32B,$-0.02B,-0.90%,$2.32B,$-0.02B,-0.90%,$2.32B,$0.57B,24.42%,$2.32B,$-0.03B,-1.38%,$2.32B,$0.46B,19.68%,$0.46B,$4.44B,10.33%,$0.46B,$4.30B,10.65%,$0.46B,$6.27B,7.22%,$-0.02B,$4.94B,-0.43%,$649,$445,$204,$5,$52,$643,$6,$-4,$2,$11,$-8,$-8,$-8,$151,$6,$109,109,$-0.08,$-0.08,$351,$152,$0,$1133,$4883,$93,$145,$11,$5132,$6266,$382,$494,$100,$1442,$1823,$11,$4103,$9,$4442,$6266,$480,$434,$-475,$-41,$-88,$-15,$7,$-12,$-81,$358,$-295,$0,$-48,$0,$0,$0,$0,$-342,$0,$0,$0,$5,$5,$-230,$-6,$-231,$-215,$23,$-230
2,2018-03-31,65.17,$41.36,1.58,$19.97,3.26,$-0.38,0.0,$4.01,16.25,$1.13B,$0.34B,3.33,$0.49B,$4.50B,0.11,$2.17B,$0.71B,32.64%,$2.17B,$-0.06B,-2.53%,$2.17B,$-0.06B,-2.53%,$2.17B,$0.53B,24.54%,$2.17B,$-0.07B,-3.13%,$2.17B,$0.44B,20.40%,$0.44B,$4.50B,10.12%,$0.44B,$4.36B,10.42%,$0.44B,$6.26B,6.93%,$-0.06B,$5.00B,-1.13%,$577,$386,$192,$4,$48,$579,$-1,$-4,$-6,$-4,$-2,$-2,$-12,$145,$-1,$109,109,$-0.12,$-0.12,$380,$143,$0,$1131,$4899,$73,$146,$12,$5131,$6262,$340,$493,$94,$1418,$1759,$11,$4189,$-5,$4503,$6262,$488,$289,$-485,$-195,$-62,$-6,$-13,$-17,$-96,$197,$-173,$0,$-48,$-5,$0,$-5,$0,$-226,$0,$0,$0,$2,$2,$-153,$-6,$-158,$-187,$16,$-153
3,2017-12-31,62.61,$42.17,1.48,$18.40,3.4,$-0.71,0.0,$3.68,17.01,$1.17B,$0.36B,3.28,$0.49B,$4.59B,0.11,$2.00B,$0.63B,31.25%,$2.00B,$-0.12B,-6.00%,$2.00B,$-0.12B,-6.00%,$2.00B,$0.48B,23.75%,$2.00B,$-0.13B,-6.60%,$2.00B,$0.41B,20.30%,$0.41B,$4.59B,9.36%,$0.41B,$4.44B,9.55%,$0.41B,$6.36B,6.28%,$-0.12B,$5.08B,-2.48%,$564,$373,$191,$3,$47,$561,$4,$-4,$0,$-501,$501,$501,$500,$147,$4,$109,109,$4.57,$4.55,$426,$139,$0,$1166,$4950,$84,$148,$13,$5196,$6362,$356,$493,$88,$1416,$1772,$11,$4278,$2,$4590,$6362,$500,$144,$-498,$-354,$-54,$-2,$-9,$-26,$-74,$72,$-83,$0,$-48,$2,$0,$2,$0,$-129,$0,$0,$0,$1,$1,$-77,$-5,$-81,$-138,$7,$-77
4,2017-09-30,49.87,$38.35,1.3,$16.64,3.0,$-0.67,0.0,$-1.20,0.0,$1.24B,$0.34B,3.59,$0.49B,$4.17B,0.12,$1.81B,$0.56B,30.75%,$1.81B,$-0.17B,-9.58%,$1.81B,$-0.17B,-9.58%,$1.81B,$0.41B,22.88%,$1.81B,$-0.19B,-10.25%,$1.81B,$-0.13B,-7.15%,$-0.13B,$4.17B,-2.99%,$-0.13B,$4.06B,-3.03%,$-0.13B,$6.44B,-1.97%,$-0.17B,$4.66B,-3.60%,$532,$367,$165,$3,$40,$562,$-30,$2,$-28,$-6,$-22,$-22,$-23,$124,$-30,$109,109,$-0.21,$-0.21,$566,$137,$0,$1235,$5001,$84,$102,$17,$5205,$6440,$344,$493,$105,$1931,$2275,$11,$3856,$2,$4165,$6440,$-128,$587,$-14,$572,$-97,$-11,$39,$18,$-83,$362,$-374,$0,$-70,$-0,$0,$-0,$0,$-445,$0,$0,$0,$11,$11,$-306,$-7,$-301,$-384,$26,$-306
5,2017-06-30,51.19,$39.14,1.31,$14.80,3.46,$4.25,12.04,$-1.67,0.0,$1.25B,$0.33B,3.74,$0.49B,$4.25B,0.12,$1.61B,$0.51B,31.59%,$1.61B,$-0.24B,-14.70%,$1.61B,$-0.24B,-14.70%,$1.61B,$0.37B,23.24%,$1.61B,$-0.28B,-17.63%,$1.61B,$-0.18B,-11.15%,$-0.18B,$4.25B,-4.06%,$-0.18B,$4.15B,-4.09%,$-0.18B,$6.51B,-2.70%,$-0.24B,$4.74B,-4.82%,$499,$337,$161,$3,$43,$527,$-28,$-6,$-34,$-10,$-23,$-23,$-22,$117,$-28,$109,109,$-0.21,$-0.21,$613,$138,$0,$1250,$5063,$77,$104,$20,$5264,$6514,$334,$493,$109,$1930,$2264,$11,$3955,$-4,$4250,$6514,$-106,$432,$-21,$411,$-63,$-12,$41,$19,$-65,$240,$-282,$0,$-70,$4,$0,$4,$0,$-349,$0,$0,$0,$11,$11,$-229,$-6,$-224,$-333,$19,$-229
6,2017-03-31,61.94,$40.04,1.55,$13.60,4.55,$8.42,7.35,$-1.66,0.0,$1.36B,$0.30B,4.53,$0.49B,$4.35B,0.11,$1.47B,$0.53B,35.73%,$1.47B,$-0.22B,-15.01%,$1.47B,$-0.22B,-15.01%,$1.47B,$0.38B,25.95%,$1.47B,$-0.27B,-18.14%,$1.47B,$-0.18B,-12.09%,$-0.18B,$4.35B,-3.94%,$-0.18B,$4.35B,-3.94%,$-0.18B,$6.54B,-2.63%,$-0.22B,$4.84B,-4.41%,$405,$297,$108,$3,$34,$471,$-66,$-5,$-70,$-22,$-48,$-48,$-49,$87,$-66,$109,109,$-0.45,$-0.45,$790,$132,$27,$1364,$5061,$88,$0,$25,$5174,$6538,$301,$492,$84,$1889,$2191,$11,$4053,$2,$4347,$6538,$-84,$287,$-33,$254,$30,$-7,$31,$-0,$-20,$150,$-162,$0,$0,$-4,$0,$-4,$0,$-166,$0,$0,$0,$10,$10,$-153,$-6,$-148,$-164,$12,$-153
7,2016-12-31,71.29,$41.23,1.73,$13.91,5.13,$11.50,6.2,$-1.02,0.0,$1.45B,$0.29B,5.04,$0.49B,$4.48B,0.11,$1.51B,$0.64B,42.19%,$1.51B,$-0.11B,-7.51%,$1.51B,$-0.11B,-7.51%,$1.51B,$0.48B,31.76%,$1.51B,$-0.16B,-10.63%,$1.51B,$-0.11B,-7.18%,$-0.11B,$4.48B,-2.33%,$-0.11B,$4.48B,-2.33%,$-0.11B,$6.68B,-1.57%,$-0.11B,$4.97B,-2.21%,$369,$248,$121,$3,$34,$418,$-49,$-4,$-53,$-18,$-35,$-35,$-35,$85,$-49,$108,108,$-0.33,$-0.33,$871,$126,$45,$1445,$5103,$105,$0,$24,$5232,$6678,$287,$492,$86,$1915,$2202,$11,$4178,$13,$4476,$6678,$-35,$134,$-9,$125,$46,$-2,$16,$-9,$-16,$74,$-81,$0,$0,$-1,$0,$-1,$0,$-82,$0,$0,$0,$10,$10,$-76,$-6,$-72,$-80,$6,$-76
8,2016-09-30,61.3,$42.20,1.45,$15.00,4.09,$13.40,4.57,$-0.54,0.0,$1.57B,$0.33B,4.76,$0.49B,$4.56B,0.11,$1.62B,$0.73B,44.64%,$1.62B,$-0.03B,-1.54%,$1.62B,$-0.03B,-1.54%,$1.62B,$0.57B,35.34%,$1.62B,$-0.07B,-4.43%,$1.62B,$-0.06B,-3.51%,$-0.06B,$4.56B,-1.21%,$-0.06B,$4.56B,-1.21%,$-0.06B,$6.83B,-0.82%,$-0.03B,$5.05B,-0.48%,$332,$214,$117,$2,$34,$425,$-93,$-33,$-126,$-53,$-73,$-73,$-73,$84,$-93,$108,108,$-0.68,$-0.68,$950,$124,$45,$1573,$5145,$85,$6,$24,$5259,$6832,$330,$492,$103,$1941,$2271,$11,$4290,$-0,$4561,$6832,$-57,$600,$114,$714,$73,$2,$-11,$-19,$98,$755,$-235,$0,$0,$1,$0,$1,$0,$-234,$-40,$0,$-40,$3,$3,$-300,$-7,$-344,$176,$24,$-300
9,2016-06-30,60.47,$43.51,1.39,$17.03,3.55,$11.54,5.24,$-0.06,0.0,$1.54B,$0.33B,4.71,$0.49B,$4.70B,0.11,$1.85B,$0.84B,45.29%,$1.85B,$0.04B,2.33%,$1.85B,$0.04B,2.33%,$1.85B,$0.64B,34.67%,$1.85B,$0.02B,1.30%,$1.85B,$-0.01B,-0.54%,$-0.01B,$4.70B,-0.21%,$-0.01B,$4.70B,-0.21%,$-0.01B,$6.98B,-0.14%,$0.04B,$5.20B,0.81%,$366,$186,$180,$3,$46,$380,$-13,$-5,$-18,$3,$-21,$-21,$-21,$126,$-13,$108,108,$-0.20,$-0.20,$957,$129,$22,$1538,$5306,$100,$0,$33,$5439,$6977,$327,$493,$93,$1948,$2275,$11,$4439,$-3,$4701,$6977,$16,$423,$100,$524,$98,$-0,$-14,$-25,$76,$615,$-207,$0,$0,$-4,$0,$-4,$0,$-211,$0,$0,$0,$0,$0,$-224,$-3,$-227,$178,$20,$-224
