,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,249.66,$-0.02,-15901.91,$24.42,10.22,$6.67,37.41,$3.72,67.11,$0.70B,$0.76B,0.93,$0.67B,$-0.00B,-487.83,$2.17B,$1.21B,55.90%,$2.17B,$0.47B,21.84%,$2.17B,$0.47B,21.84%,$2.17B,$0.56B,25.67%,$2.17B,$0.44B,20.28%,$2.17B,$0.33B,15.16%,$0.33B,$-0.00B,-907.59%,$0.33B,$-0.26B,-116.87%,$0.33B,$1.55B,21.06%,$0.47B,$0.66B,79.87%,$545,$240,$306,$29,$159,$428,$117,$-8,$109,$16,$93,$93,$93,$138,$117,$87,88,$1.07,$1.05,$147,$180,$113,$704,$410,$0,$258,$172,$840,$1545,$760,$665,$81,$786,$1546,$11,$1082,$-42,$-1,$1545,$291,$63,$37,$99,$-33,$-27,$-1,$-65,$-126,$264,$-83,$-0,$-23,$284,$0,$284,$0,$178,$0,$-241,$-241,$-238,$-238,$0,$-1,$-480,$-41,$19,$0
1,2018-06-30,217.94,$-0.47,-462.23,$23.76,9.17,$6.83,31.89,$3.46,62.99,$0.74B,$0.77B,0.96,$0.60B,$-0.04B,-14.77,$2.12B,$1.18B,55.79%,$2.12B,$0.46B,21.59%,$2.12B,$0.46B,21.59%,$2.12B,$0.54B,25.51%,$2.12B,$0.42B,19.98%,$2.12B,$0.31B,14.50%,$0.31B,$-0.04B,-639.58%,$0.31B,$-0.28B,-105.95%,$0.31B,$1.52B,19.27%,$0.46B,$0.56B,80.67%,$581,$248,$332,$30,$157,$435,$146,$-8,$137,$29,$109,$109,$109,$166,$146,$87,89,$1.25,$1.23,$175,$176,$124,$740,$394,$0,$235,$152,$781,$1521,$774,$603,$83,$787,$1562,$10,$989,$-43,$-41,$1521,$198,$42,$23,$64,$-33,$-17,$0,$-59,$-109,$154,$-51,$0,$0,$284,$0,$284,$0,$233,$0,$-218,$-218,$-177,$-177,$0,$-1,$-396,$-13,$12,$0
2,2018-03-31,191.39,$-0.56,-339.95,$22.87,8.37,$6.82,28.05,$3.18,60.19,$0.70B,$0.73B,0.96,$0.61B,$-0.05B,-12.43,$2.05B,$1.14B,55.84%,$2.05B,$0.43B,21.22%,$2.05B,$0.43B,21.22%,$2.05B,$0.52B,25.28%,$2.05B,$0.40B,19.61%,$2.05B,$0.28B,13.84%,$0.28B,$-0.05B,-477.64%,$0.28B,$-0.29B,-93.40%,$0.28B,$1.47B,17.45%,$0.43B,$0.56B,78.23%,$538,$235,$303,$29,$161,$425,$113,$-9,$104,$15,$89,$89,$89,$134,$113,$87,89,$1.02,$1.01,$159,$179,$104,$702,$384,$0,$243,$141,$768,$1469,$729,$609,$85,$790,$1518,$10,$880,$-34,$-49,$1469,$89,$21,$10,$31,$-22,$-8,$-2,$-54,$-85,$35,$-24,$0,$0,$284,$0,$284,$0,$260,$0,$-248,$-248,$-77,$-77,$0,$0,$-325,$-28,$6,$0
3,2017-12-31,156.38,$-0.62,-253.0,$21.96,7.12,$6.78,23.06,$2.94,53.19,$0.97B,$1.01B,0.97,$0.64B,$-0.05B,-11.92,$1.97B,$1.10B,55.71%,$1.97B,$0.41B,20.98%,$1.97B,$0.41B,20.98%,$1.97B,$0.50B,25.19%,$1.97B,$0.38B,19.40%,$1.97B,$0.26B,13.36%,$0.26B,$-0.05B,-401.53%,$0.26B,$-0.30B,-86.23%,$0.26B,$1.71B,15.96%,$0.41B,$0.59B,75.78%,$506,$234,$272,$29,$146,$408,$98,$-8,$90,$51,$38,$38,$38,$119,$98,$88,90,$0.44,$0.43,$472,$164,$101,$972,$379,$0,$244,$119,$741,$1713,$1005,$642,$96,$763,$1767,$10,$804,$-36,$-54,$1713,$263,$83,$18,$102,$-25,$-19,$1,$51,$8,$373,$-74,$-2,$-15,$-47,$0,$-47,$0,$-139,$0,$44,$44,$-252,$-252,$0,$0,$-208,$33,$24,$0
4,2017-09-30,155.49,$-0.55,-280.52,$21.18,7.34,$6.46,24.06,$3.09,50.32,$0.94B,$1.00B,0.95,$0.60B,$-0.05B,-12.49,$1.91B,$1.07B,55.93%,$1.91B,$0.40B,20.93%,$1.91B,$0.40B,20.93%,$1.91B,$0.48B,25.29%,$1.91B,$0.37B,19.36%,$1.91B,$0.28B,14.53%,$0.28B,$-0.05B,-350.63%,$0.28B,$-0.29B,-88.29%,$0.28B,$1.67B,17.29%,$0.40B,$0.56B,76.84%,$492,$218,$274,$28,$146,$392,$100,$-8,$92,$22,$71,$71,$71,$121,$100,$88,89,$0.81,$0.79,$454,$177,$84,$943,$368,$0,$245,$114,$727,$1669,$997,$604,$50,$721,$1718,$10,$765,$-35,$-48,$1669,$225,$62,$19,$81,$-19,$-23,$-4,$-8,$-54,$252,$-54,$-0,$-15,$-45,$0,$-45,$0,$-114,$0,$75,$75,$-205,$-205,$0,$0,$-130,$14,$18,$0
5,2017-06-30,161.42,$-0.98,-163.93,$20.59,7.84,$6.31,25.58,$2.92,55.28,$0.92B,$1.00B,0.92,$0.60B,$-0.09B,-6.98,$1.86B,$1.04B,55.80%,$1.86B,$0.39B,20.78%,$1.86B,$0.39B,20.78%,$1.86B,$0.47B,25.19%,$1.86B,$0.36B,19.28%,$1.86B,$0.26B,14.07%,$0.26B,$-0.09B,-492.02%,$0.26B,$-0.33B,-92.25%,$0.26B,$1.64B,16.79%,$0.39B,$0.52B,70.17%,$509,$216,$293,$27,$143,$386,$123,$-8,$115,$29,$85,$85,$85,$143,$123,$88,90,$0.97,$0.95,$423,$170,$86,$919,$365,$0,$243,$111,$718,$1637,$1001,$601,$49,$722,$1723,$10,$695,$-38,$-86,$1637,$154,$41,$15,$56,$-32,$-19,$1,$-20,$-69,$141,$-39,$0,$-15,$-20,$0,$-20,$0,$-73,$0,$93,$93,$-155,$-155,$0,$0,$-62,$11,$12,$0
6,2017-03-31,154.61,$-0.84,-183.95,$20.06,7.71,$6.27,24.67,$2.71,57.05,$0.88B,$0.94B,0.94,$0.60B,$-0.07B,-8.05,$1.82B,$1.01B,55.33%,$1.82B,$0.37B,20.22%,$1.82B,$0.37B,20.22%,$1.82B,$0.45B,24.73%,$1.82B,$0.34B,18.74%,$1.82B,$0.24B,13.41%,$0.24B,$-0.07B,-722.96%,$0.24B,$-0.30B,-93.31%,$0.24B,$1.57B,16.02%,$0.37B,$0.52B,64.56%,$462,$204,$258,$26,$140,$370,$92,$-8,$85,$16,$69,$69,$69,$113,$92,$88,90,$0.78,$0.77,$400,$172,$81,$879,$361,$0,$226,$106,$694,$1572,$936,$595,$42,$710,$1646,$10,$609,$-38,$-74,$1572,$69,$20,$8,$29,$-19,$-5,$-4,$-38,$-67,$31,$-24,$0,$0,$-3,$0,$-3,$-2,$-29,$0,$60,$60,$-59,$-59,$0,$0,$1,$6,$6,$0
7,2016-12-31,117.27,$-1.23,-95.33,$19.53,6.01,$6.24,18.8,$2.45,47.87,$0.85B,$0.94B,0.91,$0.59B,$-0.11B,-5.48,$1.78B,$0.98B,55.01%,$1.78B,$0.35B,19.71%,$1.78B,$0.35B,19.71%,$1.78B,$0.43B,24.16%,$1.78B,$0.32B,18.13%,$1.78B,$0.22B,12.44%,$0.22B,$-0.11B,-654.81%,$0.22B,$-0.33B,-83.79%,$0.22B,$1.53B,14.74%,$0.35B,$0.49B,61.27%,$443,$202,$241,$25,$131,$359,$84,$-7,$77,$25,$52,$52,$52,$105,$84,$90,91,$0.58,$0.57,$392,$158,$91,$846,$357,$0,$224,$103,$685,$1531,$935,$593,$39,$704,$1639,$10,$540,$-43,$-108,$1531,$222,$79,$30,$110,$-23,$8,$2,$20,$7,$339,$-65,$0,$-2,$-24,$0,$-24,$0,$-91,$0,$38,$38,$-270,$-270,$0,$10,$-222,$26,$20,$0
8,2016-09-30,112.73,$0.61,183.9,$18.92,5.96,$4.71,23.96,$2.35,47.97,$0.83B,$0.76B,1.09,$0.63B,$0.06B,11.46,$1.73B,$0.95B,55.05%,$1.73B,$0.33B,19.22%,$1.73B,$0.33B,19.22%,$1.73B,$0.41B,23.60%,$1.73B,$0.31B,17.60%,$1.73B,$0.21B,12.29%,$0.21B,$0.06B,-767.57%,$0.21B,$-0.17B,-81.84%,$0.21B,$1.50B,14.34%,$0.33B,$0.69B,57.59%,$448,$202,$247,$26,$133,$360,$88,$-7,$82,$25,$56,$56,$56,$108,$88,$90,91,$0.63,$0.62,$391,$168,$63,$828,$350,$0,$229,$94,$672,$1500,$760,$630,$35,$685,$1445,$10,$488,$-35,$55,$1500,$170,$58,$16,$74,$-17,$-3,$-2,$16,$-5,$238,$-50,$0,$0,$-27,$0,$-27,$0,$-77,$0,$-85,$-85,$-66,$-66,$0,$7,$-145,$21,$15,$0
9,2016-06-30,92.86,$-0.09,-978.5,$18.38,5.05,$3.45,26.94,$2.21,42.02,$0.82B,$0.82B,1.0,$0.60B,$-0.01B,-70.37,$1.69B,$0.93B,55.06%,$1.69B,$0.32B,18.75%,$1.69B,$0.32B,18.75%,$1.69B,$0.39B,23.18%,$1.69B,$0.29B,17.03%,$1.69B,$0.20B,11.89%,$0.20B,$-0.01B,-392.20%,$0.20B,$-0.24B,-70.22%,$0.20B,$1.49B,13.58%,$0.32B,$0.59B,57.93%,$467,$206,$261,$25,$131,$362,$104,$-7,$97,$30,$67,$67,$67,$124,$104,$90,91,$0.75,$0.74,$370,$176,$63,$821,$347,$0,$230,$91,$668,$1489,$823,$598,$30,$675,$1498,$10,$432,$-35,$-8,$1489,$113,$38,$11,$49,$-24,$0,$0,$-1,$-24,$138,$-38,$0,$0,$-16,$0,$-16,$0,$-54,$0,$-15,$-15,$-63,$-63,$0,$2,$-76,$12,$10,$0
