,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.5,$5.05,0.49,$8.93,0.28,$-0.78,0.0,$0.06,41.67,$0.05B,$0.24B,0.21,$0.00B,$0.10B,0.0,$0.19B,$0.02B,9.19%,$0.19B,$0.00B,2.16%,$0.19B,$0.00B,2.16%,$0.19B,$0.02B,8.65%,$0.19B,$0.00B,1.08%,$0.19B,$0.00B,0.54%,$0.00B,$0.10B,0.95%,$0.00B,$0.10B,0.98%,$0.00B,$0.34B,0.30%,$0.00B,$0.10B,3.82%,$46,$42,$5,$0,$0,$45,$2,$-1,$1,$0,$1,$1,$1,$5,$2,$20,20,$0.04,$0.04,$10,$0,$0,$49,$0,$245,$3,$5,$291,$340,$237,$0,$0,$0,$237,$22,$37,$-7,$102,$340,$-1,$10,$1,$11,$-8,$0,$0,$-7,$-15,$-5,$-0,$0,$0,$0,$-8,$-8,$0,$-8,$0,$0,$0,$-1,$-1,$-0,$0,$-1,$-15,$0,$-0
1,2018-06-30,2.7,$5.02,0.54,$8.85,0.31,$-0.58,0.0,$0.05,54.0,$0.05B,$0.24B,0.21,$0.00B,$0.10B,0.0,$0.18B,$0.02B,8.70%,$0.18B,$0.00B,1.63%,$0.18B,$0.00B,1.63%,$0.18B,$0.02B,8.15%,$0.18B,$0.00B,1.09%,$0.18B,$0.00B,0.54%,$0.00B,$0.10B,0.94%,$0.00B,$0.10B,0.96%,$0.00B,$0.34B,0.30%,$0.00B,$0.10B,2.81%,$49,$42,$8,$0,$0,$45,$5,$-1,$4,$1,$3,$3,$3,$7,$5,$20,22,$0.15,$0.15,$7,$0,$0,$51,$0,$247,$3,$5,$291,$342,$240,$0,$0,$0,$240,$22,$36,$-6,$102,$342,$-2,$7,$9,$16,$-13,$0,$0,$-8,$-21,$-6,$-0,$0,$0,$0,$-9,$-9,$0,$-10,$0,$0,$0,$-1,$-1,$-0,$0,$-1,$-17,$0,$-0
2,2018-03-31,3.28,$4.99,0.66,$8.70,0.38,$-0.56,0.0,$-0.03,0.0,$0.04B,$0.22B,0.17,$0.00B,$0.10B,0.0,$0.18B,$0.01B,7.82%,$0.18B,$0.00B,0.56%,$0.18B,$0.00B,0.56%,$0.18B,$0.01B,7.82%,$0.18B,0,0.00%,$0.18B,$-0.00B,-0.56%,$-0.00B,$0.10B,-0.92%,$-0.00B,$0.10B,-0.95%,$-0.00B,$0.33B,-0.30%,$0.00B,$0.10B,0.92%,$41,$43,$-3,$0,$0,$46,$-6,$-0,$-6,$-1,$-5,$-5,$-5,$-2,$-6,$20,20,$-0.25,$-0.25,$8,$0,$0,$37,$0,$246,$3,$5,$289,$326,$224,$0,$0,$0,$224,$22,$33,$-4,$102,$326,$-5,$4,$-1,$3,$2,$0,$0,$-6,$-4,$-7,$-0,$0,$0,$0,$-9,$-9,$0,$-9,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-16,$0,$0
3,2017-12-31,3.38,$5.53,0.61,$8.87,0.38,$-0.52,0.0,$0.20,16.89,$0.06B,$0.23B,0.24,$0.00B,$0.11B,0.0,$0.18B,$0.02B,10.99%,$0.18B,$0.01B,3.85%,$0.18B,$0.01B,3.85%,$0.18B,$0.02B,10.99%,$0.18B,$0.01B,3.30%,$0.18B,$0.00B,2.20%,$0.00B,$0.11B,3.65%,$0.00B,$0.11B,3.76%,$0.00B,$0.34B,1.21%,$0.01B,$0.11B,6.39%,$49,$42,$7,$0,$0,$45,$3,$-0,$3,$0,$3,$3,$2,$6,$3,$20,20,$0.12,$0.12,$25,$0,$0,$55,$0,$248,$3,$5,$288,$343,$230,$0,$0,$1,$230,$22,$31,$10,$113,$343,$5,$12,$-24,$-12,$-6,$0,$0,$17,$10,$3,$-0,$0,$0,$0,$10,$10,$0,$10,$0,$0,$0,$-1,$-1,$-1,$0,$-1,$11,$0,$-0
4,2017-09-30,3.23,$5.35,0.6,$8.43,0.38,$-0.60,0.0,$0.14,23.07,$0.04B,$0.22B,0.19,$0.00B,$0.11B,0.0,$0.17B,$0.02B,10.40%,$0.17B,$0.01B,3.47%,$0.17B,$0.01B,3.47%,$0.17B,$0.02B,12.14%,$0.17B,$0.00B,2.31%,$0.17B,$0.00B,1.73%,$0.00B,$0.11B,2.78%,$0.00B,$0.11B,2.86%,$0.00B,$0.33B,0.92%,$0.01B,$0.11B,5.57%,$45,$41,$4,$0,$0,$44,$1,$-0,$1,$-0,$1,$1,$1,$4,$1,$20,20,$0.03,$0.03,$9,$0,$0,$42,$0,$252,$3,$6,$292,$334,$224,$0,$0,$1,$225,$22,$29,$9,$110,$334,$2,$10,$-2,$8,$-8,$0,$0,$-2,$-11,$-1,$-0,$0,$0,$0,$-2,$-2,$0,$-2,$0,$0,$0,$-1,$-1,$-0,$0,$-1,$-4,$0,$-0
5,2017-06-30,3.73,$5.27,0.71,$8.32,0.45,$-0.67,0.0,$0.11,33.88,$0.05B,$0.23B,0.24,$0.00B,$0.11B,0.0,$0.17B,$0.02B,10.59%,$0.17B,$0.01B,3.53%,$0.17B,$0.01B,3.53%,$0.17B,$0.02B,11.76%,$0.17B,$0.00B,1.76%,$0.17B,$0.00B,1.18%,$0.00B,$0.11B,1.86%,$0.00B,$0.11B,1.91%,$0.00B,$0.33B,0.62%,$0.01B,$0.11B,5.58%,$44,$38,$6,$0,$0,$41,$3,$-0,$2,$1,$1,$1,$1,$6,$3,$20,20,$0.07,$0.07,$13,$0,$0,$53,$0,$241,$3,$5,$280,$333,$225,$0,$0,$0,$225,$22,$28,$7,$108,$333,$1,$7,$3,$10,$-15,$0,$0,$-2,$-17,$-6,$-0,$0,$0,$0,$6,$6,$0,$6,$0,$0,$0,$-0,$-0,$-0,$0,$-1,$-1,$0,$-0
6,2017-03-31,3.95,$5.24,0.75,$8.23,0.48,$-0.79,0.0,$0.05,79.09,$0.03B,$0.21B,0.15,$0.00B,$0.11B,0.0,$0.17B,$0.02B,9.52%,$0.17B,$0.00B,2.38%,$0.17B,$0.00B,2.38%,$0.17B,$0.02B,10.12%,$0.17B,$0.00B,0.60%,$0.17B,$0.00B,0.60%,$0.00B,$0.11B,0.93%,$0.00B,$0.10B,0.95%,$0.00B,$0.31B,0.31%,$0.00B,$0.11B,3.72%,$44,$41,$3,$0,$0,$44,$0,$-0,$-0,$-0,$-0,$-0,$-0,$4,$0,$20,20,$-0.02,$-0.02,$11,$0,$0,$30,$0,$244,$3,$5,$283,$313,$205,$0,$0,$1,$206,$22,$27,$8,$107,$313,$-0,$4,$-6,$-2,$5,$0,$0,$-8,$-4,$-6,$-0,$0,$0,$0,$4,$4,$0,$4,$0,$0,$0,$-0,$-0,$0,$0,$-0,$-3,$0,$0
7,2016-12-31,4.05,$5.16,0.79,$8.13,0.5,$-0.84,0.0,$0.11,36.85,$0.04B,$0.21B,0.18,$0.00B,$0.11B,0.0,$0.17B,$0.02B,10.84%,$0.17B,$0.01B,3.61%,$0.17B,$0.01B,3.61%,$0.17B,$0.02B,10.84%,$0.17B,$0.00B,1.20%,$0.17B,$0.00B,1.20%,$0.00B,$0.11B,1.87%,$0.00B,$0.10B,1.92%,$0.00B,$0.32B,0.63%,$0.01B,$0.11B,5.62%,$40,$35,$5,$0,$0,$38,$2,$-0,$1,$0,$1,$1,$1,$7,$2,$20,20,$0.06,$0.06,$13,$0,$0,$38,$0,$244,$3,$5,$281,$319,$213,$0,$0,$0,$213,$22,$27,$6,$106,$319,$3,$13,$-15,$-2,$-0,$0,$0,$1,$1,$1,$-0,$0,$0,$0,$-2,$-2,$0,$-2,$0,$0,$0,$-1,$-1,$-1,$0,$-1,$-2,$1,$-0
8,2016-09-30,3.2,$5.33,0.6,$8.11,0.4,$-0.79,0.0,$0.05,64.06,$0.04B,$0.21B,0.17,$0.00B,$0.11B,0.0,$0.17B,$0.02B,10.84%,$0.17B,$0.01B,3.01%,$0.17B,$0.01B,3.01%,$0.17B,$0.01B,8.43%,$0.17B,$0.00B,0.60%,$0.17B,$0.00B,0.60%,$0.00B,$0.11B,0.95%,$0.00B,$0.11B,0.97%,$0.00B,$0.32B,0.32%,$0.01B,$0.11B,4.73%,$42,$39,$4,$0,$0,$42,$1,$-0,$0,$0,$0,$0,$0,$3,$1,$20,20,$0.00,$0.00,$12,$0,$0,$36,$0,$249,$3,$6,$286,$322,$210,$0,$0,$3,$213,$22,$26,$11,$109,$322,$1,$8,$-10,$-3,$-0,$0,$0,$-1,$-1,$-2,$-0,$0,$0,$0,$-0,$-0,$0,$-1,$0,$0,$0,$-1,$-1,$-0,$0,$-1,$-4,$0,$-0
9,2016-06-30,3.91,$5.28,0.74,$7.99,0.49,$-0.74,0.0,$0.06,65.25,$0.05B,$0.21B,0.22,$0.00B,$0.11B,0.0,$0.16B,$0.02B,10.98%,$0.16B,$0.01B,3.05%,$0.16B,$0.01B,3.05%,$0.16B,$0.01B,8.54%,$0.16B,$0.00B,0.61%,$0.16B,$0.00B,0.61%,$0.00B,$0.11B,0.96%,$0.00B,$0.11B,0.98%,$0.00B,$0.32B,0.32%,$0.01B,$0.11B,4.80%,$42,$38,$4,$0,$0,$41,$1,$-0,$0,$0,$0,$0,$0,$3,$1,$20,20,$0.01,$0.01,$14,$0,$0,$46,$0,$238,$3,$5,$275,$320,$210,$0,$0,$2,$212,$22,$26,$10,$108,$320,$1,$5,$-6,$-0,$-7,$0,$0,$-2,$-9,$-8,$-0,$0,$0,$0,$7,$7,$0,$7,$0,$0,$0,$-0,$-0,$-0,$0,$-1,$-2,$0,$-0
