,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,66.78,$13.54,4.93,$125.61,0.53,$21.24,3.14,$1.59,42.0,$0.32B,$0.34B,0.94,$0.00B,$0.10B,0.04,$0.95B,$0.17B,18.25%,$0.95B,$0.03B,3.38%,$0.95B,$0.03B,3.38%,$0.95B,$0.04B,3.90%,$0.95B,$0.04B,4.11%,$0.95B,$0.03B,3.27%,$0.03B,$0.10B,35.53%,$0.03B,$0.05B,78.48%,$0.03B,$0.74B,4.39%,$0.03B,$0.10B,34.97%,$247,$188,$60,$0,$37,$225,$22,$2,$24,$5,$19,$19,$19,$23,$22,$7,8,$2.59,$2.50,$148,$0,$0,$323,$27,$335,$48,$3,$421,$743,$343,$4,$297,$301,$643,$0,$94,$-7,$100,$743,$21,$3,$4,$7,$-26,$0,$-1,$29,$18,$47,$-4,$0,$0,$-104,$55,$-49,$0,$-54,$-0,$0,$-0,$-3,$-3,$-5,$0,$-8,$-15,$4,$-5
1,2018-06-30,96.57,$11.61,8.32,$125.15,0.77,$23.38,4.13,$3.55,27.2,$0.31B,$0.33B,0.93,$0.00B,$0.09B,0.05,$0.94B,$0.17B,17.85%,$0.94B,$0.03B,3.19%,$0.94B,$0.03B,3.19%,$0.94B,$0.04B,3.72%,$0.94B,$0.04B,3.83%,$0.94B,$0.03B,2.87%,$0.03B,$0.09B,32.73%,$0.03B,$0.04B,77.70%,$0.03B,$0.71B,3.94%,$0.03B,$0.09B,34.58%,$232,$183,$48,$0,$36,$220,$12,$2,$14,$2,$11,$11,$11,$13,$12,$7,8,$1.54,$1.46,$142,$0,$0,$307,$26,$316,$48,$3,$401,$708,$330,$4,$290,$294,$624,$0,$76,$-6,$85,$708,$2,$2,$3,$5,$-16,$0,$-1,$23,$9,$16,$-4,$0,$0,$-71,$0,$-71,$0,$-74,$-0,$0,$-0,$-0,$-0,$-4,$0,$-4,$-62,$3,$-4
2,2018-03-31,82.64,$10.32,8.0,$124.85,0.66,$23.27,3.55,$3.56,23.21,$0.29B,$0.33B,0.88,$0.00B,$0.08B,0.06,$0.94B,$0.16B,17.54%,$0.94B,$0.03B,3.53%,$0.94B,$0.03B,3.53%,$0.94B,$0.04B,4.06%,$0.94B,$0.04B,4.06%,$0.94B,$0.03B,2.89%,$0.03B,$0.08B,34.50%,$0.03B,$0.03B,88.52%,$0.03B,$0.69B,4.09%,$0.03B,$0.08B,40.00%,$224,$208,$16,$0,$29,$238,$-14,$2,$-12,$-3,$-9,$-9,$-9,$-13,$-14,$7,7,$-1.25,$-1.25,$129,$0,$0,$290,$25,$304,$48,$15,$400,$690,$330,$4,$280,$284,$615,$0,$67,$-5,$75,$690,$-9,$1,$2,$3,$-10,$0,$-1,$11,$4,$-2,$-1,$0,$0,$-60,$0,$-60,$0,$-61,$-0,$0,$-0,$-0,$-0,$-2,$0,$-2,$-65,$2,$-2
3,2017-12-31,64.12,$12.17,5.27,$123.16,0.52,$23.48,2.73,$3.26,19.67,$0.31B,$0.32B,0.96,$0.00B,$0.09B,0.05,$0.92B,$0.16B,17.16%,$0.92B,$0.03B,3.26%,$0.92B,$0.03B,3.26%,$0.92B,$0.04B,3.80%,$0.92B,$0.03B,3.58%,$0.92B,$0.03B,2.71%,$0.03B,$0.09B,33.78%,$0.03B,$0.04B,96.15%,$0.03B,$0.68B,3.92%,$0.03B,$0.09B,38.96%,$245,$196,$49,$0,$35,$233,$12,$2,$13,$3,$10,$10,$10,$14,$12,$7,8,$1.45,$1.45,$164,$0,$0,$308,$25,$292,$48,$3,$374,$682,$322,$4,$267,$271,$594,$0,$78,$-1,$89,$682,$25,$5,$8,$14,$-10,$0,$0,$59,$74,$113,$-4,$0,$0,$-91,$0,$-91,$0,$-95,$-0,$0,$-0,$-2,$-2,$-7,$0,$-9,$9,$4,$-7
4,2017-09-30,55.99,$11.05,5.07,$120.72,0.46,$19.14,2.92,$2.96,18.91,$0.29B,$0.32B,0.91,$0.00B,$0.08B,0.05,$0.90B,$0.15B,16.95%,$0.90B,$0.03B,3.12%,$0.90B,$0.03B,3.12%,$0.90B,$0.03B,3.57%,$0.90B,$0.03B,3.34%,$0.90B,$0.02B,2.56%,$0.02B,$0.08B,33.21%,$0.02B,$0.03B,108.24%,$0.02B,$0.66B,3.76%,$0.03B,$0.09B,38.75%,$240,$185,$55,$0,$34,$220,$20,$2,$21,$7,$15,$15,$15,$21,$20,$7,8,$2.03,$1.96,$127,$0,$0,$290,$26,$282,$48,$3,$369,$659,$318,$4,$256,$261,$579,$0,$69,$0,$81,$659,$15,$3,$3,$6,$-30,$0,$-1,$38,$40,$61,$-3,$0,$0,$-359,$53,$-306,$0,$-309,$-0,$0,$-0,$-2,$-2,$-5,$0,$-7,$-256,$3,$-5
5,2017-06-30,56.45,$9.35,6.04,$119.21,0.47,$18.67,3.02,$2.38,23.72,$0.26B,$0.30B,0.89,$0.00B,$0.07B,0.06,$0.88B,$0.15B,16.67%,$0.88B,$0.03B,2.95%,$0.88B,$0.03B,2.95%,$0.88B,$0.03B,3.40%,$0.88B,$0.02B,2.72%,$0.88B,$0.02B,2.04%,$0.02B,$0.07B,27.91%,$0.02B,$0.02B,107.46%,$0.02B,$0.61B,3.04%,$0.03B,$0.07B,38.38%,$226,$181,$44,$0,$28,$210,$15,$1,$16,$5,$11,$11,$11,$16,$15,$7,8,$1.53,$1.47,$106,$0,$0,$262,$27,$260,$48,$3,$348,$610,$295,$4,$243,$247,$542,$0,$56,$0,$68,$610,$-0,$2,$2,$4,$-21,$0,$0,$20,$11,$14,$-2,$0,$0,$-236,$0,$-236,$0,$-239,$-0,$0,$-0,$0,$0,$-4,$0,$-4,$-228,$2,$-4
6,2017-03-31,53.59,$7.94,6.75,$117.09,0.46,$17.34,3.09,$2.07,25.89,$0.22B,$0.30B,0.74,$0.00B,$0.06B,0.0,$0.86B,$0.15B,16.88%,$0.86B,$0.02B,2.79%,$0.86B,$0.02B,2.79%,$0.86B,$0.03B,3.26%,$0.86B,$0.02B,2.44%,$0.86B,$0.02B,1.86%,$0.02B,$0.06B,26.34%,$0.02B,$0.01B,123.08%,$0.02B,$0.60B,2.74%,$0.02B,$0.06B,37.35%,$210,$200,$10,$0,$27,$227,$-17,$0,$-17,$-6,$-11,$-11,$-11,$-16,$-17,$7,7,$-1.55,$-1.55,$70,$0,$0,$220,$27,$273,$48,$21,$378,$597,$298,$0,$242,$242,$540,$0,$47,$-0,$58,$597,$-11,$1,$1,$2,$-13,$0,$-1,$10,$9,$-1,$-1,$0,$0,$-92,$0,$-92,$0,$-93,$-0,$0,$-0,$0,$0,$-2,$0,$-2,$-96,$1,$-2
7,2016-12-31,62.64,$9.62,6.51,$114.62,0.55,$16.31,3.84,$2.51,24.96,$0.24B,$0.28B,0.86,$0.00B,$0.07B,0.06,$0.84B,$0.15B,17.26%,$0.84B,$0.03B,3.45%,$0.84B,$0.03B,3.45%,$0.84B,$0.03B,3.81%,$0.84B,$0.03B,3.10%,$0.84B,$0.02B,2.26%,$0.02B,$0.07B,32.90%,$0.02B,$0.02B,190.00%,$0.02B,$0.58B,3.30%,$0.03B,$0.07B,47.35%,$221,$178,$43,$0,$33,$211,$10,$-0,$10,$2,$8,$8,$8,$11,$10,$7,7,$1.12,$1.12,$105,$0,$0,$235,$27,$253,$48,$9,$347,$582,$275,$4,$233,$237,$512,$0,$60,$-0,$70,$582,$19,$3,$1,$4,$-36,$0,$2,$54,$57,$80,$-6,$0,$0,$-27,$0,$-27,$0,$-33,$-15,$0,$-15,$-0,$-0,$-6,$0,$-22,$26,$3,$-6
8,2016-09-30,48.29,$8.61,5.61,$111.00,0.44,$19.47,2.48,$2.98,16.2,$0.24B,$0.28B,0.86,$0.00B,$0.06B,0.07,$0.81B,$0.14B,17.59%,$0.81B,$0.03B,4.06%,$0.81B,$0.03B,4.06%,$0.81B,$0.04B,4.43%,$0.81B,$0.03B,3.69%,$0.81B,$0.02B,2.71%,$0.02B,$0.06B,40.74%,$0.02B,$0.02B,352.00%,$0.02B,$0.58B,3.96%,$0.03B,$0.07B,58.41%,$225,$176,$50,$0,$30,$207,$18,$-3,$15,$5,$10,$10,$10,$19,$18,$7,7,$1.41,$1.38,$80,$0,$0,$244,$26,$246,$48,$16,$335,$580,$284,$4,$216,$233,$517,$0,$54,$0,$62,$580,$11,$2,$2,$4,$-50,$0,$1,$40,$43,$57,$-4,$0,$0,$-123,$91,$-32,$0,$-36,$-15,$0,$-15,$-0,$-0,$-5,$0,$-20,$2,$2,$-5
9,2016-06-30,40.03,$7.39,5.42,$107.60,0.37,$18.96,2.11,$3.17,12.63,$0.25B,$0.30B,0.84,$0.01B,$0.05B,0.08,$0.79B,$0.14B,17.28%,$0.79B,$0.03B,4.07%,$0.79B,$0.03B,4.07%,$0.79B,$0.03B,4.32%,$0.79B,$0.03B,4.07%,$0.79B,$0.02B,2.92%,$0.02B,$0.05B,59.74%,$0.02B,$0.01B,920.00%,$0.02B,$0.58B,5.61%,$0.03B,$0.06B,80.50%,$203,$161,$42,$0,$28,$190,$13,$0,$13,$4,$9,$9,$9,$14,$13,$7,7,$1.18,$1.16,$49,$0,$0,$252,$24,$248,$48,$5,$324,$577,$299,$5,$207,$224,$523,$0,$45,$0,$53,$577,$1,$2,$1,$2,$-87,$0,$1,$23,$2,$4,$-3,$0,$0,$-16,$0,$-16,$0,$-19,$-8,$0,$-8,$0,$0,$-3,$0,$-10,$-25,$1,$-3
