,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,16.5,$11.23,1.47,$13.31,1.24,$0.58,28.45,$0.05,330.0,$0.56B,$0.21B,2.67,$0.69B,$0.91B,0.76,$1.09B,$0.54B,49.27%,$1.09B,$0.08B,7.25%,$1.09B,$0.08B,7.25%,$1.09B,$0.14B,13.03%,$1.09B,$0.04B,3.58%,$1.09B,$0.01B,0.55%,$0.01B,$0.91B,0.66%,$0.01B,$-0.34B,-1.76%,$0.01B,$2.07B,0.29%,$0.08B,$1.59B,4.93%,$303,$150,$153,$0,$96,$262,$40,$-13,$27,$7,$20,$20,$19,$56,$40,$81,82,$0.23,$0.23,$130,$0,$177,$561,$224,$7,$1241,$20,$1507,$2068,$210,$686,$266,$952,$1162,$1,$-104,$-99,$906,$2068,$-2,$46,$19,$66,$0,$0,$0,$10,$10,$74,$-39,$-7,$0,$-0,$0,$-0,$2,$-44,$-5,$0,$-5,$-28,$-28,$-12,$-3,$-48,$-19,$10,$-12
1,2018-06-30,13.39,$11.13,1.2,$12.07,1.11,$0.40,33.28,$-0.50,0.0,$0.57B,$0.20B,2.83,$0.69B,$0.91B,0.75,$0.99B,$0.49B,49.19%,$0.99B,$0.00B,0.10%,$0.99B,$0.00B,0.10%,$0.99B,$0.10B,9.82%,$0.99B,$-0.03B,-3.44%,$0.99B,$-0.04B,-4.05%,$-0.04B,$0.91B,-4.34%,$-0.04B,$-0.34B,13.96%,$-0.04B,$2.09B,-2.00%,$0.00B,$1.60B,0.07%,$283,$148,$135,$0,$95,$261,$22,$-11,$12,$3,$9,$9,$6,$38,$22,$82,82,$0.06,$0.06,$126,$0,$193,$570,$219,$7,$1256,$21,$1520,$2090,$201,$687,$290,$977,$1178,$1,$-119,$-101,$912,$2090,$-21,$31,$23,$54,$0,$0,$0,$-10,$-10,$23,$-26,$-6,$0,$-0,$0,$-0,$2,$-30,$-2,$0,$-2,$-3,$-3,$-8,$-3,$-16,$-23,$8,$-8
2,2018-03-31,11.95,$11.07,1.08,$11.23,1.06,$0.69,17.31,$-0.46,0.0,$0.56B,$0.19B,2.89,$0.69B,$0.91B,0.76,$0.92B,$0.47B,51.14%,$0.92B,$-0.00B,-0.33%,$0.92B,$-0.00B,-0.33%,$0.92B,$0.09B,9.88%,$0.92B,$-0.03B,-3.69%,$0.92B,$-0.04B,-4.02%,$-0.04B,$0.91B,-3.97%,$-0.04B,$-0.36B,16.12%,$-0.04B,$2.08B,-1.94%,$-0.00B,$1.59B,-0.20%,$254,$136,$118,$0,$98,$255,$-1,$-10,$-11,$-2,$-9,$-9,$-26,$15,$-1,$82,82,$-0.33,$-0.33,$130,$0,$194,$561,$212,$8,$1262,$19,$1523,$2084,$194,$687,$298,$985,$1179,$1,$-121,$-102,$905,$2084,$-27,$15,$19,$34,$0,$0,$0,$-2,$-2,$5,$-11,$0,$0,$-0,$0,$-0,$-0,$-12,$-1,$0,$-1,$-4,$-4,$-4,$-3,$-12,$-18,$5,$-4
3,2017-12-31,15.52,$11.48,1.35,$10.53,1.47,$0.84,18.57,$-0.15,0.0,$0.61B,$0.21B,2.87,$0.69B,$0.94B,0.73,$0.87B,$0.46B,53.41%,$0.87B,$-0.00B,-0.23%,$0.87B,$-0.00B,-0.23%,$0.87B,$0.09B,10.40%,$0.87B,$-0.03B,-3.58%,$0.87B,$-0.01B,-1.50%,$-0.01B,$0.94B,-1.38%,$-0.01B,$-0.33B,7.51%,$-0.01B,$2.13B,-0.72%,$-0.00B,$1.63B,-0.14%,$250,$119,$131,$0,$96,$232,$18,$-7,$11,$-1,$11,$11,$7,$33,$18,$82,82,$0.08,$0.08,$149,$0,$211,$606,$210,$8,$1267,$19,$1524,$2130,$211,$688,$294,$981,$1192,$1,$-90,$-103,$937,$2130,$-15,$92,$-16,$76,$0,$0,$0,$-21,$-21,$41,$-18,$-10,$-281,$-1,$0,$-1,$10,$-299,$306,$0,$306,$-16,$-16,$0,$-17,$273,$14,$16,$0
4,2017-09-30,18.97,$11.34,1.67,$9.86,1.92,$2.00,9.5,$0.22,86.24,$0.36B,$0.11B,3.27,$0.39B,$0.93B,0.42,$0.81B,$0.46B,57.07%,$0.81B,$0.04B,4.67%,$0.81B,$0.04B,4.67%,$0.81B,$0.13B,15.50%,$0.81B,$0.01B,0.86%,$0.81B,$0.02B,2.21%,$0.02B,$0.93B,1.90%,$0.02B,$-0.12B,-17.73%,$0.02B,$1.69B,1.05%,$0.04B,$1.32B,2.84%,$201,$98,$102,$0,$89,$239,$-38,$-8,$-46,$-19,$-28,$-28,$-27,$11,$-38,$82,82,$-0.32,$-0.32,$127,$0,$31,$355,$247,$14,$1044,$16,$1332,$1687,$109,$393,$252,$649,$758,$1,$-116,$-91,$929,$1687,$-20,$77,$-16,$61,$0,$0,$0,$-8,$-8,$33,$-13,$-12,$0,$-2,$0,$-2,$3,$-23,$8,$0,$8,$-10,$-10,$0,$-15,$-17,$-8,$14,$0
5,2017-06-30,17.68,$11.65,1.52,$10.20,1.73,$2.47,7.17,$0.69,25.62,$0.38B,$0.10B,3.84,$0.40B,$0.96B,0.41,$0.85B,$0.50B,59.05%,$0.85B,$0.11B,12.66%,$0.85B,$0.11B,12.66%,$0.85B,$0.16B,19.05%,$0.85B,$0.08B,8.88%,$0.85B,$0.06B,6.86%,$0.06B,$0.96B,6.14%,$0.06B,$-0.12B,-50.99%,$0.06B,$1.74B,3.37%,$0.11B,$1.35B,8.02%,$216,$96,$120,$0,$88,$198,$18,$-7,$12,$5,$7,$7,$9,$32,$18,$82,82,$0.10,$0.10,$150,$0,$30,$380,$252,$14,$1073,$13,$1361,$1741,$99,$396,$270,$685,$784,$1,$-89,$-92,$958,$1741,$7,$28,$15,$43,$0,$0,$0,$-20,$-20,$29,$-9,$0,$0,$-1,$0,$-1,$3,$-6,$10,$0,$10,$-5,$-5,$0,$-13,$-7,$15,$11,$0
6,2017-03-31,23.27,$11.50,2.02,$10.29,2.26,$2.51,9.29,$0.73,31.88,$0.34B,$0.09B,3.76,$0.39B,$0.95B,0.41,$0.86B,$0.51B,59.86%,$0.86B,$0.12B,13.54%,$0.86B,$0.12B,13.54%,$0.86B,$0.17B,19.95%,$0.86B,$0.08B,9.45%,$0.86B,$0.06B,7.00%,$0.06B,$0.95B,6.41%,$0.06B,$-0.13B,-46.97%,$0.06B,$1.71B,3.52%,$0.12B,$1.34B,8.76%,$198,$89,$109,$0,$95,$198,$0,$-9,$-8,$-6,$-3,$-3,$-2,$14,$0,$82,82,$-0.02,$-0.02,$132,$0,$19,$342,$256,$14,$1079,$13,$1372,$1714,$91,$390,$273,$676,$767,$1,$-97,$-93,$947,$1714,$-2,$14,$9,$23,$0,$0,$0,$-11,$-11,$9,$-4,$0,$0,$-1,$0,$-1,$-0,$-5,$-1,$0,$-1,$-0,$-0,$0,$-6,$-7,$-2,$8,$0
7,2016-12-31,19.19,$11.54,1.66,$10.36,1.85,$2.44,7.87,$0.81,23.69,$0.35B,$0.10B,3.32,$0.39B,$0.95B,0.41,$0.87B,$0.53B,60.71%,$0.87B,$0.13B,14.75%,$0.87B,$0.13B,14.75%,$0.87B,$0.18B,21.20%,$0.87B,$0.09B,10.71%,$0.87B,$0.07B,7.72%,$0.07B,$0.95B,7.22%,$0.07B,$-0.04B,-51.44%,$0.07B,$1.74B,3.95%,$0.13B,$1.33B,9.71%,$198,$65,$133,$0,$64,$140,$58,$-10,$49,$18,$31,$31,$38,$69,$58,$83,84,$0.45,$0.46,$134,$0,$33,$346,$225,$14,$990,$144,$1390,$1736,$104,$387,$299,$686,$790,$1,$-94,$-93,$946,$1736,$67,$55,$59,$114,$0,$0,$0,$-35,$-35,$146,$-26,$0,$-44,$-2,$0,$-2,$-2,$-73,$-7,$0,$-7,$-40,$-40,$0,$-7,$-53,$20,$11,$0
8,2016-09-30,15.79,$11.18,1.41,$9.84,1.6,$1.03,15.32,$0.10,157.85,$0.29B,$0.11B,2.73,$0.39B,$0.93B,0.42,$0.81B,$0.45B,55.35%,$0.81B,$0.08B,10.33%,$0.81B,$0.08B,10.33%,$0.81B,$0.17B,20.42%,$0.81B,$-0.01B,-0.86%,$0.81B,$0.01B,0.86%,$0.01B,$0.93B,0.76%,$0.01B,$-0.16B,-4.37%,$0.01B,$1.69B,0.42%,$0.08B,$1.31B,6.42%,$233,$96,$137,$0,$92,$202,$31,$-9,$22,$10,$13,$13,$13,$46,$31,$83,84,$0.15,$0.15,$94,$0,$13,$292,$263,$14,$1090,$15,$1393,$1685,$107,$387,$264,$651,$758,$1,$-132,$-88,$926,$1685,$29,$44,$30,$74,$0,$0,$0,$-22,$-22,$81,$-22,$0,$-44,$-2,$0,$-2,$0,$-67,$-3,$0,$-3,$-25,$-25,$0,$-7,$-35,$-21,$9,$0
9,2016-06-30,15.73,$11.07,1.42,$9.31,1.69,$-0.04,0.0,$-0.34,0.0,$0.28B,$0.11B,2.65,$0.39B,$0.92B,0.42,$0.77B,$0.42B,55.06%,$0.77B,$0.03B,3.64%,$0.77B,$0.03B,3.64%,$0.77B,$0.11B,14.42%,$0.77B,$-0.06B,-7.53%,$0.77B,$-0.03B,-3.90%,$-0.03B,$0.92B,-3.30%,$-0.03B,$-0.17B,18.49%,$-0.03B,$1.69B,-1.78%,$0.03B,$1.32B,2.15%,$228,$94,$134,$0,$92,$201,$27,$-8,$18,$7,$11,$11,$11,$42,$27,$84,84,$0.14,$0.13,$72,$0,$13,$278,$264,$15,$1097,$14,$1410,$1687,$105,$391,$267,$658,$763,$1,$-144,$-88,$924,$1687,$16,$29,$22,$51,$0,$0,$0,$-30,$-30,$37,$-13,$0,$-44,$-2,$0,$-2,$0,$-59,$-2,$0,$-2,$-14,$-14,$0,$-5,$-21,$-43,$9,$0
