,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-10-31,6.33,$5.70,1.11,$49.29,0.13,$-1.47,0.0,$-1.39,0.0,$1.30B,$1.10B,1.18,$0.28B,$0.42B,0.67,$3.58B,$1.08B,30.19%,$3.58B,$-0.10B,-2.90%,$3.58B,$-0.10B,-2.90%,$3.58B,$-0.00B,-0.03%,$3.58B,$-0.11B,-3.18%,$3.58B,$-0.13B,-3.60%,$-0.13B,$0.42B,-29.91%,$-0.13B,$0.04B,-259.30%,$-0.13B,$1.96B,-7.13%,$-0.10B,$0.70B,-17.32%,$771,$546,$225,$0,$228,$798,$-27,$-3,$-30,$-3,$-27,$-27,$-27,$-2,$-27,$73,73,$-0.38,$-0.38,$11,$1146,$0,$1299,$259,$0,$381,$17,$658,$1956,$1103,$278,$86,$436,$1540,$0,$-213,$0,$416,$1956,$-44,$49,$2,$51,$1,$-188,$0,$-11,$-47,$-40,$-52,$0,$0,$0,$0,$0,$0,$-52,$120,$0,$120,$-1,$-1,$-22,$-4,$92,$0,$2,$-22
1,2018-07-31,6.1,$6.23,0.98,$49.62,0.12,$-2.36,0.0,$-1.80,0.0,$1.09B,$0.95B,1.15,$0.18B,$0.45B,0.39,$3.60B,$1.09B,30.13%,$3.60B,$-0.13B,-3.58%,$3.60B,$-0.13B,-3.58%,$3.60B,$-0.02B,-0.67%,$3.60B,$-0.14B,-3.86%,$3.60B,$-0.13B,-3.66%,$-0.13B,$0.45B,-28.93%,$-0.13B,$0.07B,-323.93%,$-0.13B,$1.74B,-7.06%,$-0.13B,$0.63B,-20.92%,$795,$567,$228,$0,$220,$811,$-16,$-3,$-19,$-2,$-17,$-17,$-17,$8,$-16,$73,73,$-0.23,$-0.23,$12,$940,$0,$1094,$245,$0,$381,$18,$644,$1739,$951,$179,$83,$334,$1285,$0,$-174,$0,$454,$1739,$-17,$25,$0,$25,$-2,$18,$0,$-12,$2,$10,$-14,$0,$0,$0,$0,$0,$0,$-14,$20,$0,$20,$-1,$-1,$-11,$-4,$4,$1,$0,$-11
2,2018-04-30,5.41,$5.67,0.95,$50.46,0.11,$-2.43,0.0,$-1.72,0.0,$1.10B,$1.04B,1.05,$0.16B,$0.41B,0.39,$3.66B,$1.11B,30.34%,$3.66B,$-0.13B,-3.50%,$3.66B,$-0.13B,-3.50%,$3.66B,$-0.02B,-0.55%,$3.66B,$-0.14B,-3.74%,$3.66B,$-0.13B,-3.44%,$-0.13B,$0.41B,-26.15%,$-0.13B,$0.03B,-393.75%,$-0.13B,$1.75B,-6.57%,$-0.13B,$0.57B,-20.70%,$786,$557,$229,$0,$230,$812,$-26,$-3,$-28,$-7,$-21,$-21,$-21,$-1,$-26,$73,73,$-0.30,$-0.30,$11,$958,$0,$1099,$256,$0,$381,$14,$651,$1750,$1043,$159,$84,$295,$1338,$0,$-216,$0,$412,$1750,$-125,$108,$112,$220,$3,$-11,$0,$17,$-58,$37,$-88,$0,$0,$0,$0,$0,$0,$-88,$94,$0,$94,$-1,$-1,$-44,$0,$49,$-1,$7,$-44
3,2018-01-31,4.45,$6.10,0.73,$51.01,0.09,$-1.03,0.0,$-1.62,0.0,$1.13B,$1.14B,0.99,$0.06B,$0.44B,0.14,$3.70B,$1.12B,30.40%,$3.70B,$-0.13B,-3.41%,$3.70B,$-0.13B,-3.41%,$3.70B,$-0.02B,-0.41%,$3.70B,$-0.14B,-3.65%,$3.70B,$-0.12B,-3.16%,$-0.12B,$0.44B,-22.40%,$-0.12B,$0.06B,-303.90%,$-0.12B,$1.79B,-5.95%,$-0.13B,$0.50B,-19.83%,$1232,$832,$400,$0,$273,$1267,$-35,$-3,$-37,$26,$-64,$-64,$-64,$-6,$-35,$73,73,$-0.87,$-0.87,$12,$975,$0,$1129,$262,$0,$384,$13,$659,$1788,$1135,$60,$92,$210,$1345,$0,$-183,$0,$443,$1788,$-104,$83,$115,$198,$4,$-28,$0,$11,$14,$108,$-70,$0,$0,$0,$0,$0,$0,$-70,$-5,$0,$-5,$-1,$-1,$-33,$0,$-39,$-0,$5,$-33
4,2017-10-31,6.48,$7.11,0.91,$52.19,0.12,$-0.37,0.0,$0.21,30.86,$1.40B,$1.27B,1.11,$0.24B,$0.52B,0.47,$3.77B,$1.16B,30.83%,$3.77B,$0.04B,1.01%,$3.77B,$0.04B,1.01%,$3.77B,$0.15B,3.96%,$3.77B,$0.03B,0.77%,$3.77B,$0.02B,0.42%,$0.02B,$0.52B,2.87%,$0.02B,$-0.00B,40.25%,$0.02B,$2.20B,0.80%,$0.04B,$0.76B,5.75%,$791,$562,$229,$0,$254,$843,$-52,$-3,$-55,$-25,$-30,$-30,$-30,$-25,$-52,$73,73,$-0.41,$-0.41,$11,$1177,$0,$1404,$272,$0,$517,$10,$799,$2203,$1265,$243,$95,$422,$1687,$0,$-108,$0,$516,$2203,$-41,$55,$4,$58,$-7,$-230,$0,$-43,$-124,$-106,$-50,$0,$0,$0,$0,$0,$0,$-50,$178,$0,$178,$-1,$-1,$-22,$0,$155,$-1,$3,$-22
5,2017-07-31,7.4,$7.66,0.97,$53.18,0.14,$0.34,21.65,$0.33,22.42,$1.14B,$1.12B,1.02,$0.08B,$0.56B,0.15,$3.83B,$1.19B,30.96%,$3.83B,$0.06B,1.59%,$3.83B,$0.06B,1.59%,$3.83B,$0.18B,4.56%,$3.83B,$0.05B,1.38%,$3.83B,$0.03B,0.68%,$0.03B,$0.56B,4.63%,$0.03B,$0.04B,62.28%,$0.03B,$1.94B,1.28%,$0.06B,$0.64B,9.37%,$853,$600,$253,$0,$242,$869,$-15,$-2,$-17,$-6,$-11,$-11,$-11,$12,$-15,$72,72,$-0.15,$-0.15,$12,$951,$0,$1137,$270,$0,$517,$11,$798,$1935,$1115,$84,$97,$265,$1380,$0,$-67,$0,$556,$1935,$-11,$27,$1,$28,$3,$-4,$0,$-11,$-5,$13,$-21,$0,$0,$0,$0,$0,$0,$-21,$19,$0,$19,$-0,$-0,$-11,$0,$8,$-0,$1,$-11
6,2017-04-30,7.61,$7.93,0.96,$53.94,0.14,$0.52,14.73,$0.28,27.19,$1.13B,$1.11B,1.02,$0.07B,$0.57B,0.11,$3.90B,$1.21B,31.12%,$3.90B,$0.06B,1.41%,$3.90B,$0.06B,1.41%,$3.90B,$0.17B,4.44%,$3.90B,$0.05B,1.21%,$3.90B,$0.02B,0.59%,$0.02B,$0.57B,4.07%,$0.02B,$0.06B,51.98%,$0.02B,$1.93B,1.12%,$0.06B,$0.64B,8.46%,$821,$579,$242,$0,$239,$845,$-24,$-2,$-26,$-12,$-13,$-13,$-12,$4,$-24,$72,72,$-0.18,$-0.17,$12,$947,$0,$1128,$276,$0,$518,$11,$805,$1933,$1108,$65,$99,$250,$1359,$0,$-46,$0,$574,$1933,$22,$120,$36,$156,$58,$-13,$0,$-10,$-31,$147,$-96,$0,$0,$0,$0,$0,$0,$-96,$18,$0,$18,$-26,$-26,$-44,$-0,$-52,$-2,$6,$-44
7,2017-01-31,8.93,$8.20,1.09,$54.67,0.16,$1.24,7.19,$0.05,178.6,$1.16B,$1.21B,0.96,$0.02B,$0.59B,0.03,$3.95B,$1.24B,31.28%,$3.95B,$0.02B,0.53%,$3.95B,$0.02B,0.53%,$3.95B,$0.14B,3.64%,$3.95B,$0.01B,0.35%,$3.95B,$0.02B,0.40%,$0.02B,$0.59B,2.79%,$0.02B,$0.07B,31.84%,$0.02B,$1.97B,0.77%,$0.02B,$0.61B,3.22%,$1301,$864,$437,$0,$279,$1172,$129,$-2,$127,$56,$70,$70,$69,$158,$129,$72,72,$0.97,$0.96,$12,$1010,$0,$1155,$281,$0,$522,$11,$814,$1969,$1205,$18,$105,$178,$1382,$0,$-22,$0,$587,$1969,$35,$92,$7,$98,$54,$-77,$0,$36,$25,$159,$-74,$0,$0,$0,$0,$0,$0,$-74,$-29,$0,$-29,$-25,$-25,$-33,$-0,$-87,$-2,$6,$-33
8,2016-10-31,8.9,$7.36,1.21,$55.40,0.16,$2.40,3.71,$0.13,68.47,$1.44B,$1.37B,1.05,$0.19B,$0.53B,0.36,$4.06B,$1.29B,31.77%,$4.06B,$0.03B,0.64%,$4.06B,$0.03B,0.64%,$4.06B,$0.16B,3.81%,$4.06B,$0.02B,0.47%,$4.06B,$0.03B,0.62%,$0.03B,$0.53B,4.27%,$0.03B,$0.01B,40.49%,$0.03B,$2.26B,1.19%,$0.03B,$0.72B,3.93%,$859,$603,$255,$0,$255,$888,$-29,$-2,$-31,$-11,$-20,$-20,$-20,$1,$-29,$72,72,$-0.29,$-0.29,$11,$1219,$0,$1435,$289,$0,$522,$12,$822,$2258,$1372,$191,$111,$357,$1729,$0,$-81,$0,$529,$2258,$-35,$62,$4,$66,$49,$-285,$0,$-26,$-83,$-52,$-52,$0,$0,$0,$0,$0,$0,$-52,$144,$0,$144,$-21,$-21,$-22,$-0,$101,$-2,$3,$-22
9,2016-07-31,11.15,$7.86,1.42,$55.36,0.2,$2.58,4.32,$-0.10,0.0,$1.22B,$1.25B,0.98,$0.07B,$0.57B,0.11,$4.10B,$1.31B,31.85%,$4.10B,$-0.00B,-0.02%,$4.10B,$-0.00B,-0.02%,$4.10B,$0.13B,3.27%,$4.10B,$-0.01B,-0.20%,$4.10B,$0.01B,0.15%,$0.01B,$0.57B,1.00%,$0.01B,$0.05B,8.22%,$0.01B,$2.05B,0.28%,$-0.00B,$0.64B,-0.15%,$914,$636,$278,$0,$268,$935,$-21,$-2,$-23,$-9,$-14,$-14,$-14,$10,$-21,$73,73,$-0.20,$-0.20,$14,$988,$0,$1223,$290,$0,$522,$13,$825,$2048,$1248,$65,$111,$230,$1478,$0,$-50,$0,$570,$2048,$-14,$32,$4,$35,$23,$-54,$0,$-15,$7,$28,$-23,$0,$0,$0,$0,$0,$0,$-23,$17,$0,$17,$-11,$-11,$-11,$0,$-4,$0,$3,$-11
