,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,97.4,$15.25,6.39,$10.96,8.89,$11.43,8.52,$1.53,63.52,$1.66B,$3.64B,0.46,$0.09B,$0.44B,0.19,$0.32B,$0.30B,93.38%,$0.32B,$0.07B,20.82%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.06B,17.67%,$0.32B,$0.05B,14.20%,$0.05B,$0.44B,10.23%,$0.05B,$0.30B,15.41%,$0.05B,$4.17B,0.94%,$0.07B,$0.53B,12.57%,$85,$12,$73,$0,$68,$83,$2,$0,$2,$-8,$9,$9,$9,$0,$0,$36,36,$0.24,$0.24,$71,$0,$0,$1664,$20,$2159,$145,$157,$2505,$4169,$3640,$86,$0,$86,$3725,$0,$206,$-29,$444,$4169,$43,$28,$33,$61,$2,$0,$1,$1,$8,$112,$-5,$0,$0,$0,$93,$93,$-314,$-225,$-415,$-962,$-1377,$2,$2,$-4,$296,$-1083,$-1196,$8,$-4
1,2018-03-31,109.07,$15.25,7.15,$10.77,10.13,$10.49,10.39,$1.65,66.24,$1.62B,$3.77B,0.43,$0.09B,$0.44B,0.19,$0.31B,$0.29B,93.55%,$0.31B,$0.07B,22.90%,$0.31B,0,0.00%,$0.31B,0,0.00%,$0.31B,$0.06B,19.68%,$0.31B,$0.05B,15.48%,$0.05B,$0.44B,11.00%,$0.05B,$0.30B,16.90%,$0.05B,$4.30B,1.01%,$0.07B,$0.53B,13.56%,$67,$6,$62,$0,$53,$60,$7,$0,$7,$0,$7,$7,$7,$0,$0,$29,29,$0.23,$0.23,$108,$0,$0,$1616,$20,$2327,$146,$172,$2686,$4302,$3772,$86,$0,$86,$3858,$0,$201,$-21,$444,$4302,$36,$19,$26,$45,$2,$0,$-1,$-14,$23,$104,$-4,$0,$0,$0,$-63,$-63,$-223,$-290,$-385,$-704,$-1089,$2,$2,$-3,$115,$-975,$-1160,$6,$-3
2,2017-12-31,92.44,$15.10,6.12,$10.54,8.77,$9.41,9.83,$1.71,54.06,$2.82B,$4.90B,0.58,$0.09B,$0.44B,0.2,$0.30B,$0.28B,93.98%,$0.30B,$0.07B,24.75%,$0.30B,0,0.00%,$0.30B,0,0.00%,$0.30B,$0.06B,21.40%,$0.30B,$0.05B,16.39%,$0.05B,$0.44B,11.44%,$0.05B,$0.29B,18.06%,$0.05B,$5.42B,1.05%,$0.07B,$0.52B,14.30%,$131,$6,$125,$0,$84,$93,$38,$0,$38,$7,$31,$31,$31,$0,$0,$29,29,$1.08,$1.08,$1300,$0,$0,$2822,$21,$2293,$149,$128,$2596,$5418,$4895,$86,$0,$86,$4980,$0,$171,$6,$438,$5418,$5,$10,$11,$21,$-2,$0,$2,$-1,$-15,$10,$-3,$0,$0,$0,$11,$11,$-184,$-175,$-205,$114,$-91,$2,$2,$-1,$289,$198,$33,$3,$-1
3,2017-09-30,78.11,$15.05,5.19,$10.02,7.79,$8.84,8.84,$1.60,48.92,$2.61B,$4.71B,0.55,$0.09B,$0.43B,0.2,$0.28B,$0.27B,94.31%,$0.28B,$0.07B,23.49%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.06B,19.93%,$0.28B,$0.05B,16.01%,$0.05B,$0.43B,10.92%,$0.05B,$0.28B,18.07%,$0.05B,$5.23B,1.03%,$0.07B,$0.52B,13.13%,$60,$5,$55,$0,$43,$50,$10,$0,$10,$6,$5,$5,$5,$0,$0,$29,29,$0.16,$0.16,$1268,$0,$0,$2605,$19,$2318,$151,$126,$2624,$5228,$4708,$86,$0,$86,$4794,$0,$167,$9,$434,$5228,$45,$55,$13,$69,$-2,$0,$1,$-24,$6,$120,$-7,$0,$-29,$0,$-228,$-228,$-436,$-700,$308,$-6,$302,$2,$2,$-5,$775,$1074,$494,$10,$-5
4,2017-06-30,88.49,$15.34,5.77,$9.52,9.29,$7.59,11.67,$1.77,50.09,$1.30B,$3.50B,0.37,$0.09B,$0.43B,0.22,$0.26B,$0.25B,95.06%,$0.26B,$0.06B,23.57%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.06B,23.57%,$0.26B,$0.05B,18.63%,$0.05B,$0.43B,12.65%,$0.05B,$0.27B,19.98%,$0.05B,$4.02B,1.21%,$0.06B,$0.52B,12.93%,$59,$4,$54,$0,$41,$48,$11,$0,$1,$-1,$2,$2,$2,$0,$0,$28,28,$0.08,$0.08,$66,$0,$0,$1303,$20,$2407,$164,$120,$2717,$4020,$3497,$93,$0,$93,$3589,$0,$167,$7,$430,$4020,$43,$35,$16,$51,$-5,$0,$2,$-24,$-11,$83,$-6,$0,$-29,$0,$-314,$-314,$-327,$-677,$-100,$-718,$-818,$2,$2,$-4,$706,$-114,$-708,$8,$-4
5,2017-03-31,87.86,$14.68,5.99,$9.14,9.61,$6.59,13.33,$1.77,49.73,$1.23B,$3.48B,0.35,$0.09B,$0.41B,0.23,$0.25B,$0.24B,95.97%,$0.25B,$0.06B,24.19%,$0.25B,0,0.00%,$0.25B,0,0.00%,$0.25B,$0.06B,24.19%,$0.25B,$0.05B,19.35%,$0.05B,$0.41B,13.22%,$0.05B,$0.25B,19.59%,$0.05B,$3.99B,1.25%,$0.06B,$0.50B,12.99%,$60,$4,$56,$0,$42,$47,$12,$0,$12,$3,$10,$10,$10,$0,$0,$28,28,$0.35,$0.35,$67,$0,$0,$1231,$20,$2449,$165,$110,$2755,$3986,$3481,$92,$0,$92,$3574,$0,$158,$0,$412,$3986,$33,$25,$8,$33,$-4,$0,$-0,$-40,$4,$71,$-4,$0,$-29,$0,$-362,$-362,$-227,$-623,$-100,$-500,$-600,$7,$7,$-2,$442,$-154,$-707,$0,$-2
6,2016-12-31,102.0,$13.32,7.66,$7.29,13.99,$5.74,17.78,$1.19,85.96,$1.83B,$3.75B,0.49,$0.09B,$0.37B,0.25,$0.19B,$0.18B,96.32%,$0.19B,$0.04B,19.47%,$0.19B,0,0.00%,$0.19B,0,0.00%,$0.19B,$0.04B,19.47%,$0.19B,$0.03B,15.79%,$0.03B,$0.37B,8.87%,$0.03B,$0.20B,12.26%,$0.03B,$4.21B,0.83%,$0.04B,$0.46B,8.83%,$120,$4,$116,$0,$69,$79,$41,$0,$41,$8,$32,$32,$32,$0,$0,$28,28,$1.15,$1.14,$696,$0,$0,$1832,$20,$2081,$172,$96,$2381,$4213,$3749,$92,$0,$92,$3842,$0,$127,$-5,$372,$4213,$1,$9,$1,$10,$-5,$0,$1,$-27,$-17,$-5,$-3,$0,$-29,$0,$4,$4,$-189,$-216,$-100,$-991,$-1091,$3,$3,$-1,$1233,$144,$-78,$0,$-1
7,2016-09-30,60.0,$13.10,4.58,$7.15,8.39,$5.81,10.33,$1.30,46.04,$1.71B,$3.57B,0.48,$0.09B,$0.34B,0.28,$0.18B,$0.18B,97.27%,$0.18B,$0.04B,21.31%,$0.18B,0,0.00%,$0.18B,0,0.00%,$0.18B,$0.04B,21.31%,$0.18B,$0.03B,18.03%,$0.03B,$0.34B,10.39%,$0.03B,$0.27B,13.20%,$0.03B,$4.01B,1.00%,$0.04B,$0.43B,9.93%,$42,$3,$39,$0,$36,$40,$2,$0,$2,$0,$1,$1,$1,$0,$0,$27,27,$0.05,$0.05,$774,$0,$0,$1710,$19,$2137,$66,$75,$2296,$4006,$3574,$92,$0,$97,$3671,$0,$127,$23,$335,$4006,$33,$36,$4,$39,$-4,$0,$1,$-2,$6,$78,$-7,$0,$0,$0,$-504,$-504,$-228,$-738,$175,$451,$626,$14,$14,$-4,$771,$1406,$746,$0,$-4
8,2016-06-30,50.34,$13.01,3.87,$7.09,7.1,$5.27,9.55,$1.28,39.33,$0.92B,$2.69B,0.34,$0.12B,$0.33B,0.36,$0.17B,$0.17B,98.27%,$0.17B,$0.04B,21.97%,$0.17B,0,0.00%,$0.17B,0,0.00%,$0.17B,$0.04B,20.81%,$0.17B,$0.03B,18.50%,$0.03B,$0.33B,10.60%,$0.03B,$0.27B,13.73%,$0.03B,$3.14B,1.09%,$0.04B,$0.45B,10.59%,$41,$2,$39,$0,$31,$34,$7,$0,$7,$1,$6,$6,$6,$0,$0,$25,25,$0.24,$0.24,$37,$0,$0,$916,$19,$2073,$67,$69,$2228,$3144,$2692,$119,$0,$119,$2811,$0,$122,$26,$333,$3144,$27,$27,$4,$31,$-5,$0,$0,$-4,$-8,$50,$-5,$0,$0,$0,$-408,$-408,$-162,$-576,$100,$-105,$-5,$14,$14,$-3,$529,$535,$9,$1,$-3
9,2016-03-31,44.93,$12.28,3.66,$6.81,6.6,$5.50,8.17,$1.15,38.96,$0.84B,$2.74B,0.31,$0.02B,$0.31B,0.06,$0.16B,$0.16B,98.11%,$0.16B,$0.03B,20.75%,$0.16B,0,0.00%,$0.16B,0,0.00%,$0.16B,$0.03B,19.50%,$0.16B,$0.03B,17.61%,$0.03B,$0.31B,10.34%,$0.03B,$0.25B,13.11%,$0.03B,$3.07B,1.03%,$0.03B,$0.33B,10.91%,$45,$1,$44,$0,$33,$35,$10,$0,$10,$1,$9,$9,$9,$0,$0,$26,26,$0.35,$0.35,$39,$0,$0,$839,$18,$2063,$68,$82,$2233,$3072,$2739,$19,$0,$20,$2758,$0,$115,$14,$313,$3072,$18,$18,$0,$18,$-2,$0,$-0,$-6,$6,$42,$-4,$0,$0,$0,$-441,$-441,$-83,$-528,$-0,$-77,$-77,$14,$14,$-2,$563,$498,$12,$0,$-2
