,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,2.14,$-1.11,-1.93,$0.36,5.89,$-2.94,0.0,$-1.12,0.0,$0.07B,$0.06B,1.16,$0.01B,$-0.13B,-0.1,$0.04B,$0.04B,100.00%,$0.04B,$-0.12B,-294.87%,$0.04B,$-0.12B,-294.87%,$0.04B,$-0.11B,-276.92%,$0.04B,$-0.15B,-379.49%,$0.04B,$-0.15B,-376.92%,$-0.15B,$-0.13B,135.80%,$-0.15B,$-0.17B,101.38%,$-0.15B,$0.13B,-110.73%,$-0.12B,$-0.12B,183.27%,$13,$0,$13,$30,$9,$39,$-26,$-8,$-34,$0,$-34,$-34,$-33,$-24,$-26,$115,115,$-0.29,$-0.29,$46,$0,$1,$68,$26,$0,$36,$1,$63,$130,$58,$13,$189,$204,$262,$1,$-1130,$-2,$-131,$130,$-113,$5,$19,$24,$-5,$0,$3,$-4,$-6,$-95,$-3,$0,$0,$0,$0,$0,$0,$-3,$-162,$0,$-162,$43,$43,$0,$204,$85,$-14,$6,$0
1,2018-06-30,2.27,$-1.02,-2.23,$0.29,7.95,$-2.80,0.0,$-1.49,0.0,$0.07B,$0.05B,1.32,$0.01B,$-0.11B,-0.11,$0.03B,$0.03B,100.00%,$0.03B,$-0.12B,-417.24%,$0.03B,$-0.12B,-417.24%,$0.03B,$-0.11B,-393.10%,$0.03B,$-0.15B,-520.69%,$0.03B,$-0.15B,-520.69%,$-0.15B,$-0.11B,170.62%,$-0.15B,$-0.15B,120.08%,$-0.15B,$0.13B,-109.82%,$-0.12B,$-0.10B,793.44%,$16,$0,$16,$29,$9,$32,$-17,$-9,$-25,$0,$-25,$-25,$-25,$-15,$-17,$105,105,$-0.24,$-0.24,$43,$0,$1,$68,$27,$0,$36,$1,$64,$132,$51,$13,$179,$194,$245,$1,$-1096,$-2,$-113,$132,$-79,$3,$17,$20,$-10,$0,$2,$-2,$-11,$-71,$-2,$0,$0,$0,$0,$0,$0,$-2,$-162,$0,$-162,$29,$29,$0,$189,$56,$-17,$4,$0
2,2018-03-31,4.71,$-1.10,-4.3,$0.18,26.63,$-2.54,0.0,$-1.57,0.0,$0.07B,$0.03B,2.16,$0.01B,$-0.11B,-0.11,$0.02B,$0.02B,100.00%,$0.02B,$-0.13B,-782.35%,$0.02B,$-0.13B,-782.35%,$0.02B,$-0.13B,-741.18%,$0.02B,$-0.16B,-929.41%,$0.02B,$-0.16B,-929.41%,$-0.16B,$-0.11B,244.96%,$-0.16B,$-0.15B,154.15%,$-0.16B,$0.13B,-106.40%,$-0.13B,$-0.10B,-332.50%,$2,$0,$2,$29,$9,$43,$-42,$-13,$-54,$0,$-54,$-54,$-54,$-40,$-42,$103,103,$-0.53,$-0.53,$52,$0,$1,$65,$27,$0,$37,$1,$66,$131,$30,$13,$199,$214,$244,$1,$-1072,$-3,$-113,$131,$-54,$2,$21,$22,$0,$0,$-3,$-2,$-8,$-40,$-1,$0,$0,$0,$0,$0,$0,$-1,$-162,$0,$-162,$6,$6,$0,$189,$34,$-8,$2,$0
3,2017-12-31,3.26,$-0.75,-4.37,$0.45,7.26,$-2.30,0.0,$-1.22,0.0,$0.07B,$0.06B,1.3,$0.14B,$-0.08B,-1.88,$0.04B,$0.04B,100.00%,$0.04B,$-0.10B,-247.62%,$0.04B,$-0.10B,-247.62%,$0.04B,$-0.10B,-233.33%,$0.04B,$-0.12B,-288.10%,$0.04B,$-0.12B,-288.10%,$-0.12B,$-0.08B,355.88%,$-0.12B,$-0.11B,167.47%,$-0.12B,$0.14B,-72.67%,$-0.10B,$0.07B,-103.23%,$8,$0,$8,$32,$10,$38,$-30,$-5,$-35,$0,$-35,$-35,$-35,$-29,$-30,$98,98,$-0.36,$-0.36,$60,$0,$1,$74,$26,$0,$37,$1,$65,$138,$56,$142,$8,$158,$214,$1,$-1026,$-2,$-76,$138,$-121,$6,$27,$33,$10,$0,$2,$-14,$-6,$-94,$-3,$0,$0,$5,$0,$5,$0,$2,$15,$0,$15,$66,$66,$0,$-0,$81,$-11,$12,$0
4,2017-09-30,4.41,$-0.52,-8.53,$0.43,10.3,$-2.37,0.0,$-1.17,0.0,$0.08B,$0.05B,1.55,$0.12B,$-0.05B,-2.39,$0.04B,$0.04B,100.00%,$0.04B,$-0.09B,-235.00%,$0.04B,$-0.09B,-235.00%,$0.04B,$-0.09B,-217.50%,$0.04B,$-0.11B,-280.00%,$0.04B,$-0.11B,-280.00%,$-0.11B,$-0.05B,452.53%,$-0.11B,$-0.09B,176.38%,$-0.11B,$0.15B,-65.40%,$-0.09B,$0.07B,-88.06%,$3,$0,$3,$26,$8,$35,$-32,$-5,$-37,$0,$-37,$-37,$-37,$-30,$-32,$100,100,$-0.37,$-0.37,$70,$0,$1,$84,$26,$0,$38,$1,$65,$149,$54,$123,$12,$146,$201,$1,$-991,$-2,$-52,$149,$-86,$5,$21,$25,$9,$0,$1,$-12,$-8,$-68,$-2,$0,$0,$0,$0,$0,$0,$-2,$-0,$0,$-0,$64,$64,$0,$0,$64,$-6,$7,$0
5,2017-06-30,3.91,$-0.18,-22.28,$0.45,8.77,$-2.49,0.0,$-1.27,0.0,$0.11B,$0.03B,3.36,$0.14B,$-0.02B,-7.93,$0.04B,$0.04B,100.00%,$0.04B,$-0.10B,-239.02%,$0.04B,$-0.10B,-239.02%,$0.04B,$-0.09B,-224.39%,$0.04B,$-0.12B,-282.93%,$0.04B,$-0.12B,-282.93%,$-0.12B,$-0.02B,682.35%,$-0.12B,$-0.06B,206.22%,$-0.12B,$0.18B,-65.26%,$-0.10B,$0.12B,-85.22%,$4,$0,$4,$26,$8,$33,$-29,$-3,$-32,$0,$-32,$-32,$-32,$-27,$-29,$99,99,$-0.32,$-0.32,$97,$0,$1,$111,$26,$0,$39,$1,$66,$176,$33,$139,$11,$161,$194,$1,$-955,$-2,$-17,$176,$-49,$3,$13,$16,$7,$0,$-1,$-9,$-9,$-42,$-1,$0,$0,$0,$-10,$-10,$0,$-11,$-0,$0,$-0,$63,$63,$0,$0,$63,$10,$5,$0
6,2017-03-31,3.77,$0.09,41.8,$0.48,7.87,$-2.55,0.0,$-1.28,0.0,$0.14B,$0.04B,3.8,$0.13B,$0.01B,15.07,$0.04B,$0.04B,100.00%,$0.04B,$-0.09B,-211.36%,$0.04B,$-0.09B,-211.36%,$0.04B,$-0.09B,-197.73%,$0.04B,$-0.11B,-254.55%,$0.04B,$-0.11B,-254.55%,$-0.11B,$0.01B,1317.65%,$-0.11B,$-0.03B,232.12%,$-0.11B,$0.20B,-61.29%,$-0.09B,$0.14B,-77.82%,$27,$0,$27,$33,$8,$40,$-13,$-4,$-17,$0,$-17,$-17,$-17,$-12,$-13,$94,94,$-0.18,$-0.18,$124,$0,$1,$138,$25,$0,$39,$1,$65,$203,$36,$134,$12,$158,$194,$1,$-924,$-2,$9,$203,$-17,$2,$7,$8,$5,$0,$-1,$-5,$-6,$-15,$-0,$0,$0,$0,$-5,$-5,$0,$-5,$-0,$0,$-0,$62,$62,$0,$0,$62,$42,$2,$0
7,2016-12-31,4.12,$-0.45,-9.24,$0.26,15.87,$-2.65,0.0,$-1.47,0.0,$0.09B,$0.04B,2.24,$0.13B,$-0.04B,-3.34,$0.02B,$0.02B,100.00%,$0.02B,$-0.11B,-469.57%,$0.02B,$-0.11B,-469.57%,$0.02B,$-0.10B,-443.48%,$0.02B,$-0.13B,-552.17%,$0.02B,$-0.13B,-552.17%,$-0.13B,$-0.04B,-50800.00%,$-0.13B,$-0.08B,317.50%,$-0.13B,$0.16B,-67.82%,$-0.11B,$0.09B,-86.75%,$6,$0,$6,$26,$9,$25,$-20,$-6,$-26,$0,$-26,$-26,$-26,$-18,$-20,$87,87,$-0.29,$-0.29,$76,$0,$1,$91,$26,$0,$39,$1,$66,$157,$41,$131,$12,$155,$196,$1,$-905,$-2,$-39,$157,$-127,$5,$32,$37,$-2,$0,$0,$-7,$10,$-80,$-13,$0,$0,$30,$0,$30,$0,$18,$-0,$0,$-0,$3,$3,$0,$-5,$-2,$-65,$13,$0
8,2016-09-30,7.18,$-0.24,-29.73,$0.29,24.49,$-2.24,0.0,$-1.35,0.0,$0.11B,$0.04B,3.14,$0.13B,$-0.02B,-6.0,$0.03B,$0.03B,100.00%,$0.03B,$-0.11B,-424.00%,$0.03B,$-0.11B,-424.00%,$0.03B,$-0.10B,-408.00%,$0.03B,$-0.12B,-488.00%,$0.03B,$-0.12B,-468.00%,$-0.12B,$-0.02B,-421.62%,$-0.12B,$-0.06B,883.02%,$-0.12B,$0.18B,-56.12%,$-0.11B,$0.11B,-71.62%,$4,$0,$4,$22,$8,$41,$-36,$-5,$-41,$0,$-41,$-41,$-41,$-35,$-36,$87,87,$-0.47,$-0.47,$95,$0,$1,$110,$24,$0,$40,$1,$65,$175,$35,$126,$22,$161,$196,$1,$-879,$-2,$-21,$175,$-101,$4,$32,$36,$-0,$0,$-1,$-3,$1,$-64,$-8,$0,$0,$0,$15,$15,$0,$7,$-0,$0,$-0,$0,$0,$0,$-5,$-5,$-61,$9,$0
9,2016-06-30,4.05,$0.19,20.85,$0.32,12.53,$-1.77,0.0,$-1.04,0.0,$0.14B,$0.03B,4.12,$0.12B,$0.02B,7.24,$0.03B,$0.03B,100.00%,$0.03B,$-0.08B,-289.29%,$0.03B,$-0.08B,-289.29%,$0.03B,$-0.08B,-278.57%,$0.03B,$-0.09B,-335.71%,$0.03B,$-0.09B,-317.86%,$-0.09B,$0.02B,-170.33%,$-0.09B,$-0.02B,-593.33%,$-0.09B,$0.20B,-39.47%,$-0.08B,$0.14B,-48.00%,$7,$0,$7,$22,$7,$30,$-24,$-5,$-28,$0,$-28,$-28,$-28,$-22,$-24,$87,87,$-0.33,$-0.33,$123,$0,$1,$136,$18,$0,$41,$1,$60,$196,$33,$122,$11,$147,$180,$1,$-838,$-2,$17,$196,$-60,$3,$15,$17,$0,$0,$0,$-3,$3,$-40,$-3,$0,$0,$0,$-15,$-15,$0,$-18,$-0,$0,$-0,$-0,$-0,$0,$-5,$-5,$-63,$6,$0
