,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,74.72,$29.77,2.51,$93.48,0.8,$87.69,0.85,$23.65,3.16,$3.36B,$1.35B,2.49,$4.65B,$1.59B,2.93,$3.15B,$1.15B,36.67%,$3.15B,$0.10B,3.24%,$3.15B,$0.10B,3.24%,$3.15B,$0.37B,11.66%,$3.15B,$-0.16B,-4.99%,$3.15B,$0.77B,24.40%,$0.77B,$1.59B,49.14%,$0.77B,$-2.12B,-33.99%,$0.77B,$7.75B,9.15%,$0.10B,$6.24B,1.56%,$946,$591,$355,$7,$199,$819,$126,$-61,$65,$4,$-139,$-139,$-79,$69,$126,$33,33,$11.52,$11.51,$815,$547,$0,$3766,$495,$0,$3834,$0,$4747,$8513,$1200,$5189,$119,$5623,$6823,$2,$-78,$-142,$1690,$8513,$942,$116,$-890,$-775,$0,$0,$0,$-224,$-224,$-56,$-46,$0,$0,$0,$0,$0,$1345,$1298,$-452,$0,$-452,$-288,$-288,$-28,$112,$-657,$545,$6,$-28
1,2018-06-30,80.78,$31.64,2.55,$96.66,0.84,$103.89,0.78,$25.15,3.21,$3.77B,$1.20B,3.14,$5.19B,$1.69B,3.07,$3.15B,$1.17B,37.31%,$3.15B,$0.23B,7.24%,$3.15B,$0.23B,7.24%,$3.15B,$0.40B,12.77%,$3.15B,$-0.06B,-1.78%,$3.15B,$0.82B,26.09%,$0.82B,$1.69B,49.69%,$0.82B,$-2.14B,-37.07%,$0.82B,$8.51B,5.32%,$0.23B,$6.88B,3.32%,$766,$495,$271,$0,$242,$737,$29,$-67,$-39,$-338,$403,$403,$377,$164,$29,$32,32,$-1.12,$-1.12,$759,$611,$0,$3805,$505,$0,$3870,$0,$4435,$8240,$1223,$5248,$140,$5674,$6897,$2,$-456,$-125,$1344,$8240,$542,$78,$-598,$-519,$0,$0,$0,$-209,$-209,$-186,$1486,$0,$0,$0,$1,$1,$-189,$1298,$573,$-994,$-421,$-258,$-258,$-20,$110,$-589,$489,$1,$-20
2,2018-03-31,101.77,$41.02,2.48,$94.55,1.08,$112.68,0.9,$13.70,7.43,$3.81B,$1.22B,3.11,$5.25B,$1.34B,3.91,$3.06B,$1.14B,37.17%,$3.06B,$0.20B,6.63%,$3.06B,$0.20B,6.63%,$3.06B,$0.38B,12.24%,$3.06B,$-0.10B,-3.20%,$3.06B,$0.45B,14.56%,$0.45B,$1.34B,26.17%,$0.45B,$-2.53B,-18.03%,$0.45B,$8.24B,2.01%,$0.20B,$6.59B,2.85%,$647,$404,$243,$0,$216,$620,$27,$-75,$-48,$-1,$-37,$-37,$-37,$70,$27,$32,33,$15.71,$15.59,$1648,$581,$0,$4637,$507,$0,$3875,$0,$4443,$9080,$2121,$4888,$145,$5332,$7452,$2,$-419,$-127,$1628,$9080,$579,$37,$-537,$-500,$0,$0,$0,$-140,$-140,$-61,$1472,$0,$0,$0,$1,$1,$-182,$1291,$104,$0,$104,$-8,$-8,$-10,$99,$186,$1378,$4,$-10
3,2017-12-31,104.6,$49.99,2.09,$94.48,1.11,$74.94,1.4,$12.28,8.52,$4.64B,$2.12B,2.19,$4.89B,$1.63B,3.0,$3.06B,$1.18B,38.63%,$3.06B,$0.27B,8.81%,$3.06B,$0.27B,8.81%,$3.06B,$0.44B,14.30%,$3.06B,$-0.04B,-1.41%,$3.06B,$0.40B,13.13%,$0.40B,$1.63B,22.15%,$0.40B,$-2.25B,-15.45%,$0.40B,$9.08B,1.37%,$0.27B,$6.52B,4.54%,$2786,$1782,$1004,$0,$747,$2507,$279,$-131,$148,$-126,$78,$78,$507,$64,$279,$32,32,$-0.81,$-0.81,$270,$496,$0,$30036,$504,$0,$3889,$0,$5814,$35850,$27645,$5544,$65,$6258,$33903,$2,$-926,$309,$1947,$35850,$273,$233,$281,$513,$0,$0,$0,$54,$54,$840,$-110,$0,$-305,$0,$0,$0,$-1187,$-1602,$316,$-261,$55,$-265,$-265,$-40,$834,$583,$-195,$62,$-40
4,2017-09-30,96.33,$9.71,9.93,$93.41,1.03,$33.55,2.87,$3.29,29.32,$30.04B,$27.65B,1.09,$5.54B,$1.95B,2.85,$3.01B,$1.18B,39.10%,$3.01B,$0.28B,9.40%,$3.01B,$0.28B,9.40%,$3.01B,$0.45B,14.88%,$3.01B,$-0.03B,-1.03%,$3.01B,$0.11B,3.52%,$0.11B,$1.95B,5.82%,$0.11B,$-1.94B,-3.77%,$0.11B,$35.85B,0.30%,$0.28B,$7.49B,6.00%,$863,$543,$320,$7,$197,$762,$101,$-77,$23,$-11,$-23,$-23,$-26,$104,$101,$32,32,$0.06,$0.06,$266,$844,$0,$1771,$676,$0,$5075,$144,$33725,$35496,$942,$6033,$158,$32657,$33599,$2,$-900,$235,$1897,$35496,$249,$108,$70,$178,$0,$0,$0,$-197,$-197,$230,$-48,$0,$-305,$0,$0,$0,$-963,$-1315,$353,$0,$353,$-179,$-179,$-30,$669,$813,$-199,$29,$-30
5,2017-06-30,109.29,$58.63,1.86,$43.91,2.49,$37.00,2.95,$3.84,28.43,$1.77B,$0.94B,1.88,$6.03B,$1.90B,3.18,$1.42B,$0.64B,44.69%,$1.42B,$0.14B,9.99%,$1.42B,$0.14B,9.99%,$1.42B,$0.24B,16.96%,$1.42B,$-0.13B,-9.15%,$1.42B,$0.13B,8.80%,$0.13B,$1.90B,6.99%,$0.13B,$-3.18B,-4.05%,$0.13B,$35.50B,0.35%,$0.14B,$7.93B,4.31%,$757,$446,$312,$0,$217,$662,$95,$-79,$16,$20,$4,$4,$2,$137,$95,$32,32,$-2.55,$-2.55,$320,$836,$0,$3375,$662,$0,$4786,$164,$33322,$36697,$8201,$0,$143,$26727,$34929,$2,$-902,$94,$1768,$36697,$209,$71,$34,$104,$0,$0,$0,$-205,$-205,$109,$-37,$0,$0,$0,$0,$0,$-767,$-804,$262,$-165,$96,$-103,$-103,$-20,$572,$546,$-171,$24,$-20
6,2017-03-31,119.23,$54.67,2.18,$59.09,2.02,$41.43,2.88,$-0.31,0.0,$3.38B,$8.20B,0.41,$0.00B,$1.77B,0.0,$1.92B,$0.85B,44.09%,$1.92B,$0.23B,11.92%,$1.92B,$0.23B,11.92%,$1.92B,$0.36B,18.48%,$1.92B,$-0.06B,-3.28%,$1.92B,$-0.01B,-0.52%,$-0.01B,$1.77B,-0.58%,$-0.01B,$-3.02B,0.32%,$-0.01B,$36.70B,-0.03%,$0.23B,$1.77B,13.19%,$602,$362,$240,$0,$199,$561,$41,$-78,$-36,$24,$-8,$-8,$-82,$132,$41,$32,32,$6.58,$6.58,$349,$780,$0,$3294,$569,$0,$4792,$157,$32369,$35663,$8081,$0,$138,$25912,$33993,$2,$-820,$-22,$1669,$35663,$261,$34,$-94,$-60,$0,$0,$0,$-120,$-120,$81,$-21,$0,$0,$0,$0,$0,$-585,$-606,$27,$0,$27,$-98,$-98,$-10,$232,$151,$-152,$10,$-10
7,2016-12-31,96.03,$51.69,1.86,$74.69,1.29,$37.51,2.56,$1.12,86.05,$3.29B,$8.08B,0.41,$0.00B,$1.67B,0.0,$2.43B,$1.06B,43.44%,$2.43B,$0.28B,11.39%,$2.43B,$0.28B,11.39%,$2.43B,$0.41B,17.03%,$2.43B,$-0.03B,-1.28%,$2.43B,$0.05B,1.93%,$0.05B,$1.67B,2.81%,$0.05B,$-3.12B,-1.47%,$0.05B,$35.66B,0.13%,$0.28B,$1.67B,16.58%,$1209,$764,$445,$0,$345,$1066,$143,$-110,$34,$6,$-42,$-42,$212,$75,$143,$32,32,$-0.25,$-0.31,$465,$741,$0,$1745,$543,$0,$4851,$138,$31835,$33580,$6509,$0,$154,$25254,$31763,$2,$-1032,$221,$1817,$33580,$-34,$220,$734,$954,$0,$0,$0,$-7,$-7,$913,$-76,$0,$0,$0,$35,$35,$-851,$-891,$485,$-1091,$-606,$-52,$-52,$-37,$844,$149,$-178,$78,$-37
8,2016-09-30,96.89,$56.11,1.73,$93.90,1.03,$32.32,3.0,$-6.51,0.0,$1.75B,$6.51B,0.27,$0.00B,$1.82B,0.0,$3.04B,$1.25B,41.05%,$3.04B,$0.34B,11.06%,$3.04B,$0.34B,11.06%,$3.04B,$0.49B,16.10%,$3.04B,$0.01B,0.30%,$3.04B,$-0.20B,-6.55%,$-0.20B,$1.82B,-12.46%,$-0.20B,$-3.03B,6.03%,$-0.20B,$33.58B,-0.57%,$0.34B,$1.82B,21.04%,$1363,$831,$532,$0,$344,$1175,$188,$-98,$90,$-35,$-98,$-98,$-7,$-103,$188,$32,32,$-4.16,$-4.10,$538,$842,$0,$3700,$639,$0,$4879,$148,$32111,$35811,$8599,$0,$152,$25523,$34122,$2,$-1025,$131,$1689,$35811,$-70,$162,$622,$784,$0,$0,$0,$-327,$-327,$387,$-59,$0,$0,$0,$35,$35,$-575,$-599,$204,$-443,$-239,$-50,$-50,$-28,$540,$223,$-195,$58,$-28
9,2016-06-30,84.73,$52.14,1.63,$157.77,0.54,$12.20,6.95,$-10.79,0.0,$3.70B,$8.60B,0.43,$0.00B,$1.69B,0.0,$5.08B,$1.95B,38.41%,$5.08B,$1.08B,21.20%,$5.08B,$1.08B,21.20%,$5.08B,$1.26B,24.70%,$5.08B,$0.51B,9.96%,$5.08B,$-0.34B,-6.59%,$-0.34B,$1.69B,-21.76%,$-0.34B,$-3.19B,9.90%,$-0.34B,$35.81B,-0.95%,$1.08B,$1.69B,69.96%,$1267,$747,$521,$0,$336,$1125,$143,$-94,$48,$-2,$93,$93,$-133,$251,$143,$32,32,$-0.75,$-0.75,$605,$924,$0,$3871,$665,$0,$4927,$149,$31584,$35455,$8904,$0,$159,$25043,$33947,$2,$-902,$-73,$1508,$35455,$23,$99,$257,$356,$0,$0,$0,$-395,$-395,$-17,$-38,$0,$0,$0,$52,$52,$-343,$-329,$49,$0,$49,$-50,$-50,$-18,$130,$111,$-204,$40,$-18
