,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,81.44,$0.00,0.0,$182.97,0.45,$23.27,3.5,$1.83,44.5,$78.63B,$91.70B,0.86,$27.81B,$208.04B,0.13,$317.61B,$102.05B,32.13%,$317.61B,$17.82B,5.61%,$317.61B,$17.82B,5.61%,$317.61B,$34.38B,10.82%,$317.61B,$13.94B,4.39%,$317.61B,$6.22B,1.96%,$6.22B,$208.04B,2.98%,$6.22B,$191.04B,3.22%,$6.22B,$365.08B,1.71%,$17.82B,$235.85B,7.14%,$88363,$67041,$21322,$432,$5089,$80344,$8019,$-1986,$6039,$2220,$3820,$3820,$3092,$8019,$8019,$1819,1819,$1.69,$1.69,$27115,$26012,$0,$78631,$243793,$16867,$17005,$5721,$286452,$365083,$91703,$27807,$35890,$65339,$157041,$26904,$18917,$0,$208042,$365083,$9309,$24466,$9515,$33981,$-7989,$-4762,$0,$1713,$-5520,$37770,$-21730,$-711,$-458,$-93,$20,$-72,$372,$-22600,$-54920,$49196,$-5724,$0,$0,$-2231,$-3027,$-10981,$4657,$0,$-2231
1,2018-03-31,68.93,$0.00,0.0,$185.82,0.37,$24.07,2.86,$1.98,34.81,$70.67B,$86.58B,0.82,$47.08B,$218.90B,0.22,$290.95B,$104.55B,35.93%,$290.95B,$11.45B,3.93%,$290.95B,$11.45B,3.93%,$290.95B,$28.00B,9.62%,$290.95B,$8.93B,3.07%,$290.95B,$3.31B,1.14%,$3.31B,$218.90B,1.59%,$3.31B,$204.34B,1.71%,$3.31B,$377.14B,0.91%,$11.45B,$265.98B,4.47%,$85359,$56555,$28804,$975,$7360,$80949,$4411,$-589,$3821,$1428,$2393,$2393,$1597,$12509,$4411,$1692,1692,$0.94,$0.94,$19886,$22920,$0,$70672,$262689,$13642,$14565,$11653,$306470,$377141,$86576,$47076,$22892,$71666,$158242,$28789,$113639,$0,$218899,$377141,$2393,$8098,$868,$8966,$-4801,$-165,$0,$129,$-1637,$9721,$-8982,$-186,$0,$1478,$-11,$1467,$12,$-7690,$-12890,$12615,$-275,$0,$0,$0,$-991,$-1266,$439,$0,$0
2,2017-09-30,63.37,$0.00,0.0,$166.67,0.38,$24.57,2.58,$-0.18,0.0,$72.01B,$91.50B,0.79,$44.96B,$206.80B,0.22,$259.54B,$98.36B,37.90%,$259.54B,$6.63B,2.55%,$259.54B,$6.63B,2.55%,$259.54B,$23.06B,8.88%,$259.54B,$3.85B,1.48%,$259.54B,$-0.40B,-0.15%,$-0.40B,$206.80B,-0.19%,$-0.40B,$191.37B,-0.21%,$-0.40B,$366.63B,-0.11%,$6.63B,$251.76B,2.58%,$72221,$46050,$26171,$1042,$7292,$69691,$2530,$-639,$1891,$552,$1339,$1339,$703,$2530,$2530,$1562,1562,$0.45,$0.45,$25403,$20395,$0,$72013,$252100,$12755,$15437,$10712,$294614,$366627,$91498,$44959,$21704,$68326,$159824,$27435,$106267,$0,$206803,$366627,$4481,$24760,$3570,$28330,$-5553,$1578,$0,$0,$3809,$36620,$-18639,$-187,$0,$-582,$-195,$-777,$164,$-19440,$-4575,$2609,$-1966,$0,$0,$-1115,$-3647,$-6728,$10076,$0,$-1115
3,2017-03-31,70.63,$0.00,0.0,$159.94,0.44,$17.85,3.96,$-0.15,0.0,$59.81B,$80.96B,0.74,$42.74B,$201.26B,0.21,$255.67B,$98.05B,38.35%,$255.67B,$6.69B,2.62%,$255.67B,$6.69B,2.62%,$255.67B,$23.12B,9.04%,$255.67B,$3.46B,1.35%,$255.67B,$-0.27B,-0.11%,$-0.27B,$201.26B,-0.13%,$-0.27B,$186.47B,-0.14%,$-0.27B,$347.01B,-0.07%,$6.69B,$244.00B,2.55%,$71665,$45912,$25752,$664,$6678,$68807,$2858,$-669,$2189,$647,$1542,$1542,$828,$11319,$2858,$1900,1900,$0.44,$0.44,$14671,$21469,$0,$59806,$246932,$12039,$14792,$10326,$287201,$347006,$80955,$42739,$20270,$64791,$145746,$26575,$104094,$0,$201260,$347006,$1542,$8461,$989,$9450,$-3909,$-169,$0,$0,$-394,$10598,$-5844,$-125,$0,$-586,$-99,$-685,$79,$-6575,$-5785,$2492,$-3293,$0,$0,$0,$-921,$-4214,$-234,$0,$0
4,2016-09-30,64.41,$0.00,0.0,$154.85,0.42,$13.41,4.8,$-0.10,0.0,$62.27B,$76.35B,0.82,$57.59B,$204.65B,0.28,$250.89B,$98.96B,39.44%,$250.89B,$6.09B,2.43%,$250.89B,$6.09B,2.43%,$250.89B,$21.70B,8.65%,$250.89B,$2.90B,1.16%,$250.89B,$-0.10B,-0.04%,$-0.10B,$204.65B,-0.05%,$-0.10B,$189.68B,-0.05%,$-0.10B,$360.86B,-0.03%,$6.09B,$262.24B,2.26%,$61706,$37881,$23825,$1017,$6902,$60059,$1646,$-621,$1026,$442,$583,$583,$180,$1646,$1646,$1200,1200,$0.15,$0.15,$18123,$19768,$0,$62265,$257961,$12641,$14972,$10480,$298590,$360856,$76351,$57591,$20454,$79856,$156208,$27453,$105755,$0,$204648,$360856,$3119,$23484,$130,$23614,$-2861,$-737,$0,$0,$1904,$28638,$-17096,$-434,$0,$7,$-294,$-287,$1619,$-16198,$-7041,$4508,$-2533,$0,$0,$-697,$-2334,$-5565,$7076,$0,$-697
5,2016-03-31,63.26,$0.00,0.0,$155.83,0.41,$10.08,6.28,$2.20,28.76,$57.80B,$74.73B,0.77,$64.96B,$204.28B,0.32,$286.72B,$107.68B,37.56%,$286.72B,$11.34B,3.96%,$286.72B,$11.34B,3.96%,$286.72B,$26.95B,9.40%,$286.72B,$8.47B,2.95%,$286.72B,$4.26B,1.49%,$4.26B,$204.28B,2.02%,$4.26B,$189.18B,2.14%,$4.26B,$365.92B,1.12%,$11.34B,$269.24B,4.17%,$53948,$31341,$22607,$678,$7133,$54356,$-409,$-852,$-1261,$412,$-1673,$-1673,$-2108,$7565,$-409,$1723,1723,$-1.22,$-1.22,$15359,$18224,$0,$57800,$268020,$11645,$15095,$10749,$308124,$365924,$74727,$64957,$20163,$86919,$161646,$27984,$106720,$0,$204278,$365924,$-1673,$7974,$1231,$9205,$-1295,$1177,$0,$0,$1800,$9332,$-7716,$-150,$0,$12,$-68,$-56,$58,$-7865,$-1089,$4559,$3470,$0,$0,$0,$-831,$2639,$4103,$0,$0
6,2015-09-30,66.51,$0.00,0.0,$172.50,0.39,$4.23,15.72,$6.52,10.2,$65.53B,$84.93B,0.77,$62.53B,$209.65B,0.3,$319.26B,$118.29B,37.05%,$319.26B,$20.28B,6.35%,$319.26B,$20.28B,6.35%,$319.26B,$34.77B,10.89%,$319.26B,$17.45B,5.47%,$319.26B,$11.97B,3.75%,$11.97B,$209.65B,5.62%,$11.97B,$198.97B,5.92%,$11.97B,$379.35B,3.09%,$20.28B,$272.18B,7.47%,$68354,$42486,$25868,$738,$7278,$65763,$2591,$-1084,$1507,$340,$1167,$1167,$831,$2591,$2591,$1731,1731,$0.48,$0.48,$15474,$22512,$0,$65532,$271705,$18302,$10679,$10812,$313821,$379354,$84931,$62533,$20145,$84776,$169707,$29265,$113352,$0,$209646,$379354,$5739,$21994,$4563,$26557,$-3180,$4009,$0,$0,$-421,$31875,$-23588,$-217,$55,$640,$-190,$450,$1031,$-22269,$3226,$-1262,$1965,$0,$0,$-4390,$-3594,$-6019,$3464,$0,$-4390
7,2015-03-31,103.3,$0.00,0.0,$183.75,0.56,$3.15,32.75,$8.65,11.94,$66.05B,$90.48B,0.73,$61.43B,$215.51B,0.29,$345.31B,$124.70B,36.11%,$345.31B,$24.82B,7.19%,$345.31B,$24.82B,7.19%,$345.31B,$39.31B,11.38%,$345.31B,$22.59B,6.54%,$345.31B,$15.97B,4.62%,$15.97B,$215.51B,7.57%,$15.97B,$205.30B,7.95%,$15.97B,$390.26B,4.11%,$24.82B,$276.94B,9.27%,$66885,$40223,$26662,$812,$7610,$64621,$2264,$-632,$1632,$373,$1259,$1259,$1002,$9898,$2264,$2050,2050,$0.49,$0.49,$13349,$25664,$0,$66046,$280188,$20032,$10214,$10777,$324218,$390264,$90478,$61428,$20140,$84274,$174752,$29832,$116293,$0,$215512,$390264,$1259,$7634,$1250,$8884,$-2457,$1391,$0,$0,$-5352,$4792,$-8749,$-120,$0,$319,$-110,$210,$163,$-8496,$3026,$2855,$5881,$0,$0,$0,$-956,$4926,$1277,$0,$0
8,2014-09-30,119.37,$0.00,0.0,$198.91,0.6,$0.80,149.56,$11.37,10.5,$75.65B,$99.67B,0.76,$54.98B,$213.28B,0.26,$364.49B,$130.78B,35.88%,$364.49B,$31.01B,8.51%,$364.49B,$31.01B,8.51%,$364.49B,$44.18B,12.12%,$364.49B,$28.87B,7.92%,$364.49B,$20.70B,5.68%,$20.70B,$213.28B,10.07%,$20.70B,$201.78B,10.53%,$20.70B,$388.48B,5.41%,$31.01B,$268.26B,11.86%,$97534,$64992,$32542,$840,$7755,$90640,$6895,$-305,$6590,$1398,$5192,$5192,$4535,$6895,$6895,$1862,1862,$2.44,$2.44,$12062,$33950,$0,$75647,$268634,$20472,$11500,$10340,$312830,$388477,$99672,$54978,$18536,$75522,$175194,$29723,$114636,$0,$213283,$388477,$17218,$21317,$3521,$24838,$-5803,$2912,$0,$0,$-691,$41365,$-29675,$-261,$0,$544,$-258,$286,$840,$-28810,$-1585,$5646,$4061,$0,$0,$-9654,$-3890,$-9483,$3306,$0,$-9654
9,2014-03-31,96.84,$0.00,0.0,$195.52,0.5,$-7.36,0.0,$11.16,8.68,$79.28B,$101.26B,0.78,$54.58B,$213.57B,0.26,$354.22B,$128.39B,36.25%,$354.22B,$30.34B,8.57%,$354.22B,$30.34B,8.57%,$354.22B,$43.51B,12.28%,$354.22B,$28.18B,7.96%,$354.22B,$20.11B,5.68%,$20.11B,$213.57B,10.19%,$20.11B,$202.38B,10.61%,$20.11B,$389.54B,5.45%,$30.34B,$268.15B,12.08%,$86483,$53267,$33216,$934,$7532,$77954,$8529,$-806,$7723,$1629,$6094,$6094,$5600,$15385,$8529,$1803,1803,$3.11,$3.11,$8640,$40576,$0,$79284,$266374,$20543,$11190,$10149,$310250,$389535,$101255,$54577,$17931,$74709,$175964,$29924,$115033,$0,$213570,$389535,$6094,$6857,$1152,$8009,$-4628,$-3463,$0,$0,$-10741,$3362,$-12209,$-117,$0,$893,$-228,$665,$103,$-11558,$4419,$4591,$9010,$0,$0,$0,$-827,$8184,$171,$0,$0
