,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,4.5,$3.89,1.16,$4.26,1.06,$-0.05,0.0,$-0.23,0.0,$0.17B,$0.05B,3.59,$0.05B,$0.18B,0.27,$0.28B,$0.14B,49.11%,$0.28B,$-0.01B,-2.14%,$0.28B,$-0.01B,-2.14%,$0.28B,$0.00B,1.07%,$0.28B,$-0.01B,-3.20%,$0.28B,$-0.01B,-4.98%,$-0.01B,$0.25B,-5.70%,$-0.01B,$0.16B,-8.63%,$-0.01B,$0.35B,-3.99%,$-0.01B,$0.30B,-2.03%,$69,$31,$38,$4,$30,$65,$5,$-1,$4,$1,$3,$3,$3,$7,$5,$63,79,$0.05,$0.04,$10,$104,$0,$167,$77,$0,$89,$5,$183,$350,$46,$49,$6,$57,$103,$0,$-240,$-7,$247,$350,$-3,$7,$5,$12,$-6,$7,$1,$5,$2,$11,$-7,$-3,$-18,$0,$0,$0,$0,$-28,$3,$0,$3,$2,$2,$0,$-1,$5,$-12,$4,$0
1,2018-06-30,4.6,$3.82,1.2,$4.28,1.08,$-0.28,0.0,$-0.04,0.0,$0.17B,$0.04B,3.86,$0.05B,$0.18B,0.3,$0.28B,$0.13B,48.03%,$0.28B,$0.02B,8.24%,$0.28B,$0.02B,8.24%,$0.28B,$0.03B,11.83%,$0.28B,$0.02B,7.53%,$0.28B,$0.00B,0.00%,$0.00B,$0.24B,0.00%,$0.00B,$0.16B,0.00%,$0.00B,$0.35B,0.00%,$0.02B,$0.30B,7.80%,$71,$41,$30,$3,$29,$78,$-7,$-1,$-8,$-3,$-5,$-5,$-6,$-5,$-7,$63,63,$-0.10,$-0.10,$14,$101,$0,$169,$77,$0,$85,$2,$179,$347,$44,$53,$5,$62,$105,$0,$-243,$-7,$242,$347,$-6,$5,$5,$10,$-7,$10,$-4,$9,$6,$9,$-4,$-1,$-21,$0,$0,$0,$0,$-26,$8,$0,$8,$1,$1,$0,$-1,$8,$-8,$3,$0
2,2018-03-31,4.6,$3.90,1.18,$4.39,1.05,$-0.31,0.0,$0.02,230.0,$0.18B,$0.05B,3.81,$0.06B,$0.18B,0.31,$0.28B,$0.14B,50.36%,$0.28B,$0.03B,10.71%,$0.28B,$0.03B,10.71%,$0.28B,$0.04B,14.64%,$0.28B,$0.03B,10.00%,$0.28B,$0.00B,1.07%,$0.00B,$0.25B,1.24%,$0.00B,$0.16B,1.82%,$0.00B,$0.36B,0.84%,$0.03B,$0.30B,10.14%,$70,$36,$34,$3,$28,$70,$0,$-1,$-1,$0,$-1,$-1,$-2,$2,$0,$63,63,$-0.03,$-0.03,$14,$107,$0,$178,$79,$0,$89,$2,$182,$361,$47,$57,$5,$67,$113,$0,$-237,$-6,$247,$361,$-1,$2,$2,$4,$-3,$5,$-4,$1,$-5,$-1,$-2,$-0,$-21,$0,$0,$0,$0,$-23,$15,$0,$15,$1,$1,$0,$0,$16,$-9,$1,$0
3,2017-12-31,4.1,$3.92,1.05,$4.47,0.92,$-0.14,0.0,0,0.0,$0.19B,$0.05B,3.5,$0.04B,$0.18B,0.23,$0.28B,$0.14B,51.07%,$0.28B,$0.03B,10.00%,$0.28B,$0.03B,10.00%,$0.28B,$0.04B,13.93%,$0.28B,$0.03B,9.29%,$0.28B,$0.00B,0.71%,$0.00B,$0.25B,0.85%,$0.00B,$0.18B,1.24%,$0.00B,$0.35B,0.56%,$0.03B,$0.29B,9.49%,$71,$35,$36,$3,$28,$75,$-4,$-1,$-4,$3,$-8,$-8,$-9,$-1,$-4,$60,61,$-0.15,$-0.10,$22,$112,$0,$186,$80,$0,$69,$2,$160,$346,$53,$42,$1,$47,$100,$0,$-237,$-6,$246,$346,$6,$9,$-8,$2,$7,$6,$-13,$-8,$-5,$2,$-10,$-2,$51,$0,$0,$0,$0,$38,$-37,$0,$-37,$5,$5,$0,$-0,$-32,$9,$7,$0
4,2017-09-30,4.55,$4.07,1.12,$4.53,1.0,$-0.01,0.0,$-0.07,0.0,$0.18B,$0.05B,3.34,$0.05B,$0.18B,0.25,$0.28B,$0.14B,48.21%,$0.28B,$0.02B,6.43%,$0.28B,$0.02B,6.43%,$0.28B,$0.03B,10.36%,$0.28B,$0.02B,5.71%,$0.28B,$-0.00B,-0.36%,$-0.00B,$0.25B,-0.43%,$-0.00B,$0.18B,-0.65%,$-0.00B,$0.35B,-0.27%,$0.02B,$0.29B,6.03%,$67,$33,$34,$3,$28,$32,$34,$-1,$34,$16,$17,$17,$17,$37,$34,$60,75,$0.28,$0.23,$18,$115,$2,$180,$83,$0,$70,$2,$173,$353,$54,$46,$2,$53,$107,$0,$-229,$-6,$247,$353,$14,$7,$-23,$-16,$6,$4,$-6,$-2,$-1,$-3,$-10,$-2,$51,$0,$0,$0,$0,$39,$-33,$0,$-33,$2,$2,$0,$-0,$-32,$4,$4,$0
5,2017-06-30,5.85,$3.80,1.54,$4.78,1.22,$0.12,49.16,$-0.38,0.0,$0.18B,$0.06B,3.0,$0.07B,$0.16B,0.45,$0.28B,$0.14B,48.21%,$0.28B,$-0.02B,-6.79%,$0.28B,$-0.02B,-6.79%,$0.28B,$-0.01B,-2.86%,$0.28B,$-0.02B,-7.86%,$0.28B,$-0.02B,-7.86%,$-0.02B,$0.23B,-9.65%,$-0.02B,$0.15B,-14.79%,$-0.02B,$0.37B,-5.95%,$-0.02B,$0.30B,-6.24%,$72,$35,$37,$4,$29,$72,$0,$-1,$-1,$1,$-2,$-2,$-3,$3,$0,$59,59,$-0.04,$-0.04,$14,$117,$2,$177,$84,$0,$79,$1,$189,$367,$59,$74,$1,$81,$141,$0,$-247,$-7,$226,$367,$-4,$5,$2,$7,$3,$4,$1,$1,$7,$11,$-7,$-2,$0,$0,$0,$0,$0,$-9,$-3,$0,$-3,$2,$2,$0,$-0,$-2,$-0,$2,$0
6,2017-03-31,4.0,$3.83,1.04,$4.72,0.85,$0.13,31.8,$-0.39,0.0,$0.18B,$0.06B,2.9,$0.08B,$0.16B,0.47,$0.28B,$0.13B,47.83%,$0.28B,$-0.02B,-7.97%,$0.28B,$-0.02B,-7.97%,$0.28B,$-0.01B,-3.99%,$0.28B,$-0.02B,-8.70%,$0.28B,$-0.02B,-7.97%,$-0.02B,$0.22B,-9.51%,$-0.02B,$0.15B,-14.52%,$-0.02B,$0.37B,-5.92%,$-0.02B,$0.30B,-7.16%,$70,$34,$36,$4,$30,$72,$-2,$-1,$-3,$-1,$-2,$-2,$-3,$0,$-2,$58,58,$-0.05,$-0.05,$18,$117,$0,$177,$85,$0,$79,$1,$191,$369,$61,$76,$0,$83,$144,$0,$-245,$-8,$224,$369,$-2,$2,$-0,$2,$5,$3,$0,$1,$9,$10,$-3,$-0,$0,$0,$0,$0,$0,$-4,$-2,$0,$-2,$0,$0,$0,$-0,$-2,$4,$1,$0
7,2016-12-31,3.25,$3.85,0.84,$4.68,0.69,$0.05,66.46,$-0.31,0.0,$0.18B,$0.06B,3.06,$0.08B,$0.17B,0.47,$0.27B,$0.13B,48.35%,$0.27B,$-0.02B,-5.86%,$0.27B,$-0.02B,-5.86%,$0.27B,$-0.00B,-1.47%,$0.27B,$-0.02B,-6.23%,$0.27B,$-0.02B,-6.23%,$-0.02B,$0.23B,-7.22%,$-0.02B,$0.15B,-10.95%,$-0.02B,$0.37B,-4.54%,$-0.02B,$0.30B,-5.15%,$71,$43,$28,$4,$31,$85,$-14,$-1,$-14,$-3,$-11,$-11,$-12,$-11,$-14,$58,58,$-0.21,$-0.21,$14,$120,$0,$180,$83,$0,$79,$1,$188,$368,$59,$77,$0,$84,$143,$0,$-243,$-8,$225,$368,$-14,$12,$6,$18,$6,$-1,$5,$10,$12,$15,$-15,$-3,$0,$0,$0,$0,$0,$-18,$6,$-2,$4,$0,$0,$0,$-0,$4,$1,$4,$0
8,2016-09-30,3.13,$4.06,0.77,$4.76,0.66,$-0.10,0.0,$-0.04,0.0,$0.18B,$0.05B,3.65,$0.08B,$0.18B,0.44,$0.28B,$0.14B,51.80%,$0.28B,$0.01B,1.80%,$0.28B,$0.01B,1.80%,$0.28B,$0.02B,6.12%,$0.28B,$0.00B,1.08%,$0.28B,$-0.00B,-0.72%,$-0.00B,$0.24B,-0.84%,$-0.00B,$0.16B,-1.27%,$-0.00B,$0.37B,-0.53%,$0.01B,$0.32B,1.60%,$67,$32,$34,$4,$29,$70,$-3,$-0,$-4,$-0,$-4,$-4,$-4,$-0,$-3,$58,58,$-0.08,$-0.08,$12,$125,$0,$183,$89,$0,$81,$0,$192,$374,$50,$79,$0,$87,$137,$0,$-232,$-7,$237,$374,$-3,$9,$4,$13,$9,$-6,$1,$8,$0,$10,$-13,$-2,$0,$0,$0,$0,$0,$-15,$6,$-2,$4,$0,$0,$0,$-0,$4,$-1,$3,$0
9,2016-06-30,3.59,$4.11,0.87,$4.75,0.76,$-0.23,0.0,$0.09,39.89,$0.19B,$0.06B,3.3,$0.07B,$0.18B,0.4,$0.28B,$0.15B,52.16%,$0.28B,$0.01B,5.04%,$0.28B,$0.01B,5.04%,$0.28B,$0.03B,9.35%,$0.28B,$0.01B,4.68%,$0.28B,$0.01B,1.80%,$0.01B,$0.24B,2.10%,$0.01B,$0.16B,3.19%,$0.01B,$0.38B,1.32%,$0.01B,$0.31B,4.51%,$68,$34,$34,$4,$28,$70,$-3,$-0,$-3,$-1,$-2,$-2,$-3,$0,$-3,$58,58,$-0.05,$-0.05,$13,$121,$0,$185,$88,$0,$81,$0,$191,$376,$56,$72,$1,$82,$138,$0,$-229,$-7,$239,$376,$0,$6,$2,$8,$10,$-2,$4,$2,$5,$13,$-9,$-1,$0,$0,$0,$0,$0,$-11,$-1,$-1,$-2,$0,$0,$0,$-0,$-2,$0,$1,$0
