,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,14.41,$20.65,0.7,$89.19,0.16,$-7.83,0.0,$-0.41,0.0,$1.86B,$1.28B,1.45,$0.82B,$2.10B,0.39,$9.07B,$2.97B,32.70%,$9.07B,$0.07B,0.77%,$9.07B,$0.07B,0.77%,$9.07B,$0.21B,2.35%,$9.07B,$0.02B,0.17%,$9.07B,$-0.04B,-0.48%,$-0.04B,$2.10B,-2.00%,$-0.04B,$0.29B,-15.38%,$-0.04B,$4.28B,-0.92%,$0.07B,$2.92B,2.32%,$1647,$1051,$596,$0,$542,$1625,$22,$-14,$8,$33,$-25,$-25,$-25,$54,$22,$102,102,$-0.24,$-0.24,$280,$1237,$0,$1855,$400,$0,$1813,$62,$2428,$4282,$1276,$819,$78,$903,$2178,$0,$2117,$-40,$2104,$4282,$3,$67,$32,$99,$10,$77,$0,$-16,$-532,$-430,$-40,$0,$0,$0,$0,$0,$2,$-38,$0,$-12,$-12,$-4,$-4,$-80,$0,$-96,$-586,$10,$-80
1,2018-04-30,13.3,$21.43,0.62,$89.69,0.15,$-6.77,0.0,$0.05,265.93,$1.85B,$1.22B,1.52,$0.82B,$2.18B,0.38,$9.11B,$3.00B,32.86%,$9.11B,$0.09B,1.01%,$9.11B,$0.09B,1.01%,$9.11B,$0.24B,2.64%,$9.11B,$0.04B,0.39%,$9.11B,$0.00B,0.03%,$0.00B,$2.18B,0.13%,$0.00B,$0.36B,1.26%,$0.00B,$4.31B,0.06%,$0.09B,$3.00B,2.99%,$1934,$1277,$657,$0,$566,$1877,$57,$-14,$43,$15,$28,$28,$28,$92,$57,$102,102,$0.28,$0.28,$247,$1306,$0,$1852,$412,$0,$1822,$69,$2457,$4308,$1215,$819,$87,$910,$2125,$0,$2181,$-23,$2184,$4308,$28,$34,$23,$57,$24,$28,$0,$-3,$-617,$-532,$-18,$0,$0,$0,$0,$0,$1,$-16,$0,$-12,$-12,$-4,$-4,$-41,$0,$-57,$-618,$8,$-41
2,2018-01-31,15.99,$21.86,0.73,$90.90,0.18,$-4.11,0.0,$0.35,45.69,$2.54B,$1.92B,1.33,$0.82B,$2.22B,0.37,$9.23B,$3.04B,32.96%,$9.23B,$0.14B,1.47%,$9.23B,$0.14B,1.47%,$9.23B,$0.29B,3.12%,$9.23B,$0.08B,0.87%,$9.23B,$0.03B,0.37%,$0.03B,$2.22B,1.49%,$0.03B,$0.38B,21.79%,$0.03B,$5.04B,0.69%,$0.14B,$3.03B,4.40%,$3503,$2478,$1025,$0,$692,$3599,$-97,$-13,$-110,$-4,$-106,$-106,$-106,$-58,$-97,$101,102,$-1.05,$-1.05,$864,$1367,$0,$2539,$433,$0,$1837,$75,$2503,$5042,$1916,$818,$89,$912,$2827,$0,$2180,$12,$2215,$5042,$35,$152,$340,$492,$36,$-256,$0,$-16,$-92,$435,$-113,$0,$47,$0,$0,$0,$3,$-64,$0,$-22,$-22,$-26,$-26,$-155,$0,$-203,$195,$26,$-155
3,2017-10-31,17.43,$22.84,0.76,$85.73,0.2,$-3.48,0.0,$3.43,5.08,$2.67B,$2.22B,1.21,$0.82B,$2.31B,0.35,$8.77B,$3.02B,34.49%,$8.77B,$0.52B,5.93%,$8.77B,$0.52B,5.93%,$8.77B,$0.67B,7.69%,$8.77B,$0.46B,5.28%,$8.77B,$0.35B,3.98%,$0.35B,$2.31B,15.26%,$0.35B,$0.11B,520.90%,$0.35B,$5.47B,7.07%,$0.52B,$3.13B,16.76%,$1989,$1299,$689,$0,$565,$1901,$88,$-14,$74,$14,$59,$59,$59,$125,$88,$102,102,$0.59,$0.59,$455,$1823,$0,$2671,$458,$0,$2201,$71,$2803,$5474,$2218,$817,$103,$943,$3160,$0,$2325,$-24,$2314,$5474,$141,$113,$26,$139,$20,$-715,$0,$-7,$-297,$-17,$-86,$0,$43,$0,$0,$0,$2,$-41,$0,$-22,$-22,$-25,$-25,$-117,$0,$-164,$-215,$16,$-117
4,2017-07-31,19.83,$22.82,0.87,$84.98,0.23,$-2.22,0.0,$3.33,5.95,$1.79B,$1.34B,1.34,$0.82B,$2.31B,0.35,$8.74B,$3.04B,34.82%,$8.74B,$0.53B,6.08%,$8.74B,$0.53B,6.08%,$8.74B,$0.69B,7.90%,$8.74B,$0.47B,5.41%,$8.74B,$0.34B,3.90%,$0.34B,$2.31B,15.22%,$0.34B,$0.10B,5456.00%,$0.34B,$4.61B,6.99%,$0.53B,$3.13B,17.38%,$1688,$1064,$624,$0,$542,$1644,$44,$-14,$29,$7,$22,$22,$22,$82,$44,$101,102,$0.22,$0.22,$262,$1141,$0,$1791,$457,$0,$2210,$79,$2819,$4610,$1338,$816,$122,$960,$2298,$0,$2305,$-1,$2312,$4610,$81,$76,$14,$91,$31,$-17,$0,$-5,$-484,$-312,$-47,$0,$46,$0,$0,$0,$0,$-1,$0,$0,$0,$-25,$-25,$-78,$0,$-104,$-403,$11,$-78
5,2017-04-30,20.4,$22.40,0.91,$84.00,0.24,$-3.50,0.0,$3.38,6.03,$1.85B,$1.47B,1.26,$0.82B,$2.27B,0.36,$8.68B,$3.04B,34.98%,$8.68B,$0.55B,6.28%,$8.68B,$0.55B,6.28%,$8.68B,$0.71B,8.15%,$8.68B,$0.49B,5.63%,$8.68B,$0.35B,4.00%,$0.35B,$2.27B,15.78%,$0.35B,$0.03B,648.60%,$0.35B,$4.68B,7.30%,$0.55B,$3.09B,18.08%,$2046,$1343,$703,$0,$564,$1945,$101,$-14,$87,$28,$59,$59,$59,$139,$101,$101,101,$0.58,$0.58,$312,$1217,$0,$1847,$454,$0,$2238,$72,$2836,$4683,$1466,$816,$110,$949,$2415,$0,$2322,$-56,$2269,$4683,$59,$38,$10,$49,$49,$-115,$0,$-3,$-365,$-257,$-20,$0,$-9,$0,$0,$0,$1,$-27,$0,$0,$0,$-25,$-25,$-40,$0,$-65,$-358,$6,$-40
6,2017-01-31,21.69,$22.32,0.97,$82.74,0.26,$-4.66,0.0,$3.43,6.32,$2.14B,$1.76B,1.22,$0.82B,$2.25B,0.36,$8.61B,$3.01B,34.97%,$8.61B,$0.56B,6.48%,$8.61B,$0.56B,6.48%,$8.61B,$0.72B,8.41%,$8.61B,$0.51B,5.87%,$8.61B,$0.35B,4.11%,$0.35B,$2.25B,16.30%,$0.35B,$0.02B,275.49%,$0.35B,$4.98B,7.54%,$0.56B,$3.07B,18.69%,$3045,$2038,$1008,$0,$646,$2759,$287,$-14,$273,$64,$209,$209,$209,$328,$287,$103,104,$2.03,$2.01,$669,$1122,$0,$2141,$471,$0,$2232,$73,$2835,$4976,$1762,$815,$122,$960,$2722,$0,$2301,$-47,$2254,$4976,$353,$167,$41,$208,$-44,$15,$0,$-10,$-24,$537,$-143,$0,$-441,$0,$0,$0,$6,$-578,$475,$-0,$475,$-72,$-72,$-156,$-9,$239,$219,$18,$-156
7,2016-10-31,20.98,$20.70,1.01,$86.44,0.24,$-3.93,0.0,$3.75,5.59,$2.36B,$2.15B,1.1,$0.81B,$2.12B,0.38,$9.09B,$3.05B,33.51%,$9.09B,$0.65B,7.19%,$9.09B,$0.65B,7.19%,$9.09B,$0.82B,9.04%,$9.09B,$0.61B,6.69%,$9.09B,$0.39B,4.32%,$0.39B,$2.12B,18.47%,$0.39B,$-0.13B,205.22%,$0.39B,$5.23B,8.67%,$0.65B,$2.94B,23.12%,$1959,$1251,$708,$0,$567,$1860,$99,$-15,$84,$33,$51,$51,$51,$141,$99,$104,104,$0.49,$0.49,$356,$1634,$0,$2359,$503,$0,$2255,$75,$2872,$5231,$2151,$814,$111,$955,$3107,$0,$2170,$-46,$2124,$5231,$145,$125,$41,$166,$-4,$-483,$0,$-16,$-179,$132,$-106,$0,$-441,$0,$0,$0,$5,$-542,$475,$-0,$475,$-52,$-52,$-118,$-9,$297,$-94,$17,$-118
8,2016-07-31,26.65,$20.68,1.29,$86.61,0.31,$-3.62,0.0,$3.79,7.03,$1.68B,$1.06B,1.59,$0.81B,$2.15B,0.38,$9.15B,$2.99B,32.73%,$9.15B,$0.65B,7.05%,$9.15B,$0.65B,7.05%,$9.15B,$0.81B,8.88%,$9.15B,$0.61B,6.65%,$9.15B,$0.40B,4.35%,$0.40B,$2.15B,19.11%,$0.40B,$0.29B,149.20%,$0.40B,$4.13B,8.97%,$0.65B,$2.97B,24.23%,$1632,$1014,$618,$0,$518,$1574,$58,$-14,$45,$17,$28,$28,$28,$100,$58,$104,104,$0.27,$0.27,$290,$1093,$0,$1684,$481,$0,$1860,$70,$2449,$4134,$1057,$814,$83,$926,$1983,$0,$2185,$-39,$2151,$4134,$94,$82,$22,$104,$51,$69,$0,$-15,$-634,$-436,$-66,$0,$-48,$0,$0,$0,$5,$-109,$475,$0,$475,$-18,$-18,$-79,$-8,$369,$-161,$12,$-79
9,2016-04-30,27.88,$20.73,1.34,$87.40,0.32,$0.27,102.35,$3.76,7.41,$2.04B,$1.37B,1.49,$0.81B,$2.16B,0.38,$9.28B,$2.96B,31.87%,$9.28B,$0.64B,6.89%,$9.28B,$0.64B,6.89%,$9.28B,$0.80B,8.65%,$9.28B,$0.61B,6.57%,$9.28B,$0.40B,4.26%,$0.40B,$2.16B,19.40%,$0.40B,$0.33B,162.89%,$0.40B,$4.45B,9.06%,$0.64B,$2.97B,25.58%,$1972,$1296,$676,$0,$521,$1858,$114,$-11,$103,$37,$66,$66,$66,$155,$114,$104,104,$0.63,$0.63,$474,$1264,$0,$2037,$483,$0,$1825,$61,$2409,$4446,$1366,$812,$81,$924,$2290,$0,$2196,$-40,$2156,$4446,$66,$41,$16,$57,$39,$-88,$0,$-10,$-498,$-376,$-29,$0,$-1,$0,$0,$0,$2,$-28,$475,$0,$475,$-18,$-18,$-41,$-8,$408,$23,$7,$-41
