,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,9.16,$3.49,2.63,$28.34,0.32,$-0.80,0.0,$0.51,17.96,$0.32B,$0.13B,2.45,$0.16B,$0.11B,1.53,$0.86B,$0.12B,14.15%,$0.86B,$0.06B,7.08%,$0.86B,$0.06B,7.08%,$0.86B,$0.08B,9.16%,$0.86B,$0.05B,5.92%,$0.86B,$0.03B,3.36%,$0.03B,$0.11B,32.13%,$0.03B,$0.09B,42.34%,$0.03B,$0.42B,7.25%,$0.06B,$0.27B,24.11%,$225,$193,$32,$0,$16,$209,$16,$-4,$13,$0,$13,$13,$13,$21,$16,$30,31,$0.42,$0.41,$58,$93,$14,$316,$63,$0,$20,$4,$99,$415,$129,$161,$5,$180,$310,$0,$-79,$-49,$105,$415,$36,$13,$15,$28,$-51,$5,$0,$-3,$-43,$20,$-10,$0,$0,$0,$0,$0,$0,$-10,$-3,$0,$-3,$0,$0,$0,$0,$-3,$5,$2,$0
1,2018-06-30,7.34,$3.13,2.35,$27.50,0.27,$-1.54,0.0,$0.67,10.96,$0.30B,$0.12B,2.43,$0.16B,$0.10B,1.72,$0.84B,$0.12B,13.77%,$0.84B,$0.06B,6.71%,$0.84B,$0.06B,6.71%,$0.84B,$0.07B,8.74%,$0.84B,$0.05B,5.39%,$0.84B,$0.02B,2.51%,$0.02B,$0.10B,25.15%,$0.02B,$0.07B,34.29%,$0.02B,$0.40B,5.30%,$0.06B,$0.26B,22.67%,$233,$198,$36,$0,$14,$212,$21,$-3,$18,$5,$13,$13,$13,$25,$21,$30,31,$0.44,$0.43,$45,$91,$14,$300,$62,$0,$21,$4,$101,$401,$124,$162,$7,$183,$307,$0,$-92,$-46,$95,$401,$23,$8,$10,$18,$-47,$7,$0,$-4,$-41,$1,$-5,$0,$0,$0,$0,$0,$0,$-5,$-2,$0,$-2,$0,$0,$0,$0,$-2,$-8,$2,$0
2,2018-03-31,7.75,$2.86,2.71,$26.26,0.3,$-1.77,0.0,$0.24,32.29,$0.29B,$0.12B,2.43,$0.16B,$0.09B,1.89,$0.80B,$0.10B,12.80%,$0.80B,$0.04B,5.40%,$0.80B,$0.04B,5.40%,$0.80B,$0.06B,7.53%,$0.80B,$0.03B,3.51%,$0.80B,$0.01B,1.00%,$0.01B,$0.09B,10.29%,$0.01B,$0.06B,14.48%,$0.01B,$0.40B,2.03%,$0.04B,$0.25B,17.75%,$216,$185,$31,$0,$15,$200,$15,$-2,$14,$4,$10,$10,$10,$20,$15,$30,31,$0.33,$0.32,$38,$95,$18,$293,$63,$0,$22,$3,$107,$400,$121,$163,$14,$193,$313,$0,$-105,$-40,$86,$400,$10,$4,$3,$7,$-35,$5,$0,$-2,$-34,$-20,$-2,$0,$0,$0,$0,$0,$0,$-2,$6,$0,$6,$0,$0,$0,$0,$6,$-14,$1,$0
3,2017-12-31,10.69,$2.47,4.32,$24.95,0.43,$-1.45,0.0,$-0.06,0.0,$0.28B,$0.12B,2.22,$0.16B,$0.08B,2.19,$0.75B,$0.09B,12.33%,$0.75B,$0.03B,4.38%,$0.75B,$0.03B,4.38%,$0.75B,$0.05B,6.50%,$0.75B,$0.01B,1.86%,$0.75B,$-0.00B,-0.13%,$-0.00B,$0.08B,-1.36%,$-0.00B,$0.05B,-1.96%,$-0.00B,$0.38B,-0.25%,$0.03B,$0.24B,13.79%,$188,$165,$23,$0,$14,$180,$9,$-3,$6,$13,$-7,$-7,$-7,$13,$9,$30,30,$-0.24,$-0.24,$52,$99,$15,$275,$65,$0,$23,$2,$110,$384,$124,$164,$7,$186,$310,$0,$-115,$-41,$75,$384,$-2,$17,$15,$31,$-14,$-25,$0,$-1,$-29,$2,$-11,$0,$0,$0,$0,$0,$0,$-11,$-66,$0,$-66,$-1,$-1,$0,$-6,$-73,$-78,$3,$0
4,2017-09-30,7.35,$2.63,2.8,$23.68,0.31,$0.10,71.22,$0.19,38.68,$0.28B,$0.14B,2.09,$0.17B,$0.08B,2.1,$0.72B,$0.09B,12.29%,$0.72B,$0.03B,3.91%,$0.72B,$0.03B,3.91%,$0.72B,$0.04B,6.15%,$0.72B,$0.01B,1.12%,$0.72B,$0.01B,0.84%,$0.01B,$0.08B,8.33%,$0.01B,$0.06B,12.24%,$0.01B,$0.40B,1.44%,$0.03B,$0.24B,10.99%,$198,$173,$25,$0,$14,$188,$11,$-3,$7,$2,$5,$5,$5,$15,$11,$30,30,$0.16,$0.16,$50,$88,$15,$282,$65,$0,$23,$2,$119,$401,$135,$165,$3,$188,$322,$0,$-108,$-45,$78,$401,$6,$12,$5,$17,$-32,$-15,$0,$-6,$-25,$-2,$-10,$0,$0,$0,$0,$0,$0,$-10,$-65,$0,$-65,$0,$0,$0,$-6,$-70,$-80,$2,$0
5,2017-06-30,8.45,$2.43,3.48,$22.27,0.38,$1.93,4.38,$0.07,120.71,$0.27B,$0.13B,2.07,$0.17B,$0.07B,2.28,$0.67B,$0.08B,12.20%,$0.67B,$0.02B,3.13%,$0.67B,$0.02B,3.13%,$0.67B,$0.04B,5.65%,$0.67B,$0.00B,0.15%,$0.67B,$0.00B,0.30%,$0.00B,$0.07B,2.81%,$0.00B,$0.05B,4.19%,$0.00B,$0.39B,0.47%,$0.02B,$0.24B,7.75%,$195,$172,$23,$0,$15,$188,$8,$-7,$1,$1,$0,$0,$0,$12,$8,$30,30,$0.00,$0.00,$52,$81,$15,$271,$65,$0,$23,$2,$121,$392,$131,$165,$4,$189,$319,$0,$-113,$-46,$72,$392,$1,$8,$1,$9,$-27,$-8,$0,$-2,$-12,$-4,$-8,$0,$0,$0,$0,$0,$0,$-8,$-64,$0,$-64,$0,$0,$0,$-6,$-69,$-79,$1,$0
6,2017-03-31,6.77,$2.34,2.89,$21.86,0.31,$3.40,1.99,$0.16,42.31,$0.33B,$0.19B,1.74,$0.17B,$0.07B,2.39,$0.66B,$0.08B,12.67%,$0.66B,$0.02B,3.21%,$0.66B,$0.02B,3.21%,$0.66B,$0.04B,5.95%,$0.66B,$0.00B,0.61%,$0.66B,$0.01B,0.76%,$0.01B,$0.07B,7.04%,$0.01B,$0.05B,10.58%,$0.01B,$0.45B,1.14%,$0.02B,$0.24B,7.30%,$173,$152,$22,$0,$17,$169,$5,$-5,$-0,$-1,$1,$1,$1,$9,$5,$30,30,$0.02,$0.02,$119,$76,$17,$326,$65,$0,$23,$2,$120,$446,$187,$167,$3,$189,$376,$0,$-113,$-48,$70,$446,$1,$4,$-1,$3,$-16,$-5,$0,$-4,$-13,$-7,$-4,$0,$0,$0,$0,$0,$0,$-4,$0,$0,$0,$0,$0,$0,$0,$0,$-11,$1,$0
7,2016-12-31,5.53,$2.27,2.44,$22.22,0.25,$3.96,1.39,$0.23,24.04,$0.31B,$0.11B,2.91,$0.23B,$0.07B,3.44,$0.66B,$0.09B,13.14%,$0.66B,$0.03B,3.78%,$0.66B,$0.03B,3.78%,$0.66B,$0.04B,6.50%,$0.66B,$0.01B,1.21%,$0.66B,$0.01B,1.06%,$0.01B,$0.07B,9.86%,$0.01B,$0.04B,14.97%,$0.01B,$0.43B,1.61%,$0.03B,$0.30B,8.23%,$150,$132,$18,$0,$14,$146,$4,$-4,$-0,$-0,$0,$0,$0,$8,$4,$30,30,$0.01,$0.01,$130,$71,$10,$309,$66,$0,$23,$2,$120,$429,$106,$233,$3,$255,$361,$0,$-113,$-49,$68,$429,$7,$17,$7,$24,$26,$3,$0,$-1,$21,$49,$-11,$0,$0,$0,$0,$0,$2,$-9,$0,$0,$0,$-1,$-1,$0,$0,$-1,$38,$3,$0
8,2016-09-30,5.78,$2.55,2.27,$23.49,0.25,$4.08,1.42,$0.14,41.29,$0.32B,$0.11B,2.89,$0.23B,$0.08B,3.11,$0.70B,$0.09B,13.34%,$0.70B,$0.03B,3.73%,$0.70B,$0.03B,3.73%,$0.70B,$0.05B,6.46%,$0.70B,$0.01B,1.00%,$0.70B,$0.01B,0.72%,$0.01B,$0.08B,7.09%,$0.01B,$0.05B,10.87%,$0.01B,$0.44B,1.14%,$0.03B,$0.31B,8.58%,$154,$135,$19,$0,$14,$149,$4,$-5,$-0,$-1,$1,$1,$1,$9,$4,$29,30,$0.04,$0.04,$137,$68,$9,$319,$65,$0,$24,$2,$120,$438,$110,$233,$4,$253,$363,$0,$-114,$-41,$75,$438,$6,$13,$4,$17,$20,$7,$0,$-0,$20,$50,$-7,$0,$0,$0,$0,$0,$2,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$45,$2,$0
9,2016-06-30,5.2,$2.42,2.15,$25.28,0.21,$4.10,1.27,$0.19,27.37,$0.32B,$0.11B,2.8,$0.23B,$0.07B,3.27,$0.75B,$0.10B,13.67%,$0.75B,$0.03B,4.29%,$0.75B,$0.03B,4.29%,$0.75B,$0.05B,6.84%,$0.75B,$0.01B,1.61%,$0.75B,$0.01B,0.94%,$0.01B,$0.07B,10.26%,$0.01B,$0.05B,16.09%,$0.01B,$0.44B,1.57%,$0.03B,$0.30B,10.49%,$178,$154,$24,$0,$16,$170,$8,$-5,$4,$1,$3,$3,$3,$13,$8,$29,30,$0.09,$0.09,$124,$67,$11,$319,$66,$0,$24,$5,$119,$438,$114,$233,$4,$253,$367,$0,$-117,$-41,$71,$438,$5,$9,$5,$13,$10,$8,$0,$-2,$13,$38,$-5,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$0,$0,$0,$0,$0,$32,$1,$0
