,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,1.02,$0.88,1.16,$0.56,1.83,$-0.14,0.0,$-0.11,0.0,$0.01B,$0.00B,3.06,$0.00B,$0.01B,0.0,$0.01B,$0.00B,66.67%,$0.01B,$-0.00B,-16.67%,$0.01B,$-0.00B,-16.67%,$0.01B,$-0.00B,-16.67%,$0.01B,$-0.00B,-33.33%,$0.01B,$-0.00B,-33.33%,$-0.00B,$0.01B,-17.78%,$-0.00B,$0.01B,-17.78%,$-0.00B,$0.02B,-13.33%,$-0.00B,$0.01B,-8.33%,$1,$0,$1,$0,$1,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$13,13,$0.03,$0.03,$3,$0,$0,$5,$10,$0,$0,$0,$10,$15,$2,$0,$2,$2,$3,$0,$-127,$0,$12,$15,$-1,$0,$-0,$0,$-0,$0,$-0,$-0,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$2,$0,$2,$-0,$-0,$0,$-1,$1,$-0,$1,$0
1,2018-06-30,1.32,$0.83,1.6,$0.73,1.81,$-0.17,0.0,$-0.18,0.0,$0.01B,$0.00B,4.65,$0.00B,$0.01B,0.09,$0.01B,$0.00B,57.14%,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.00B,-28.57%,$0.01B,$-0.00B,-28.57%,$-0.00B,$0.01B,-22.22%,$-0.00B,$0.01B,-22.22%,$-0.00B,$0.02B,-13.33%,$-0.00B,$0.01B,-8.89%,$2,$1,$1,$0,$1,$2,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$13,13,$-0.10,$-0.10,$3,$0,$0,$5,$10,$0,$0,$0,$10,$15,$1,$1,$2,$3,$4,$0,$-128,$0,$11,$15,$-1,$0,$0,$1,$-0,$0,$0,$-1,$-0,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$-1,$1,$1,$0,$0,$0,$-1,$1,$0
2,2018-03-31,1.23,$0.90,1.36,$0.91,1.35,$-0.18,0.0,$-0.03,0.0,$0.01B,$0.00B,7.31,$0.00B,$0.01B,0.08,$0.01B,$0.00B,57.14%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.00B,-14.29%,$-0.00B,$0.01B,-14.29%,$-0.00B,$0.01B,-14.29%,$-0.00B,$0.02B,-6.56%,$0.00B,$0.01B,0.00%,$2,$1,$1,$0,$1,$2,$-0,$0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$12,12,$-0.03,$-0.03,$2,$0,$0,$5,$10,$0,$0,$0,$10,$15,$1,$1,$2,$3,$3,$0,$-125,$-1,$11,$15,$-0,$0,$-0,$-0,$-0,$0,$-0,$-0,$-1,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$-1,$1,$1,$0,$0,$0,$-1,$0,$0
3,2017-12-31,1.5,$0.90,1.66,$1.08,1.39,$-0.12,0.0,$-0.14,0.0,$0.01B,$0.00B,3.74,$0.00B,$0.01B,0.11,$0.01B,$0.00B,57.14%,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.00B,-14.29%,$0.01B,0,0.00%,$0.01B,$-0.00B,-28.57%,$0.01B,$-0.00B,-28.57%,$-0.00B,$0.01B,-40.00%,$-0.00B,$0.01B,-40.00%,$-0.00B,$0.02B,-12.90%,$-0.00B,$0.01B,-12.12%,$1,$1,$1,$0,$1,$1,$-0,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-0,$6,6,$-0.01,$-0.01,$4,$0,$1,$6,$9,$0,$0,$0,$9,$15,$2,$1,$2,$3,$5,$0,$-126,$0,$11,$15,$-1,$1,$-0,$1,$-0,$0,$-0,$-0,$-0,$-1,$2,$0,$0,$0,$0,$0,$0,$2,$0,$0,$0,$-0,$-0,$0,$-0,$-0,$1,$0,$0
4,2017-09-30,0.77,$0.46,1.66,$1.03,0.74,$-0.60,0.0,$-0.16,0.0,$0.00B,$0.00B,0.82,$0.01B,$0.00B,2.16,$0.01B,$0.01B,71.43%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.01B,$0.00B,14.29%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.02B,0.00%,$0.00B,$0.01B,0.00%,$2,$1,$1,$0,$1,$2,$-0,$-0,$-0,$0,$-0,$-0,$-0,$-0,$-0,$6,6,$-0.08,$-0.08,$3,$0,$0,$4,$11,$0,$0,$0,$11,$15,$4,$6,$2,$8,$12,$0,$-125,$-1,$3,$15,$-1,$1,$-0,$0,$0,$0,$-0,$-0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
5,2017-06-30,0.68,$0.53,1.29,$1.16,0.58,$-0.81,0.0,$-0.09,0.0,$0.01B,$0.01B,0.91,$0.01B,$0.00B,1.85,$0.01B,$0.01B,71.43%,$0.01B,$-0.00B,-14.29%,$0.01B,$-0.00B,-14.29%,$0.01B,$0.00B,14.29%,$0.01B,0,0.00%,$0.01B,0,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.00B,0.00%,$0.00B,$0.02B,0.00%,$-0.00B,$0.01B,-20.00%,$2,$1,$1,$0,$1,$2,$-0,$0,$0,$0,$0,$0,$0,$0,$-0,$6,7,$0.00,$0.00,$3,$0,$1,$5,$11,$0,$0,$0,$11,$16,$5,$6,$2,$8,$13,$0,$-124,$-0,$3,$16,$-0,$1,$-1,$0,$-0,$0,$0,$-0,$-0,$-1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-1,$0,$0
6,2017-03-31,0.89,$0.50,1.8,$1.29,0.69,$-1.05,0.0,$-1.04,0.0,$0.01B,$0.01B,0.41,$0.00B,$0.00B,0.0,$0.01B,$0.01B,71.43%,$0.01B,$-0.01B,-71.43%,$0.01B,$-0.01B,-71.43%,$0.01B,$-0.00B,-28.57%,$0.01B,$-0.00B,-57.14%,$0.01B,$-0.00B,-57.14%,$-0.00B,$0.00B,-106.67%,$-0.00B,$0.00B,-106.67%,$-0.00B,$0.02B,-22.54%,$-0.01B,$0.00B,-133.33%,$2,$1,$1,$0,$1,$2,$-1,$-0,$-1,$0,$-1,$-1,$-1,$-0,$-1,$6,6,$-0.14,$-0.14,$4,$0,$0,$5,$11,$0,$0,$0,$12,$16,$12,$0,$2,$2,$13,$0,$-125,$-0,$3,$16,$-1,$0,$-0,$0,$-0,$0,$1,$-0,$0,$-0,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$0,$0
7,2016-12-31,1.28,$0.61,2.09,$1.21,1.05,$-1.23,0.0,$-0.90,0.0,$0.01B,$0.01B,0.45,$0.00B,$0.00B,0.0,$0.01B,$0.00B,66.67%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-200.00%,$0.01B,$-0.01B,-166.67%,$0.01B,$-0.01B,-183.33%,$0.01B,$-0.01B,-233.33%,$-0.01B,$0.00B,-294.74%,$-0.01B,$0.00B,-294.74%,$-0.01B,$0.02B,-71.79%,$-0.01B,$0.00B,-252.63%,$1,$-1,$2,$0,$1,$-0,$1,$-0,$1,$0,$1,$1,$1,$1,$1,$5,5,$0.20,$0.20,$3,$0,$1,$5,$12,$0,$0,$0,$12,$17,$11,$0,$2,$2,$13,$0,$-124,$-0,$4,$17,$-14,$3,$12,$14,$1,$0,$-1,$0,$-2,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$1,$1,$0,$-0,$1,$-1,$0,$0
8,2016-09-30,1.75,$0.70,2.51,$1.41,1.24,$-0.75,0.0,$-0.90,0.0,$0.01B,$0.01B,0.35,$0.00B,$0.00B,0.0,$0.01B,$0.00B,28.57%,$0.01B,$-0.03B,-428.57%,$0.01B,$-0.03B,-428.57%,$0.01B,$-0.03B,-385.71%,$0.01B,$-0.03B,-400.00%,$0.01B,$-0.05B,-771.43%,$-0.05B,$0.00B,-720.00%,$-0.05B,$0.00B,-720.00%,$-0.05B,$0.02B,-229.79%,$-0.03B,$0.00B,-400.00%,$2,$1,$1,$0,$1,$3,$-1,$1,$-0,$0,$-0,$-0,$-0,$0,$-1,$5,5,$-0.06,$-0.06,$3,$0,$1,$5,$14,$0,$0,$0,$14,$19,$14,$0,$1,$1,$15,$0,$-125,$1,$4,$19,$-15,$3,$13,$15,$0,$0,$-1,$-0,$-2,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-2,$0,$0
9,2016-06-30,1.7,$0.78,2.19,$1.58,1.08,$-0.12,0.0,$-5.94,0.0,$0.01B,$0.01B,0.33,$0.00B,$0.00B,0.0,$0.01B,$0.00B,25.00%,$0.01B,$-0.05B,-662.50%,$0.01B,$-0.05B,-662.50%,$0.01B,$-0.05B,-612.50%,$0.01B,$-0.05B,-637.50%,$0.01B,$-0.08B,-975.00%,$-0.08B,$0.00B,-390.00%,$-0.08B,$0.00B,-390.00%,$-0.08B,$0.02B,-212.24%,$-0.05B,$0.00B,-265.00%,$2,$1,$1,$0,$1,$6,$-4,$-1,$-4,$0,$-4,$-4,$-4,$-3,$-4,$5,5,$-0.90,$-0.90,$3,$0,$1,$5,$14,$0,$0,$0,$14,$19,$14,$0,$1,$1,$15,$0,$-125,$1,$4,$19,$-15,$2,$14,$15,$0,$0,$-1,$-0,$-2,$-1,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$-2,$0,$0
