,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,67.2,$15.69,4.28,$43.30,1.55,$11.98,5.61,$0.38,176.84,$0.65B,$0.25B,2.55,$1.31B,$0.53B,2.47,$1.47B,$0.30B,20.67%,$1.47B,$0.14B,9.75%,$1.47B,$0.14B,9.75%,$1.47B,$0.28B,19.24%,$1.47B,$0.08B,5.59%,$1.47B,$0.01B,0.89%,$0.01B,$0.53B,2.13%,$0.01B,$0.07B,12.65%,$0.01B,$2.35B,0.54%,$0.14B,$1.84B,7.57%,$323,$251,$71,$0,$39,$290,$33,$-18,$15,$2,$13,$13,$13,$67,$33,$34,34,$0.37,$0.37,$36,$312,$84,$645,$1067,$24,$466,$151,$1708,$2353,$253,$1312,$145,$1569,$1822,$0,$617,$-190,$531,$2353,$18,$105,$12,$117,$116,$-61,$0,$-33,$31,$165,$-72,$0,$0,$0,$0,$0,$-2,$-75,$-26,$15,$-11,$0,$0,$-73,$-1,$-86,$-1,$4,$-73
1,2018-06-30,65.75,$16.26,4.04,$42.36,1.55,$10.64,6.18,$0.95,69.21,$0.55B,$0.21B,2.66,$1.26B,$0.55B,2.28,$1.43B,$0.31B,21.48%,$1.43B,$0.14B,9.83%,$1.43B,$0.14B,9.83%,$1.43B,$0.28B,19.53%,$1.43B,$0.09B,6.07%,$1.43B,$0.03B,2.23%,$0.03B,$0.55B,4.81%,$0.03B,$0.07B,24.57%,$0.03B,$2.27B,1.32%,$0.14B,$1.81B,7.29%,$247,$204,$43,$0,$40,$244,$3,$-16,$-13,$-5,$-8,$-8,$-8,$39,$3,$34,34,$-0.23,$-0.23,$41,$248,$84,$547,$1078,$24,$480,$146,$1728,$2274,$206,$1255,$145,$1518,$1724,$0,$629,$-181,$551,$2274,$5,$71,$12,$82,$156,$5,$0,$-25,$94,$182,$-52,$0,$0,$0,$0,$0,$-2,$-54,$6,$-73,$-67,$0,$0,$-49,$-1,$-117,$4,$3,$-49
2,2018-03-31,59.64,$19.77,3.02,$41.82,1.43,$9.46,6.31,$0.99,60.25,$0.60B,$0.25B,2.38,$1.22B,$0.67B,1.82,$1.42B,$0.31B,21.91%,$1.42B,$0.14B,10.18%,$1.42B,$0.14B,10.18%,$1.42B,$0.28B,19.51%,$1.42B,$0.09B,6.50%,$1.42B,$0.03B,2.40%,$0.03B,$0.67B,4.85%,$0.03B,$0.13B,23.01%,$0.03B,$2.41B,1.40%,$0.14B,$1.89B,7.38%,$438,$373,$65,$0,$39,$411,$27,$-10,$17,$4,$13,$13,$13,$62,$27,$34,34,$0.37,$0.37,$45,$217,$60,$597,$1125,$25,$541,$126,$1816,$2413,$251,$1218,$149,$1493,$1744,$0,$661,$-93,$669,$2413,$13,$35,$1,$36,$69,$71,$0,$2,$124,$173,$-23,$0,$0,$0,$0,$0,$-1,$-24,$10,$-122,$-112,$0,$0,$-25,$-0,$-137,$8,$1,$-25
3,2017-12-31,70.62,$20.53,3.44,$40.35,1.75,$8.11,8.71,$1.25,56.5,$0.74B,$0.27B,2.75,$1.33B,$0.70B,1.92,$1.37B,$0.33B,23.96%,$1.37B,$0.16B,11.58%,$1.37B,$0.16B,11.58%,$1.37B,$0.28B,20.81%,$1.37B,$0.10B,7.55%,$1.37B,$0.04B,3.08%,$0.04B,$0.70B,5.86%,$0.04B,$0.15B,27.05%,$0.04B,$2.57B,1.74%,$0.16B,$2.03B,8.15%,$458,$334,$124,$0,$44,$378,$80,$-17,$63,$68,$-4,$-4,$-5,$114,$80,$34,34,$-0.13,$-0.13,$37,$290,$67,$738,$1138,$25,$549,$122,$1834,$2571,$268,$1330,$151,$1608,$1876,$0,$673,$-78,$695,$2571,$43,$124,$-14,$110,$-23,$-6,$0,$25,$-7,$147,$-114,$0,$0,$0,$0,$0,$-5,$-119,$-25,$64,$39,$0,$0,$-98,$-15,$-73,$-41,$5,$-98
4,2017-09-30,62.79,$22.11,2.84,$39.93,1.57,$6.69,9.38,$4.25,14.77,$0.63B,$0.25B,2.52,$1.27B,$0.75B,1.7,$1.35B,$0.31B,23.19%,$1.35B,$0.14B,10.59%,$1.35B,$0.14B,10.59%,$1.35B,$0.27B,19.78%,$1.35B,$0.15B,10.96%,$1.35B,$0.14B,10.67%,$0.14B,$0.75B,19.94%,$0.14B,$0.18B,92.60%,$0.14B,$2.45B,6.04%,$0.14B,$2.02B,7.48%,$291,$215,$76,$0,$45,$259,$31,$-12,$20,$-13,$32,$32,$32,$65,$31,$34,34,$0.94,$0.94,$39,$336,$47,$632,$1140,$25,$573,$78,$1815,$2447,$251,$1274,$50,$1448,$1699,$0,$701,$-52,$748,$2447,$47,$91,$-13,$78,$117,$-49,$0,$-20,$3,$129,$-81,$0,$0,$0,$0,$0,$-4,$-85,$-43,$46,$3,$0,$0,$-73,$-14,$-85,$-38,$4,$-73
5,2017-06-30,62.5,$20.51,3.05,$36.65,1.71,$4.06,15.41,$3.58,17.46,$0.54B,$0.25B,2.12,$1.17B,$0.69B,1.69,$1.24B,$0.28B,22.76%,$1.24B,$0.13B,10.65%,$1.24B,$0.13B,10.65%,$1.24B,$0.24B,19.69%,$1.24B,$0.14B,11.30%,$1.24B,$0.12B,9.77%,$0.12B,$0.69B,17.24%,$0.12B,$0.14B,50.05%,$0.12B,$2.30B,5.27%,$0.13B,$1.87B,7.04%,$228,$183,$45,$0,$39,$222,$6,$-14,$-8,$-2,$-6,$-6,$-6,$35,$6,$34,34,$-0.19,$-0.19,$34,$288,$41,$540,$1117,$24,$553,$65,$1758,$2298,$254,$1173,$47,$1350,$1604,$0,$694,$-97,$694,$2298,$15,$58,$1,$59,$145,$-7,$0,$-5,$71,$145,$-56,$0,$0,$0,$0,$0,$-3,$-58,$-48,$-22,$-70,$0,$0,$-49,$-14,$-132,$-44,$3,$-49
6,2017-03-31,64.22,$21.59,2.98,$34.92,1.84,$3.04,21.12,$3.95,16.26,$0.55B,$0.30B,1.85,$1.12B,$0.73B,1.53,$1.18B,$0.28B,23.54%,$1.18B,$0.14B,12.02%,$1.18B,$0.14B,12.02%,$1.18B,$0.25B,20.83%,$1.18B,$0.16B,13.12%,$1.18B,$0.13B,11.26%,$0.13B,$0.73B,19.01%,$0.13B,$0.16B,39.06%,$0.13B,$2.32B,6.22%,$0.14B,$1.85B,8.05%,$388,$306,$82,$0,$40,$346,$41,$-14,$28,$6,$22,$22,$21,$70,$41,$34,34,$0.63,$0.63,$49,$238,$35,$548,$1109,$24,$573,$69,$1775,$2323,$297,$1115,$49,$1296,$1593,$0,$725,$-91,$730,$2323,$22,$29,$-2,$27,$98,$44,$0,$-5,$77,$125,$-21,$0,$0,$0,$0,$0,$-1,$-22,$-10,$-83,$-94,$0,$0,$-24,$-14,$-132,$-29,$1,$-24
7,2016-12-31,73.46,$21.22,3.46,$33.70,2.18,$1.40,52.3,$4.78,15.37,$0.72B,$0.37B,1.92,$1.20B,$0.72B,1.67,$1.14B,$0.30B,26.25%,$1.14B,$0.18B,15.36%,$1.14B,$0.18B,15.36%,$1.14B,$0.27B,23.79%,$1.14B,$0.20B,17.30%,$1.14B,$0.16B,14.22%,$0.16B,$0.72B,23.39%,$0.16B,$0.15B,36.90%,$0.16B,$2.47B,8.23%,$0.18B,$1.91B,10.56%,$443,$333,$110,$0,$45,$378,$65,$43,$108,$11,$98,$98,$97,$97,$65,$34,34,$2.87,$2.88,$77,$281,$36,$715,$1092,$25,$570,$65,$1752,$2467,$372,$1195,$52,$1377,$1749,$0,$728,$-105,$717,$2467,$163,$95,$-64,$32,$-77,$65,$0,$36,$-32,$167,$-182,$0,$-278,$0,$-5,$-5,$-3,$-468,$316,$101,$417,$0,$0,$-94,$-8,$315,$19,$5,$-94
8,2016-09-30,68.49,$19.75,3.47,$29.16,2.35,$-0.52,0.0,$3.63,18.87,$0.86B,$0.13B,6.41,$1.20B,$0.67B,1.8,$0.99B,$0.29B,29.14%,$0.99B,$0.18B,18.48%,$0.99B,$0.18B,18.48%,$0.99B,$0.27B,27.11%,$0.99B,$0.16B,16.35%,$0.99B,$0.12B,12.49%,$0.12B,$0.67B,18.27%,$0.12B,$0.52B,23.37%,$0.12B,$2.10B,6.99%,$0.18B,$1.87B,11.98%,$180,$134,$45,$0,$26,$160,$20,$-7,$12,$3,$9,$9,$9,$42,$20,$34,34,$0.27,$0.27,$432,$273,$41,$861,$908,$128,$146,$61,$1242,$2102,$134,$1204,$27,$1301,$1435,$0,$654,$-80,$667,$2102,$65,$64,$1,$65,$34,$3,$0,$-13,$-23,$107,$-149,$0,$0,$0,$-5,$-5,$-3,$-156,$376,$118,$493,$0,$0,$-71,$-7,$416,$374,$4,$-71
9,2016-06-30,68.31,$20.26,3.37,$30.75,2.22,$-1.05,0.0,$4.16,16.42,$0.44B,$0.13B,3.41,$0.75B,$0.68B,1.09,$1.04B,$0.31B,29.87%,$1.04B,$0.20B,19.56%,$1.04B,$0.20B,19.56%,$1.04B,$0.29B,27.55%,$1.04B,$0.19B,18.21%,$1.04B,$0.14B,13.58%,$0.14B,$0.68B,21.32%,$0.14B,$0.54B,27.51%,$0.14B,$1.66B,8.73%,$0.20B,$1.43B,14.92%,$170,$128,$41,$0,$26,$154,$16,$-8,$7,$1,$6,$6,$6,$37,$16,$34,34,$0.18,$0.18,$93,$241,$31,$436,$891,$124,$148,$57,$1220,$1657,$128,$746,$27,$844,$972,$0,$668,$-76,$684,$1657,$56,$42,$-0,$41,$78,$36,$0,$-1,$53,$150,$-95,$0,$0,$0,$-5,$-5,$-2,$-101,$-73,$103,$30,$0,$0,$-47,$-5,$-22,$34,$3,$-47
