,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,24.85,$12.81,1.94,$35.88,0.69,$-0.67,0.0,$0.48,51.77,$1.31B,$0.78B,1.67,$0.69B,$1.46B,0.47,$4.09B,$1.41B,34.34%,$4.09B,$0.17B,4.25%,$4.09B,$0.17B,4.25%,$4.09B,$0.27B,6.55%,$4.09B,$0.12B,2.88%,$4.09B,$0.06B,1.34%,$0.06B,$1.46B,3.67%,$0.06B,$0.02B,118.28%,$0.06B,$3.15B,1.76%,$0.17B,$2.14B,8.36%,$1044,$692,$352,$0,$277,$991,$53,$-46,$7,$21,$-14,$-14,$-14,$75,$53,$114,114,$-0.12,$-0.12,$130,$0,$115,$1308,$202,$8,$1441,$158,$1840,$3149,$783,$685,$182,$908,$1691,$675,$706,$56,$1458,$3149,$45,$72,$65,$137,$-40,$0,$-31,$-113,$-168,$13,$-62,$-6,$-84,$0,$-3,$-3,$5,$-149,$-115,$238,$123,$-8,$-8,$-35,$0,$81,$-53,$6,$-35
1,2018-06-30,25.65,$13.47,1.9,$35.79,0.72,$0.28,92.4,$0.92,27.88,$1.33B,$0.79B,1.69,$0.67B,$1.53B,0.44,$4.09B,$1.42B,34.72%,$4.09B,$0.18B,4.38%,$4.09B,$0.18B,4.38%,$4.09B,$0.28B,6.88%,$4.09B,$0.17B,4.04%,$4.09B,$0.11B,2.59%,$0.11B,$1.53B,7.02%,$0.11B,$0.05B,194.50%,$0.11B,$3.21B,3.40%,$0.18B,$2.20B,8.75%,$1053,$692,$361,$0,$291,$1007,$46,$-2,$44,$14,$31,$31,$31,$69,$46,$114,114,$0.27,$0.27,$172,$0,$125,$1334,$196,$10,$1480,$155,$1875,$3209,$790,$667,$181,$886,$1676,$683,$743,$88,$1534,$3209,$59,$50,$10,$60,$-27,$0,$0,$-133,$-151,$-32,$-40,$0,$-42,$0,$0,$0,$-0,$-83,$0,$115,$115,$-6,$-6,$-23,$-10,$76,$-35,$4,$-23
2,2018-03-31,24.52,$13.50,1.82,$35.13,0.7,$1.22,20.07,$1.28,19.15,$1.28B,$0.82B,1.56,$0.57B,$1.54B,0.37,$4.02B,$1.41B,35.22%,$4.02B,$0.19B,4.61%,$4.02B,$0.19B,4.61%,$4.02B,$0.29B,7.15%,$4.02B,$0.21B,5.23%,$4.02B,$0.15B,3.69%,$0.15B,$1.54B,9.98%,$0.15B,$0.05B,313.23%,$0.15B,$3.15B,4.87%,$0.19B,$2.10B,9.43%,$1014,$652,$362,$0,$286,$965,$49,$-9,$40,$11,$29,$29,$29,$76,$49,$114,114,$0.25,$0.25,$175,$0,$117,$1284,$182,$10,$1484,$158,$1869,$3154,$821,$565,$186,$795,$1616,$697,$742,$80,$1538,$3154,$29,$27,$7,$34,$3,$0,$-78,$-86,$-160,$-97,$-17,$0,$-17,$0,$0,$2,$-4,$-36,$0,$128,$128,$-4,$-4,$-11,$-10,$102,$-27,$1,$-11
3,2017-12-31,27.68,$12.85,2.15,$34.67,0.8,$1.94,14.25,$0.65,42.58,$1.24B,$0.89B,1.39,$0.42B,$1.47B,0.29,$3.97B,$1.41B,35.54%,$3.97B,$0.18B,4.46%,$3.97B,$0.18B,4.46%,$3.97B,$0.28B,7.06%,$3.97B,$0.20B,5.15%,$3.97B,$0.08B,1.89%,$0.08B,$1.47B,5.15%,$0.08B,$0.06B,306.12%,$0.08B,$2.99B,2.46%,$0.18B,$1.88B,9.11%,$983,$652,$331,$0,$280,$958,$26,$1,$27,$17,$9,$9,$9,$48,$26,$114,114,$0.07,$0.09,$191,$0,$53,$1241,$164,$7,$1403,$151,$1753,$2994,$890,$418,$179,$639,$1529,$677,$731,$38,$1465,$2994,$75,$104,$-40,$64,$55,$0,$-133,$33,$65,$203,$-46,$0,$198,$0,$0,$-6,$-99,$47,$0,$-159,$-159,$-5,$-5,$-43,$-10,$-217,$22,$7,$-43
4,2017-09-30,27.38,$13.21,2.07,$34.64,0.79,$2.19,12.5,$0.77,35.56,$1.29B,$0.89B,1.45,$0.49B,$1.50B,0.33,$3.90B,$1.41B,36.14%,$3.90B,$0.19B,4.79%,$3.90B,$0.19B,4.79%,$3.90B,$0.29B,7.53%,$3.90B,$0.21B,5.30%,$3.90B,$0.09B,2.26%,$0.09B,$1.50B,6.01%,$0.09B,$0.05B,-184.29%,$0.09B,$3.10B,2.83%,$0.19B,$1.99B,9.25%,$1037,$671,$365,$0,$281,$978,$58,$-5,$54,$17,$37,$37,$37,$88,$58,$114,114,$0.33,$0.32,$165,$0,$58,$1289,$166,$8,$1456,$158,$1810,$3099,$886,$489,$167,$709,$1595,$699,$758,$0,$1504,$3099,$68,$82,$-33,$49,$11,$0,$-97,$-41,$-23,$94,$-34,$0,$211,$0,$0,$-3,$-104,$71,$0,$-108,$-108,$-7,$-7,$-33,$-12,$-160,$-10,$7,$-33
5,2017-06-30,24.68,$12.51,1.97,$34.00,0.73,$1.93,12.8,$0.78,31.64,$1.20B,$0.84B,1.42,$0.45B,$1.42B,0.31,$3.83B,$1.41B,36.77%,$3.83B,$0.19B,4.91%,$3.83B,$0.19B,4.91%,$3.83B,$0.29B,7.68%,$3.83B,$0.21B,5.35%,$3.83B,$0.09B,2.32%,$0.09B,$1.42B,6.11%,$0.09B,$0.03B,-77.73%,$0.09B,$2.92B,2.83%,$0.19B,$1.87B,9.03%,$981,$624,$356,$0,$281,$929,$52,$37,$89,$16,$73,$73,$73,$75,$52,$114,114,$0.64,$0.63,$154,$0,$60,$1196,$156,$7,$1400,$135,$1719,$2915,$844,$447,$163,$647,$1491,$650,$683,$74,$1424,$2915,$29,$52,$-53,$-1,$4,$0,$-49,$-23,$28,$57,$-21,$0,$214,$0,$0,$-2,$-92,$100,$0,$-120,$-120,$-7,$-7,$-20,$-8,$-156,$-5,$2,$-20
6,2017-03-31,25.37,$12.55,2.02,$33.04,0.77,$1.59,15.92,$0.30,84.57,$1.40B,$0.89B,1.57,$0.60B,$1.43B,0.42,$3.66B,$1.38B,37.60%,$3.66B,$0.17B,4.62%,$3.66B,$0.17B,4.62%,$3.66B,$0.28B,7.60%,$3.66B,$0.14B,3.83%,$3.66B,$0.03B,0.87%,$0.03B,$1.43B,2.19%,$0.03B,$-0.04B,-17.78%,$0.03B,$3.20B,1.00%,$0.17B,$2.03B,7.78%,$964,$607,$357,$0,$288,$923,$41,$-7,$34,$78,$-44,$-44,$-44,$69,$41,$114,115,$-0.39,$-0.39,$150,$0,$285,$1399,$161,$7,$1470,$140,$1802,$3201,$892,$595,$170,$877,$1768,$661,$639,$-1,$1433,$3201,$-44,$28,$74,$102,$-2,$0,$-84,$3,$-79,$-21,$-11,$0,$-24,$0,$0,$-1,$1,$-35,$0,$60,$60,$2,$2,$-10,$-8,$44,$-13,$2,$-10
7,2016-12-31,24.65,$13.08,1.88,$30.47,0.81,$1.68,14.69,$0.91,27.08,$1.20B,$0.81B,1.48,$0.70B,$1.49B,0.47,$3.25B,$1.27B,38.99%,$3.25B,$0.16B,4.99%,$3.25B,$0.16B,4.99%,$3.25B,$0.26B,7.95%,$3.25B,$0.14B,4.22%,$3.25B,$0.10B,3.02%,$0.10B,$1.49B,7.34%,$0.10B,$-0.23B,-66.22%,$0.10B,$3.24B,3.46%,$0.16B,$2.19B,8.26%,$920,$588,$332,$0,$270,$884,$36,$-6,$30,$8,$22,$22,$22,$62,$36,$107,107,$0.20,$0.20,$166,$0,$66,$1195,$162,$7,$1720,$132,$2041,$3236,$810,$701,$172,$933,$1743,$658,$693,$0,$1493,$3236,$99,$96,$23,$119,$25,$0,$1,$-24,$-2,$216,$-41,$0,$-810,$0,$0,$2,$-8,$-858,$0,$378,$378,$446,$446,$-35,$-37,$752,$108,$7,$-35
8,2016-09-30,22.88,$13.00,1.76,$27.58,0.83,$1.46,15.7,$0.91,25.15,$1.22B,$0.81B,1.51,$0.75B,$1.48B,0.51,$2.86B,$0.88B,30.68%,$2.86B,$-0.13B,-4.62%,$2.86B,$-0.13B,-4.62%,$2.86B,$-0.04B,-1.54%,$2.86B,$0.13B,4.51%,$2.86B,$0.10B,3.32%,$0.10B,$1.48B,7.78%,$0.10B,$-0.22B,-195.88%,$0.10B,$3.23B,3.82%,$-0.13B,$2.23B,-7.68%,$964,$602,$363,$0,$275,$905,$59,$-7,$52,$14,$38,$38,$38,$88,$59,$114,114,$0.33,$0.33,$117,$0,$60,$1218,$164,$6,$1700,$122,$2010,$3228,$805,$751,$149,$942,$1747,$666,$691,$0,$1481,$3228,$78,$70,$14,$84,$42,$0,$-54,$-87,$-100,$62,$-31,$0,$-816,$0,$0,$5,$-8,$-850,$0,$444,$444,$451,$451,$-26,$-37,$832,$43,$3,$-26
9,2016-06-30,23.49,$12.68,1.85,$25.20,0.93,$1.42,16.56,$0.99,23.73,$1.20B,$0.75B,1.6,$0.79B,$1.44B,0.55,$2.47B,$0.87B,35.34%,$2.47B,$-0.04B,-1.46%,$2.47B,$-0.04B,-1.46%,$2.47B,$0.07B,2.87%,$2.47B,$0.13B,5.26%,$2.47B,$0.10B,3.85%,$0.10B,$1.44B,8.68%,$0.10B,$-0.24B,173.52%,$0.10B,$3.18B,4.48%,$-0.04B,$2.24B,-2.48%,$812,$489,$324,$0,$265,$779,$33,$-10,$24,$7,$16,$16,$16,$59,$33,$106,107,$0.16,$0.16,$131,$0,$69,$1197,$162,$7,$1681,$114,$1982,$3178,$749,$794,$144,$985,$1734,$673,$671,$0,$1444,$3178,$40,$41,$7,$49,$59,$0,$-68,$-53,$-72,$17,$-19,$0,$-807,$0,$0,$6,$-5,$-825,$0,$475,$475,$456,$456,$-16,$-36,$879,$69,$1,$-16
