,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.9,$30.09,1.19,$22.59,1.59,$3.80,9.44,$2.73,13.15,$0.43B,$0.59B,0.72,$0.00B,$0.45B,0.0,$0.35B,$0.21B,60.12%,$0.35B,$0.04B,11.56%,$0.35B,$0.04B,11.56%,$0.35B,$0.04B,12.72%,$0.35B,$0.04B,11.56%,$0.35B,$0.04B,12.14%,$0.04B,$0.45B,9.61%,$0.04B,$0.40B,10.85%,$0.04B,$1.04B,4.05%,$0.04B,$0.45B,9.15%,$90,$36,$54,$0,$41,$77,$13,$0,$13,$3,$10,$10,$10,$14,$13,$15,15,$0.67,$0.66,$26,$0,$0,$426,$0,$475,$51,$84,$610,$1036,$588,$0,$0,$2,$591,$19,$378,$-12,$445,$1036,$24,$3,$5,$7,$0,$0,$0,$-17,$-16,$21,$0,$0,$0,$-9,$-1,$-10,$-4,$-14,$0,$0,$0,$-4,$-4,$-4,$-1,$-9,$-2,$0,$-4
1,2018-06-30,33.25,$29.50,1.13,$22.12,1.5,$3.76,8.84,$2.41,13.8,$0.42B,$0.59B,0.71,$0.00B,$0.44B,0.0,$0.34B,$0.20B,60.00%,$0.34B,$0.04B,10.29%,$0.34B,$0.04B,10.29%,$0.34B,$0.04B,11.47%,$0.34B,$0.04B,10.29%,$0.34B,$0.04B,10.88%,$0.04B,$0.44B,8.57%,$0.04B,$0.39B,9.70%,$0.04B,$1.03B,3.57%,$0.04B,$0.44B,8.11%,$85,$34,$51,$0,$42,$75,$9,$0,$9,$3,$7,$7,$7,$10,$9,$15,15,$0.46,$0.45,$21,$0,$0,$421,$0,$472,$51,$86,$609,$1030,$591,$0,$0,$2,$593,$19,$368,$-11,$436,$1030,$14,$2,$2,$4,$0,$0,$0,$-1,$1,$6,$0,$0,$0,$2,$-6,$-4,$-1,$-5,$0,$0,$0,$-3,$-3,$-4,$-1,$-7,$-6,$0,$-4
2,2018-03-31,35.51,$29.35,1.21,$21.45,1.66,$3.62,9.81,$2.82,12.59,$0.43B,$0.60B,0.71,$0.00B,$0.43B,0.0,$0.34B,$0.20B,58.75%,$0.34B,$0.03B,8.90%,$0.34B,$0.03B,8.90%,$0.34B,$0.03B,10.09%,$0.34B,$0.03B,8.90%,$0.34B,$0.04B,13.06%,$0.04B,$0.43B,10.28%,$0.04B,$0.38B,11.66%,$0.04B,$1.04B,4.22%,$0.03B,$0.43B,7.01%,$88,$36,$52,$0,$43,$79,$9,$0,$9,$2,$7,$7,$7,$10,$9,$15,15,$0.47,$0.46,$20,$0,$0,$426,$0,$477,$51,$86,$614,$1040,$604,$0,$0,$2,$606,$19,$363,$-9,$434,$1040,$7,$1,$0,$1,$0,$0,$0,$-7,$-6,$3,$0,$0,$0,$1,$-6,$-5,$-0,$-5,$0,$0,$0,$-3,$-3,$-1,$-0,$-5,$-6,$0,$-1
3,2017-12-31,27.34,$29.16,0.94,$19.82,1.38,$3.39,8.07,$2.65,10.32,$0.43B,$0.60B,0.71,$0.00B,$0.43B,0.0,$0.32B,$0.19B,57.94%,$0.32B,$0.03B,9.03%,$0.32B,$0.03B,9.03%,$0.32B,$0.03B,9.97%,$0.32B,$0.03B,9.03%,$0.32B,$0.04B,13.08%,$0.04B,$0.43B,9.82%,$0.04B,$0.38B,11.14%,$0.04B,$1.04B,4.01%,$0.03B,$0.43B,6.78%,$83,$32,$51,$0,$42,$74,$9,$0,$9,$-9,$18,$18,$18,$10,$9,$16,16,$1.14,$1.14,$26,$0,$0,$429,$0,$477,$51,$84,$612,$1041,$604,$0,$0,$2,$606,$19,$356,$-5,$434,$1041,$42,$2,$-14,$-12,$0,$0,$0,$-2,$-8,$29,$0,$0,$-12,$30,$12,$42,$-2,$28,$0,$0,$0,$-46,$-46,$-2,$-3,$-52,$4,$0,$-2
4,2017-09-30,25.06,$28.36,0.88,$19.20,1.31,$-0.18,0.0,$1.98,12.66,$0.44B,$0.61B,0.72,$0.00B,$0.42B,0.0,$0.32B,$0.18B,56.15%,$0.32B,$0.03B,9.15%,$0.32B,$0.03B,9.15%,$0.32B,$0.03B,9.78%,$0.32B,$0.03B,9.15%,$0.32B,$0.03B,10.41%,$0.03B,$0.42B,7.70%,$0.03B,$0.37B,8.67%,$0.03B,$1.04B,3.08%,$0.03B,$0.42B,6.76%,$84,$34,$50,$0,$42,$76,$8,$0,$8,$3,$5,$5,$5,$9,$8,$15,15,$0.35,$0.34,$27,$0,$0,$442,$0,$471,$51,$75,$597,$1039,$614,$0,$0,$2,$616,$19,$340,$-2,$423,$1039,$25,$2,$-1,$1,$0,$0,$0,$-2,$-10,$20,$0,$0,$-12,$20,$29,$49,$-1,$36,$0,$0,$0,$-44,$-44,$-2,$-2,$-48,$9,$0,$-2
5,2017-06-30,20.24,$28.07,0.72,$18.24,1.11,$-2.47,0.0,$1.89,10.71,$0.45B,$0.63B,0.72,$0.00B,$0.42B,0.0,$0.31B,$0.17B,53.85%,$0.31B,$0.03B,8.97%,$0.31B,$0.03B,8.97%,$0.31B,$0.03B,9.62%,$0.31B,$0.03B,8.97%,$0.31B,$0.03B,10.26%,$0.03B,$0.42B,7.38%,$0.03B,$0.37B,8.26%,$0.03B,$1.05B,2.85%,$0.03B,$0.42B,6.32%,$82,$37,$45,$0,$41,$78,$4,$0,$4,$-10,$14,$14,$14,$5,$4,$16,17,$0.88,$0.86,$22,$0,$0,$452,$0,$473,$51,$72,$596,$1048,$625,$0,$0,$2,$627,$19,$335,$-3,$421,$1048,$19,$1,$1,$2,$0,$0,$0,$-2,$-12,$5,$0,$0,$-12,$26,$25,$51,$0,$39,$0,$0,$0,$-42,$-42,$-1,$-1,$-44,$-0,$0,$-1
6,2017-03-31,18.41,$26.40,0.7,$17.76,1.04,$-3.43,0.0,$1.29,14.27,$0.49B,$0.63B,0.77,$0.00B,$0.43B,0.0,$0.31B,$0.16B,51.95%,$0.31B,$0.03B,10.06%,$0.31B,$0.03B,10.06%,$0.31B,$0.03B,10.71%,$0.31B,$0.03B,10.06%,$0.31B,$0.02B,7.14%,$0.02B,$0.43B,4.97%,$0.02B,$0.38B,5.53%,$0.02B,$1.07B,1.85%,$0.03B,$0.43B,6.70%,$72,$32,$40,$0,$32,$64,$8,$0,$8,$3,$5,$5,$5,$8,$8,$17,17,$0.30,$0.29,$51,$0,$0,$486,$0,$464,$51,$64,$579,$1065,$631,$0,$0,$2,$633,$19,$321,$-4,$432,$1065,$5,$0,$1,$1,$0,$0,$0,$-8,$-7,$-0,$0,$0,$-12,$17,$41,$58,$-0,$45,$0,$0,$0,$-14,$-14,$-1,$-0,$-16,$29,$0,$-1
7,2016-12-31,19.35,$25.68,0.75,$17.88,1.08,$-4.66,0.0,$7.08,2.73,$0.51B,$0.70B,0.73,$0.00B,$0.44B,0.0,$0.31B,$0.17B,52.88%,$0.31B,$0.03B,10.58%,$0.31B,$0.03B,10.58%,$0.31B,$0.04B,11.22%,$0.31B,$0.03B,10.26%,$0.31B,$0.12B,39.42%,$0.12B,$0.44B,27.47%,$0.12B,$0.40B,30.50%,$0.12B,$1.13B,9.71%,$0.03B,$0.44B,6.90%,$79,$36,$43,$0,$34,$70,$9,$-0,$9,$1,$8,$8,$9,$9,$9,$17,17,$0.52,$0.50,$22,$0,$0,$505,$0,$515,$42,$73,$629,$1134,$695,$0,$0,$0,$695,$19,$316,$-7,$439,$1134,$133,$2,$-109,$-107,$0,$0,$0,$-56,$-65,$-31,$0,$0,$136,$-8,$-25,$-32,$-5,$99,$-43,$0,$-43,$-4,$-4,$-2,$-17,$-65,$3,$0,$-2
8,2016-09-30,16.95,$25.88,0.66,$20.47,0.83,$-11.84,0.0,$6.87,2.47,$0.62B,$0.77B,0.8,$0.04B,$0.44B,0.09,$0.36B,$0.17B,48.32%,$0.36B,$0.03B,8.66%,$0.36B,$0.03B,8.66%,$0.36B,$0.03B,9.22%,$0.36B,$0.03B,8.10%,$0.36B,$0.12B,33.24%,$0.12B,$0.44B,28.25%,$0.12B,$0.40B,31.73%,$0.12B,$1.25B,9.28%,$0.03B,$0.48B,6.70%,$79,$38,$40,$0,$33,$71,$7,$-0,$7,$3,$4,$4,$4,$8,$7,$17,17,$0.25,$0.25,$79,$0,$0,$616,$0,$521,$42,$73,$635,$1251,$771,$38,$0,$39,$809,$19,$308,$3,$442,$1251,$125,$2,$-109,$-108,$0,$0,$0,$-21,$-27,$-17,$0,$0,$137,$8,$-33,$-25,$-3,$108,$-5,$0,$-5,$-4,$-4,$-2,$-20,$-30,$62,$0,$-2
9,2016-06-30,17.69,$26.71,0.66,$23.94,0.74,$-20.51,0.0,$7.47,2.37,$0.57B,$0.80B,0.72,$0.04B,$0.46B,0.09,$0.42B,$0.20B,47.49%,$0.42B,$0.05B,10.98%,$0.42B,$0.05B,10.98%,$0.42B,$0.05B,11.46%,$0.42B,$0.04B,10.50%,$0.42B,$0.13B,31.03%,$0.13B,$0.46B,33.23%,$0.13B,$0.41B,37.98%,$0.13B,$1.30B,10.26%,$0.05B,$0.50B,10.61%,$78,$40,$37,$0,$30,$70,$7,$-0,$7,$2,$4,$4,$4,$8,$7,$17,17,$0.26,$0.26,$27,$0,$0,$574,$0,$607,$47,$69,$724,$1298,$795,$42,$0,$45,$839,$19,$304,$4,$459,$1298,$120,$1,$-110,$-109,$0,$0,$0,$-27,$-28,$-12,$0,$0,$131,$12,$-115,$-103,$-3,$25,$-1,$0,$-1,$-2,$-2,$-1,$-1,$-4,$9,$0,$-1
