,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,107.95,$84.00,1.29,$128.12,0.84,$15.78,6.84,$9.57,11.28,$14.16B,$32.56B,0.44,$2.01B,$5.24B,0.38,$7.42B,$5.42B,73.03%,$7.42B,$0.45B,6.05%,$7.42B,$0.54B,7.21%,$7.42B,$0.54B,7.21%,$7.42B,$0.45B,6.05%,$7.42B,$0.53B,7.13%,$0.53B,$5.24B,10.93%,$0.53B,$-1.62B,69.47%,$0.53B,$43.44B,1.41%,$0.45B,$7.25B,6.79%,$2270,$681,$1589,$0,$1487,$2195,$76,$0,$76,$23,$53,$53,$48,$102,$102,$64,64,$0.76,$0.76,$1307,$0,$0,$14164,$382,$15231,$6861,$2535,$29279,$43443,$32559,$2005,$3640,$5645,$38203,$2,$5777,$-98,$5240,$43443,$0,$0,$0,$0,$0,$0,$0,$0,$0,$455,$-59,$0,$-1177,$-101,$-591,$-692,$24,$-1904,$1685,$0,$1685,$-87,$189,$-106,$22,$1790,$310,$0,$-96
1,2018-06-30,103.49,$84.52,1.22,$121.63,0.85,$15.51,6.67,$7.76,13.34,$13.75B,$31.64B,0.43,$2.01B,$5.33B,0.38,$6.73B,$4.73B,70.27%,$6.73B,$0.27B,3.94%,$6.73B,$0.34B,5.02%,$6.73B,$0.34B,5.02%,$6.73B,$0.27B,3.94%,$6.73B,$0.42B,6.30%,$0.42B,$5.33B,9.29%,$0.42B,$-1.66B,22.45%,$0.42B,$42.36B,1.22%,$0.27B,$7.34B,4.34%,$1832,$491,$1341,$0,$1237,$1753,$78,$0,$78,$11,$67,$67,$62,$104,$104,$57,57,$1.09,$1.09,$1254,$0,$0,$13745,$371,$14831,$6997,$2536,$28617,$42361,$31637,$2005,$3387,$5391,$37028,$2,$5846,$-138,$5333,$42361,$0,$0,$0,$0,$0,$0,$0,$0,$0,$172,$-38,$0,$-1214,$95,$-451,$-356,$93,$-1515,$1430,$0,$1430,$-7,$270,$-65,$10,$1645,$257,$0,$-61
2,2018-03-31,90.88,$85.62,1.06,$118.48,0.77,$12.60,7.21,$8.83,10.29,$12.87B,$22.99B,0.56,$2.00B,$4.50B,0.45,$6.50B,$4.58B,70.35%,$6.50B,$0.37B,5.63%,$6.50B,$0.43B,6.54%,$6.50B,$0.43B,6.54%,$6.50B,$0.37B,5.63%,$6.50B,$0.48B,7.41%,$0.48B,$4.50B,11.24%,$0.48B,$3.28B,15.81%,$0.48B,$32.43B,1.52%,$0.37B,$6.51B,6.53%,$1639,$415,$1224,$0,$1066,$1502,$137,$0,$137,$31,$106,$106,$106,$158,$158,$53,54,$1.99,$1.96,$2342,$0,$0,$12869,$355,$12114,$1222,$2222,$19559,$32428,$22992,$2004,$2931,$4935,$27927,$2,$5815,$52,$4501,$32428,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-76,$-17,$0,$0,$116,$-30,$86,$10,$79,$1092,$0,$1092,$-7,$269,$-30,$12,$1344,$1345,$0,$-30
3,2017-12-31,99.63,$81.68,1.22,$115.58,0.86,$14.46,6.89,$9.40,10.6,$12.02B,$23.78B,0.51,$1.07B,$4.28B,0.25,$6.42B,$4.55B,70.84%,$6.42B,$0.44B,6.92%,$6.42B,$0.50B,7.72%,$6.42B,$0.50B,7.72%,$6.42B,$0.44B,6.92%,$6.42B,$0.52B,8.10%,$0.52B,$4.28B,12.38%,$0.52B,$3.05B,17.60%,$0.52B,$31.84B,1.68%,$0.44B,$5.35B,8.40%,$1677,$414,$1263,$0,$1092,$1518,$158,$0,$158,$-155,$313,$313,$313,$171,$171,$55,55,$5.76,$5.75,$997,$0,$0,$12024,$348,$12405,$1231,$2351,$19819,$31843,$23775,$1068,$2718,$3787,$27562,$2,$5697,$234,$4282,$31843,$520,$12,$19,$31,$-946,$7,$17,$1094,$67,$530,$-36,$0,$-129,$-54,$-343,$-397,$21,$-541,$451,$0,$451,$-389,$-389,$-119,$30,$-27,$-35,$36,$-119
4,2017-09-30,93.84,$76.92,1.22,$113.56,0.83,$5.90,15.9,$4.18,22.45,$12.86B,$25.11B,0.51,$1.07B,$4.14B,0.26,$6.49B,$4.61B,70.96%,$6.49B,$0.34B,5.25%,$6.49B,$0.39B,6.04%,$6.49B,$0.39B,6.04%,$6.49B,$0.34B,5.25%,$6.49B,$0.24B,3.67%,$0.24B,$4.14B,5.73%,$0.24B,$2.89B,8.09%,$0.24B,$32.41B,0.78%,$0.34B,$5.21B,6.51%,$1586,$682,$904,$0,$1000,$1694,$-108,$0,$-108,$-50,$-57,$-57,$-57,$-95,$-95,$55,55,$-1.05,$-1.05,$993,$0,$0,$12858,$358,$11791,$1249,$2667,$19548,$32405,$25108,$1068,$2092,$3159,$28267,$2,$5415,$256,$4138,$32405,$0,$0,$0,$0,$0,$0,$0,$0,$0,$366,$-43,$0,$-127,$-32,$-42,$-74,$3,$-242,$158,$0,$158,$-257,$-257,$-89,$18,$-170,$-39,$0,$-89
5,2017-06-30,101.31,$78.14,1.3,$114.61,0.88,$-2.24,0.0,$7.60,13.33,$11.14B,$22.60B,0.49,$1.14B,$4.23B,0.27,$6.74B,$5.10B,75.69%,$6.74B,$0.67B,9.94%,$6.74B,$0.72B,10.71%,$6.74B,$0.72B,10.71%,$6.74B,$0.67B,9.94%,$6.74B,$0.44B,6.51%,$0.44B,$4.23B,10.34%,$0.44B,$2.97B,14.35%,$0.44B,$30.06B,1.47%,$0.67B,$5.36B,12.51%,$1601,$416,$1184,$0,$993,$1422,$179,$0,$179,$59,$120,$120,$120,$191,$191,$55,56,$2.18,$2.16,$848,$0,$0,$11138,$356,$11746,$1250,$2243,$18921,$30059,$22595,$1137,$2103,$3239,$25834,$2,$5501,$237,$4225,$30059,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-0,$-31,$0,$-127,$35,$181,$216,$-54,$4,$69,$0,$69,$-219,$-219,$-60,$17,$-192,$-184,$0,$-60
6,2017-03-31,92.99,$75.57,1.23,$114.44,0.81,$-7.60,0.0,$8.14,11.42,$10.99B,$22.27B,0.49,$1.07B,$4.16B,0.26,$6.94B,$5.31B,76.61%,$6.94B,$0.73B,10.48%,$6.94B,$0.78B,11.27%,$6.94B,$0.78B,11.27%,$6.94B,$0.73B,10.48%,$6.94B,$0.49B,7.04%,$0.49B,$4.16B,11.24%,$0.49B,$2.90B,15.31%,$0.49B,$29.57B,1.64%,$0.73B,$5.23B,13.32%,$1552,$358,$1194,$0,$966,$1336,$215,$0,$215,$71,$144,$144,$144,$228,$228,$56,57,$2.56,$2.53,$875,$0,$0,$10987,$349,$11565,$1255,$2122,$18580,$29568,$22269,$1067,$2073,$3140,$25409,$2,$5411,$148,$4159,$29568,$0,$0,$0,$0,$0,$0,$0,$0,$0,$24,$-15,$0,$-127,$3,$125,$127,$-44,$-59,$0,$0,$0,$-105,$-105,$-30,$7,$-128,$-158,$0,$-30
7,2016-12-31,89.77,$73.26,1.23,$119.69,0.75,$-13.36,0.0,$8.95,10.03,$11.33B,$22.51B,0.5,$1.07B,$4.10B,0.26,$7.53B,$5.72B,76.00%,$7.53B,$0.85B,11.29%,$7.53B,$0.91B,12.03%,$7.53B,$0.91B,12.03%,$7.53B,$0.85B,11.29%,$7.53B,$0.56B,7.49%,$0.56B,$4.10B,12.69%,$0.56B,$3.00B,17.01%,$0.56B,$29.71B,1.88%,$0.85B,$5.17B,15.05%,$1752,$429,$1324,$0,$1232,$1698,$55,$0,$55,$23,$31,$31,$31,$69,$69,$61,62,$0.73,$0.72,$1032,$0,$0,$11333,$344,$11589,$1103,$2073,$18376,$29709,$22508,$1067,$2036,$3103,$25611,$2,$5297,$95,$4098,$29709,$565,$-269,$386,$116,$-453,$5,$-104,$-16,$-562,$109,$-85,$0,$811,$273,$-531,$-257,$258,$726,$-123,$0,$-123,$-863,$-863,$-125,$32,$-1080,$-256,$42,$-125
8,2016-09-30,88.64,$77.66,1.14,$128.31,0.69,$-12.07,0.0,$9.38,9.45,$11.49B,$22.39B,0.51,$1.17B,$4.51B,0.26,$8.33B,$5.94B,71.30%,$8.33B,$0.91B,10.87%,$8.33B,$0.96B,11.55%,$8.33B,$0.96B,11.55%,$8.33B,$0.91B,10.87%,$8.33B,$0.60B,7.19%,$0.60B,$4.51B,13.16%,$0.60B,$3.37B,17.57%,$0.60B,$30.28B,1.99%,$0.91B,$5.67B,15.66%,$1834,$435,$1399,$0,$1164,$1613,$221,$0,$221,$77,$144,$144,$144,$235,$235,$60,61,$2.40,$2.37,$1117,$0,$0,$11489,$337,$12150,$1137,$2136,$18795,$30284,$22392,$1166,$2164,$3387,$25779,$2,$5296,$328,$4505,$30284,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-68,$-67,$0,$811,$106,$-463,$-357,$244,$631,$-0,$0,$-0,$-674,$-674,$-95,$34,$-735,$-172,$0,$-95
9,2016-06-30,82.46,$76.03,1.08,$135.63,0.61,$-3.29,0.0,$6.91,11.93,$11.18B,$21.69B,0.52,$1.17B,$4.61B,0.25,$9.03B,$5.82B,64.46%,$9.03B,$0.65B,7.22%,$9.03B,$0.71B,7.85%,$9.03B,$0.71B,7.85%,$9.03B,$0.65B,7.22%,$9.03B,$0.45B,4.96%,$0.45B,$4.61B,9.75%,$0.45B,$3.49B,13.01%,$0.45B,$29.80B,1.48%,$0.65B,$5.77B,11.17%,$1798,$401,$1397,$0,$1146,$1562,$236,$0,$236,$66,$169,$169,$169,$251,$251,$62,63,$2.72,$2.70,$1233,$0,$0,$11178,$328,$12073,$1121,$2102,$18626,$29804,$21690,$1165,$2259,$3506,$25196,$2,$5181,$327,$4608,$29804,$0,$0,$0,$0,$0,$0,$0,$0,$0,$-324,$-48,$0,$838,$7,$-299,$-293,$248,$746,$-0,$0,$-0,$-446,$-446,$-65,$30,$-481,$-56,$0,$-65
