,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,10.98,$17.70,0.62,$1.62,6.77,$9.18,1.2,$-0.40,0.0,$1.62B,$0.02B,90.54,$1.42B,$0.56B,2.54,$0.05B,$0.04B,78.43%,$0.05B,$0.03B,49.02%,$0.05B,$0.03B,49.02%,$0.05B,$0.03B,58.82%,$0.05B,$0.02B,37.25%,$0.05B,$-0.01B,-25.49%,$-0.01B,$0.56B,-2.23%,$-0.01B,$0.56B,-2.23%,$-0.01B,$2.01B,-0.68%,$0.03B,$1.98B,1.34%,$15,$3,$12,$0,$2,$5,$9,$-1,$8,$0,$8,$8,$6,$11,$9,$31,31,$0.19,$0.19,$55,$0,$0,$1621,$0,$0,$0,$388,$388,$2009,$18,$1423,$8,$1431,$1449,$0,$-528,$6,$560,$2009,$17,$4,$5,$9,$0,$0,$0,$4,$4,$31,$0,$0,$0,$-124,$0,$-124,$-124,$-249,$262,$0,$262,$-0,$-165,$-19,$-10,$68,$-150,$0,$-6
1,2018-06-30,10.18,$17.56,0.58,$1.49,6.84,$14.77,0.69,$-0.18,0.0,$1.54B,$0.01B,166.87,$1.32B,$0.56B,2.37,$0.05B,$0.03B,71.74%,$0.05B,$0.02B,36.96%,$0.05B,$0.02B,36.96%,$0.05B,$0.02B,47.83%,$0.05B,$0.04B,86.96%,$0.05B,$-0.01B,-13.04%,$-0.01B,$0.56B,-0.96%,$-0.01B,$0.56B,-0.96%,$-0.01B,$1.89B,-0.32%,$0.02B,$1.88B,0.92%,$14,$3,$11,$0,$3,$6,$8,$2,$9,$0,$9,$9,$6,$8,$8,$31,31,$0.20,$0.20,$90,$0,$0,$1544,$0,$0,$0,$349,$349,$1892,$9,$1320,$7,$1327,$1336,$0,$-529,$3,$556,$1892,$9,$3,$5,$7,$0,$0,$0,$6,$6,$22,$0,$0,$0,$-105,$0,$-105,$-5,$-110,$159,$0,$159,$-0,$-165,$-13,$-7,$-27,$-114,$0,$-3
2,2018-03-31,9.42,$17.38,0.54,$1.38,6.8,$15.37,0.61,$-0.30,0.0,$1.45B,$0.01B,130.93,$1.22B,$0.55B,2.22,$0.04B,$0.03B,71.43%,$0.04B,$0.01B,28.57%,$0.04B,$0.01B,28.57%,$0.04B,$0.02B,45.24%,$0.04B,$0.04B,104.76%,$0.04B,$-0.01B,-23.81%,$-0.01B,$0.55B,-1.51%,$-0.01B,$0.55B,-1.51%,$-0.01B,$1.79B,-0.53%,$0.01B,$1.77B,0.66%,$11,$3,$9,$0,$3,$6,$5,$-6,$-0,$-0,$-0,$-0,$-13,$7,$5,$31,31,$-0.40,$-0.40,$62,$0,$0,$1446,$0,$0,$0,$344,$344,$1790,$11,$1222,$6,$1229,$1240,$0,$-532,$1,$550,$1790,$0,$2,$4,$6,$0,$0,$0,$5,$5,$12,$0,$0,$0,$-40,$133,$93,$-129,$-36,$57,$0,$57,$-0,$-165,$-9,$0,$-118,$-142,$0,$-2
3,2017-12-31,9.23,$21.36,0.43,$1.41,6.55,$17.07,0.54,$0.19,48.58,$1.57B,$0.01B,141.45,$1.16B,$0.67B,1.73,$0.04B,$0.03B,69.77%,$0.04B,$0.01B,25.58%,$0.04B,$0.01B,25.58%,$0.04B,$0.02B,37.21%,$0.04B,$0.06B,127.91%,$0.04B,$0.01B,13.95%,$0.01B,$0.67B,0.85%,$0.01B,$0.67B,0.85%,$0.01B,$1.91B,0.31%,$0.01B,$1.84B,0.60%,$11,$3,$8,$0,$4,$9,$3,$-1,$2,$1,$1,$1,$-12,$4,$3,$31,31,$-0.40,$-0.40,$204,$0,$0,$1572,$0,$0,$0,$340,$340,$1912,$11,$1163,$16,$1229,$1241,$0,$-518,$1,$671,$1912,$33,$6,$179,$185,$0,$0,$1,$1,$3,$221,$0,$0,$-0,$-11,$0,$-11,$55,$44,$-28,$0,$-28,$-0,$-0,$-30,$-141,$-200,$65,$0,$-6
4,2017-09-30,10.56,$23.28,0.45,$1.65,6.39,$7.17,1.47,$0.27,39.12,$1.58B,$0.01B,134.64,$1.17B,$0.73B,1.6,$0.05B,$0.04B,76.00%,$0.05B,$0.01B,16.00%,$0.05B,$0.01B,16.00%,$0.05B,$0.00B,6.00%,$0.05B,$0.06B,116.00%,$0.05B,$0.01B,16.00%,$0.01B,$0.73B,1.13%,$0.01B,$0.73B,1.13%,$0.01B,$1.93B,0.41%,$0.01B,$1.90B,0.43%,$10,$5,$5,$0,$4,$10,$1,$29,$29,$4,$25,$25,$13,$3,$1,$31,31,$0.41,$0.41,$298,$0,$0,$1580,$0,$0,$0,$350,$350,$1930,$12,$1172,$15,$1187,$1199,$0,$-504,$1,$731,$1930,$36,$4,$161,$165,$0,$0,$0,$4,$4,$205,$0,$0,$-0,$10,$0,$10,$143,$153,$-16,$0,$-16,$-0,$-0,$-23,$-141,$-180,$178,$0,$-5
5,2017-06-30,9.92,$22.43,0.44,$1.79,5.54,$-1.75,0.0,$-1.83,0.0,$1.45B,$0.01B,169.79,$1.07B,$0.70B,1.52,$0.05B,$0.04B,81.48%,$0.05B,$-0.02B,-37.04%,$0.05B,$-0.02B,-37.04%,$0.05B,$-0.03B,-50.00%,$0.05B,$0.00B,7.41%,$0.05B,$-0.06B,-105.56%,$-0.06B,$0.70B,-8.05%,$-0.06B,$0.70B,-8.13%,$-0.06B,$1.91B,-2.81%,$-0.02B,$1.77B,-1.04%,$10,$3,$8,$0,$4,$7,$3,$9,$13,$-0,$13,$13,$2,$5,$3,$31,31,$0.08,$0.08,$104,$0,$0,$1449,$0,$0,$0,$461,$465,$1914,$9,$1069,$132,$1202,$1210,$0,$-515,$1,$704,$1914,$17,$2,$22,$24,$0,$0,$0,$-1,$-1,$41,$0,$0,$0,$3,$30,$33,$70,$103,$-127,$0,$-127,$-0,$-0,$-15,$-16,$-159,$-15,$0,$-3
6,2017-03-31,9.48,$22.46,0.42,$1.98,4.79,$-4.60,0.0,$-1.96,0.0,$1.48B,$0.01B,174.64,$1.18B,$0.71B,1.67,$0.06B,$0.05B,81.67%,$0.06B,$-0.02B,-26.67%,$0.06B,$-0.02B,-26.67%,$0.06B,$-0.03B,-45.00%,$0.06B,$0.00B,5.00%,$0.06B,$-0.06B,-101.67%,$-0.06B,$0.71B,-8.41%,$-0.06B,$0.71B,-8.56%,$-0.06B,$2.00B,-2.84%,$-0.02B,$1.88B,-0.78%,$12,$3,$9,$0,$4,$9,$4,$7,$11,$1,$9,$9,$3,$4,$4,$31,31,$0.09,$0.09,$163,$0,$0,$1478,$0,$0,$0,$514,$518,$1996,$8,$1177,$105,$1282,$1291,$0,$-516,$3,$705,$1996,$9,$0,$54,$54,$0,$0,$0,$1,$1,$64,$0,$0,$0,$17,$124,$141,$-93,$48,$-17,$0,$-17,$-0,$-0,$-8,$-44,$-69,$43,$0,$-2
7,2016-12-31,8.04,$22.64,0.36,$2.05,3.93,$-7.27,0.0,$-1.74,0.0,$1.43B,$0.01B,132.96,$1.19B,$0.70B,1.7,$0.06B,$0.05B,80.65%,$0.06B,$-0.01B,-22.58%,$0.06B,$-0.01B,-22.58%,$0.06B,$-0.03B,-43.55%,$0.06B,$0.00B,1.61%,$0.06B,$-0.05B,-87.10%,$-0.05B,$0.70B,-7.23%,$-0.05B,$0.70B,-7.43%,$-0.05B,$2.05B,-2.39%,$-0.01B,$1.90B,-0.64%,$18,$3,$16,$0,$4,$18,$0,$4,$5,$1,$3,$3,$-10,$-9,$0,$31,31,$-0.31,$-0.31,$119,$0,$0,$1433,$0,$0,$0,$616,$621,$2054,$11,$1191,$148,$1340,$1350,$0,$-517,$3,$703,$2054,$-31,$-13,$27,$14,$0,$0,$0,$-2,$-1,$-18,$-68,$0,$2,$86,$0,$86,$282,$303,$-157,$0,$-157,$-9,$-12,$-77,$-1,$-247,$37,$0,$-52
8,2016-09-30,12.3,$23.13,0.53,$2.10,5.87,$-2.25,0.0,$-1.40,0.0,$1.78B,$0.02B,99.25,$1.40B,$0.72B,1.95,$0.06B,$0.05B,79.69%,$0.06B,$-0.01B,-10.94%,$0.06B,$-0.01B,-10.94%,$0.06B,$-0.01B,-15.63%,$0.06B,$0.00B,6.25%,$0.06B,$-0.04B,-67.19%,$-0.04B,$0.72B,-5.53%,$-0.04B,$0.69B,-5.68%,$-0.04B,$2.16B,-1.77%,$-0.01B,$2.12B,-0.30%,$14,$3,$11,$0,$4,$41,$-27,$2,$-25,$9,$-34,$-34,$-52,$-27,$-27,$31,31,$-1.69,$-1.69,$120,$0,$0,$1776,$0,$0,$26,$350,$381,$2157,$18,$1402,$19,$1421,$1439,$0,$-506,$7,$719,$2157,$-27,$-4,$-37,$-41,$0,$0,$0,$-3,$-3,$-71,$-0,$0,$2,$30,$0,$30,$224,$256,$-119,$0,$-119,$-9,$-12,$-58,$40,$-149,$36,$0,$-39
9,2016-06-30,11.95,$24.91,0.48,$2.41,4.95,$1.12,10.68,$0.50,23.91,$1.99B,$0.02B,110.07,$1.58B,$0.78B,2.03,$0.08B,$0.06B,82.89%,$0.08B,$0.03B,40.79%,$0.08B,$0.03B,40.79%,$0.08B,$0.03B,44.74%,$0.08B,$0.04B,55.26%,$0.08B,$0.02B,21.05%,$0.02B,$0.78B,1.97%,$0.02B,$0.75B,2.03%,$0.02B,$2.39B,0.62%,$0.03B,$2.35B,1.25%,$16,$3,$13,$0,$4,$9,$7,$5,$12,$1,$11,$11,$-2,$5,$7,$30,30,$-0.05,$-0.05,$72,$0,$0,$1987,$0,$0,$27,$359,$403,$2390,$18,$1575,$20,$1595,$1613,$0,$-442,$1,$776,$2390,$19,$-3,$-63,$-67,$0,$0,$0,$1,$1,$-47,$-0,$0,$0,$23,$0,$23,$107,$130,$-62,$0,$-62,$-8,$-11,$-38,$15,$-97,$-14,$0,$-26
