,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,89.49,$6.95,12.87,$19.53,4.58,$10.22,8.76,$3.93,22.77,$7.83B,$3.68B,2.13,$19.74B,$4.86B,4.06,$14.73B,$14.19B,96.35%,$14.73B,$4.58B,31.11%,$14.73B,$4.58B,31.11%,$14.73B,$5.16B,35.06%,$14.73B,$4.85B,32.91%,$14.73B,$2.89B,19.64%,$2.89B,$4.86B,56.75%,$2.89B,$-19.49B,-17.43%,$2.89B,$34.22B,8.74%,$4.58B,$24.60B,19.09%,$3892,$157,$3735,$1081,$746,$2212,$1680,$-302,$1378,$296,$1082,$1082,$1082,$1849,$1680,$702,720,$1.54,$1.50,$4378,$510,$819,$7827,$1313,$0,$24346,$729,$26388,$34215,$3683,$19742,$3045,$25672,$29355,$10,$16486,$-77,$4860,$34215,$2973,$465,$21,$486,$-225,$31,$0,$-349,$-631,$2828,$-232,$0,$-8648,$0,$3063,$3063,$0,$-5817,$4452,$-1,$4451,$-6096,$-6096,$0,$89,$-1556,$-4533,$764,$0
1,2018-06-30,79.42,$4.88,16.27,$18.15,4.38,$10.76,7.38,$3.64,21.82,$6.85B,$4.50B,1.52,$19.75B,$3.43B,5.76,$14.12B,$13.62B,96.47%,$14.12B,$3.99B,28.23%,$14.12B,$3.99B,28.23%,$14.12B,$4.51B,31.96%,$14.12B,$4.46B,31.57%,$14.12B,$2.80B,19.81%,$2.80B,$3.43B,44.11%,$2.80B,$-21.04B,-21.51%,$2.80B,$33.44B,8.62%,$3.99B,$23.18B,16.95%,$3814,$126,$3688,$1251,$790,$2328,$1486,$-179,$1307,$262,$1045,$1045,$1045,$1656,$1486,$716,733,$1.46,$1.43,$3410,$555,$824,$6853,$1292,$0,$24474,$825,$26591,$33444,$4502,$19754,$2924,$25512,$30014,$10,$15404,$-119,$3430,$33444,$1891,$296,$-465,$-169,$-157,$-14,$0,$-325,$-818,$904,$-168,$0,$-8648,$0,$3030,$3030,$0,$-5786,$4452,$995,$5447,$-6096,$-6096,$0,$6,$-643,$-5510,$512,$0
2,2018-03-31,89.21,$7.06,12.63,$16.97,5.26,$12.63,7.06,$3.52,25.34,$7.87B,$3.12B,2.53,$20.27B,$5.17B,3.92,$13.58B,$13.10B,96.44%,$13.58B,$3.81B,28.07%,$13.58B,$3.81B,28.07%,$13.58B,$4.29B,31.61%,$13.58B,$4.33B,31.89%,$13.58B,$2.85B,21.02%,$2.85B,$5.17B,37.57%,$2.85B,$-19.45B,-30.35%,$2.85B,$34.56B,9.01%,$3.81B,$25.44B,16.37%,$3538,$135,$3403,$2203,$864,$3320,$218,$812,$1030,$184,$846,$846,$846,$344,$218,$748,768,$1.13,$1.10,$4740,$536,$605,$7872,$1251,$0,$24617,$816,$26684,$34556,$3115,$20271,$3186,$26269,$29384,$10,$14359,$-328,$5172,$34556,$846,$126,$-826,$-700,$-47,$6,$0,$-201,$-471,$-325,$-88,$0,$-8648,$0,$3078,$3078,$0,$-5658,$4452,$0,$4452,$-2700,$-2700,$0,$4,$1756,$-4194,$217,$0
3,2017-12-31,104.36,$9.12,11.45,$16.02,6.51,$14.14,7.38,$3.58,29.15,$14.89B,$2.99B,4.99,$15.84B,$6.92B,2.29,$13.00B,$12.54B,96.45%,$13.00B,$4.71B,36.20%,$13.00B,$4.71B,36.20%,$13.00B,$5.18B,39.82%,$13.00B,$4.31B,33.18%,$13.00B,$2.94B,22.61%,$2.94B,$6.92B,35.79%,$2.94B,$-6.38B,-45.76%,$2.94B,$30.14B,9.72%,$4.71B,$22.76B,21.12%,$3483,$119,$3364,$2738,$774,$2285,$1198,$-67,$1131,$1212,$-81,$-81,$-81,$1314,$1198,$779,809,$-0.10,$-0.08,$12042,$541,$388,$14892,$1070,$0,$13302,$877,$15249,$30141,$2987,$15838,$3034,$20233,$23220,$10,$13061,$287,$6921,$30141,$2940,$471,$-336,$135,$-236,$-42,$0,$-53,$2171,$5246,$-279,$0,$0,$0,$-2585,$-2585,$-27,$-2891,$1564,$0,$1564,$-3833,$-3833,$0,$685,$-1584,$843,$678,$0
4,2017-09-30,145.82,$12.51,11.65,$15.42,9.45,$12.89,11.31,$4.21,34.64,$14.78B,$4.05B,3.65,$12.87B,$9.85B,1.31,$12.50B,$12.05B,96.36%,$12.50B,$4.44B,35.50%,$12.50B,$4.44B,35.50%,$12.50B,$4.93B,39.45%,$12.50B,$3.68B,29.46%,$12.50B,$3.45B,27.60%,$3.45B,$9.85B,42.41%,$3.45B,$-5.15B,-49.32%,$3.45B,$31.74B,11.60%,$4.44B,$22.72B,20.46%,$3287,$118,$3169,$1347,$608,$2202,$1085,$-94,$991,$3,$988,$988,$988,$1200,$1085,$784,815,$1.26,$1.21,$11759,$537,$671,$14783,$1002,$0,$15003,$948,$16953,$31736,$4049,$12874,$2398,$17837,$21886,$10,$13142,$337,$9850,$31736,$3021,$355,$426,$781,$-139,$-37,$0,$-262,$-245,$3557,$-176,$0,$0,$0,$-3786,$-3786,$-27,$-3989,$-4,$0,$-4,$-925,$-925,$0,$637,$-292,$-659,$517,$0
5,2017-06-30,129.87,$10.80,12.03,$15.11,8.59,$11.98,10.84,$3.21,40.46,$13.14B,$3.24B,4.05,$13.78B,$8.45B,1.63,$12.20B,$11.75B,96.35%,$12.20B,$3.77B,30.87%,$12.20B,$3.77B,30.87%,$12.20B,$4.26B,34.93%,$12.20B,$2.95B,24.16%,$12.20B,$2.63B,21.59%,$2.63B,$8.45B,37.16%,$2.63B,$-6.64B,-32.37%,$2.63B,$30.31B,9.24%,$3.77B,$22.23B,18.04%,$3271,$111,$3160,$835,$939,$1960,$1311,$-133,$1178,$77,$1101,$1101,$1101,$1435,$1311,$780,812,$1.41,$1.36,$10140,$533,$734,$13136,$989,$0,$15084,$1097,$17170,$30306,$3240,$13783,$2288,$18621,$21861,$10,$12093,$237,$8445,$30306,$2033,$240,$234,$474,$-75,$-32,$0,$-183,$-38,$2469,$-132,$0,$0,$0,$-1483,$-1483,$0,$-1615,$0,$0,$0,$-811,$-811,$0,$387,$-424,$490,$345,$0
6,2017-03-31,124.43,$9.79,12.71,$14.52,8.57,$11.46,10.86,$2.65,46.95,$11.62B,$2.63B,4.42,$13.78B,$7.64B,1.8,$11.68B,$11.23B,96.19%,$11.68B,$3.28B,28.06%,$11.68B,$3.28B,28.06%,$11.68B,$3.76B,32.16%,$11.68B,$2.46B,21.10%,$11.68B,$2.13B,18.24%,$2.13B,$7.64B,33.49%,$2.13B,$-7.53B,-23.79%,$2.13B,$28.82B,7.73%,$3.28B,$21.43B,16.16%,$2962,$113,$2849,$995,$620,$1849,$1113,$-99,$1014,$82,$932,$932,$932,$1229,$1113,$779,811,$1.20,$1.15,$8861,$509,$633,$11617,$958,$0,$15173,$1072,$17203,$28820,$2629,$13784,$2215,$18547,$21176,$10,$11032,$410,$7644,$28820,$932,$116,$129,$245,$17,$-10,$0,$30,$-324,$853,$-62,$0,$0,$0,$-1602,$-1602,$4,$-1660,$0,$0,$0,$-293,$-293,$0,$184,$-109,$-897,$163,$0
7,2016-12-31,115.75,$8.48,13.65,$13.98,8.28,$11.65,9.94,$2.48,46.67,$10.87B,$2.96B,3.67,$13.79B,$6.60B,2.09,$11.23B,$10.79B,96.10%,$11.23B,$3.17B,28.19%,$11.23B,$3.17B,28.19%,$11.23B,$3.67B,32.69%,$11.23B,$2.37B,21.12%,$11.23B,$2.00B,17.80%,$2.00B,$6.60B,34.96%,$2.00B,$-8.66B,-20.58%,$2.00B,$28.09B,7.45%,$3.17B,$20.39B,16.02%,$2980,$113,$2867,$1135,$685,$2051,$929,$-430,$499,$70,$429,$429,$429,$1067,$929,$777,803,$0.55,$0.54,$7970,$498,$779,$10868,$930,$0,$15258,$1030,$17218,$28086,$2959,$13789,$2191,$18527,$21486,$10,$10074,$419,$6600,$28086,$1999,$505,$926,$1431,$-222,$-55,$0,$92,$735,$4165,$-236,$0,$0,$0,$-765,$-765,$-1,$-1002,$0,$0,$0,$-2152,$-2152,$0,$318,$-1834,$1290,$646,$0
8,2016-09-30,104.53,$7.29,14.34,$13.38,7.82,$9.79,10.68,$2.64,39.59,$9.58B,$2.65B,3.61,$13.80B,$5.65B,2.44,$10.81B,$10.38B,96.02%,$10.81B,$3.14B,29.02%,$10.81B,$3.14B,29.02%,$10.81B,$3.63B,33.54%,$10.81B,$2.62B,24.21%,$10.81B,$2.13B,19.71%,$2.13B,$5.65B,38.41%,$2.13B,$-9.71B,-21.30%,$2.13B,$26.75B,8.02%,$3.14B,$19.45B,15.94%,$2983,$108,$2875,$1653,$698,$2571,$412,$-156,$256,$85,$171,$171,$171,$529,$412,$776,802,$0.22,$0.21,$6869,$508,$613,$9576,$891,$0,$15365,$922,$17178,$26754,$2649,$13803,$2104,$18454,$21103,$10,$9645,$145,$5650,$26754,$1570,$367,$562,$929,$-144,$-62,$0,$148,$264,$2763,$-170,$0,$0,$0,$-127,$-127,$-1,$-298,$0,$0,$0,$-2018,$-2018,$0,$191,$-1827,$643,$481,$0
9,2016-06-30,98.63,$7.16,13.78,$12.60,7.83,$8.17,12.07,$2.39,41.27,$9.17B,$1.99B,4.61,$14.31B,$5.55B,2.58,$10.16B,$9.73B,95.75%,$10.16B,$2.81B,27.61%,$10.16B,$2.81B,27.61%,$10.16B,$3.27B,32.16%,$10.16B,$2.34B,23.04%,$10.16B,$1.93B,18.95%,$1.93B,$5.55B,35.15%,$1.93B,$-9.92B,-19.08%,$1.93B,$26.56B,7.21%,$2.81B,$19.86B,14.22%,$2754,$111,$2643,$949,$732,$1931,$823,$-128,$695,$97,$598,$598,$598,$931,$823,$776,802,$0.77,$0.75,$6404,$490,$760,$9169,$854,$0,$15464,$1075,$17393,$26562,$1987,$14312,$2167,$19026,$21013,$10,$9473,$251,$5549,$26562,$1399,$250,$222,$472,$-81,$-45,$0,$97,$122,$1993,$-103,$0,$0,$0,$-83,$-83,$0,$-186,$0,$0,$0,$-1700,$-1700,$0,$76,$-1624,$183,$324,$0
