,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,27.19,$14.02,1.94,$9.97,2.73,$-0.86,0.0,$2.50,10.88,$1.98B,$2.76B,0.72,$21.41B,$16.92B,1.27,$8.71B,$5.99B,68.78%,$8.71B,$1.22B,14.05%,$8.71B,$1.22B,14.05%,$8.71B,$2.92B,33.57%,$8.71B,$0.56B,6.41%,$8.71B,$2.10B,24.14%,$2.10B,$16.96B,13.05%,$2.10B,$8.64B,27.74%,$2.10B,$47.15B,4.50%,$1.22B,$38.37B,3.29%,$2303,$790,$1513,$0,$563,$1802,$501,$-111,$390,$190,$200,$200,$129,$939,$501,$1024,1027,$0.13,$0.13,$42,$153,$906,$1984,$28674,$7427,$8324,$0,$45169,$47153,$2761,$21409,$4376,$27433,$30194,$1245,$-9018,$-291,$16959,$47153,$739,$1333,$643,$1976,$75,$-39,$-76,$-282,$-384,$2331,$-2661,$0,$0,$0,$-803,$-803,$481,$-2983,$544,$821,$1365,$15,$15,$-1526,$-59,$-205,$-857,$0,$-1526
1,2018-06-30,27.11,$18.68,1.45,$10.00,2.71,$0.07,411.38,$2.41,11.25,$1.54B,$1.96B,0.79,$21.31B,$15.45B,1.38,$8.30B,$5.87B,70.68%,$8.30B,$1.00B,12.01%,$8.30B,$1.00B,12.01%,$8.30B,$2.71B,32.65%,$8.30B,$0.32B,3.82%,$8.30B,$2.01B,24.19%,$2.01B,$15.45B,12.86%,$2.01B,$7.04B,28.99%,$2.01B,$46.37B,4.32%,$1.00B,$36.76B,2.73%,$2091,$636,$1455,$0,$518,$1681,$410,$-89,$321,$52,$269,$269,$135,$860,$410,$828,830,$0.16,$0.16,$275,$153,$269,$1541,$28953,$6810,$8406,$0,$44833,$46374,$1958,$21313,$4389,$28969,$30927,$862,$-8735,$-293,$15447,$46374,$539,$895,$355,$1250,$121,$-33,$-70,$-215,$-204,$1585,$-1887,$0,$0,$0,$-91,$-91,$309,$-1669,$418,$0,$418,$11,$11,$-919,$-50,$-540,$-624,$0,$-919
2,2018-03-31,24.54,$18.45,1.33,$9.81,2.5,$0.98,25.04,$2.35,10.44,$2.40B,$2.16B,1.11,$21.38B,$15.90B,1.34,$8.13B,$5.80B,71.30%,$8.13B,$0.97B,11.87%,$8.13B,$0.97B,11.87%,$8.13B,$2.68B,33.00%,$8.13B,$0.25B,3.12%,$8.13B,$1.95B,24.02%,$1.95B,$15.90B,12.57%,$1.95B,$7.26B,29.64%,$1.95B,$47.05B,4.15%,$0.97B,$37.28B,2.65%,$2088,$613,$1475,$0,$489,$1597,$491,$-166,$325,$55,$270,$270,$152,$936,$491,$828,830,$0.18,$0.18,$1292,$160,$204,$2399,$28847,$6513,$8644,$0,$44653,$47052,$2164,$21379,$4410,$28985,$31149,$862,$-8587,$-294,$15903,$47052,$270,$445,$131,$576,$238,$-40,$-197,$13,$-152,$694,$-958,$0,$0,$0,$-21,$-21,$181,$-798,$988,$0,$988,$10,$10,$-446,$-55,$497,$393,$0,$-446
3,2017-12-31,29.73,$19.58,1.52,$9.70,3.07,$1.56,19.1,$2.62,11.35,$2.18B,$2.65B,0.82,$20.43B,$16.18B,1.26,$8.03B,$5.73B,71.36%,$8.03B,$0.90B,11.26%,$8.03B,$0.90B,11.26%,$8.03B,$2.64B,32.87%,$8.03B,$0.54B,6.66%,$8.03B,$2.17B,27.07%,$2.17B,$16.18B,14.11%,$2.17B,$7.38B,34.88%,$2.17B,$46.35B,4.61%,$0.90B,$36.61B,2.48%,$2228,$680,$1548,$0,$575,$2406,$-178,$-300,$-478,$-2100,$1622,$1622,$1687,$189,$-178,$826,829,$2.04,$2.03,$899,$113,$191,$2179,$28211,$6552,$8791,$0,$44173,$46352,$2646,$20434,$3950,$27531,$30177,$861,$-8434,$-238,$16175,$46352,$2509,$1736,$-1273,$463,$-88,$8,$118,$-362,$-416,$2556,$-2440,$0,$2067,$0,$68,$68,$938,$633,$-2592,$-93,$-2685,$2131,$2131,$-1814,$-92,$-2460,$729,$78,$-1814
4,2017-09-30,28.96,$18.02,1.61,$9.94,2.91,$3.63,7.98,$0.57,50.8,$2.29B,$2.35B,0.97,$20.57B,$14.88B,1.38,$8.00B,$5.84B,72.94%,$8.00B,$1.66B,20.78%,$8.00B,$1.66B,20.78%,$8.00B,$3.41B,42.67%,$8.00B,$1.10B,13.74%,$8.00B,$0.47B,5.90%,$0.47B,$14.88B,3.17%,$0.47B,$6.01B,8.61%,$0.47B,$46.12B,1.00%,$1.66B,$35.45B,4.56%,$1891,$504,$1387,$0,$541,$1617,$274,$-125,$149,$24,$125,$125,$33,$724,$274,$827,829,$0.04,$0.04,$1172,$144,$194,$2293,$27709,$6615,$8873,$0,$43827,$46120,$2354,$20567,$3106,$28884,$31238,$861,$-9872,$-331,$14882,$46120,$887,$1369,$215,$1584,$118,$-23,$47,$-221,$-240,$2231,$-1727,$0,$2056,$0,$97,$97,$236,$662,$-2462,$-93,$-2555,$2130,$2130,$-1380,$-86,$-1891,$1002,$0,$-1380
5,2017-06-30,28.93,$18.38,1.57,$10.19,2.84,$3.75,7.71,$0.61,47.42,$3.97B,$4.00B,0.99,$21.33B,$15.18B,1.41,$8.02B,$5.89B,73.52%,$8.02B,$1.73B,21.63%,$8.02B,$1.73B,21.63%,$8.02B,$3.49B,43.56%,$8.02B,$1.15B,14.35%,$8.02B,$0.50B,6.24%,$0.50B,$15.18B,3.40%,$0.50B,$5.70B,9.81%,$0.50B,$48.77B,1.05%,$1.73B,$36.51B,4.67%,$1924,$537,$1387,$0,$545,$1546,$378,$-120,$258,$65,$193,$193,$81,$834,$378,$826,829,$0.10,$0.10,$1918,$150,$1208,$3969,$28042,$6675,$9481,$0,$44801,$48770,$3996,$21325,$3068,$29593,$33589,$861,$-9654,$-331,$15181,$48770,$762,$919,$12,$931,$201,$-30,$29,$-190,$-167,$1526,$-1070,$0,$0,$0,$121,$121,$181,$-768,$-67,$-93,$-160,$2125,$2125,$-943,$-32,$990,$1748,$0,$-943
6,2017-03-31,27.98,$18.66,1.5,$10.18,2.75,$3.77,7.41,$-0.03,0.0,$2.85B,$2.05B,1.39,$21.83B,$15.41B,1.42,$7.83B,$5.84B,74.63%,$7.83B,$0.87B,11.09%,$7.83B,$0.87B,11.09%,$7.83B,$2.63B,33.58%,$7.83B,$0.24B,3.09%,$7.83B,$0.01B,0.18%,$0.01B,$15.41B,0.10%,$0.01B,$5.84B,0.29%,$0.01B,$47.51B,0.03%,$0.87B,$37.23B,2.30%,$1988,$579,$1409,$0,$532,$1558,$430,$176,$606,$37,$569,$569,$373,$893,$430,$825,826,$0.45,$0.45,$639,$148,$1191,$2845,$27762,$6738,$9570,$0,$44667,$47512,$2045,$21825,$3100,$30058,$32103,$861,$-9487,$-334,$15409,$47512,$569,$463,$-158,$305,$29,$-30,$32,$-45,$-147,$727,$-513,$0,$0,$0,$148,$148,$122,$-243,$-1530,$-93,$-1623,$2122,$2122,$-490,$-24,$-15,$469,$0,$-490
7,2016-12-31,29.13,$18.73,1.56,$9.99,2.92,$3.91,7.46,$-0.57,0.0,$1.46B,$2.95B,0.5,$22.62B,$14.05B,1.61,$7.50B,$5.77B,77.00%,$7.50B,$0.70B,9.33%,$7.50B,$0.70B,9.33%,$7.50B,$2.46B,32.84%,$7.50B,$-0.38B,-5.00%,$7.50B,$-0.42B,-5.65%,$-0.42B,$14.05B,-2.91%,$-0.42B,$4.38B,-8.86%,$-0.42B,$46.84B,-0.89%,$0.70B,$36.67B,1.83%,$2198,$545,$1653,$0,$568,$1617,$581,$-495,$86,$49,$37,$37,$-15,$963,$581,$751,751,$-0.02,$-0.02,$170,$138,$216,$1462,$28428,$6701,$9663,$0,$45373,$46835,$2949,$22624,$2978,$29840,$32789,$785,$-9649,$-339,$14046,$46835,$-350,$1763,$1368,$3131,$82,$-25,$35,$295,$899,$3680,$-2021,$0,$1020,$0,$-143,$-143,$728,$-416,$-711,$-409,$-1120,$9,$9,$-2201,$118,$-3194,$70,$73,$-2201
8,2016-09-30,28.57,$18.97,1.51,$9.74,2.93,$1.09,26.27,$-1.49,0.0,$1.63B,$2.47B,0.66,$23.93B,$14.22B,1.68,$7.31B,$5.73B,78.42%,$7.31B,$-0.63B,-8.62%,$7.31B,$-0.63B,-8.62%,$7.31B,$2.24B,30.59%,$7.31B,$-2.25B,-30.72%,$7.31B,$-1.12B,-15.38%,$-1.12B,$14.22B,-7.43%,$-1.12B,$4.47B,-21.45%,$-1.12B,$47.29B,-2.33%,$-0.63B,$38.16B,-1.61%,$1905,$461,$1444,$0,$571,$1560,$345,$-145,$200,$69,$131,$131,$61,$801,$345,$751,752,$0.08,$0.08,$77,$120,$538,$1627,$28263,$7084,$9752,$0,$45661,$47288,$2465,$23932,$2396,$30599,$33064,$785,$-9483,$-331,$14224,$47288,$-387,$1381,$905,$2286,$172,$-7,$-6,$-90,$198,$2097,$-1548,$0,$712,$0,$-132,$-132,$568,$-400,$594,$-499,$95,$8,$8,$-1826,$3,$-1720,$-23,$0,$-1826
9,2016-06-30,19.98,$19.23,1.04,$9.60,2.08,$-0.09,0.0,$-1.62,0.0,$2.36B,$2.75B,0.86,$24.39B,$14.42B,1.69,$7.20B,$5.66B,78.59%,$7.20B,$-0.62B,-8.60%,$7.20B,$-0.62B,-8.60%,$7.20B,$2.24B,31.12%,$7.20B,$-2.68B,-37.26%,$7.20B,$-1.23B,-17.01%,$-1.23B,$14.42B,-7.59%,$-1.23B,$4.58B,-20.81%,$-1.23B,$48.12B,-2.49%,$-0.62B,$38.82B,-1.56%,$1736,$401,$1335,$0,$552,$2224,$-488,$-162,$-650,$-145,$-505,$-505,$-405,$-29,$-488,$751,751,$-0.54,$-0.54,$135,$122,$182,$2357,$28249,$7125,$9839,$0,$45767,$48124,$2752,$24394,$2477,$30950,$33702,$785,$-9394,$-369,$14422,$48124,$-518,$925,$773,$1698,$290,$-3,$13,$12,$289,$1469,$-1038,$0,$0,$0,$-122,$-122,$414,$-746,$1054,$-304,$750,$6,$6,$-1439,$9,$-674,$35,$0,$-1439
