,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.43,$10.57,1.93,$25.49,0.8,$-2.05,0.0,$0.65,31.43,$0.27B,$0.14B,1.88,$0.09B,$0.47B,0.19,$1.19B,$0.53B,44.82%,$1.19B,$-0.01B,-1.01%,$1.19B,$-0.01B,-1.01%,$1.19B,$0.03B,2.61%,$1.19B,$-0.02B,-1.52%,$1.19B,$0.03B,2.78%,$0.03B,$0.47B,6.61%,$0.03B,$0.06B,43.28%,$0.03B,$0.82B,3.82%,$-0.01B,$0.56B,-2.01%,$288,$154,$134,$0,$85,$284,$3,$-5,$-1,$-1,$-0,$-0,$-1,$12,$3,$45,45,$-0.02,$-0.02,$116,$88,$33,$266,$101,$0,$413,$41,$555,$821,$141,$90,$121,$211,$352,$2,$279,$11,$468,$821,$-1,$8,$7,$15,$0,$0,$0,$-32,$-32,$-18,$1,$0,$0,$0,$0,$0,$25,$26,$0,$0,$0,$-19,$-19,$0,$-2,$-21,$-12,$2,$0
1,2018-06-30,16.54,$10.75,1.54,$25.78,0.64,$-1.62,0.0,$0.18,91.89,$0.29B,$0.16B,1.83,$0.09B,$0.49B,0.19,$1.21B,$0.54B,44.73%,$1.21B,$0.00B,0.08%,$1.21B,$0.00B,0.08%,$1.21B,$0.05B,3.87%,$1.21B,$-0.00B,-0.25%,$1.21B,$0.01B,0.74%,$0.01B,$0.49B,1.79%,$0.01B,$0.06B,11.73%,$0.01B,$0.86B,0.99%,$0.00B,$0.58B,0.16%,$289,$157,$132,$0,$69,$273,$16,$1,$17,$8,$9,$9,$7,$26,$16,$47,47,$0.15,$0.15,$110,$79,$48,$290,$106,$0,$423,$38,$567,$857,$158,$90,$122,$212,$370,$2,$280,$10,$486,$857,$9,$47,$-20,$27,$-12,$14,$-1,$-22,$-34,$2,$-19,$0,$0,$0,$0,$0,$18,$-2,$-124,$90,$-34,$-25,$-25,$0,$-3,$-62,$-62,$8,$0
2,2018-03-31,15.13,$11.13,1.36,$26.55,0.57,$-0.64,0.0,$0.11,137.55,$0.27B,$0.15B,1.74,$0.09B,$0.51B,0.18,$1.25B,$0.55B,43.90%,$1.25B,$-0.01B,-0.56%,$1.25B,$-0.01B,-0.56%,$1.25B,$0.04B,3.45%,$1.25B,$-0.01B,-1.12%,$1.25B,$0.00B,0.24%,$0.00B,$0.51B,0.59%,$0.00B,$0.09B,3.72%,$0.00B,$0.86B,0.32%,$-0.01B,$0.60B,-1.12%,$301,$169,$132,$0,$77,$295,$6,$-3,$3,$-2,$5,$5,$-6,$19,$6,$47,47,$-0.12,$-0.12,$105,$81,$46,$266,$104,$0,$426,$60,$591,$857,$153,$90,$101,$191,$344,$2,$292,$10,$513,$857,$4,$37,$-29,$9,$0,$0,$0,$-35,$-35,$-23,$-16,$0,$0,$0,$0,$0,$18,$2,$-124,$90,$-34,$-10,$-10,$0,$-3,$-47,$-67,$6,$0
3,2017-12-31,15.36,$11.32,1.36,$26.93,0.57,$0.64,23.93,$-0.17,0.0,$0.33B,$0.16B,2.07,$0.12B,$0.53B,0.23,$1.26B,$0.54B,43.24%,$1.26B,$-0.02B,-1.51%,$1.26B,$-0.02B,-1.51%,$1.26B,$0.03B,2.54%,$1.26B,$-0.03B,-1.99%,$1.26B,$-0.01B,-0.72%,$-0.01B,$0.53B,-1.77%,$-0.01B,$0.10B,-11.58%,$-0.01B,$0.92B,-0.91%,$-0.02B,$0.65B,-3.02%,$309,$175,$134,$0,$81,$346,$-37,$0,$-37,$-76,$39,$39,$33,$-26,$-37,$47,47,$0.70,$0.69,$163,$87,$48,$330,$109,$0,$429,$53,$592,$922,$160,$121,$112,$233,$393,$2,$298,$12,$529,$922,$10,$24,$-33,$-8,$0,$0,$0,$-14,$-14,$-12,$-12,$0,$0,$0,$0,$0,$18,$5,$0,$0,$0,$0,$0,$0,$-2,$-2,$-9,$5,$0
4,2017-09-30,14.27,$10.49,1.36,$27.15,0.53,$1.36,10.47,$-0.91,0.0,$0.39B,$0.20B,1.94,$0.12B,$0.49B,0.25,$1.26B,$0.54B,42.64%,$1.26B,$0.02B,1.58%,$1.26B,$0.02B,1.58%,$1.26B,$0.07B,5.85%,$1.26B,$0.01B,1.11%,$1.26B,$-0.04B,-3.48%,$-0.04B,$0.49B,-8.71%,$-0.04B,$0.06B,-58.47%,$-0.04B,$1.02B,-4.32%,$0.02B,$0.61B,3.20%,$315,$170,$145,$0,$75,$300,$16,$-2,$14,$6,$8,$8,$-25,$28,$16,$47,47,$-0.54,$-0.54,$176,$93,$79,$391,$119,$0,$430,$77,$626,$1017,$201,$121,$206,$327,$528,$2,$266,$6,$488,$1017,$-25,$12,$30,$42,$0,$0,$0,$-8,$-8,$9,$-6,$0,$0,$0,$0,$0,$0,$-6,$0,$0,$0,$0,$0,$0,$-2,$-2,$2,$2,$0
5,2017-06-30,10.27,$10.95,0.94,$27.26,0.38,$1.33,7.75,$-0.35,0.0,$0.37B,$0.18B,2.08,$0.12B,$0.51B,0.24,$1.27B,$0.53B,41.88%,$1.27B,$0.01B,1.10%,$1.27B,$0.01B,1.10%,$1.27B,$0.07B,5.60%,$1.27B,$0.01B,0.63%,$1.27B,$-0.02B,-1.26%,$-0.02B,$0.51B,-3.12%,$-0.02B,$0.08B,-19.22%,$-0.02B,$1.01B,-1.57%,$0.01B,$0.63B,2.21%,$321,$185,$136,$0,$71,$313,$8,$-1,$6,$2,$4,$4,$1,$22,$8,$46,46,$0.03,$0.03,$171,$98,$81,$370,$123,$0,$429,$89,$641,$1011,$178,$121,$205,$325,$503,$2,$288,$3,$508,$1011,$-16,$56,$39,$95,$1,$4,$-1,$-9,$-19,$60,$-32,$0,$0,$0,$1,$1,$2,$-29,$0,$0,$0,$0,$0,$0,$-7,$-7,$25,$13,$0
6,2017-03-31,11.72,$10.92,1.07,$19.28,0.61,$1.26,9.33,$-0.26,0.0,$0.37B,$0.18B,2.01,$0.12B,$0.51B,0.24,$0.90B,$0.39B,43.86%,$0.90B,$0.02B,2.57%,$0.90B,$0.02B,2.57%,$0.90B,$0.08B,8.82%,$0.90B,$0.02B,1.90%,$0.90B,$-0.01B,-1.23%,$-0.01B,$0.51B,-2.13%,$-0.01B,$0.08B,-12.90%,$-0.01B,$1.02B,-1.07%,$0.02B,$0.63B,3.61%,$313,$184,$129,$0,$76,$320,$-6,$-2,$-8,$4,$-12,$-12,$-18,$8,$-6,$46,46,$-0.40,$-0.40,$169,$127,$48,$367,$156,$0,$430,$62,$648,$1015,$183,$120,$206,$327,$510,$2,$287,$0,$506,$1015,$-17,$42,$24,$66,$0,$0,$0,$-2,$-2,$47,$-25,$0,$0,$0,$0,$0,$2,$-23,$0,$0,$0,$0,$0,$0,$-2,$-2,$21,$9,$0
7,2016-12-31,14.52,$11.22,1.29,$21.94,0.66,$1.17,12.38,$0.10,145.2,$0.37B,$0.19B,1.98,$0.12B,$0.52B,0.23,$1.03B,$0.45B,43.57%,$1.03B,$0.04B,3.41%,$1.03B,$0.04B,3.41%,$1.03B,$0.09B,8.97%,$1.03B,$0.03B,2.83%,$1.03B,$0.01B,0.49%,$0.01B,$0.52B,0.96%,$0.01B,$0.09B,5.75%,$0.01B,$1.03B,0.48%,$0.04B,$0.64B,5.48%,$315,$186,$129,$0,$69,$313,$2,$-1,$2,$1,$1,$1,$-2,$16,$2,$46,47,$-0.05,$-0.05,$156,$131,$53,$371,$166,$0,$430,$64,$659,$1030,$187,$120,$204,$324,$511,$2,$306,$0,$519,$1030,$1,$28,$12,$40,$0,$0,$0,$-14,$-14,$28,$-18,$0,$0,$0,$0,$0,$1,$-17,$0,$0,$0,$0,$0,$0,$-1,$-1,$8,$4,$0
8,2016-09-30,12.55,$11.26,1.11,$24.58,0.51,$0.93,13.51,$-0.14,0.0,$0.36B,$0.18B,1.96,$0.12B,$0.52B,0.23,$1.16B,$0.50B,43.15%,$1.16B,$0.03B,2.58%,$1.16B,$0.03B,2.58%,$1.16B,$0.09B,7.58%,$1.16B,$0.02B,1.98%,$1.16B,$-0.01B,-0.60%,$-0.01B,$0.52B,-1.34%,$-0.01B,$0.09B,-7.76%,$-0.01B,$1.03B,-0.67%,$0.03B,$0.64B,4.67%,$319,$182,$137,$0,$69,$309,$10,$-2,$8,$3,$6,$6,$3,$25,$10,$46,47,$0.07,$0.07,$149,$135,$50,$356,$175,$0,$431,$64,$670,$1026,$182,$120,$203,$323,$505,$2,$308,$3,$521,$1026,$3,$14,$6,$20,$0,$0,$0,$-11,$-11,$12,$-11,$0,$0,$0,$0,$0,$1,$-10,$0,$0,$0,$0,$0,$0,$-1,$-1,$1,$2,$0
9,2016-06-30,12.45,$11.25,1.11,$26.26,0.47,$0.98,12.67,$-0.23,0.0,$0.36B,$0.20B,1.83,$0.12B,$0.52B,0.23,$1.29B,$0.55B,42.80%,$1.29B,$0.02B,1.86%,$1.29B,$0.02B,1.86%,$1.29B,$0.08B,6.42%,$1.29B,$0.02B,1.39%,$1.29B,$-0.01B,-0.85%,$-0.01B,$0.52B,-2.05%,$-0.01B,$0.09B,-10.50%,$-0.01B,$1.04B,-1.04%,$0.02B,$0.64B,3.65%,$-51,$-49,$-2,$0,$19,$-68,$17,$-1,$15,$4,$11,$11,$6,$30,$17,$49,49,$0.12,$0.12,$147,$134,$52,$358,$183,$0,$433,$62,$678,$1036,$195,$120,$202,$321,$517,$2,$305,$5,$519,$1036,$-11,$59,$41,$100,$-1,$-7,$-5,$-7,$-33,$56,$-29,$0,$0,$0,$0,$0,$12,$-17,$-0,$0,$-0,$-101,$-101,$0,$-2,$-103,$-65,$10,$0
